time,open,close,high,low,volume
1682971020000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046398.1758211
1682971080000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046300.97152467
1682971140000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046922.81454207
1682971200000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046265.57243761
1682971260000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045458.61743265
1682971320000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044651.10468874
1682971380000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522046.15652558
1682971440000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044870.70290136
1682971500000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044778.82885707
1682971560000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044811.54459147
1682971620000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522407.73873629
1682971680000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044569.66729988
1682971740000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043475.68881494
1682971980000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043969.67759797
1682972280000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522103.70473956
1682972340000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044258.34459705
1682972400000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044845.28938694
1682972460000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522505.15199756
1682972520000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045012.59353603
1682972580000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045164.67324466
1682972640000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045181.82759636
1682972700000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045062.44298554
1682972760000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046181.40898527
1682972820000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045428.41051165
1682972880000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045689.9788323
1682972940000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045219.45628312
1682973000000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044975.40552745
1682973060000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043047.73615035
1682973900000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044497.06595211
1682973960000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522399.69542617
1682974020000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044759.54347291
1682974080000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045211.88406099
1682974140000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045898.82983318
1682974200000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045875.65663845
1682974260000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047547.37258421
1682974320000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047731.98941856
1682974380000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047921.66978303
1682974440000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045879.37780276
1682974500000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046487.55648814
1682974560000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046724.77229744
1682974620000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046698.90447398
1682974680000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,523489.56560502
1682974740000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047141.49735974
1682974800000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046417.29665577
1682974860000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045936.52016033
1682974920000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045812.47950768
1682974980000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044999.43097616
1682975040000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043102.55219853
1682975100000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1042137.80466039
1682975940000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,54043.17844643
1682976000000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,520920.4451786
1682977140000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,80281.37658551
1682977980000,2.882e-05,2.882e-05,2.882e-05,2.882e-05,42734.28513899
1682978340000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,64541.70571155
1682979180000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,51635.78933202
1682979600000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,70968.96382696
1682980440000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,71361.42787718
1682980860000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,49222.85919279
1682981700000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,64166.35622394
1682982960000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,68568.20172955
1682984100000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,63613.26358659
1682984580000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,70658.63411668
1682985660000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,76947.86464556
1682986080000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,58389.1648012
1682986980000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,74514.69826097
1682988180000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,41191.59511607
1682988600000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,77936.82120103
1682989740000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,66032.60966756
1682990820000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,22414.20029285
1682990880000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,79356.88093945
1682991660000,2.889e-05,2.889e-05,2.889e-05,2.889e-05,72615.44719333
1682992080000,2.878e-05,2.874e-05,2.878e-05,2.874e-05,959663.57057985
1682992920000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,50213.88299636
1682993100000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521227.98962904
1682993340000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043329.3377627
1682993580000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521993.57693619
1682994480000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521569.24946009
1682994540000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044072.92533434
1682995740000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,48944.78790394
1682996220000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,78983.14389909
1682997360000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043481.41059794
1682998320000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,55643.48922276
1682998560000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,520339.95332761
1682999580000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,66474.43011396
1683000360000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,73884.50603979
1683001020000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,306048.32733772
1683001440000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,520976.98197965
1683002400000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,59037.37635075
1683002940000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,79106.33795355
1683003000000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,461546.03561064
1683003900000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521640.47833378
1683003960000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521950.34715214
1683004980000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,79634.54476334
1683005220000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521953.62700724
1683005340000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522126.50436775
1683005400000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522094.35645419
1683005820000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522212.27028089
1683005880000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043463.64417136
1683005940000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522092.90450118
1683006180000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522101.57808586
1683006300000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522081.17736669
1683006420000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044158.79026937
1683006540000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044476.58426971
1683006600000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044427.51075148
1683006660000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044289.72280114
1683006780000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522138.95635095
1683006840000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522079.24979151
1683006960000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522174.79686678
1683007020000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044350.81860447
1683007080000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044351.22839981
1683007140000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044433.88815433
1683007200000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522100.98054205
1683007980000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,44645.90884922
1683008760000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1043561.24290636
1683009000000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522056.59602081
1683009060000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522157.61163755
1683009120000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522094.29260424
1683009180000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044350.15405921
1683009240000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044423.99563095
1683009300000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044619.65539961
1683009360000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044331.67569395
1683009420000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045717.28751851
1683009480000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045743.59930312
1683009540000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045794.51827057
1683009600000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045469.8008768
1683009660000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044638.22327785
1683009720000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045433.09225827
1683009780000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045373.07172392
1683009840000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045452.8914392
1683009900000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046049.32323094
1683009960000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,523062.64183442
1683010020000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046124.60070102
1683010080000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045962.5243626
1683010140000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045875.94020104
1683010200000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045933.84997696
1683010260000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046018.14314175
1683010320000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045641.50346233
1683010380000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045762.14679003
1683010440000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045762.83862467
1683010500000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045683.21232225
1683010560000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045179.91899999
1683010620000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045181.84394289
1683010680000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045066.14247348
1683010740000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522518.76536722
1683010800000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045165.11632457
1683010860000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045195.62795385
1683010920000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044648.48477787
1683010980000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044387.54604377
1683011040000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522168.65737098
1683011100000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521481.33011811
1683012060000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,77457.52681722
1683013080000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,78994.70570981
1683013920000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,75648.52215337
1683015240000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,70070.77841257
1683015660000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,76047.42917602
1683016440000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,43781.18490165
1683017340000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,64660.92812221
1683017580000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,521400.9406276
1683018300000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522207.79696659
1683018360000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044342.9205192
1683018420000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044432.01355779
1683018480000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044465.6955706
1683018540000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044562.27409014
1683018600000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044546.18015541
1683018840000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522252.74168691
1683019260000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522132.6965799
1683019320000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,522126.59490629
1683019380000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1044389.1775439
1683019440000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045474.99679394
1683019500000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045505.84711116
1683019560000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045762.24421522
1683019620000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045729.01271655
1683019680000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045528.1402291
1683019740000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045684.1790633
1683019800000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047368.66298265
1683019860000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047687.96975806
1683019920000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047697.40998308
1683019980000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047187.17494593
1683020040000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047074.82406509
1683020100000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1047048.88484661
1683020160000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046869.52340243
1683020220000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,523428.04043351
1683020280000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046690.94776658
1683020340000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046094.28657725
1683020400000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1046035.67275528
1683020460000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,1045833.30748639
1683020520000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,451527.7373582701
1683021120000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,522921.78477556
1683021420000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,580224.45725332
1683021480000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,1e-08
1683024420000,2.864e-05,2.864e-05,2.864e-05,2.864e-05,64680.11350081
1683025620000,2.864e-05,2.864e-05,2.864e-05,2.864e-05,59170.55589021
1683026400000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,54831.24340186
1683026820000,2.843e-05,2.843e-05,2.843e-05,2.843e-05,69604.38261694
1683027600000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,43580.96387708
1683028020000,2.844e-05,2.844e-05,2.844e-05,2.844e-05,53829.78605336
1683028920000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,69649.86225791
1683031140000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,58475.35587447
1683031920000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,41185.24301376
1683033060000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,75685.3929651
1683033900000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,56776.00460347
1683034740000,2.864e-05,2.864e-05,2.864e-05,2.864e-05,72153.49548725
1683035280000,2.845e-05,2.845e-05,2.845e-05,2.845e-05,66055.10311094
1683036060000,2.849e-05,2.849e-05,2.849e-05,2.849e-05,478310.03059547
1683036300000,2.849e-05,2.849e-05,2.849e-05,2.849e-05,108925.22753977
1683036780000,2.849e-05,2.849e-05,2.849e-05,2.849e-05,59574.31911793
1683037740000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,48186.4508143
1683038760000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,79290.84188102001
1683039240000,2.849e-05,2.849e-05,2.849e-05,2.849e-05,49581.12750717
1683040140000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,54193.42685959
1683040800000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,46902.63814411
1683041760000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,62605.52808889
1683042180000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,61541.31557215
1683043140000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,51115.95454865
1683043560000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,60985.63723835
1683044820000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,69421.02950644
1683045840000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,47434.20476665
1683046320000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,70895.97358867
1683047160000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,57852.97073496
1683048300000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,62700.20536491
1683049080000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,45773.4887241
1683049980000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,56793.35785103
1683050940000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,76409.17425170999
1683051780000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,41059.47834029
1683051960000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,39608.01465026
1683052080000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,41000.0
1683053040000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,45169.67388589
1683054180000,2.866e-05,2.868e-05,2.868e-05,2.866e-05,67440.52581018
1683055200000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,69303.31535295
1683056400000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,64333.51405371
1683056820000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,68177.93959697
1683057600000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,56690.58974466
1683058680000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,62249.31181633
1683059880000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,52968.17435382
1683060780000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,80211.80611549
1683061860000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,53049.06329238
1683062760000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,70431.23605017
1683063660000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,272167.97082049
1683064500000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,65619.32740014
1683064920000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,44116.08267061
1683065820000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,73241.26615157
1683066780000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,48218.47802974
1683067260000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,66466.47442313
1683068160000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,41368.18579737
1683069060000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,65671.09020213
1683069900000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,66212.78759895
1683070380000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,51581.47932314
1683071580000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,80190.4275583
1683072540000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,75402.1559697
1683073500000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,49477.3094602
1683073980000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,43571.34240906
1683074280000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,541310.64825349
1683075300000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,53413.68478937
1683077040000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,47573.99448915
1683077460000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,49975.58732054
1683078360000,2.876e-05,2.877e-05,2.877e-05,2.876e-05,67387.46214124
1683078780000,2.843e-05,2.843e-05,2.843e-05,2.843e-05,66389.35238838
1683079740000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,50674.78933629
1683080640000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,56046.7713398
1683081960000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,51761.54663864
1683082800000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,53059.93018263
1683083640000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,271299.06135523
1683084660000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,115678.10080593
1683085140000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,251576.09452511
1683086280000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,46512.23819602
1683086520000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,1e-08
1683086760000,2.844e-05,2.844e-05,2.844e-05,2.844e-05,53173.8031415
1683087780000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,43071.06153173
1683088740000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,67579.84863898
1683089220000,2.845e-05,2.843e-05,2.845e-05,2.843e-05,62474.91647928
1683090120000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,63034.74454794
1683090540000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,58006.23912276
1683091440000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,69776.36856009
1683091920000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,42725.97306666
1683092880000,2.857e-05,2.857e-05,2.857e-05,2.857e-05,68377.30904912
1683093360000,2.847e-05,2.842e-05,2.847e-05,2.842e-05,46638.64471131
1683094260000,2.851e-05,2.851e-05,2.851e-05,2.851e-05,73193.09849273
1683095160000,2.867e-05,2.868e-05,2.868e-05,2.867e-05,61958.7531311
1683095700000,2.851e-05,2.851e-05,2.851e-05,2.851e-05,45276.98231658
1683096780000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,69338.65975718
1683097620000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,70317.69581845
1683098640000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,48637.21945937
1683099060000,2.851e-05,2.851e-05,2.851e-05,2.851e-05,67918.79574451
1683099960000,2.866e-05,2.868e-05,2.868e-05,2.866e-05,69436.1623152
1683100440000,2.851e-05,2.851e-05,2.851e-05,2.851e-05,66892.44437579
1683101280000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,48874.8234256
1683101760000,2.851e-05,2.851e-05,2.851e-05,2.851e-05,57918.77263874
1683102720000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,81404.96209763
1683103620000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,79054.60728548
1683104100000,2.851e-05,2.851e-05,2.851e-05,2.851e-05,51385.401272400006
1683105000000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,47586.00498121
1683106020000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,74132.95121719
1683106980000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,41586.728390660006
1683107760000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,40969.23374676
1683108600000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,78766.32252185
1683109500000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,65381.61505369
1683109920000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,57707.89109534
1683110820000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,60286.84308772
1683111120000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,294738.57483679
1683111540000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,1e-08
1683112680000,2.857e-05,2.857e-05,2.857e-05,2.857e-05,59904.32873545
1683114360000,2.848e-05,2.845e-05,2.849e-05,2.845e-05,1414617.5837176298
1683114480000,2.845e-05,2.845e-05,2.845e-05,2.845e-05,180324.3846942
1683114540000,2.845e-05,2.845e-05,2.845e-05,2.845e-05,120913.14134296
1683114600000,2.845e-05,2.845e-05,2.845e-05,2.845e-05,181238.83362584
1683114660000,2.845e-05,2.845e-05,2.845e-05,2.845e-05,60293.90436366
1683114720000,2.845e-05,2.845e-05,2.845e-05,2.845e-05,303650.34015981003
1683114780000,2.845e-05,2.842e-05,2.845e-05,2.842e-05,634048.67401338
1683114840000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,528060.48102167
1683114900000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,1056928.67053637
1683114960000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,528402.50828566
1683115020000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,1056870.7993715
1683115080000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,1057071.17563818
1683115140000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,1057357.59096386
1683115200000,2.842e-05,2.841e-05,2.842e-05,2.841e-05,325091.61675035
1683116040000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,51031.90229401
1683118380000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,54948.65277351
1683119640000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,59870.065472
1683120600000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,75454.64772305
1683121620000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,50487.5679883
1683122040000,2.795e-05,2.795e-05,2.795e-05,2.795e-05,58559.91364923
1683123060000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,68288.77889068
1683124080000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,73795.38303135001
1683124620000,2.792e-05,2.792e-05,2.792e-05,2.792e-05,48272.03633341
1683125700000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,74991.13875708
1683126840000,2.827e-05,2.828e-05,2.828e-05,2.827e-05,64355.7828993
1683129300000,2.792e-05,2.792e-05,2.792e-05,2.792e-05,167535.18
1683130080000,2.823e-05,2.823e-05,2.823e-05,2.823e-05,51760.78783852
1683130560000,2.793e-05,2.793e-05,2.793e-05,2.793e-05,58866.95192818
1683131580000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,77046.65603882
1683132720000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,55600.46252021
1683133260000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,54325.61207245
1683133920000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,223715.62798025
1683134760000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,51107.65167926
1683135360000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,122010.29116701
1683136440000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,67597.05410813
1683137220000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,53256.13976964
1683138180000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,1813294.2655406
