time,open,close,high,low,volume
1686158580000,0.17065,0.17065,0.17065,0.17065,11.41453832
1686159600000,0.17065,0.17065,0.17065,0.17065,6.25162442
1686160680000,0.17112,0.17112,0.17112,0.17112,9.89549907
1686161520000,0.17243,0.17243,0.17243,0.17243,9.84744605
1686162660000,0.1739,0.1739,0.1739,0.1739,9.07123393
1686162720000,0.1739,0.1739,0.1739,0.1739,393.46687234
1686162840000,0.1747,0.17615,0.17615,0.1747,1765.22424249
1686163140000,0.18115,0.18115,0.18115,0.18115,142.07574045
1686164280000,0.18177,0.18177,0.18177,0.18177,9.74991396
1686165060000,0.17936,0.17936,0.17936,0.17936,8.66059644
1686166200000,0.17676,0.17676,0.17676,0.17676,10.95076114
1686166680000,0.17805,0.17805,0.17805,0.17805,10.90414758
1686167880000,0.17618,0.17618,0.17618,0.17618,9.23734731
1686168240000,0.17868,0.17868,0.17868,0.17868,9.52322892
1686168540000,0.17681,0.17681,0.17681,0.17681,10.20944208
1686169380000,0.17931,0.17931,0.17931,0.17931,9.36113671
1686170400000,0.17792,0.17792,0.17792,0.17792,11.21352102
1686170700000,0.17971,0.17971,0.17971,0.17971,6.6090933
1686171660000,0.18027,0.18027,0.18027,0.18027,6.66435559
1686172080000,0.18277,0.18277,0.18277,0.18277,7.55700825
1686173040000,0.18243,0.18243,0.18243,0.18243,11.67143812
1686173340000,0.18328,0.18328,0.18328,0.18328,7.57825181
1686173760000,0.18076,0.18076,0.18076,0.18076,25.22432934
1686173820000,0.1825,0.1825,0.1825,0.1825,9.53354089
1686174720000,0.1799,0.1799,0.1799,0.1799,8.37377006
1686175020000,0.18194,0.18194,0.18194,0.18194,10.66329285
1686175860000,0.18189,0.182,0.182,0.18189,3450.04639285
1686175920000,0.182,0.182,0.182,0.182,242.58625879
1686175980000,0.182,0.182,0.182,0.182,7.36734836
1686176880000,0.17997,0.17997,0.17997,0.17997,10.18312245
1686177840000,0.17991,0.17991,0.17991,0.17991,11.35542579
1686178860000,0.17992,0.17992,0.17992,0.17992,9.61495497
1686179880000,0.17994,0.17994,0.17994,0.17994,11.40698016
1686180240000,0.18185,0.18185,0.18185,0.18185,8.20945136
1686181260000,0.17991,0.17991,0.17991,0.17991,11.66037276
1686181620000,0.18172,0.18172,0.18172,0.18172,9.4849321
1686182400000,0.17944,0.17944,0.17944,0.17944,11.97703441
1686182520000,0.17946,0.17914,0.17946,0.17914,867.51527697
1686183000000,0.17845,0.17845,0.17845,0.17845,6.27034177
1686184020000,0.17469,0.17469,0.17469,0.17469,7.32225878
1686185160000,0.17469,0.17469,0.17469,0.17469,6.11446051
1686186000000,0.17637,0.17637,0.17637,0.17637,8.76261156
1686187200000,0.17833,0.17833,0.17833,0.17833,8.41092325
1686187980000,0.17833,0.17833,0.17833,0.17833,8.07920783
1686189120000,0.17833,0.17833,0.17833,0.17833,8.17951299
1686189600000,0.17957,0.17957,0.17957,0.17957,10.34452394
1686190440000,0.17833,0.17833,0.17833,0.17833,11.66070625
1686191160000,0.17833,0.17833,0.17833,0.17833,11.11955432
1686191520000,0.17997,0.17997,0.17997,0.17997,9.71789306
1686192180000,0.17855,0.17855,0.17855,0.17855,9.38030739
1686193320000,0.17901,0.17901,0.17901,0.17901,7.29301228
1686194460000,0.17901,0.17901,0.17901,0.17901,10.99551304
1686194880000,0.17995,0.17995,0.17995,0.17995,11.36475213
1686195840000,0.17901,0.18087,0.18087,0.17901,15.40424087
1686196860000,0.17974,0.17974,0.17974,0.17974,150.16670130999998
1686197400000,0.18284,0.18284,0.18284,0.18284,7.31026988
1686198360000,0.18215,0.18215,0.18215,0.18215,10.50201562
1686199380000,0.18197,0.18197,0.18197,0.18197,11.32091205
1686199740000,0.18375,0.18375,0.18375,0.18375,11.69016272
1686200700000,0.18197,0.18197,0.18197,0.18197,8.65820157
1686201720000,0.18087,0.18087,0.18087,0.18087,9.92501218
1686203880000,0.18014,0.18014,0.18014,0.18014,10.0882412
1686205500000,0.17928,0.17928,0.17928,0.17928,7.4926908
1686205860000,0.18105,0.18105,0.18105,0.18105,9.60441375
1686206880000,0.17962,0.17962,0.17962,0.17962,9.51472711
1686207240000,0.18149,0.18149,0.18149,0.18149,7.22750829
1686208260000,0.18019,0.18019,0.18019,0.18019,6.7141946
1686208620000,0.18191,0.18191,0.18191,0.18191,10.46056744
1686208860000,0.1799,0.1799,0.1799,0.1799,142.27429269
1686209760000,0.17794,0.17779,0.17794,0.17779,22.02038879
1686210180000,0.17779,0.17779,0.17779,0.17779,16.87411813
1686211380000,0.17552,0.17552,0.17552,0.17552,10.66385014
1686212460000,0.17552,0.17552,0.17552,0.17552,6.44492906
1686213480000,0.17716,0.17716,0.17716,0.17716,8.93540756
1686214560000,0.17868,0.17868,0.17868,0.17868,6.13963144
1686215520000,0.17868,0.17868,0.17868,0.17868,6.2646256
1686217620000,0.17875,0.17875,0.17875,0.17875,7.75806463
1686218700000,0.17781,0.17781,0.17781,0.17781,8.98465435
1686219180000,0.17941,0.17941,0.17941,0.17941,9.49766088
1686220260000,0.17792,0.17792,0.17792,0.17792,9.54742122
1686221460000,0.17915,0.17915,0.17915,0.17915,8.68311557
1686222300000,0.18026,0.18026,0.18026,0.18026,185.90296633
1686223440000,0.18026,0.18026,0.18026,0.18026,8.41478232
1686224580000,0.18238,0.18238,0.18238,0.18238,14.41886537
1686225720000,0.18137,0.18137,0.18137,0.18137,10.02865698
1686226680000,0.17979,0.17979,0.17979,0.17979,11.9061762
1686227040000,0.18202,0.18202,0.18202,0.18202,7.36765779
1686227700000,0.18202,0.18202,0.18202,0.18202,60.967938
1686228720000,0.18218,0.18218,0.18218,0.18218,7.19841088
1686229800000,0.18263,0.18263,0.18263,0.18263,21.32162406
1686230880000,0.18263,0.18263,0.18263,0.18263,14.78866884
1686231600000,0.18225,0.18225,0.18225,0.18225,6.37290094
1686231960000,0.18355,0.18355,0.18355,0.18355,9.36993434
1686233040000,0.18144,0.18144,0.18144,0.18144,10.74519677
1686233520000,0.18338,0.18338,0.18338,0.18338,9.45918364
1686233640000,0.18139,0.18139,0.18139,0.18139,7.57442618
1686234480000,0.18138,0.18138,0.18138,0.18138,6.24979631
1686235320000,0.18103,0.18103,0.18103,0.18103,9.04255329
1686235680000,0.18312,0.18312,0.18312,0.18312,8.82914128
1686236640000,0.18058,0.18058,0.18058,0.18058,11.88055689
1686237780000,0.18063,0.18063,0.18063,0.18063,8.75162677
1686238140000,0.18236,0.18236,0.18236,0.18236,7.0084699
1686238920000,0.18058,0.18058,0.18058,0.18058,10.30190263
1686242760000,0.18016,0.18016,0.18016,0.18016,6.11355255
1686243780000,0.18018,0.18018,0.18018,0.18018,6.53492369
1686244860000,0.18016,0.18016,0.18016,0.18016,8.70782769
1686245640000,0.18016,0.18016,0.18016,0.18016,10.11256508
1686246480000,0.18018,0.18018,0.18018,0.18018,10.13606158
1686247260000,0.18016,0.18016,0.18016,0.18016,9.73415637
1686248460000,0.18016,0.18016,0.18016,0.18016,7.22579626
1686249720000,0.18018,0.18018,0.18018,0.18018,9.06475997
1686250020000,0.18155,0.18155,0.18155,0.18155,6.4394239
1686250380000,0.18014,0.18014,0.18014,0.18014,317.39148664
1686250440000,0.18014,0.18014,0.18014,0.18014,88.81430213
1686250500000,0.18014,0.18014,0.18014,0.18014,10.14761822
1686251340000,0.17897,0.17897,0.17897,0.17897,7.62466987
1686252180000,0.17897,0.17897,0.17897,0.17897,6.0139176
1686252480000,0.17899,0.17899,0.17899,0.17899,10.74807088
1686252900000,0.18007,0.18007,0.18007,0.18007,8.06497724
1686253740000,0.17897,0.17897,0.17897,0.17897,17.382653599999998
1686255840000,0.17897,0.17707,0.17899,0.17707,953.06823062
1686255900000,0.17705,0.17705,0.17705,0.17705,423.61
1686257040000,0.17402,0.17402,0.17402,0.17402,9.11092142
1686257400000,0.17573,0.17573,0.17573,0.17573,7.39074029
1686258540000,0.17401,0.17401,0.17401,0.17401,8.72289089
1686258960000,0.17758,0.17758,0.17758,0.17758,6.74500796
1686259860000,0.17821,0.17821,0.17821,0.17821,164.41718016
1686260640000,0.17863,0.17863,0.17863,0.17863,6.48227193
1686261600000,0.17968,0.17968,0.17968,0.17968,10.81010061
1686262620000,0.18015,0.18015,0.18015,0.18015,10.50323733
1686264120000,0.18015,0.18015,0.18015,0.18015,10.74321934
1686264900000,0.18015,0.18015,0.18015,0.18015,11.50394885
1686265200000,0.18015,0.18015,0.18015,0.18015,355.80866148
1686266280000,0.17966,0.17966,0.17966,0.17966,9.65903392
1686270480000,0.17884,0.17884,0.17884,0.17884,6.80534226
1686271740000,0.17864,0.17864,0.17864,0.17864,11.04814202
1686272100000,0.18053,0.18053,0.18053,0.18053,7.07895085
1686273180000,0.17857,0.17857,0.17857,0.17857,6.54547186
1686274140000,0.17857,0.17857,0.17857,0.17857,11.78864753
1686275580000,0.17907,0.17907,0.17907,0.17907,7.86996573
1686275880000,0.18116,0.18116,0.18116,0.18116,8.58173698
1686277020000,0.17895,0.17895,0.17895,0.17895,6.41284983
1686277380000,0.18075,0.18075,0.18075,0.18075,6.65655731
1686278460000,0.17895,0.17895,0.17895,0.17895,8.64043423
1686278880000,0.18087,0.18087,0.18087,0.18087,9.85841397
1686279960000,0.17895,0.17895,0.17895,0.17895,7.07125929
1686281160000,0.17896,0.17896,0.17896,0.17896,6.02585251
1686281580000,0.18086,0.18086,0.18086,0.18086,9.24764995
1686282420000,0.17894,0.17894,0.17894,0.17894,9.80242925
1686283440000,0.17894,0.17894,0.17894,0.17894,7.92828069
1686284640000,0.17894,0.17894,0.17894,0.17894,10.50752893
1686285660000,0.17894,0.17894,0.17894,0.17894,7.21887346
1686286680000,0.17896,0.17896,0.17896,0.17896,7.03042472
1686286980000,0.1804,0.1804,0.1804,0.1804,10.21770578
1686288060000,0.17894,0.17894,0.17894,0.17894,8.4177889
1686296880000,0.17838,0.17838,0.17838,0.17838,143.02604289
1686297720000,0.17844,0.17844,0.17844,0.17844,156.63219662
1686297900000,0.17838,0.17838,0.17838,0.17838,206.0
1686298260000,0.17838,0.17838,0.17838,0.17838,71.42927658
1686299340000,0.17517,0.17517,0.17517,0.17517,7.34202491
1686300360000,0.17478,0.17478,0.17478,0.17478,6.86337269
1686301140000,0.17507,0.17507,0.17507,0.17507,11.79221201
1686301560000,0.17657,0.17657,0.17657,0.17657,9.56905035
1686302760000,0.1748,0.1748,0.1748,0.1748,6.95527068
1686303600000,0.17455,0.17455,0.17455,0.17455,11.02995696
1686304320000,0.17459,0.17459,0.17459,0.17459,11.94020204
1686305520000,0.17464,0.17464,0.17464,0.17464,11.69902083
1686305940000,0.17657,0.17657,0.17657,0.17657,6.92150734
1686307020000,0.17497,0.17497,0.17497,0.17497,9.42848934
1686308340000,0.17499,0.17499,0.17499,0.17499,8.71890838
1686309480000,0.17501,0.17501,0.17501,0.17501,11.39823297
1686309840000,0.17701,0.17701,0.17701,0.17701,6.94921468
1686310140000,0.17529,0.17529,0.17529,0.17529,7.43757558
1686311160000,0.17701,0.17701,0.17701,0.17701,388.50547432
1686311280000,0.17785,0.17785,0.17785,0.17785,393.58125204
1686313020000,0.17816,0.17816,0.17816,0.17816,7.89035263
1686313380000,0.17892,0.17907,0.17907,0.17892,7.73440364
1686314820000,0.17831,0.17831,0.17831,0.17831,9.40854391
1686315600000,0.17825,0.17821,0.17825,0.17821,155.60089246
1686316740000,0.17814,0.17814,0.17814,0.17814,7.53419567
1686317760000,0.17815,0.17815,0.17815,0.17815,10.58202706
1686318120000,0.17971,0.17971,0.17971,0.17971,8.47628575
1686318780000,0.17814,0.17769,0.17814,0.17769,426.21896269
1686318840000,0.17769,0.17769,0.17769,0.17769,49.91303873
1686319860000,0.17663,0.17663,0.17663,0.17663,11.52407765
1686320880000,0.17826,0.17826,0.17826,0.17826,8.37154336
1686321000000,0.1767,0.1767,0.1767,0.1767,6.48844063
1686321840000,0.17682,0.17682,0.17682,0.17682,9.50358268
1686322140000,0.17826,0.17826,0.17826,0.17826,11.09328557
1686322800000,0.17684,0.17684,0.17684,0.17684,6.20733592
1686323640000,0.17869,0.17882,0.17882,0.17869,673.41747259
1686324540000,0.17886,0.17886,0.17886,0.17886,10.59414311
1686324780000,0.17897,0.17897,0.17897,0.17897,33.65599
1686325920000,0.17917,0.17917,0.17917,0.17917,10.6995888
1686326700000,0.17718,0.17711,0.17718,0.17711,3694.8728183
1686327540000,0.17678,0.17678,0.17678,0.17678,11.38666502
1686327900000,0.17831,0.17831,0.17831,0.17831,9.7097537
1686329040000,0.17702,0.17702,0.17702,0.17702,10.90656203
1686330120000,0.17708,0.17708,0.17708,0.17708,11.00099463
1686331320000,0.1771,0.1771,0.1771,0.1771,11.32511765
1686332280000,0.1771,0.1771,0.1771,0.1771,9.75910903
1686334080000,0.1771,0.1771,0.1771,0.1771,8.57347621
1686334800000,0.17734,0.17734,0.17734,0.17734,142.99067
1686335640000,0.17716,0.17716,0.17716,0.17716,101.60563581
1686336780000,0.17665,0.17665,0.17665,0.17665,8.77308914
1686337020000,0.17665,0.17665,0.17665,0.17665,415.80223647
1686337980000,0.17463,0.17463,0.17463,0.17463,10.91013289
1686339000000,0.17464,0.17464,0.17464,0.17464,6.73498916
1686340020000,0.17416,0.17416,0.17416,0.17416,7.05807484
1686340800000,0.17415,0.17415,0.17415,0.17415,11.41493765
1686341040000,0.17616,0.17616,0.17616,0.17616,16.59340611
1686341160000,0.17415,0.17615,0.17615,0.17415,15.3235577
1686341280000,0.17415,0.17415,0.17415,0.17415,8.17137178
1686342180000,0.17416,0.17416,0.17416,0.17416,7.53001476
1686343200000,0.17402,0.17402,0.17402,0.17402,7.48763649
1686343500000,0.17565,0.17565,0.17565,0.17565,10.03409939
1686344520000,0.17402,0.17402,0.17402,0.17402,9.74018403
1686345900000,0.17401,0.17401,0.17401,0.17401,7.95505837
1686346260000,0.17524,0.17524,0.17524,0.17524,9.62812268
1686346740000,0.17493,0.17493,0.17493,0.17493,58.0
1686347580000,0.17349,0.17349,0.17349,0.17349,6.70679314
1686348060000,0.17493,0.17493,0.17493,0.17493,6.15282142
1686348900000,0.17349,0.17349,0.17349,0.17349,11.61856616
1686350520000,0.17349,0.17349,0.17349,0.17349,7.21847105
1686351300000,0.17349,0.17349,0.17349,0.17349,10.846002
1686352260000,0.17349,0.17349,0.17349,0.17349,10.09269927
1686355140000,0.17349,0.17349,0.17349,0.17349,8.22299978
1686355500000,0.17474,0.17474,0.17474,0.17474,6.88040849
1686356520000,0.1735,0.1735,0.1735,0.1735,10.06544447
1686358920000,0.17349,0.17349,0.17349,0.17349,9.63455491
1686359940000,0.17349,0.17349,0.17349,0.17349,8.09529538
1686360240000,0.17442,0.17442,0.17442,0.17442,9.53368617
1686361320000,0.17349,0.17349,0.17349,0.17349,10.41956927
1686361620000,0.17442,0.17442,0.17442,0.17442,7.15013984
1686362700000,0.17349,0.17349,0.17349,0.17349,10.86863033
1686363840000,0.17349,0.17349,0.17349,0.17349,11.55862317
1686364200000,0.174,0.174,0.174,0.174,6.99716829
1686364980000,0.17349,0.17349,0.17349,0.17349,10.89109131
1686365820000,0.17349,0.17349,0.17349,0.17349,9.61467375
1686366960000,0.17192,0.17192,0.17192,0.17192,8.03330308
1686367800000,0.17172,0.17172,0.17172,0.17172,6.97802536
1686368160000,0.17352,0.17352,0.17352,0.17352,8.08092629
1686369180000,0.17053,0.17053,0.17053,0.17053,10.00967679
1686369600000,0.17203,0.17203,0.17203,0.17203,11.1445424
1686370680000,0.17023,0.17023,0.17023,0.17023,10.288368
1686371640000,0.17203,0.17203,0.17203,0.17203,7.33559251
1686372480000,0.17008,0.17008,0.17008,0.17008,8.89905818
1686372900000,0.17202,0.17202,0.17202,0.17202,10.51197168
1686373980000,0.17055,0.17055,0.17055,0.17055,11.80347632
1686375300000,0.16983,0.16983,0.16983,0.16983,6.14097567
1686375840000,0.17143,0.17143,0.17143,0.17143,7.04769131
1686376800000,0.1695,0.1695,0.1695,0.1695,7.10797959
1686377700000,0.16943,0.16943,0.16943,0.16943,6.14917061
1686378360000,0.17122,0.17122,0.17122,0.17122,8.13685413
1686379440000,0.17002,0.17002,0.17002,0.17002,10.30221834
1686380340000,0.16819,0.16819,0.16819,0.16819,10.37871903
1686381600000,0.16511,0.16511,0.16511,0.16511,6.50093896
1686382740000,0.1635,0.1635,0.1635,0.1635,9.03372304
1686384000000,0.16227,0.16227,0.16227,0.16227,6.82052088
1686384360000,0.16418,0.16418,0.16418,0.16418,11.89038797
1686384600000,0.16418,0.16418,0.16418,0.16418,12.0119171
1686385320000,0.16418,0.16418,0.16418,0.16418,29.28743664
1686386340000,0.1648,0.1648,0.1648,0.1648,6.59409151
1686386760000,0.16702,0.16702,0.16702,0.16702,10.41363399
1686387720000,0.16674,0.16674,0.16674,0.16674,6.02783753
1686388620000,0.16716,0.16716,0.16716,0.16716,10.55849308
1686389820000,0.16767,0.16767,0.16767,0.16767,9.66488426
1686390120000,0.16973,0.16973,0.16973,0.16973,7.02019098
1686390960000,0.16768,0.16768,0.16768,0.16768,9.02401817
1686392040000,0.16767,0.16767,0.16767,0.16767,8.9991635
1686393180000,0.16562,0.16562,0.16562,0.16562,10.6007113
1686393420000,0.16547,0.16496,0.16547,0.16496,9.0603279
1686393480000,0.16687,0.16687,0.16687,0.16687,9.27232052
1686394560000,0.16431,0.16431,0.16431,0.16431,10.17559793
1686395760000,0.16421,0.16421,0.16421,0.16421,6.40723042
1686396900000,0.16591,0.16591,0.16591,0.16591,8.96213368
1686397980000,0.16294,0.16294,0.16294,0.16294,7.98675087
1686399480000,0.16262,0.16262,0.16262,0.16262,10.64287685
1686399960000,0.16392,0.16392,0.16392,0.16392,8.33103041
1686400200000,0.16218,0.16209,0.16218,0.16209,1040.85251034
1686400800000,0.16,0.16,0.16,0.16,1987.32675
1686401100000,0.16,0.16,0.16,0.16,1949.70209
1686402000000,0.16,0.16,0.16,0.16,62.97116
1686403140000,0.15706,0.15706,0.15706,0.15706,6.38320697
1686403980000,0.15716,0.15716,0.15716,0.15716,8.3688494
1686405120000,0.15713,0.15713,0.15713,0.15713,10.41853632
1686405900000,0.15762,0.15762,0.15762,0.15762,7.90463579
1686406260000,0.15916,0.15916,0.15916,0.15916,17.00934359
1686407340000,0.15731,0.15731,0.15731,0.15731,9.25321465
1686408300000,0.15916,0.15916,0.15916,0.15916,11.57388514
1686408720000,0.15785,0.15785,0.15785,0.15785,9.80182799
1686409500000,0.15803,0.15803,0.15803,0.15803,7.98556712
1686410640000,0.15867,0.15867,0.15867,0.15867,9.4888499
1686411420000,0.15913,0.15913,0.15913,0.15913,9.43314426
1686412200000,0.15913,0.15913,0.15913,0.15913,8.56785333
1686413400000,0.15913,0.15913,0.15913,0.15913,8.31444741
1686415380000,0.15716,0.15716,0.15716,0.15716,6.45635654
1686416160000,0.15816,0.15816,0.15816,0.15816,6.06855619
1686416520000,0.16058,0.16058,0.16058,0.16058,11.37659548
1686417360000,0.15912,0.15912,0.15912,0.15912,10.06699931
1686418200000,0.15878,0.15878,0.15878,0.15878,7.59622469
1686419880000,0.15823,0.15823,0.15823,0.15823,11.08301271
1686420300000,0.16044,0.16044,0.16044,0.16044,9.05838939
1686421200000,0.15767,0.15767,0.15767,0.15767,10.14229211
1686421500000,0.157,0.15469,0.157,0.15469,1160.90102322
1686421740000,0.15432,0.15432,0.15432,0.15432,21.01115588
1686422820000,0.1516,0.1516,0.1516,0.1516,10.6892719
1686423960000,0.15195,0.15195,0.15195,0.15195,8.15185641
1686425040000,0.15438,0.15438,0.15438,0.15438,8.14836487
1686425340000,0.15648,0.15648,0.15648,0.15648,7.43898157
1686426300000,0.15256,0.15256,0.15256,0.15256,11.68772677
1686427440000,0.15385,0.15385,0.15385,0.15385,7.83943477
1686427860000,0.15328,0.15328,0.15328,0.15328,9.75490203
1686428940000,0.15573,0.15573,0.15573,0.15573,7.90431261
1686429360000,0.1578,0.15782,0.15782,0.1578,10.21261464
1686430380000,0.15564,0.15564,0.15564,0.15564,8.73895273
1686431520000,0.15563,0.15563,0.15563,0.15563,10.14684298
1686432660000,0.15628,0.15628,0.15628,0.15628,7.21002958
1686433740000,0.1569,0.1569,0.1569,0.1569,9.44561464
1686434940000,0.1569,0.1569,0.1569,0.1569,7.6909475
1686436080000,0.1549,0.1549,0.1549,0.1549,8.59711664
1686436440000,0.15663,0.15663,0.15663,0.15663,10.56601574
1686437280000,0.15455,0.15455,0.15455,0.15455,7.32062588
1686438540000,0.15455,0.1532,0.15455,0.1532,11.1823554
1686439560000,0.1537,0.1537,0.1537,0.1537,7.82405015
1686440040000,0.15573,0.15573,0.15573,0.15573,12.43028332
1686440940000,0.15573,0.15573,0.15573,0.15573,11.682947
1686441780000,0.15453,0.15453,0.15453,0.15453,9.50200624
1686443280000,0.1537,0.1537,0.1537,0.1537,7.73920262
1686444480000,0.15354,0.15354,0.15354,0.15354,7.88564267
1686444840000,0.15553,0.15553,0.15553,0.15553,6.11665177
1686445920000,0.15376,0.15376,0.15376,0.15376,8.69991963
1686446820000,0.15349,0.15349,0.15349,0.15349,8.80660212
1686447180000,0.15553,0.15553,0.15553,0.15553,9.66736135
1686448080000,0.15372,0.15372,0.15372,0.15372,10.76186046
1686448380000,0.15599,0.15599,0.15599,0.15599,8.3779171
1686449460000,0.15443,0.15443,0.15443,0.15443,10.25066054
1686449820000,0.15627,0.15627,0.15627,0.15627,11.55027556
1686451020000,0.15461,0.15461,0.15461,0.15461,9.12782807
1686451980000,0.15443,0.15443,0.15443,0.15443,10.55789989
1686452340000,0.15627,0.15627,0.15627,0.15627,10.51017988
1686453480000,0.1547,0.1547,0.1547,0.1547,7.47244541
1686453780000,0.15625,0.15627,0.15627,0.15625,10.04447463
1686454560000,0.15469,0.15469,0.15469,0.15469,7.66347889
1686457080000,0.15469,0.15469,0.15469,0.15469,9.92122741
1686457860000,0.1547,0.1547,0.1547,0.1547,9.59672634
1686459000000,0.15473,0.15473,0.15473,0.15473,10.92049046
1686460140000,0.15424,0.15424,0.15424,0.15424,7.94097418
1686461220000,0.15423,0.15423,0.15423,0.15423,8.49308762
1686462000000,0.1543,0.1543,0.1543,0.1543,6.98855
1686462960000,0.15425,0.15425,0.15425,0.15425,9.88731605
1686464040000,0.15426,0.15426,0.15426,0.15426,9.43096437
1686464340000,0.15625,0.15625,0.15625,0.15625,7.67529176
1686465540000,0.15459,0.15459,0.15459,0.15459,11.05983919
1686466020000,0.15623,0.15623,0.15623,0.15623,9.63533226
1686467160000,0.15444,0.15444,0.15444,0.15444,11.34520212
1686468120000,0.15495,0.15495,0.15495,0.15495,10.11057584
1686469200000,0.15621,0.15621,0.15621,0.15621,10.93580795
1686470400000,0.15531,0.15531,0.15531,0.15531,7.57946058
1686471540000,0.15619,0.15619,0.15619,0.15619,10.41805335
1686473820000,0.15617,0.15669,0.15669,0.15617,549.70704171
1686474240000,0.15744,0.15744,0.15744,0.15744,444.61486603
1686474960000,0.15859,0.15859,0.15859,0.15859,441.38393031
1686476040000,0.15926,0.15926,0.15926,0.15926,14.35720981
1686477300000,0.15939,0.15939,0.15939,0.15939,10.82279664
1686478320000,0.15817,0.15817,0.15817,0.15817,7.54125657
1686479400000,0.1575,0.1575,0.1575,0.1575,7.76840575
1686479760000,0.15909,0.15909,0.15909,0.15909,7.00169552
1686480840000,0.15866,0.15866,0.15866,0.15866,9.2805996
1686481200000,0.15758,0.15758,0.15758,0.15758,8.14569239
1686482160000,0.15628,0.15628,0.15628,0.15628,8.19912707
1686482520000,0.15814,0.15814,0.15814,0.15814,9.20975102
1686483360000,0.15622,0.15622,0.15622,0.15622,11.10430674
1686484200000,0.15622,0.15622,0.15622,0.15622,6.03418353
1686485340000,0.15809,0.15809,0.15809,0.15809,7.28603219
1686485760000,0.15666,0.15666,0.15666,0.15666,9.26184034
1686486840000,0.1564,0.1564,0.1564,0.1564,11.69626972
1686487200000,0.15884,0.15884,0.15884,0.15884,10.1088477
