time,open,close,high,low,volume,Unnamed: 0
1628957520000,663.05,663.05,663.05,663.05,3.75397,
1628957820000,662.32,662.32,662.32,662.32,0.01273263,
1628958120000,663.18,663.18,663.18,663.18,0.21512273,
1628958240000,663.66,663.66,663.66,663.66,0.06,
1628958300000,665.2,665.2,665.2,665.2,3.9,
1628958360000,667.38,667.38,667.38,667.38,0.18379,
1628958540000,670.0,670.7,670.7,670.0,0.00535681,
1628958600000,671.64,673.69,673.69,671.64,9.99997359,
1628958660000,673.44,672.89,673.44,672.82,0.55638132,
1628958720000,672.65,672.65,672.65,672.65,0.04672,
1628958780000,673.7,675.0,675.0,673.7,5.103017299999999,
1628958840000,674.54,674.54,674.54,674.54,1.0,
1628958900000,674.03,674.03,674.03,674.03,2.13205,
1628959200000,672.18,672.18,672.18,672.18,0.051425,
1628959320000,670.22,669.92,670.22,669.92,7.257989999999999,
1628959380000,671.07,671.07,671.07,671.07,2.5,
1628959500000,671.03,671.03,671.03,671.03,1.49143,
1628959620000,669.3,669.3,669.3,669.3,0.02422906,
1628959860000,669.92,669.92,669.92,669.92,0.00100053,
1628960040000,672.11,672.36,672.36,672.11,1.95006878,
1628960100000,671.66,671.66,671.66,671.66,0.05042,
1628960460000,672.31,672.31,672.31,672.31,0.10643747,
1628960580000,671.06,668.92,671.06,668.92,2.212955,
1628960760000,669.83,669.83,669.83,669.83,0.002,
1628961120000,668.04,668.04,668.04,668.04,2.5,
1628961420000,670.18,670.18,670.18,670.18,0.01509124,
1628961660000,669.34,669.34,669.34,669.34,0.05,
1628961720000,666.16,666.16,666.16,666.16,0.4,
1628962020000,667.09,667.09,667.09,667.09,2.5,
1628962620000,669.07,669.07,669.07,669.07,8.0,
1628963040000,666.53,666.53,666.53,666.53,2.25115,
1628963280000,668.44,668.44,668.44,668.44,5.0,
1628963700000,670.02,670.02,670.02,670.02,0.01,
1628964780000,669.59,669.59,669.59,669.59,0.32,
1628965020000,667.88,667.88,667.88,667.88,0.00616999,
1628965140000,667.24,667.24,667.24,667.24,0.23874,
1628965500000,670.02,670.02,670.02,670.02,0.03852,
1628965740000,669.18,669.18,669.18,669.18,0.08776,
1628966460000,673.23,673.23,673.23,673.23,2.8856,
1628966580000,672.39,672.39,672.39,672.39,0.39624675,
1628966640000,672.39,672.39,672.39,672.39,1.24156946,
1628967060000,670.04,670.04,670.04,670.04,5.0,
1628967420000,668.3,668.3,668.3,668.3,0.18142577,
1628968620000,668.74,668.7,668.74,668.7,0.01676718,
1628968860000,668.09,668.09,668.09,668.09,2.5,
1628969280000,667.84,667.84,667.84,667.84,0.25,
1628970120000,670.19,670.19,670.19,670.19,0.15904256,
1628970180000,672.92,674.7,674.7,672.92,16.87573696,
1628970240000,674.61,674.37,674.61,674.37,2.93306,
1628970300000,674.37,673.66,674.37,673.66,2.64392482,
1628971020000,671.1,671.1,671.1,671.1,11.0,
1628971500000,668.29,668.29,668.29,668.29,0.32,
1628972100000,662.83,663.05,663.23,661.02,162.52859182,
1628972160000,662.39,662.59,662.59,662.39,3.08512,
1628972220000,662.81,661.06,662.81,661.06,8.00790993,
1628972400000,663.19,663.19,663.19,663.19,0.00146745,
1628972460000,663.38,663.38,663.38,663.38,2.0,
1628972520000,663.44,663.46,663.46,663.44,12.0,
1628972580000,664.33,664.33,664.33,664.33,2.49999491,
1628972880000,663.46,663.46,663.46,663.46,2.5,
1628973120000,662.48,662.2,662.48,662.2,7.0957,
1628973180000,662.83,662.83,662.83,662.83,0.2,
1628974680000,664.81,664.81,664.81,664.81,0.00120949,
1628974860000,665.43,665.43,665.43,665.43,0.12,
1628975580000,665.78,665.78,665.78,665.78,0.08078625,
1628976300000,666.9,666.9,666.9,666.9,0.3,
1628976480000,666.9,666.9,666.9,666.9,0.07990188,
1628976720000,666.9,666.9,666.9,666.9,1.33625953,
1628976780000,666.9,666.9,666.9,666.9,88.26677758,
1628976840000,666.9,667.6,667.6,666.9,63.52200101,
1628976900000,668.0,668.0,668.0,668.0,1.4991,
1628977020000,667.93,667.93,667.93,667.93,8.0,
1628977800000,668.73,668.73,668.73,668.73,2.5,
1628977860000,670.01,670.07,670.07,670.0,8.16200491,
1628977920000,670.24,670.24,670.24,670.24,0.05342313,
1628978160000,670.35,670.35,670.35,670.35,0.0125,
1628978340000,670.37,670.37,670.37,670.37,0.11327909,
1628978400000,670.34,670.34,670.34,670.34,0.61754862,
1628979240000,670.81,670.81,670.81,670.81,0.001093,
1628979600000,670.44,670.44,670.44,670.44,0.007786,
1628980920000,670.44,670.44,670.44,670.44,0.00120462,
1628980980000,671.48,671.48,671.48,671.48,2.5,
1628981040000,671.22,671.0,671.22,671.0,113.53131329,
1628981100000,671.0,671.0,671.12,671.0,217.82905591,
1628981160000,671.0,671.0,671.0,671.0,0.19566183,
1628981520000,670.98,671.0,671.0,670.98,13.18139031,
1628981580000,670.97,670.92,670.97,670.86,25.1954,
1628981700000,670.0,669.73,670.0,669.69,20.47264872,
1628981760000,669.73,669.73,669.73,669.73,3.5e-07,
1628981820000,669.11,669.11,669.11,669.11,0.038153,
1628981880000,669.0,669.0,669.0,669.0,30.02497118,
1628981940000,669.0,669.0,669.0,669.0,2.21369587,
1628982000000,669.0,669.0,669.0,669.0,3.46802842,
1628982060000,669.0,669.0,669.0,669.0,70.71704107,
1628982420000,669.0,669.0,669.0,669.0,3.2413804500000003,
1628982480000,669.0,669.0,669.0,669.0,24.09178497,
1628982840000,675.7,676.7,676.7,675.7,8.0067086,
1628982900000,677.0,677.0,677.0,677.0,34.88583278,
1628982960000,677.0,677.77,677.77,677.0,17.11752152,
1628983020000,678.51,678.51,678.51,678.51,0.00120119,
1628983080000,678.7,678.7,678.7,678.7,0.0033543,
1628983320000,678.62,679.38,679.4,678.62,12.2673582,
1628983500000,679.7,680.0,680.0,679.7,71.01708595,
1628983560000,680.0,679.99,680.0,679.72,332.51599351,
1628983620000,679.99,679.81,680.0,679.81,20.20186,
1628983740000,679.39,680.0,680.0,679.39,116.03181979,
1628983800000,680.0,682.44,682.44,680.0,19.98705669,
1628983860000,682.44,683.46,683.67,682.44,5.06025947,
1628983920000,682.03,682.03,682.03,682.03,1.3885,
1628984040000,683.7,683.7,683.7,683.7,0.0033543,
1628984100000,684.12,685.51,685.51,684.12,4.59172263,
1628984160000,685.7,688.21,688.21,685.7,1.81953021,
1628984220000,688.7,688.7,688.7,688.7,3.0033543,
1628984400000,688.96,688.96,688.96,688.96,0.0674693,
1628984760000,688.17,687.74,688.17,687.74,10.20423,
1628985000000,685.28,685.74,685.74,685.28,2.21748345,
1628985120000,686.04,686.04,686.04,686.04,0.0414,
1628985300000,686.6,686.6,686.6,686.6,8.0,
1628985420000,686.9,686.9,686.9,686.9,2.13316852,
1628985480000,688.49,689.7,689.7,688.49,2.66772362,
1628985540000,689.97,692.35,692.7,689.97,8.03915533,
1628985600000,692.15,693.16,693.16,691.63,10.10619891,
1628985660000,693.7,694.52,694.52,693.7,5.9675543,
1628985720000,694.7,695.0,695.0,694.7,0.0093543,
1628985780000,695.7,693.93,696.58,693.53,13.20829942,
1628985840000,691.95,691.95,691.95,691.95,1.46269,
1628985900000,691.75,691.75,691.75,691.75,0.017991,
1628986140000,691.39,691.39,691.39,691.39,2.6,
1628986200000,692.26,693.09,693.09,692.26,0.69070645,
1628986440000,691.67,691.8,691.8,691.67,0.993015,
1628986500000,692.23,693.02,693.37,692.23,13.49999719,
1628986620000,693.22,693.65,693.65,693.22,2.14867098,
1628986800000,693.67,693.67,693.67,693.67,0.04833,
1628986860000,693.19,693.19,693.19,693.19,0.01406033,
1628986920000,691.99,691.99,691.99,691.99,0.03964,
1628986980000,693.0,693.0,693.0,693.0,1.0,
1628987100000,694.46,694.46,694.46,694.46,7.09376,
1628987280000,696.26,696.26,696.26,696.26,0.03925,
1628987400000,696.38,696.38,696.38,696.38,0.04738,
1628987460000,695.12,695.12,695.12,695.12,0.10046,
1628987520000,691.08,689.2,691.08,688.97,27.12750122,
1628987640000,689.01,689.01,689.01,689.01,2.45658584,
1628987700000,689.9,689.78,689.91,688.5,24.27166,
1628987760000,689.89,689.89,689.89,689.89,0.0418,
1628987820000,693.41,693.41,693.41,693.41,2.5,
1628987880000,696.68,698.83,699.39,696.68,17.68250309,
1628987940000,699.7,704.28,705.28,699.7,123.14609138,
1628988000000,704.09,700.81,704.09,700.81,41.59650019,
1628988060000,700.74,700.74,700.74,700.74,2.15005,
1628988120000,698.61,698.61,698.61,698.61,5.0,
1628988180000,695.46,695.46,695.46,695.46,2.5,
1628988300000,696.46,697.1,697.1,696.46,2.5875075,
1628988480000,694.01,692.78,694.01,692.78,10.08816,
1628988840000,697.43,697.4,697.43,697.39,7.21889323,
1628988900000,697.4,697.4,697.4,697.4,0.06898324,
1628989020000,696.0,695.71,696.0,695.71,7.76,
1628989200000,695.67,695.73,695.73,695.67,16.0,
1628989260000,696.2,694.87,696.21,694.87,11.0693628,
1628989320000,696.21,696.34,696.41,696.21,90.22583169,
1628989440000,697.39,697.44,697.44,697.39,6.60943237,
1628989500000,701.35,701.33,701.52,701.33,3.98626,
1628989560000,703.44,705.1,705.45,703.44,9.29045653,
1628989620000,705.45,709.0,709.0,705.45,16.45195799,
1628989680000,708.7,708.67,708.93,708.67,15.47919,
1628989740000,705.47,705.47,705.47,705.47,0.11568,
1628989920000,703.65,703.65,703.65,703.65,2.56951,
1628990040000,701.49,700.95,701.49,700.95,0.35936,
1628990100000,700.21,699.59,700.21,699.58,3.20861982,
1628990160000,701.15,701.49,701.49,701.15,4.96805,
1628990220000,699.37,698.91,699.37,698.9,22.53781206,
1628990460000,703.35,703.35,703.35,703.35,0.32664,
1628990520000,703.83,702.77,703.83,702.77,2.614,
1628990640000,702.59,702.59,702.59,702.59,0.00139031,
1628990700000,702.76,702.76,702.76,702.76,0.10645938,
1628990880000,703.95,703.95,703.95,703.95,2.06,
1628991180000,705.0,705.0,705.0,705.0,11.63831,
1628991360000,705.37,705.37,705.37,705.37,2.5,
1628991420000,705.0,704.86,705.0,704.61,92.67841108,
1628991840000,703.98,704.06,704.06,703.98,2.71075455,
1628992140000,702.14,702.14,702.14,702.14,2.14679407,
1628992320000,703.0,703.87,703.87,703.0,3.34852,
1628992380000,704.63,704.94,704.94,704.63,11.8738513,
1628992680000,702.61,702.62,702.62,702.61,11.0,
1628994120000,707.04,706.7,707.04,706.7,2.50104121,
1628994180000,707.96,707.96,707.96,707.96,0.00126915,
1628994600000,707.66,707.66,707.66,707.66,0.03613,
1628994840000,707.88,707.88,707.88,707.88,2.5,
1628995440000,707.44,707.47,707.47,707.44,13.0,
1628995680000,706.92,707.17,708.79,706.53,379.41490855,
1628996040000,705.23,705.23,705.23,705.23,0.21108,
1628996160000,704.06,704.02,704.06,704.02,10.0,
1628996700000,704.35,704.35,704.35,704.35,0.03821,
1628996760000,703.71,703.71,703.71,703.71,0.1134932,
1628996820000,702.52,702.52,702.52,702.52,19.62472093,
1628996880000,702.74,702.74,702.74,702.74,1.5,
1628997120000,703.13,703.13,703.13,703.13,2.49999647,
1628997300000,697.97,698.23,698.23,697.76,10.73924788,
1628997480000,700.52,700.53,700.53,700.52,9.0,
1628997540000,700.1,700.1,700.1,700.1,4.99999228,
1628997660000,700.96,700.74,700.96,700.74,2.53705,
1628997780000,701.23,701.54,701.54,701.23,7.38957,
1628997900000,701.4,701.4,701.4,701.4,0.1,
1628998260000,700.23,700.23,700.23,700.23,0.11929818,
1628998800000,700.47,700.47,700.47,700.47,5.0,
1628998980000,700.13,700.1,700.13,700.1,2.50000772,
1628999040000,699.63,700.16,700.16,699.63,26.89721,
1628999100000,701.22,700.15,701.22,700.15,6.04047,
1628999160000,699.81,699.81,699.81,699.81,3.0,
1628999400000,698.86,698.86,698.86,698.86,2.5,
1628999580000,696.48,696.48,696.48,696.48,3.0,
1628999820000,695.58,695.59,695.59,695.58,14.0,
1628999940000,696.66,697.1,697.1,696.66,2.51909745,
1629000060000,694.56,694.56,694.56,694.56,0.03929,
1629000420000,694.03,694.02,694.03,694.02,8.5,
1629000600000,693.19,693.19,693.19,693.19,2.5,
1629000660000,691.26,691.26,691.26,691.26,0.25553,
1629000780000,690.0,690.0,690.0,690.0,0.002,
1629000840000,690.04,690.01,690.04,690.01,6.44878892,
1629001080000,691.26,691.26,691.26,691.26,1.1e-07,
1629001140000,692.36,692.36,692.36,692.36,2.5,
1629001200000,694.24,694.24,694.24,694.24,0.6,
1629001500000,694.81,694.81,694.81,694.81,0.03735,
1629002040000,694.47,691.84,694.47,691.84,27.99082458,
1629002460000,693.66,693.66,693.66,693.66,20.0,
1629003120000,693.44,693.21,693.44,693.21,5.9,
1629003480000,693.77,693.77,693.77,693.77,0.04911,
1629003720000,694.68,694.52,694.68,694.52,0.24219,
1629004020000,695.55,695.55,695.55,695.55,0.11947526,
1629004140000,696.15,696.15,696.15,696.15,3.2,
1629004260000,697.74,697.74,697.74,697.74,0.03859,
1629004620000,698.59,698.59,698.59,698.59,0.00220883,
1629005100000,698.39,698.39,698.39,698.39,2.5,
1629005220000,697.3,697.12,697.3,697.12,1.0,
1629005400000,699.65,699.65,699.65,699.65,2.5,
1629006240000,694.93,694.93,694.93,694.93,0.03633,
1629006360000,695.24,695.24,695.24,695.24,2.5,
1629006720000,694.15,694.15,694.15,694.15,2.5,
1629007020000,694.84,694.84,694.84,694.84,0.634,
1629007200000,693.01,692.6,693.01,692.6,0.16332,
1629007260000,692.17,692.0,692.17,692.0,1.0,
1629007620000,697.2,697.2,697.2,697.2,0.03822893,
1629007860000,695.43,695.43,695.43,695.43,1.0,
1629007980000,693.24,692.58,693.24,692.58,2.66077571,
1629008100000,691.23,691.23,691.23,691.23,0.69795986,
1629008340000,690.0,690.0,690.0,690.0,0.1,
1629008400000,689.56,688.61,689.56,688.61,1.485,
1629008700000,690.39,690.39,690.39,690.39,2.5,
1629009060000,688.41,688.4,688.41,688.4,0.39088,
1629009120000,689.31,689.31,689.31,689.31,2.5,
1629009780000,691.79,691.34,691.79,691.34,46.4,
1629010140000,692.22,692.23,692.23,692.22,3.11644481,
1629010200000,692.11,692.12,692.12,692.11,3.08413,
1629010320000,689.67,689.8,689.8,689.67,0.7894100000000001,
1629010560000,689.92,689.92,689.92,689.92,0.03856,
1629010620000,689.44,689.44,689.44,689.44,0.1,
1629011220000,686.7,686.7,686.7,686.7,0.0825,
1629011460000,685.16,685.25,685.25,685.0,7.57454944,
1629011700000,684.76,684.49,684.76,684.49,0.19502431,
1629011760000,686.69,686.7,686.7,686.69,0.46534553,
1629011820000,688.02,688.02,688.02,688.02,2.5,
1629012000000,687.92,687.92,687.92,687.92,0.71021,
1629012180000,690.08,690.08,690.08,690.08,0.32145362,
1629012480000,690.31,690.31,690.31,690.31,0.03634,
1629012780000,689.15,689.15,689.15,689.15,2.0,
1629013140000,687.07,687.07,687.07,687.07,2.5,
1629013500000,680.74,680.74,680.74,680.74,2.0,
1629013560000,680.17,680.0,680.17,680.0,0.09801877,
1629013620000,679.37,673.34,679.37,672.98,14.56107,
1629013680000,674.71,674.71,674.71,674.67,2.16017699,
1629013740000,676.3,676.98,676.98,676.3,0.29624,
1629013800000,676.98,677.73,677.73,676.98,2.64558756,
1629013920000,679.36,679.36,679.36,679.36,0.09488,
1629014040000,678.39,678.39,678.39,678.39,0.01549457,
1629014100000,678.52,678.52,678.52,678.52,0.03752,
1629014220000,677.59,677.59,677.59,677.59,3.17154,
1629014340000,679.36,679.78,680.42,679.36,2.41661744,
1629014400000,679.41,679.35,679.41,679.35,21.48399297,
1629014520000,677.51,676.94,678.16,676.94,9.2372,
1629014580000,677.45,677.45,677.45,677.45,0.01217664,
1629014640000,679.78,681.0,681.0,679.78,2.00000558,
1629014880000,682.17,682.17,682.17,682.17,0.10326,
1629014940000,682.17,683.91,683.91,682.17,2.28058681,
1629015000000,683.94,683.94,683.94,683.94,2.5,
1629015120000,684.32,684.32,684.32,684.32,1.0,
1629015300000,683.82,683.82,683.82,683.82,3.0,
1629015420000,682.77,682.77,682.77,682.77,0.00203618,
1629015780000,681.39,681.32,681.39,681.32,1.0,
1629015900000,680.48,679.68,680.48,679.68,16.64678936,
1629016020000,679.67,678.69,679.67,678.69,5.0,
1629016080000,678.6,678.34,678.6,678.34,7.67125384,
1629016440000,682.85,682.85,682.85,682.85,0.11922,
1629016560000,683.21,683.21,683.21,683.21,2.5,
1629016680000,683.63,683.63,683.63,683.63,3.52328,
1629016740000,684.19,684.46,684.46,684.19,2.48144,
1629016920000,682.69,682.69,682.69,682.69,0.04347,
1629018060000,679.79,679.24,679.79,679.24,1.5266332500000002,
1629018180000,680.08,680.08,680.08,680.08,1.92803,
1629018300000,683.27,683.27,683.27,683.27,2.16459,
1629018360000,684.58,684.77,684.77,684.58,0.24059,
1629018540000,685.46,685.46,685.46,685.46,0.25,
1629019380000,686.06,686.06,686.06,686.06,0.06,
1629019440000,685.32,685.32,685.32,685.32,2.5,
1629019560000,684.38,684.37,684.38,684.37,2.22017,
1629019680000,684.15,684.15,684.15,684.15,0.02063228,
1629019740000,684.06,684.06,684.06,684.06,0.636,
1629019800000,683.12,683.12,683.12,683.12,0.12,
1629019860000,682.26,682.26,682.26,682.26,0.11588,
1629020100000,684.0,684.0,684.0,684.0,0.5,
1629020700000,687.76,687.76,687.76,687.76,2.20127,
1629020760000,687.8,688.67,688.67,687.8,2.30741,
1629020880000,688.67,688.67,688.67,688.67,9.7e-06,
1629021120000,687.5,687.92,687.92,687.5,4.207,
1629021300000,688.41,688.41,688.41,688.41,0.03706,
1629021660000,687.88,687.88,687.88,687.88,0.25,
1629022020000,688.47,688.47,688.47,688.47,5.0,
1629022500000,691.25,691.25,691.25,691.25,2.3089781,
1629022620000,690.37,690.73,690.73,690.37,2.50118187,
1629023820000,684.29,684.29,684.29,684.29,0.00106946,
1629023940000,685.02,685.02,685.02,685.02,0.6016167,
1629024000000,685.39,685.39,685.39,685.39,2.5,
1629024360000,684.0,684.0,684.0,684.0,9.93,
1629024420000,685.01,685.01,685.01,685.01,0.12112,
1629024780000,682.15,682.15,682.15,682.15,0.03851,
1629024840000,683.01,683.01,683.01,683.0,6.48464,
1629025200000,682.14,682.13,682.14,682.13,2.65,
1629025440000,680.45,680.31,680.45,680.14,15.506439,
1629025680000,678.57,678.53,678.57,678.53,14.11982,
1629025920000,677.47,677.47,677.47,677.47,1.0,
1629025980000,675.05,675.05,675.05,675.05,6.0,
1629026100000,678.36,678.84,678.84,678.35,8.53795,
1629026220000,679.13,679.13,679.13,679.13,0.00294052,
1629026580000,678.92,678.93,678.93,678.92,4.43067,
1629027120000,682.87,682.87,682.87,682.87,2.5,
1629027300000,681.7,681.7,681.7,681.7,0.38444481,
1629028020000,684.0,684.82,684.82,684.0,29.55434793,
1629028080000,687.1,687.1,687.1,687.1,1.4566937,
1629028260000,685.14,685.14,685.14,685.14,2.5,
1629028500000,685.57,687.07,687.07,685.57,31.7413706,
1629028680000,686.43,686.39,686.43,686.39,2.62308,
1629028800000,686.21,686.21,686.21,686.21,0.02914,
1629028860000,686.21,684.82,686.21,684.82,16.17064,
1629028980000,682.78,682.46,682.78,682.46,6.56815135,
1629029160000,683.39,683.39,683.39,683.39,0.03838,
1629029220000,686.21,686.21,686.21,686.21,0.02911691,
1629029280000,687.12,687.12,687.12,687.12,0.479,
1629029580000,685.71,685.71,685.71,685.71,0.00489465,
1629029820000,682.48,682.48,682.48,682.48,0.00275475,
1629030000000,682.12,682.12,682.12,682.12,2.5,
1629030060000,681.48,681.32,681.48,681.32,1.0,
1629030360000,681.16,681.16,681.16,681.16,2.5,
1629030420000,681.63,681.45,681.63,681.45,1.0,
1629030600000,681.37,681.25,681.37,681.25,4.40548188,
1629030840000,679.81,679.81,679.81,679.81,1.0,
1629030960000,679.35,679.35,679.35,679.35,2.23404724,
1629031320000,679.95,679.95,679.95,679.95,2.5,
1629031380000,679.13,678.96,679.13,678.96,4.42393596,
1629031440000,678.11,678.84,678.84,678.11,6.32166,
1629032100000,681.25,680.41,681.26,680.28,7.243209999999999,
1629032460000,678.16,679.07,679.07,678.16,2.79455,
1629033180000,682.26,683.12,683.12,682.26,13.63711313,
1629033420000,682.79,682.79,682.79,682.79,0.00250725,
1629033540000,683.21,683.21,683.21,683.21,0.0086,
1629034500000,680.97,680.84,680.97,680.84,4.394880000000001,
1629035100000,673.97,673.97,673.97,673.97,7.0,
1629035160000,675.84,675.8,675.84,675.8,4.480547570000001,
1629035220000,676.47,676.47,676.47,676.47,3.0,
1629035280000,677.3,677.3,677.3,677.3,2.5,
1629035400000,676.48,676.48,676.48,676.48,1.99999,
1629035460000,679.94,681.8,681.8,679.94,13.52875417,
1629035520000,681.81,680.47,681.81,680.47,18.47366,
1629035880000,681.21,681.21,681.21,681.21,0.15846739,
1629036000000,680.78,680.78,680.78,680.78,0.54823,
1629036240000,681.52,681.52,681.52,681.52,2.18269,
1629036300000,683.89,685.84,685.84,683.89,8.83959698,
1629037320000,685.1,685.2,685.2,685.1,4.70183887,
1629037380000,686.23,686.23,686.23,686.23,2.5,
1629037440000,687.37,687.37,687.37,687.37,2.31527265,
1629037620000,689.04,689.04,689.04,689.04,0.54823,
1629037680000,690.0,690.0,690.0,690.0,0.002,
1629037740000,691.33,691.33,691.33,691.33,1.60405,
1629037980000,689.3,689.3,689.3,689.3,2.5,
1629038100000,690.72,689.78,690.72,689.78,4.33334,
1629038520000,690.46,690.49,690.49,690.46,2.22986913,
1629038700000,692.53,691.88,692.53,691.88,4.97191964,
1629038760000,690.82,690.82,690.82,690.82,0.05223,
1629038940000,688.14,686.53,688.14,686.53,5.75065345,
1629039000000,686.64,684.93,686.8,684.93,20.7380417,
1629039480000,686.79,686.43,686.79,686.43,4.53923412,
1629039600000,684.93,684.72,684.93,684.72,1.98374592,
1629039660000,684.98,684.98,684.98,684.98,4.5,
1629039900000,684.13,684.13,684.13,684.13,0.09429936,
1629040740000,687.93,687.95,687.95,687.93,0.17158196,
1629040860000,686.64,686.7,686.7,686.64,3.4357,
1629040920000,686.17,686.17,686.17,686.17,0.148,
1629041460000,684.05,684.05,684.05,684.05,2.5,
1629041580000,684.33,684.33,684.33,684.33,2.0097,
1629042540000,684.94,684.93,684.94,684.93,4.99,
1629042600000,684.87,684.87,684.87,684.87,0.03896,
1629043140000,689.32,689.49,689.49,689.32,0.24423,
1629043200000,690.2,690.21,690.21,690.19,11.81,
1629043800000,688.02,688.02,688.02,688.02,1.524136,
1629044640000,686.7,686.7,686.7,686.7,3.0,
1629045360000,686.0,685.4,686.0,685.4,4.42128763,
1629045600000,685.55,685.55,685.55,685.55,0.0398,
1629046800000,683.46,683.46,683.46,683.46,0.00113954,
1629046860000,683.02,683.02,683.02,683.02,2.5,
1629047040000,679.22,679.22,679.22,679.22,0.12366,
1629047100000,677.56,678.32,678.32,677.56,2.91428,
1629047160000,677.94,677.95,677.95,677.94,6.03745,
1629047400000,676.7,676.7,676.7,676.7,5.0,
1629047460000,676.65,676.65,676.65,676.65,0.93683702,
1629047520000,676.79,676.8,676.8,676.79,8.81,
1629047580000,675.7,675.7,675.7,675.7,5.0,
1629047640000,675.88,675.85,675.88,675.85,5.0,
1629047700000,675.67,675.54,675.67,675.54,1.30007,
1629047880000,677.7,677.7,677.7,677.7,2.5,
1629048060000,677.71,677.71,677.71,677.71,0.11976,
1629048600000,681.03,681.03,681.03,681.03,0.8219178,
1629049380000,682.21,682.21,682.21,682.21,1.76105275,
1629049740000,683.44,683.5,683.5,683.44,2.6012,
1629050820000,686.54,686.52,686.54,686.52,2.512108,
1629051060000,687.69,687.69,687.69,687.69,2.5,
1629051600000,688.25,688.25,688.25,688.25,1.25894147,
1629052200000,687.21,687.21,687.21,687.21,0.03769,
1629052440000,685.68,685.68,685.68,685.68,0.03769,
1629052740000,686.27,686.27,686.27,686.27,0.0062,
1629052860000,688.5,688.72,688.72,688.5,15.4046942,
1629052920000,688.92,688.92,688.92,688.92,3.481,
1629053040000,688.94,688.94,688.94,688.94,2.5,
1629053280000,689.15,688.09,689.15,688.09,0.21716206,
1629053700000,689.12,689.14,689.14,689.12,20.0,
1629054240000,689.75,689.75,689.75,689.75,0.3,
1629054300000,690.16,690.3,690.76,690.13,4.06276447,
1629054660000,689.27,689.27,689.27,689.27,0.89739231,
1629054960000,688.79,688.79,688.79,688.79,1.00036348,
1629055140000,688.09,687.56,688.09,687.56,2.61524819,
1629055980000,689.79,689.79,689.79,689.79,0.172,
1629056460000,690.68,690.68,690.68,690.68,0.01928766,
1629057240000,691.43,691.43,691.43,691.43,2.5,
1629057540000,692.2,692.2,692.2,692.2,0.5,
1629058020000,690.98,690.98,690.98,690.98,2.61524,
1629058200000,691.66,691.51,691.66,691.51,0.07372,
1629058260000,691.53,691.53,691.53,691.53,0.461284,
1629058380000,691.79,691.79,691.79,691.79,0.03082,
1629059040000,692.61,692.61,692.61,692.61,2.5,
1629059100000,692.95,692.95,692.95,692.95,2.0,
1629059400000,694.34,694.34,694.34,694.34,0.12187078,
1629059460000,693.76,693.76,693.76,693.76,0.12349,
1629059700000,693.5,693.5,693.5,693.5,0.03702,
1629059760000,693.11,693.11,693.11,693.11,0.03703,
1629060240000,693.42,693.42,693.42,693.42,0.00790801,
1629060480000,693.89,694.95,695.96,693.89,10.15786,
1629060780000,695.05,695.01,695.05,695.01,10.0,
1629060960000,695.17,695.17,695.17,695.17,2.5,
1629061080000,695.38,695.38,695.38,695.38,5.0,
1629061440000,695.37,695.37,695.37,695.37,0.498,
1629061620000,693.61,693.61,693.61,693.61,0.35,
1629063000000,696.44,696.44,696.44,696.44,0.90121007,
1629063060000,696.44,696.44,696.44,696.44,1.59878993,
1629063420000,692.61,692.59,692.61,692.59,9.0,
1629063660000,694.47,694.47,694.47,694.47,0.01068961,
1629063960000,697.0,697.0,697.0,697.0,1.01798,
1629064380000,697.62,697.62,697.62,697.62,2.5,
1629064680000,696.92,696.91,696.92,696.91,3.4357,
1629064860000,697.6,697.6,697.6,697.6,3.4675,
1629065460000,698.7,698.7,698.7,698.09,22.47723495,
1629065520000,698.7,698.69,698.7,698.69,3.25760999,
1629065580000,698.69,698.69,698.69,698.69,0.00282165,
1629065820000,698.7,698.8,698.8,698.7,11.29981209,
1629065880000,699.67,699.6,699.67,699.6,3.80267,
1629065940000,700.0,700.0,700.0,700.0,0.002,
1629066000000,701.45,703.06,703.06,701.45,150.0,
1629066240000,702.17,702.17,702.17,702.17,0.03195,
1629066540000,700.86,700.86,700.86,700.86,2.5,
1629066840000,701.88,701.88,701.88,701.88,0.170943,
1629067080000,702.3,702.3,702.3,702.3,1.88804915,
1629067320000,703.22,703.22,703.22,703.22,0.6434,
1629067620000,703.58,703.58,703.58,703.58,2.5,
1629067740000,704.89,705.52,705.63,704.21,1.0038,
1629067800000,705.63,706.23,706.7,705.63,1.5653,
1629067860000,706.21,706.15,706.21,705.7,1.85238451,
1629068100000,704.86,704.86,704.86,704.86,2.5,
1629068520000,706.14,706.14,706.14,706.14,2.5,
1629068760000,705.57,705.57,705.57,705.57,0.5,
1629068880000,706.29,706.29,706.29,706.29,0.01986304,
1629069180000,707.32,707.32,707.32,707.32,2.5,
1629069240000,707.75,707.75,707.75,707.75,0.4,
1629069300000,708.02,708.02,708.02,708.02,0.03536,
1629069420000,707.13,707.13,707.13,707.13,0.00733472,
1629069720000,704.19,704.19,704.19,704.19,0.03627,
1629069900000,703.89,703.85,703.89,703.85,13.983,
1629070200000,706.76,706.76,706.76,706.76,4.62101915,
1629070380000,705.22,705.21,705.23,705.21,6.927,
1629070440000,703.88,703.88,703.88,703.88,1.28,
1629070500000,703.66,703.66,703.66,703.66,0.1176,
1629070680000,703.66,703.56,703.66,703.56,3.12092,
