time,open,close,high,low,volume
1686198720000,111.15,111.15,111.15,111.15,0.02155588
1686199020000,111.19,111.19,111.19,111.19,0.0364403
1686201120000,111.26,111.26,111.26,111.26,0.02699357
1686202800000,110.87,110.87,110.87,110.87,0.0262151
1686204240000,110.65,110.65,110.65,110.65,0.03339255
1686205200000,110.84,110.84,110.84,110.84,0.03407966
1686205740000,110.86,110.86,110.86,110.86,5.4
1686206100000,110.84,110.84,110.84,110.84,2.9
1686206520000,110.84,110.84,110.84,110.84,26.820344
1686207000000,110.7,110.7,110.7,110.7,5.8
1686207060000,110.7,110.7,110.7,110.7,7.58932382
1686207120000,110.7,110.7,110.7,110.7,0.00475018
1686207840000,111.0,111.0,111.0,111.0,2.58
1686208980000,111.29,111.29,111.29,111.29,0.02518462
1686209220000,111.46,111.46,111.46,111.46,0.0431649
1686211260000,111.21,111.21,111.21,111.21,0.082372
1686212100000,111.46,111.46,111.46,111.46,0.0314187
1686213660000,111.76,111.76,111.76,111.76,0.0291845
1686213780000,111.77,111.77,111.77,111.77,0.36131728
1686215940000,111.49,111.49,111.49,111.49,0.03310285
1686216240000,111.5,111.5,111.5,111.5,0.02540964
1686216660000,111.49,111.49,111.49,111.49,0.07985625
1686218040000,111.44,111.44,111.44,111.44,0.23722484
1686221100000,111.6,111.6,111.6,111.6,0.02260118
1686221880000,111.8,111.8,111.8,111.8,0.02645992
1686223080000,111.97,111.97,111.97,111.97,0.03839577
1686223140000,111.97,111.97,111.97,111.97,2.69525871
1686224580000,111.8,111.8,111.8,111.8,0.02602779
1686224940000,111.94,111.94,111.94,111.94,0.03704898
1686226080000,112.05,112.05,112.05,112.05,0.02330151
1686227040000,111.78,111.78,111.78,111.78,0.02846163
1686227400000,112.17,112.17,112.17,112.17,0.0389401
1686228720000,112.28,112.28,112.28,112.28,0.0261162
1686229380000,111.71,111.71,111.71,111.71,0.19914402
1686230580000,111.83,111.83,111.83,111.83,0.02784598
1686231600000,112.16,112.16,112.16,112.16,0.02289149
1686231960000,112.11,112.11,112.11,112.11,0.03121761
1686233040000,111.99,111.99,111.99,111.99,0.0397522
1686233460000,111.92,111.92,111.92,111.92,0.03388872
1686234540000,112.23,112.23,112.23,112.23,0.03765407
1686236280000,112.48,112.48,112.48,112.48,0.03715075
1686236700000,112.3,112.3,112.3,112.3,0.03275623
1686237480000,112.13,112.13,112.13,112.13,0.03480749
1686238980000,112.28,112.28,112.28,112.28,0.02596202
1686240420000,112.1,112.1,112.1,112.1,0.03443813
1686241560000,111.9,111.9,111.9,111.9,0.0239435
1686242340000,111.61,111.61,111.61,111.61,0.03664026
1686242700000,111.63,111.63,111.63,111.63,0.0276018
1686243780000,111.43,111.43,111.43,111.43,0.02691335
1686243900000,111.43,111.43,111.43,111.43,0.01283412
1686245640000,111.51,111.51,111.51,111.51,0.02405272
1686246060000,111.51,111.51,111.51,111.51,0.17251794
1686247080000,111.34,111.31,111.34,111.31,13.38932382
1686247200000,111.38,111.29,111.38,111.29,60.0
1686247380000,111.36,111.27,111.36,111.27,39.78
1686248520000,111.63,111.63,111.63,111.63,0.02343123
1686250860000,111.85,111.85,111.85,111.85,0.03377671
1686255360000,111.83,111.83,111.83,111.83,1.78842887
1686255780000,111.92,111.92,111.92,111.92,0.39263276
1686257040000,111.76,111.76,111.76,111.76,0.02006987
1686258540000,111.83,111.83,111.83,111.83,0.02476507
1686258960000,111.82,111.82,111.82,111.82,0.03107255
1686259200000,111.69,111.69,111.69,111.69,0.27834168
1686260640000,111.59,111.59,111.59,111.59,0.02006866
1686261840000,111.6,111.6,111.6,111.6,0.19637409
1686262980000,111.73,111.73,111.73,111.73,0.02840981
1686265560000,111.84,111.84,111.84,111.84,0.03878375
1686266220000,111.95,111.95,111.95,111.95,0.02345825
1686269040000,111.74,111.74,111.74,111.74,0.0216979
1686269400000,111.83,111.83,111.83,111.83,0.02722413
1686270480000,111.66,111.66,111.66,111.66,0.03857261
1686271560000,111.59,111.59,111.59,111.59,0.02099867
1686272460000,111.3,111.3,111.3,111.3,0.03959477
1686273840000,111.4,111.4,111.4,111.4,0.03985751
1686274800000,111.64,111.64,111.64,111.64,0.02439497
1686276660000,111.48,111.48,111.48,111.48,0.02531726
1686277380000,111.0,111.0,111.0,111.0,0.1021
1686278460000,111.09,111.09,111.09,111.09,0.03206508
1686278880000,111.31,111.31,111.31,111.31,0.03320133
1686279960000,111.2,111.2,111.2,111.2,0.02556887
1686280320000,111.06,111.06,111.06,111.06,0.03132744
1686281580000,111.26,111.26,111.26,111.26,0.0388282
1686282420000,111.41,111.41,111.41,111.41,0.02603466
1686287340000,111.55,111.55,111.55,111.55,0.02404941
1686289020000,111.38,111.38,111.38,111.38,0.03994542
1686289320000,111.55,111.55,111.55,111.55,0.02839845
1686292140000,111.67,111.67,111.67,111.67,0.03454132
1686293820000,111.52,111.52,111.52,111.52,0.02394359
1686294000000,111.52,111.52,111.52,111.52,1.87605641
1686294180000,111.48,111.48,111.48,111.48,0.03893946
1686295260000,111.27,111.27,111.27,111.27,0.0231279
1686296760000,110.57,110.57,110.57,110.57,0.02507445
1686297900000,110.36,110.36,110.36,110.36,0.03087547
1686298320000,110.51,110.51,110.51,110.51,0.23922128
1686299340000,110.85,110.85,110.85,110.85,0.02437338
1686300360000,110.49,110.49,110.49,110.49,0.02376789
1686301560000,110.95,110.95,110.95,110.95,0.03450257
1686302760000,110.78,110.78,110.78,110.78,0.03143706
1686303540000,111.17,111.17,111.17,111.17,0.02584773
1686303840000,111.08,111.08,111.08,111.08,0.03216777
1686307800000,111.14,111.14,111.14,111.14,0.150708
1686309480000,110.99,110.99,110.99,110.99,0.02071296
1686310620000,110.99,110.99,110.99,110.99,0.02311932
1686311820000,111.22,111.22,111.22,111.22,0.03648653
1686312240000,111.22,111.26,111.26,111.22,2.1169608
1686313140000,111.34,111.34,111.34,111.34,0.03512607
1686314220000,111.54,111.54,111.54,111.54,0.02660358
1686314280000,111.54,111.54,111.54,111.54,0.0184172
1686315720000,111.7,111.7,111.7,111.7,0.02219689
1686316080000,111.88,111.88,111.88,111.88,0.03491147
1686316740000,111.92,111.92,111.92,111.92,0.03973579
1686316860000,112.01,112.01,112.01,112.01,5.8
1686316920000,112.01,112.01,112.01,112.01,5.8
1686316980000,112.01,112.01,112.01,112.01,2.9
1686317880000,111.63,111.63,111.63,111.63,0.02845455
1686318900000,111.36,111.36,111.36,111.36,0.0297931
1686320520000,111.53,111.53,111.53,111.53,0.03138125
1686321840000,111.36,111.36,111.36,111.36,0.03149203
1686323700000,111.46,111.46,111.46,111.46,0.02549849
1686324120000,111.66,111.66,111.66,111.66,0.02704551
1686325260000,111.44,111.44,111.44,111.44,0.02006833
1686326220000,111.08,111.08,111.08,111.08,0.02984576
1686327240000,110.87,110.87,110.87,110.87,0.0251649
1686328200000,110.96,110.96,110.96,110.96,0.02264584
1686329400000,111.2,111.2,111.2,111.2,0.02806646
1686330180000,111.11,111.11,111.11,111.11,0.0256135
1686330960000,110.85,110.85,110.85,110.85,0.03835486
1686331320000,111.16,111.16,111.16,111.16,0.03064752
1686332040000,111.0,111.0,111.0,111.0,0.36
1686332940000,110.9,110.9,110.9,110.9,0.03733159
1686334080000,110.66,110.66,110.66,110.66,0.0201389
1686334380000,110.61,110.61,110.61,110.61,0.03408582
1686334800000,110.57,110.57,110.57,110.57,0.03597146
1686336720000,110.45,110.45,110.45,110.45,0.02092488
1686337560000,110.25,110.25,110.25,110.25,0.03795325
1686338040000,110.0,109.94,110.0,109.94,13.97594
1686339000000,109.75,109.75,109.75,109.75,0.03849662
1686339180000,109.84,109.84,109.84,109.84,17.00425179
1686339300000,110.0,110.0,110.0,110.0,0.03747876
1686340860000,109.84,109.84,109.84,109.84,0.0329999
1686341220000,109.97,109.97,109.97,109.97,0.03033782
1686342180000,110.29,110.29,110.29,110.29,0.03341191
1686343200000,110.44,110.44,110.44,110.44,0.02718929
1686344880000,110.7,110.7,110.7,110.7,0.03452195
1686345180000,110.64,110.64,110.64,110.64,0.03993656
1686346260000,110.86,110.86,110.86,110.86,0.02475419
1686347220000,111.01,111.01,111.01,111.01,0.03370258
1686347520000,111.13,111.13,111.13,111.13,0.1
1686349260000,110.97,110.97,110.97,110.97,0.03744067
1686350160000,110.81,110.81,110.81,110.81,0.03737445
1686351540000,110.9,110.9,110.9,110.9,0.03311118
1686352620000,110.55,110.55,110.55,110.55,0.03725156
1686354420000,110.72,110.72,110.72,110.72,0.03630129
1686354960000,111.0,111.0,111.0,111.0,1.0
1686355860000,110.88,110.88,110.88,110.88,0.03089638
1686357540000,110.59,110.59,110.59,110.59,0.02086186
1686358800000,110.45,110.45,110.45,110.45,4.50223863
1686359400000,110.68,110.68,110.68,110.68,0.08149474
1686360420000,110.56,110.56,110.56,110.56,0.01000017
1686360660000,110.8,110.8,110.8,110.8,1.349538
1686361620000,110.46,110.46,110.46,110.46,0.02017747
1686362700000,109.74,109.74,109.74,109.74,0.02497941
1686364560000,109.56,109.56,109.56,109.56,0.03663922
1686365040000,108.84,108.84,108.84,108.84,0.02727359
1686366300000,108.77,108.77,108.77,108.77,0.03392792
1686368160000,108.39,108.39,108.39,108.39,0.03344458
1686368940000,108.94,108.94,108.94,108.94,0.02
1686370020000,108.35,108.35,108.35,108.35,0.02133151
1686370860000,106.84,105.35,106.84,104.7,58.72276499
1686370920000,104.67,101.7,104.67,101.7,16.7856497
1686370980000,101.42,100.34,102.0,100.0,50.51637418
1686371040000,100.34,100.0,100.7,100.0,110.62219682
1686371100000,99.434,96.173,99.434,96.173,53.46395003
1686371160000,96.173,91.856,96.173,91.856,78.63889829
1686371220000,91.856,90.92,91.856,90.92,3.90662302
1686371400000,94.86,94.86,94.86,94.86,1.24785154
1686371460000,96.106,96.107,96.107,96.106,2.0
1686371880000,99.582,99.582,99.582,99.582,0.4
1686371940000,98.825,98.825,98.825,98.825,0.2
1686372120000,97.62,97.436,97.62,97.436,16.54708337
1686372360000,98.708,98.953,98.953,98.708,4.08
1686372420000,98.954,99.025,99.025,98.954,2.28182329
1686372480000,99.121,99.121,99.121,99.121,0.6
1686372540000,99.664,99.664,99.664,99.664,0.4
1686372600000,99.664,99.931,100.03,99.664,5.48
1686372660000,99.931,99.521,99.931,99.428,3.22
1686372720000,99.42,99.695,99.695,98.738,5.4
1686372780000,99.513,99.713,99.715,99.513,1.6
1686372960000,99.305,99.307,99.307,99.305,1.6
1686373080000,99.204,99.204,99.204,99.204,0.27283205
1686373200000,98.366,97.611,98.366,97.611,40.23884227
1686373620000,97.611,97.611,97.611,97.611,2.0
1686373740000,97.611,97.598,97.611,97.598,2.30952905
1686374760000,99.761,99.761,99.761,99.761,0.02047867
1686375840000,98.441,98.441,98.441,98.441,0.0338852
1686376260000,98.03,98.03,98.03,98.03,0.02906655
1686376380000,97.35,97.751,97.751,97.35,4.5
1686376680000,97.739,97.739,97.739,97.739,7.0
1686377400000,98.859,98.833,98.859,98.833,16.94945636
1686377520000,98.849,98.849,98.849,98.849,0.98179463
1686377700000,98.781,98.774,98.781,98.774,9.08719079
1686377760000,98.85,98.805,98.85,98.805,10.23551981
1686377940000,99.387,99.556,99.556,99.387,14.370933740000002
1686378300000,99.275,99.275,99.275,99.275,47.33514275
1686379080000,98.095,98.095,98.095,98.095,0.07
1686380100000,98.665,98.742,98.742,98.665,2.25640916
1686381180000,99.235,99.235,99.235,99.235,0.02629544
1686382080000,99.674,99.674,99.674,99.674,0.03002554
1686382320000,99.088,99.088,99.088,99.088,1.7053
1686383340000,98.995,98.995,98.995,98.995,0.03706963
1686384180000,99.46,99.532,99.532,99.46,2.0
1686384240000,99.409,99.263,99.409,99.263,0.0959
1686384480000,99.999,99.999,99.999,99.999,0.02643369
1686384780000,100.15,100.15,100.15,100.15,3.27
1686384900000,100.02,100.04,100.04,100.02,6.0
1686385560000,100.35,100.48,100.48,100.35,4.9740896
1686385680000,100.37,100.48,100.48,100.37,3.2859401100000003
1686386760000,101.0,101.0,101.0,101.0,0.02548125
1686387240000,100.77,100.77,100.77,100.77,0.704043
1686388140000,100.4,100.4,100.4,100.4,0.02206424
1686389160000,99.595,99.595,99.595,99.595,0.03415764
1686389640000,99.848,100.06,100.06,99.848,5.94071127
1686390300000,99.774,99.774,99.774,99.774,2.9
1686390720000,99.888,99.888,99.888,99.888,2.9
1686390780000,99.888,99.888,99.888,99.888,1.229027
1686391800000,99.828,99.828,99.828,99.828,1.0
1686392280000,100.08,100.08,100.08,100.08,4.124936
1686393300000,100.58,100.58,100.58,100.58,0.04106733
1686393600000,100.73,100.76,100.76,100.73,15.0
1686394140000,100.79,100.79,100.79,100.79,0.03
1686395040000,100.99,100.99,100.99,100.99,0.02742467
1686395820000,100.84,100.84,100.84,100.84,0.02755344
1686396360000,100.72,100.72,100.72,100.72,2.9
1686396600000,100.72,100.72,100.72,100.72,23.47166689
1686397680000,101.01,101.01,101.01,101.01,0.02734767
1686398100000,101.45,101.45,101.45,101.45,2.9
1686398160000,101.45,101.45,101.45,101.45,2.9
1686398400000,101.45,101.45,101.45,101.45,17.82833311
1686399540000,101.19,101.19,101.19,101.19,0.03669587
1686399900000,101.33,101.33,101.33,101.33,0.03202904
1686400980000,101.04,101.04,101.04,101.04,0.0392354
1686401820000,100.83,100.83,100.83,100.83,0.46768978
1686402900000,101.41,101.41,101.41,101.41,0.02
1686403380000,101.83,101.83,101.83,101.83,0.64903034
1686404160000,101.91,101.91,101.91,101.91,0.03150076
1686404580000,101.73,101.73,101.73,101.73,0.03059706
1686405360000,101.55,101.55,101.55,101.55,0.02186122
1686406980000,101.81,101.81,101.81,101.81,0.03003932
1686407400000,101.82,101.82,101.82,101.82,0.02470282
1686409080000,102.01,102.01,102.01,102.01,0.02019007
1686410640000,101.93,101.93,101.93,101.93,0.03370728
1686411660000,101.67,101.67,101.67,101.67,0.02845167
1686411720000,101.71,101.71,101.71,101.71,0.12
1686412800000,101.41,101.41,101.41,101.41,0.02485315
1686413760000,101.14,101.14,101.14,101.14,0.03543647
1686414420000,100.99,100.99,100.99,100.99,0.5
1686415740000,100.92,100.92,100.92,100.92,0.0343316
1686416100000,100.81,100.81,100.81,100.81,0.02123785
1686416580000,100.22,100.22,100.22,100.22,11.842188
1686417180000,101.55,101.55,101.55,101.55,2.0
1686418080000,102.35,102.35,102.35,102.35,0.03891135
1686418500000,102.66,102.66,102.66,102.66,0.03723259
1686419220000,103.2,103.2,103.2,103.2,1.0
1686419340000,102.85,102.85,102.85,102.85,0.43949086
1686420540000,102.74,102.74,102.74,102.74,0.03751534
1686421620000,102.03,102.03,102.03,102.03,0.02020847
1686422460000,102.69,102.69,102.69,102.69,0.03648606
1686424020000,103.06,103.06,103.06,103.06,0.03762246
1686425160000,103.36,103.36,103.36,103.36,0.02406452
1686425220000,103.36,103.36,103.36,103.36,0.05097629
1686426180000,103.19,103.19,103.19,103.19,0.03843376
1686427020000,103.43,103.43,103.43,103.43,0.03395751
1686427440000,103.26,103.26,103.26,103.26,0.48074342
1686427560000,102.95,102.95,102.95,102.95,0.07504081
1686428880000,103.29,103.29,103.29,103.29,0.02552635
1686429900000,103.59,103.59,103.59,103.59,0.02481108
1686431100000,103.75,103.75,103.75,103.75,0.02419732
1686431940000,104.05,104.05,104.05,104.05,2.9
1686433620000,103.94,103.94,103.94,103.94,0.02312616
1686435180000,103.74,103.74,103.74,103.74,0.02467011
1686435540000,103.98,103.98,103.98,103.98,0.03569761
1686437880000,103.8,103.8,103.8,103.8,0.02321093
1686438060000,103.76,103.76,103.76,103.76,0.0903878
1686438240000,103.75,103.75,103.75,103.75,0.03418247
1686439200000,103.7,103.7,103.7,103.7,0.21655978
1686440280000,103.9,103.9,103.9,103.9,0.02107482
1686441360000,103.55,103.55,103.55,103.55,0.02785166
1686441840000,103.69,103.69,103.69,103.69,0.03620139
1686441960000,103.53,103.53,103.53,103.53,0.21577138
1686442920000,103.36,103.36,103.36,103.36,0.03197469
1686444120000,103.02,103.02,103.02,103.02,0.03588614
1686445200000,102.61,102.61,102.61,102.61,0.02384664
1686446400000,102.36,102.36,102.36,102.36,0.02737488
1686447180000,102.44,102.44,102.44,102.44,0.02956108
1686448320000,102.9,102.9,102.9,102.9,0.02317608
1686448680000,102.8,102.8,102.8,102.8,0.02034559
1686449880000,102.59,102.59,102.59,102.59,0.03492357
1686451080000,102.73,102.73,102.73,102.73,0.02225388
1686451620000,102.95,102.95,102.95,102.95,0.03126036
1686452940000,102.62,102.62,102.62,102.62,0.03608912
1686453540000,102.68,102.68,102.68,102.68,0.02218401
1686454260000,102.78,102.78,102.78,102.78,0.02808986
1686455400000,102.6,102.6,102.6,102.6,0.03891876
1686455820000,102.55,102.55,102.55,102.55,0.02982323
1686457080000,102.41,102.41,102.41,102.41,0.22038657
1686457320000,102.19,102.19,102.19,102.19,2.01939444
1686458520000,101.96,101.96,101.96,101.96,0.03668921
1686459720000,102.3,102.3,102.3,102.3,0.03554428
1686460140000,102.42,102.42,102.42,102.42,0.02051021
1686461160000,102.51,102.51,102.51,102.51,0.03009825
1686463020000,102.62,102.62,102.62,102.62,0.08084613
1686464100000,102.63,102.55,102.63,102.55,23.7
1686465180000,102.73,102.73,102.73,102.73,0.03320226
1686467880000,102.65,102.65,102.65,102.65,0.02477914
1686467940000,102.65,102.65,102.65,102.65,0.21952363
1686469260000,102.51,102.51,102.51,102.51,0.02788677
1686470340000,102.6,102.6,102.6,102.6,0.0230801
1686470760000,102.79,102.79,102.79,102.79,0.02925093
1686472020000,102.57,102.57,102.57,102.57,0.03932351
1686472260000,102.55,102.55,102.55,102.55,0.2200864
1686473220000,101.95,101.95,101.95,101.95,0.02370766
1686473580000,101.96,101.96,101.96,101.96,0.02902696
1686476280000,102.19,102.19,102.19,102.19,0.02055733
1686477540000,101.92,101.92,101.92,101.92,0.03904389
1686477720000,102.0,102.0,102.0,102.0,0.23199918
1686480000000,102.12,102.12,102.12,102.12,0.02793366
1686480180000,102.63,102.63,102.63,102.63,0.42707093
1686480300000,102.79,102.79,102.79,102.79,0.29980107
1686481560000,102.58,102.58,102.58,102.58,0.0323033
1686482640000,102.92,102.92,102.92,102.92,0.02790701
1686483000000,102.78,102.78,102.78,102.78,0.02289871
1686486720000,102.78,102.78,102.78,102.78,4.9
1686486780000,102.65,102.65,102.65,102.65,5.8
1686487500000,102.63,102.63,102.63,102.63,1.71173092
