time,open,close,high,low,volume
1682801400000,0.19583,0.19583,0.19583,0.19583,8.3639485
1682802600000,0.19426,0.19426,0.19426,0.19426,11.18416098
1682803440000,0.19583,0.19583,0.19583,0.19583,7.0714382
1682803920000,0.19436,0.19436,0.19436,0.19436,10.35985798
1682804820000,0.19475,0.19475,0.19475,0.19475,11.23811477
1682804940000,0.19621,0.19621,0.19621,0.19621,217.10488481
1682805240000,0.19868,0.19868,0.19868,0.19868,10.10987577
1682806140000,0.1986,0.1986,0.1986,0.1986,10.88175374
1682806320000,0.19874,0.19874,0.19874,0.19874,346.34998509
1682807400000,0.19969,0.19969,0.19969,0.19969,8.10026686
1682807460000,0.19969,0.19969,0.19969,0.19969,320.76859342
1682808660000,0.20048,0.20048,0.20048,0.20048,10.94808871
1682809140000,0.19852,0.19852,0.19852,0.19852,7.12550588
1682809860000,0.19786,0.19786,0.19786,0.19786,15.49482827
1682810820000,0.19597,0.19597,0.19597,0.19597,8.95010076
1682810940000,0.1956,0.1956,0.1956,0.1956,9.19414059
1682811900000,0.19443,0.19443,0.19443,0.19443,7.51150027
1682812080000,0.19418,0.19416,0.19418,0.19416,526.92031321
1682812920000,0.19386,0.19386,0.19386,0.19386,291.47
1682813880000,0.19385,0.19385,0.19385,0.19385,9.25040937
1682814240000,0.19244,0.19244,0.19244,0.19244,10.44237492
1682815440000,0.19368,0.19368,0.19368,0.19368,6.80374606
1682815800000,0.19244,0.19244,0.19244,0.19244,9.77138122
1682816880000,0.19261,0.19261,0.19261,0.19261,7.56481064
1682817660000,0.19405,0.19405,0.19405,0.19405,7.82277025
1682818080000,0.19261,0.19261,0.19261,0.19261,6.97970651
1682819160000,0.19261,0.19261,0.19261,0.19261,11.82618828
1682820420000,0.19405,0.19405,0.19405,0.19405,8.00360351
1682821260000,0.19409,0.19409,0.19409,0.19409,10.69644879
1682822340000,0.19496,0.19496,0.19496,0.19496,7.09699108
1682823480000,0.19513,0.19513,0.19513,0.19513,9.93436129
1682823780000,0.19526,0.19526,0.19526,0.19526,7.88620426
1682825640000,0.19534,0.19534,0.19534,0.19534,11.24317882
1682825940000,0.19534,0.19534,0.19534,0.19534,347.10763137
1682827020000,0.19577,0.19577,0.19577,0.19577,7.3291908
1682828640000,0.19627,0.19627,0.19627,0.19627,9.66680808
1682829060000,0.1958,0.1958,0.1958,0.1958,8.1954061
1682829780000,0.19625,0.19625,0.19625,0.19625,8.43973956
1682831400000,0.19601,0.19601,0.19601,0.19601,8.38838443
1682832240000,0.19625,0.19625,0.19625,0.19625,6.91779676
1682832600000,0.19601,0.19601,0.19601,0.19601,10.97505433
1682833920000,0.19608,0.19608,0.19608,0.19608,11.78158888
1682834160000,0.19622,0.19622,0.19622,0.19622,136.84880143
1682834640000,0.19627,0.19627,0.19627,0.19627,346.98632428
1682835660000,0.19691,0.19691,0.19691,0.19691,7.80466282
1682836560000,0.19641,0.19641,0.19641,0.19641,10.1135447
1682837820000,0.19649,0.19649,0.19649,0.19649,8.30395333
1682838300000,0.1977,0.1977,0.1977,0.1977,7.21512657
1682838420000,0.19649,0.19649,0.19649,0.19649,6.99470363
1682839200000,0.19609,0.19609,0.19609,0.19609,9.67738433
1682840460000,0.19609,0.19609,0.19609,0.19609,11.21527498
1682840820000,0.19763,0.19763,0.19763,0.19763,8.95097738
1682841900000,0.19537,0.19537,0.19537,0.19537,7.67662609
1682842140000,0.19501,0.19499,0.19501,0.19499,525.34782303
1682842260000,0.19615,0.19615,0.19615,0.19615,10.31053452
1682843400000,0.19374,0.19374,0.19374,0.19374,9.57400363
1682844540000,0.19374,0.19374,0.19374,0.19374,8.39082315
1682844780000,0.19373,0.1925,0.19373,0.1925,579.14251196
1682845740000,0.19331,0.19331,0.19331,0.19331,6.54374547
1682848080000,0.19379,0.19379,0.19379,0.19379,17.57083478
1682848380000,0.19322,0.19322,0.19322,0.19322,6.9581351
1682848620000,0.19379,0.19379,0.19379,0.19379,343.63880056
1682849520000,0.19472,0.19614,0.19614,0.19472,508.96393975
1682850360000,0.19507,0.19507,0.19507,0.19507,9.34413131
1682850780000,0.19612,0.19612,0.19612,0.19612,9.52170339
1682851860000,0.19507,0.19507,0.19507,0.19507,7.31459365
1682852760000,0.19509,0.19509,0.19509,0.19509,9.34154865
1682853900000,0.19385,0.19385,0.19385,0.19385,8.53893469
1682855040000,0.19385,0.19306,0.19385,0.19306,9.2613255
1682855520000,0.19283,0.19283,0.19283,0.19283,352.83064094
1682856240000,0.19159,0.19159,0.19159,0.19159,380.24614686
1682856840000,0.19083,0.19083,0.19083,0.19083,113.78605629
1682857920000,0.1912,0.1912,0.1912,0.1912,7.53662351
1682858340000,0.19098,0.19098,0.19098,0.19098,11.88179409
1682859600000,0.1909,0.1909,0.1909,0.1909,9.75656244
1682860860000,0.19205,0.19205,0.19205,0.19205,10.97607733
1682861760000,0.19285,0.19285,0.19285,0.19285,6.8303284
1682862960000,0.19353,0.19353,0.19353,0.19353,9.03187388
1682863380000,0.19205,0.19205,0.19205,0.19205,10.34150456
1682864280000,0.19232,0.19232,0.19232,0.19232,7.91624126
1682865180000,0.19387,0.19387,0.19387,0.19387,7.7209765
1682866440000,0.19319,0.19319,0.19319,0.19319,9.3504596
1682867520000,0.19284,0.19284,0.19284,0.19284,7.99184194
1682868300000,0.19251,0.19251,0.19251,0.19251,10.50611597
1682869740000,0.19251,0.19251,0.19251,0.19251,8.45070232
1682870460000,0.19333,0.19333,0.19333,0.19333,362.06844738
1682871480000,0.19425,0.19425,0.19425,0.19425,10.42409014
1682872560000,0.19286,0.19286,0.19286,0.19286,8.23249611
1682872920000,0.19164,0.19164,0.19164,0.19164,8.94540724
1682874540000,0.19163,0.19163,0.19163,0.19163,381.02609627
1682875500000,0.19077,0.19077,0.19077,0.19077,7.54368407
1682876760000,0.19218,0.19218,0.19218,0.19218,11.97856967
1682878020000,0.19338,0.19338,0.19338,0.19338,8.77321438
1682878440000,0.19272,0.19272,0.19272,0.19272,11.23558146
1682879580000,0.19272,0.19272,0.19272,0.19272,6.10334655
1682880840000,0.19178,0.19178,0.19178,0.19178,11.75261039
1682881680000,0.19142,0.19142,0.19142,0.19142,6.75152612
1682882160000,0.19177,0.19177,0.19177,0.19177,9.81240203
1682882400000,0.19142,0.19142,0.19142,0.19142,2.09483008
1682883480000,0.19081,0.19081,0.19081,0.19081,8.88692483
1682883900000,0.19082,0.19082,0.19082,0.19082,11.29415926
1682885280000,0.19081,0.19081,0.19081,0.19081,367.17287029
1682886180000,0.19032,0.19032,0.19032,0.19032,11.52701439
1682887140000,0.19023,0.19023,0.19023,0.19023,10.87873936
1682887320000,0.19023,0.19023,0.19023,0.19023,13.84447796
1682887620000,0.18958,0.18958,0.18958,0.18958,8.50725987
1682888460000,0.19061,0.19061,0.19061,0.19061,8.81098259
1682889960000,0.19011,0.19011,0.19011,0.19011,9.99154517
1682890440000,0.19195,0.19195,0.19195,0.19195,10.38561173
1682891640000,0.19212,0.19212,0.19212,0.19212,11.7512272
1682892060000,0.19059,0.19059,0.19059,0.19059,11.4722701
1682892900000,0.19212,0.19212,0.19212,0.19212,11.29464023
1682895480000,0.19211,0.19211,0.19211,0.19211,10.70950806
1682896320000,0.19163,0.19163,0.19163,0.19163,11.68632987
1682897580000,0.19139,0.19139,0.19139,0.19139,7.94355461
1682898360000,0.19212,0.19212,0.19212,0.19212,8.21952596
1682901240000,0.19258,0.19258,0.19258,0.19258,10.32161379
1682901660000,0.1926,0.1926,0.1926,0.1926,363.44699359
1682902860000,0.1935,0.1935,0.1935,0.1935,8.71353414
1682906160000,0.1919,0.1919,0.1919,0.1919,9.77973421
1682906580000,0.19308,0.19308,0.19308,0.19308,8.04733564
1682907900000,0.19218,0.19218,0.19218,0.19218,8.66362637
1682908320000,0.19075,0.19075,0.19075,0.19075,7.03440386
1682909460000,0.19083,0.19083,0.19083,0.19083,6.95488862
1682909700000,0.19066,0.19066,0.19066,0.19066,27.29038018
1682909880000,0.1906,0.1906,0.1906,0.1906,9.61555018
1682910420000,0.1906,0.1906,0.1906,0.1906,363.98202154
1682911620000,0.18938,0.18937,0.18938,0.18937,405.07386271
1682914020000,0.18907,0.18907,0.18907,0.18907,7.13074894
1682916180000,0.18907,0.18907,0.18907,0.18907,22.85439531
1682917440000,0.18907,0.18907,0.18907,0.18907,9.19589011
1682919600000,0.18866,0.18866,0.18866,0.18866,7.94074341
1682920080000,0.18736,0.18736,0.18736,0.18736,9.18367968
1682921100000,0.18899,0.18899,0.18899,0.18899,6.55539002
1682921940000,0.19047,0.19047,0.19047,0.19047,8.43479745
1682922300000,0.18988,0.18988,0.18988,0.18988,11.81690341
1682923200000,0.1913,0.1913,0.1913,0.1913,10.62483797
1682924100000,0.1913,0.1913,0.1913,0.1913,8.25401595
1682925780000,0.1913,0.1913,0.1913,0.1913,9.4426341
1682926980000,0.19107,0.19107,0.19107,0.19107,8.11645045
1682928120000,0.19057,0.19057,0.19057,0.19057,10.88512542
1682929980000,0.19057,0.19057,0.19057,0.19057,9.08157048
1682930700000,0.19057,0.19057,0.19057,0.19057,11.04417803
1682932620000,0.19057,0.19057,0.19057,0.19057,9.37695234
1682932980000,0.18852,0.18852,0.18852,0.18852,9.97802584
1682933880000,0.18933,0.18933,0.18933,0.18933,11.76416548
1682935080000,0.18981,0.18981,0.18981,0.18981,9.02977055
1682936280000,0.19042,0.19042,0.19042,0.19042,10.0428496
1682938080000,0.19077,0.19074,0.19077,0.19074,151.50033408
1682938440000,0.19076,0.19076,0.19076,0.19076,6.73587629
1682938500000,0.19077,0.19077,0.19077,0.19077,321.15386209
1682938560000,0.19077,0.19077,0.19077,0.19077,37.20390922
1682939580000,0.19168,0.19168,0.19168,0.19168,10.01680236
1682940060000,0.19079,0.19079,0.19079,0.19079,8.48402672
1682940840000,0.19028,0.19028,0.19028,0.19028,6.34488248
1682941680000,0.19168,0.19168,0.19168,0.19168,10.57799616
1682942040000,0.19028,0.19028,0.19028,0.19028,11.79716257
1682943300000,0.19014,0.19014,0.19014,0.19014,8.29319317
1682943840000,0.19156,0.19156,0.19156,0.19156,7.48842492
1682944620000,0.19157,0.19157,0.19157,0.19157,6.64738518
1682945400000,0.18929,0.18929,0.18929,0.18929,7.30144394
1682946480000,0.18983,0.18983,0.18983,0.18983,7.25569238
1682947320000,0.19063,0.19063,0.19063,0.19063,11.92233745
1682948160000,0.19115,0.19115,0.19115,0.19115,7.18381259
1682949300000,0.19115,0.19115,0.19115,0.19115,11.65111089
1682950140000,0.19003,0.19003,0.19003,0.19003,9.66880699
1682950500000,0.19115,0.19115,0.19115,0.19115,9.81668089
1682951760000,0.19115,0.19115,0.19115,0.19115,8.45598369
1682953020000,0.19064,0.19064,0.19064,0.19064,9.84327082
1682954160000,0.18931,0.18931,0.18931,0.18931,10.79149043
1682955660000,0.18929,0.18929,0.18929,0.18929,388.90752301
1682956800000,0.18876,0.18876,0.18876,0.18876,11.96755002
1682958300000,0.18812,0.18807,0.18812,0.18807,542.49225267
1682959260000,0.18885,0.18885,0.18885,0.18885,7.56188588
1682960520000,0.18967,0.18967,0.18967,0.18967,9.17695956
1682960880000,0.18896,0.18896,0.18896,0.18896,11.51604653
1682961660000,0.19069,0.19069,0.19069,0.19069,10.25526453
1682961900000,0.19069,0.19069,0.19069,0.19069,333.69577999
1682962080000,0.19055,0.19055,0.19055,0.19055,10.04278276
1682962980000,0.1927,0.1927,0.1927,0.1927,10.10082915
1682963760000,0.19215,0.19215,0.19215,0.19215,7.67275345
1682964960000,0.19318,0.19318,0.19318,0.19318,7.76412621
1682965320000,0.19318,0.1932,0.1932,0.19318,244.42965868
1682965380000,0.19257,0.1932,0.1932,0.19257,231.83345321
1682966520000,0.19412,0.19412,0.19412,0.19412,8.93712216
1682967300000,0.19368,0.19368,0.19368,0.19368,7.19934284
1682968080000,0.19322,0.19322,0.19322,0.19322,11.89880239
1682968920000,0.19211,0.19211,0.19211,0.19211,7.85123734
1682969820000,0.19038,0.19038,0.19038,0.19038,9.66228958
1682970300000,0.1921,0.1921,0.1921,0.1921,7.59575802
1682971080000,0.19169,0.19169,0.19169,0.19169,10.04751883
1682972160000,0.18994,0.18994,0.18994,0.18994,7.03121545
1682972460000,0.19167,0.18993,0.19167,0.18993,2098.74364677
1682973600000,0.18891,0.18891,0.18891,0.18891,11.76154964
1682973960000,0.18707,0.18813,0.18813,0.18707,1796.01760088
1682975160000,0.18866,0.18866,0.18866,0.18866,7.58069921
1682975640000,0.18709,0.18709,0.18709,0.18709,9.62567411
1682976720000,0.18945,0.18945,0.18945,0.18945,10.95737138
1682977560000,0.18981,0.18981,0.18981,0.18981,7.49502887
1682978340000,0.18846,0.18846,0.18846,0.18846,9.55209758
1682979180000,0.18846,0.18846,0.18846,0.18846,6.71470127
1682979600000,0.19017,0.19017,0.19017,0.19017,11.35996474
1682980380000,0.19056,0.19056,0.19056,0.19056,8.1970979
1682981280000,0.18922,0.18922,0.18922,0.18922,10.30928168
1682982480000,0.18949,0.18949,0.18949,0.18949,6.52345998
1682982960000,0.19097,0.19097,0.19097,0.19097,7.19713896
1682984100000,0.18965,0.18965,0.18965,0.18965,7.86981072
1682985300000,0.19098,0.19098,0.19098,0.19098,9.4790551
1682986080000,0.19002,0.19002,0.19002,0.19002,6.0549993
1682987040000,0.18959,0.18959,0.18959,0.18959,8.40340216
1682987880000,0.18958,0.18958,0.18958,0.18958,6.71062474
1682988300000,0.19069,0.19069,0.19069,0.19069,9.42162029
1682989320000,0.18959,0.18959,0.18959,0.18959,11.03500046
1682990400000,0.18958,0.18958,0.18958,0.18958,7.4102102
1682990820000,0.19067,0.19067,0.19067,0.19067,6.5269673
1682991600000,0.18959,0.18959,0.18959,0.18959,7.26322578
1682992020000,0.1907,0.1907,0.1907,0.1907,6.93060806
1682992860000,0.1904,0.1904,0.1904,0.1904,7.2674945
1682993340000,0.18873,0.18873,0.18873,0.18873,8.79696811
1682994960000,0.1887,0.1887,0.1887,0.1887,7.98129697
1682997060000,0.1887,0.1887,0.1887,0.1887,7.90222442
1682997420000,0.18729,0.18729,0.18729,0.18729,11.74856016
1682998680000,0.18906,0.18906,0.18906,0.18906,9.6062565
1682999640000,0.18906,0.18906,0.18906,0.18906,7.27961005
1683000360000,0.18906,0.18906,0.18906,0.18906,10.9996136
1683001200000,0.18906,0.18906,0.18906,0.18906,8.23342258
1683001620000,0.1873,0.1873,0.1873,0.1873,9.23268734
1683002880000,0.18944,0.18944,0.18944,0.18944,10.09653026
1683003780000,0.18944,0.18944,0.18944,0.18944,9.70710645
1683004980000,0.18944,0.18944,0.18944,0.18944,11.37350033
1683005820000,0.18985,0.18985,0.18985,0.18985,6.22539706
1683006360000,0.18814,0.18814,0.18814,0.18814,11.3644845
1683007020000,0.19042,0.19042,0.19042,0.19042,8.77223738
1683008040000,0.19042,0.19042,0.19042,0.19042,7.41342386
1683008400000,0.18873,0.18873,0.18873,0.18873,10.50687362
1683009600000,0.18872,0.18872,0.18872,0.18872,8.61531094
1683010080000,0.19004,0.19004,0.19004,0.19004,10.03722906
1683011280000,0.18871,0.18871,0.18871,0.18871,11.47031274
1683012120000,0.18871,0.18871,0.18871,0.18871,8.2054348
1683013020000,0.18982,0.18982,0.18982,0.18982,10.297932
1683014280000,0.18981,0.18981,0.18981,0.18981,10.34013059
1683014760000,0.18813,0.18813,0.18813,0.18813,7.34637458
1683015900000,0.1898,0.1898,0.1898,0.1898,8.33654607
1683016740000,0.1902,0.1902,0.1902,0.1902,10.87234725
1683017520000,0.1902,0.1902,0.1902,0.1902,6.78540105
1683018360000,0.18922,0.18922,0.18922,0.18922,10.76075953
1683019620000,0.19083,0.19083,0.19083,0.19083,7.37447531
1683020880000,0.19189,0.19189,0.19189,0.19189,9.74949313
1683021660000,0.19163,0.19163,0.19163,0.19163,9.02832326
1683022560000,0.19144,0.19144,0.19144,0.19144,10.64364465
1683023400000,0.19063,0.19063,0.19063,0.19063,1951.86753
1683023520000,0.19056,0.19056,0.19056,0.19056,99.69524561
1683024360000,0.18956,0.1897,0.1897,0.18956,2299.11298118
1683025740000,0.1903,0.1903,0.1903,0.1903,6.67876019
1683027300000,0.19163,0.19163,0.19163,0.19163,1496.93837837
1683027360000,0.19229,0.19229,0.19229,0.19229,279.2758113
1683027420000,0.19229,0.19229,0.19229,0.19229,84.7651768
1683027600000,0.1932,0.1932,0.1932,0.1932,362.31636513
1683027900000,0.19462,0.19462,0.19462,0.19462,359.68348881
1683029220000,0.19487,0.19487,0.19487,0.19487,9.08368112
1683030180000,0.19517,0.19517,0.19517,0.19517,9.77330421
1683031140000,0.19632,0.19632,0.19632,0.19632,10.37884956
1683031560000,0.19632,0.19632,0.19632,0.19632,11.18603918
1683032700000,0.19632,0.19632,0.19632,0.19632,9.66945099
1683033000000,0.19632,0.19632,0.19632,0.19632,273.59000000000003
1683033120000,0.19632,0.19632,0.19632,0.19632,51.73281771
1683033180000,0.19715,0.19715,0.19715,0.19715,6.87306695
1683033360000,0.19726,0.19726,0.19726,0.19726,354.86799037
1683034500000,0.19799,0.19799,0.19799,0.19799,9.3551575
1683035460000,0.19657,0.19657,0.19657,0.19657,381.54053962
1683036120000,0.1953,0.1953,0.1953,0.1953,384.02388936
1683036480000,0.1932,0.1932,0.1932,0.1932,388.19045949
1683037200000,0.19116,0.19116,0.19116,0.19116,9.20881772
1683038220000,0.19018,0.19018,0.19018,0.19018,6.63189696
1683039240000,0.19057,0.19057,0.19057,0.19057,7.01858051
1683040140000,0.191,0.191,0.191,0.191,9.02591763
1683040680000,0.19236,0.19236,0.19236,0.19236,9.18082057
1683042060000,0.19103,0.19103,0.19103,0.19103,6.65004818
1683043020000,0.19278,0.19278,0.19278,0.19278,8.66796796
1683043860000,0.19104,0.19104,0.19104,0.19104,7.6698465
1683044520000,0.19361,0.19361,0.19361,0.19361,342.0587296
1683044580000,0.19454,0.19546,0.19546,0.19454,374.49137857
1683044760000,0.19596,0.19596,0.19596,0.19596,357.21749008
1683045780000,0.1979,0.1979,0.1979,0.1979,9.91159578
1683046620000,0.1979,0.1979,0.1979,0.1979,8.43739534
1683046920000,0.1979,0.1979,0.1979,0.1979,335.37371039
1683049860000,0.19906,0.19906,0.19906,0.19906,9.05212178
1683053880000,0.19827,0.19827,0.19827,0.19827,10.1781315
1683054960000,0.19903,0.19903,0.19903,0.19903,8.04891221
1683055860000,0.20156,0.20156,0.20156,0.20156,8.74347853
1683056280000,0.2006,0.2006,0.2006,0.2006,10.06364178
1683057180000,0.2013,0.2013,0.2013,0.2013,10.42702709
1683058320000,0.20211,0.20211,0.20211,0.20211,10.83048281
1683059460000,0.20158,0.20158,0.20158,0.20158,10.53477014
1683060720000,0.2017,0.2017,0.2017,0.2017,9.76651755
1683061800000,0.19988,0.19982,0.19988,0.19982,92.24090332
1683062820000,0.20124,0.20124,0.20124,0.20124,9.30548969
1683063660000,0.20124,0.20124,0.20124,0.20124,8.88273986
1683064500000,0.19982,0.19982,0.19982,0.19982,8.27007843
1683064560000,0.19982,0.19982,0.19982,0.19982,318.48779393
1683065820000,0.20029,0.20029,0.20029,0.20029,8.99085457
1683066240000,0.19962,0.19962,0.19962,0.19962,11.08079545
1683066360000,0.20029,0.20029,0.20029,0.20029,10.5340855
1683067560000,0.20029,0.20029,0.20029,0.20029,5.94750154
1683068220000,0.20144,0.20144,0.20144,0.20144,9.16781361
1683069420000,0.2009,0.2009,0.2009,0.2009,6.18674442
1683070140000,0.20045,0.20045,0.20045,0.20045,6.88303704
1683071820000,0.20045,0.20045,0.20045,0.20045,11.19875086
1683072720000,0.20077,0.20077,0.20077,0.20077,10.6760658
1683074040000,0.20077,0.20077,0.20077,0.20077,8.2896318
1683075000000,0.20077,0.20077,0.20077,0.20077,8.95232651
1683075420000,0.19895,0.19895,0.19895,0.19895,9.78964829
1683076380000,0.20112,0.20112,0.20112,0.20112,7.12146133
1683077760000,0.20117,0.20117,0.20117,0.20117,8.09482831
1683078240000,0.19941,0.19941,0.19941,0.19941,7.12309527
1683079680000,0.19893,0.19893,0.19893,0.19893,8.63237098
1683081300000,0.19893,0.19865,0.19893,0.19855,501.2104808
1683082140000,0.19865,0.19865,0.19865,0.19865,6.12311595
1683083040000,0.19764,0.19764,0.19764,0.19764,10.13828864
1683083700000,0.19764,0.19764,0.19764,0.19764,369.333905
1683084660000,0.19757,0.19757,0.19757,0.19757,11.68923135
1683085440000,0.19757,0.19757,0.19757,0.19757,9.01852501
1683085920000,0.19579,0.19579,0.19579,0.19579,8.8596016
1683086760000,0.19774,0.19774,0.19774,0.19774,7.69458133
1683087780000,0.1977,0.1977,0.1977,0.1977,11.2753644
1683088680000,0.19729,0.19729,0.19729,0.19729,10.56008316
1683089640000,0.19729,0.19729,0.19729,0.19729,7.93473557
1683090540000,0.19728,0.19728,0.19728,0.19728,8.75688892
1683091440000,0.19728,0.19728,0.19728,0.19728,9.98398851
1683092400000,0.19728,0.19728,0.19728,0.19728,9.32485339
1683093360000,0.19728,0.19728,0.19728,0.19728,6.66397678
1683093780000,0.19579,0.19579,0.19579,0.19579,7.76958431
1683095040000,0.19729,0.19729,0.19729,0.19729,11.35378309
1683098460000,0.19919,0.19919,0.19919,0.19919,7.03211062
1683099420000,0.19946,0.19946,0.19946,0.19946,9.09395289
1683100320000,0.19946,0.19946,0.19946,0.19946,9.51617375
1683101760000,0.20071,0.20071,0.20071,0.20071,11.04874742
1683102720000,0.2004,0.2004,0.2004,0.2004,7.72986651
1683103200000,0.1969,0.1969,0.1969,0.1969,6.63854173
1683103440000,0.19853,0.19853,0.19853,0.19853,13.52306288
1683103560000,0.19864,0.19864,0.19864,0.19864,377.56437951
1683104580000,0.19927,0.19927,0.19927,0.19927,11.11095725
1683105420000,0.19921,0.19921,0.19921,0.19921,7.31914459
1683105840000,0.2004,0.2004,0.2004,0.2004,10.61436079
1683106740000,0.19921,0.19921,0.19921,0.19921,9.17604624
1683107640000,0.19968,0.19968,0.19968,0.19968,10.09052435
1683108120000,0.20127,0.20127,0.20127,0.20127,9.49232586
1683108300000,0.20127,0.20127,0.20127,0.20127,96.97290155
1683108600000,0.20129,0.20129,0.20129,0.20129,336.01045857
1683108660000,0.20188,0.20188,0.20188,0.20188,134.68931408
1683109620000,0.20107,0.20107,0.20107,0.20107,9.14073948
1683110640000,0.20094,0.20094,0.20094,0.20094,9.8100601
1683111060000,0.20009,0.20009,0.20009,0.20009,6.49525109
1683112020000,0.20066,0.20066,0.20066,0.20066,11.9454288
1683112440000,0.19879,0.19879,0.19879,0.19879,7.61458456
1683113340000,0.20017,0.20017,0.20017,0.20017,7.93005607
1683114960000,0.20066,0.20066,0.20066,0.20066,8.66199158
1683115500000,0.19765,0.19765,0.19765,0.19765,11.87159063
1683116640000,0.19786,0.19786,0.19786,0.19786,16.38025731
1683118080000,0.19799,0.19799,0.19799,0.19799,11.52362735
1683119220000,0.19853,0.19853,0.19853,0.19853,10.50792091
1683120180000,0.19893,0.19893,0.19893,0.19893,278.58631285
1683120240000,0.19911,0.19911,0.19911,0.19911,260.12628305
1683120300000,0.19911,0.19911,0.19911,0.19911,65.48003486
1683121500000,0.20006,0.20006,0.20006,0.20006,11.70304717
1683122820000,0.20006,0.20006,0.20006,0.20006,6.73145783
1683123780000,0.20006,0.20006,0.20006,0.20006,6.79730385
1683123900000,0.19909,0.19909,0.19909,0.19909,7.79595333
1683124920000,0.19906,0.19906,0.19906,0.19906,10.71043086
1683125400000,0.20004,0.20004,0.20004,0.20004,11.03631959
1683126480000,0.19801,0.19801,0.19801,0.19801,11.80883465
1683127500000,0.19929,0.19929,0.19929,0.19929,7.79551324
1683128040000,0.19818,0.19818,0.19818,0.19818,11.10829998
1683128820000,0.19995,0.19995,0.19995,0.19995,255.73842783
1683128880000,0.19995,0.19995,0.19995,0.19995,86.35284503
1683128940000,0.19995,0.19995,0.19995,0.19995,7.99630155
1683129900000,0.20055,0.20055,0.20055,0.20055,9.13524999
1683130800000,0.20088,0.20088,0.20088,0.20088,11.65165681
1683130860000,0.20088,0.20088,0.20088,0.20088,23.067491
1683131400000,0.20012,0.20012,0.20012,0.20012,6.33589684
1683132300000,0.2009,0.2009,0.2009,0.2009,10.68453478
1683133200000,0.2009,0.20158,0.20158,0.2009,488.51978505
1683134280000,0.20207,0.20207,0.20207,0.20207,6.87155471
1683135300000,0.20117,0.20117,0.20117,0.20117,10.21881589
1683136500000,0.20074,0.20074,0.20074,0.20074,11.87425132
1683137520000,0.20109,0.20109,0.20109,0.20109,10.21738873
1683138000000,0.19952,0.19952,0.19952,0.19952,11.89975587
1683139080000,0.20242,0.20242,0.20242,0.20242,6.55724726
1683140280000,0.2028,0.2028,0.2028,0.2028,7.8405707
1683140820000,0.20135,0.20135,0.20135,0.20135,10.89040401
1683142020000,0.20135,0.20135,0.20135,0.20135,11.56418571
1683142440000,0.20268,0.20268,0.20268,0.20268,8.89831914
1683143520000,0.20135,0.20135,0.20135,0.20135,7.84292021
1683144660000,0.20317,0.20317,0.20317,0.20317,6.21616043
1683145080000,0.20136,0.20136,0.20136,0.20136,9.72384947
1683146280000,0.20135,0.20135,0.20135,0.20135,7.82261934
1683147480000,0.20175,0.20175,0.20175,0.20175,10.94981602
