time,open,close,high,low,volume
1686200400000,1.0443,1.0443,1.0443,1.0443,4.07645095
1686201240000,1.0447,1.0447,1.0447,1.0447,3.73300073
1686202020000,1.0443,1.0443,1.0443,1.0443,5.99748924
1686202740000,1.0451,1.0451,1.0451,1.0451,7.76678207
1686203640000,1.0446,1.0446,1.0446,1.0446,5.89729342
1686204600000,1.0442,1.0442,1.0442,1.0442,6.47248282
1686205440000,1.0434,1.0434,1.0434,1.0434,3.3161608
1686206220000,1.0433,1.0433,1.0433,1.0433,3.92280938
1686207000000,1.0443,1.0443,1.0443,1.0443,3.54317758
1686207060000,1.0387,1.0387,1.0387,1.0387,7.14541569
1686207780000,1.0431,1.0431,1.0431,1.0431,3.82071183
1686208620000,1.0434,1.0434,1.0434,1.0434,4.79999905
1686209460000,1.0456,1.0406,1.0456,1.0406,8.62632983
1686210300000,1.0446,1.0403,1.0446,1.0403,9.57862345
1686211140000,1.0456,1.0409,1.046,1.0409,7.76475428
1686211920000,1.045,1.0498,1.0498,1.045,5.22799884
1686215520000,1.048,1.048,1.048,1.048,7.75147422
1686216360000,1.0485,1.0496,1.0496,1.0485,2.91824882
1686217320000,1.0493,1.0493,1.0493,1.0493,23.73046192
1686220980000,1.05,1.05,1.05,1.05,5.87148956
1686222000000,1.0498,1.0498,1.0498,1.0498,2.20964749
1686226140000,1.0505,1.0505,1.0505,1.0505,5.83918668
1686226200000,1.0497,1.0497,1.0497,1.0497,2.03248241
1686226980000,1.0501,1.0501,1.0501,1.0501,6.92897674
1686227700000,1.0513,1.0513,1.0513,1.0513,3.5455499
1686227760000,1.0497,1.0497,1.0497,1.0497,7.81501137
1686228600000,1.0508,1.0497,1.0508,1.0497,12.25369819
1686229500000,1.0503,1.0503,1.0503,1.0503,3.76017389
1686230220000,1.0502,1.0497,1.0502,1.0497,11.45254518
1686231000000,1.0505,1.0497,1.0505,1.0497,14.02489535
1686231900000,1.0503,1.0503,1.0503,1.0503,4.72312475
1686232380000,1.0511,1.0511,1.0511,1.0511,9.98220539
1686234420000,1.0518,1.0518,1.0518,1.0518,5.75519282
1686235200000,1.0528,1.0528,1.0528,1.0528,2.1752454
1686236580000,1.0504,1.0504,1.0504,1.0504,5.20151498
1686237420000,1.0523,1.0523,1.0523,1.0523,7.27243611
1686238980000,1.0529,1.0529,1.0529,1.0529,4.73029872
1686240000000,1.1085,1.1085,1.1085,1.1085,2.89216447
1686240780000,1.0522,1.0522,1.0522,1.0522,8.22592442
1686241560000,1.0513,1.0497,1.0513,1.0497,15.77113011
1686242400000,1.0511,1.0511,1.0511,1.0511,2.91934656
1686243180000,1.0515,1.0497,1.0515,1.0497,8.09034461
1686243900000,1.0507,1.0507,1.0507,1.0507,2.62702972
1686244680000,1.0499,1.0497,1.0499,1.0497,12.51847345
1686245400000,1.0498,1.0498,1.0498,1.0498,4.76437836
1686246240000,1.05,1.05,1.05,1.05,5.13588356
1686247080000,1.0499,1.0499,1.0499,1.0499,3.74777498
1686247800000,1.05,1.05,1.05,1.05,2.95063716
1686247860000,1.0497,1.0497,1.0497,1.0497,2.709902
1686248700000,1.0501,1.0501,1.0501,1.0501,7.16199728
1686249600000,1.05,1.05,1.05,1.05,7.30201533
1686250380000,1.0501,1.0501,1.0501,1.0501,7.49880006
1686251100000,1.0499,1.0499,1.0499,1.0499,7.77488572
1686251880000,1.05,1.05,1.05,1.05,6.3851552
1686252720000,1.0499,1.0499,1.0499,1.0499,4.10824321
1686253560000,1.0501,1.0501,1.0501,1.0501,2.4087775
1686254340000,1.0498,1.0498,1.0498,1.0498,3.72534298
1686255180000,1.0499,1.0497,1.0499,1.0497,6.47235649
1686255960000,1.0502,1.0502,1.0502,1.0502,4.39217447
1686256680000,1.0503,1.0503,1.0503,1.0503,5.85734578
1686257580000,1.0501,1.0501,1.0501,1.0501,2.39285893
1686258480000,1.0535,1.0537,1.0537,1.0535,6.42500992
1686266520000,1.0499,1.0497,1.0499,1.0497,6.89889725
1686267360000,1.0502,1.0502,1.0502,1.0502,4.201086
1686268260000,1.0502,1.0502,1.0502,1.0502,4.81120691
1686269040000,1.0528,1.0528,1.0528,1.0528,6.38279601
1686269880000,1.0527,1.0527,1.0527,1.0527,6.55853792
1686270600000,1.0517,1.0517,1.0517,1.0517,4.72104096
1686271440000,1.0517,1.0497,1.0517,1.0497,11.27389946
1686272220000,1.0533,1.0533,1.0533,1.0533,4.34991589
1686272940000,1.0523,1.0523,1.0523,1.0523,6.12912905
1686273840000,1.0519,1.0519,1.0519,1.0519,2.91497856
1686274620000,1.0512,1.0512,1.0512,1.0512,5.44386473
1686275520000,1.0517,1.0517,1.0517,1.0517,2.83302739
1686276300000,1.0497,1.0497,1.0497,1.0497,6.57522903
1686277080000,1.0497,1.0497,1.0497,1.0497,2.66469873
1686277140000,1.0517,1.0517,1.0517,1.0517,2.69914363
1686277200000,1.0497,1.0497,1.0497,1.0497,158.9074957
1686277260000,1.0462,1.0462,1.0462,1.0462,2.91587833
1686278100000,1.0431,1.0431,1.0431,1.0431,5.61383187
1686278940000,1.0448,1.0394,1.0448,1.0394,5.56977193
1686279720000,1.045,1.045,1.045,1.045,2.89538819
1686279780000,1.0399,1.0399,1.0399,1.0399,4.95540742
1686280680000,1.0438,1.0438,1.0438,1.0438,2.39070514
1686281520000,1.0438,1.0438,1.0438,1.0438,2.57246913
1686282360000,1.0451,1.0451,1.0451,1.0451,6.89064897
1686283260000,1.0452,1.0452,1.0452,1.0452,3.70503524
1686283980000,1.045,1.045,1.045,1.045,6.49973308
1686284820000,1.0448,1.0448,1.0448,1.0448,3.72102236
1686284880000,1.0393,1.0393,1.0393,1.0393,4.01173288
1686285720000,1.0434,1.0434,1.0434,1.0434,7.63648107
1686285780000,1.0393,1.0393,1.0393,1.0393,6.54890554
1686286560000,1.0434,1.0434,1.0434,1.0434,5.95399189
1686286620000,1.0391,1.0391,1.0391,1.0391,7.1451488
1686287460000,1.0433,1.0433,1.0433,1.0433,5.50678778
1686288360000,1.0443,1.0388,1.0443,1.0388,9.10769967
1686289200000,1.0438,1.0438,1.0438,1.0438,5.35349365
1686289920000,1.0438,1.0438,1.0438,1.0438,2.62205809
1686290700000,1.0439,1.0439,1.0439,1.0439,3.13272295
1686291600000,1.0443,1.0443,1.0443,1.0443,6.9512031
1686292440000,1.0434,1.0434,1.0434,1.0434,3.15107061
1686292500000,1.038,1.038,1.038,1.038,2.45611221
1686293340000,1.0416,1.0376,1.0416,1.0376,10.26275485
1686294240000,1.0433,1.0433,1.0433,1.0433,3.64687221
1686295080000,1.0436,1.0436,1.0436,1.0436,2.93261521
1686295980000,1.0435,1.044,1.044,1.0435,7.34840136
1686296700000,1.044,1.044,1.044,1.044,5.03427105
1686297540000,1.0442,1.0442,1.0442,1.0442,7.64157326
1686297600000,1.0409,1.0409,1.0409,1.0409,6.07012178
1686298380000,1.0484,1.0441,1.0484,1.0441,14.4820416
1686299160000,1.0467,1.0424,1.0467,1.0424,5.03327958
1686299940000,1.0465,1.0465,1.0465,1.0465,3.82223248
1686300720000,1.0476,1.0476,1.0476,1.0476,5.11168017
1686301500000,1.0478,1.0478,1.0478,1.0478,3.3668714
1686302340000,1.048,1.048,1.048,1.048,7.95233921
1686302400000,1.0429,1.0429,1.0429,1.0429,5.13078443
1686303240000,1.0486,1.0486,1.0486,1.0486,6.75775895
1686303300000,1.0423,1.0423,1.0423,1.0423,7.7891595
1686304080000,1.0479,1.0479,1.0479,1.0479,4.69206957
1686304800000,1.0479,1.0479,1.0479,1.0479,6.57909898
1686305580000,1.049,1.049,1.049,1.049,6.3119993
1686306420000,1.0494,1.0494,1.0494,1.0494,6.11480653
1686307260000,1.049,1.0435,1.049,1.0435,8.12472885
1686308040000,1.0495,1.0434,1.0495,1.0434,10.86790948
1686308820000,1.0477,1.0477,1.0477,1.0477,4.47883875
1686309600000,1.0498,1.0498,1.0498,1.0498,5.75221815
1686309660000,1.044,1.044,1.044,1.044,6.55315426
1686310500000,1.0478,1.0478,1.0478,1.0478,2.25893768
1686311340000,1.0482,1.0482,1.0482,1.0482,7.362319
1686312240000,1.0488,1.0488,1.0488,1.0488,3.38866945
1686313140000,1.0491,1.0437,1.0491,1.0437,6.00385311
1686313920000,1.0492,1.0492,1.0492,1.0492,4.4204466
1686315120000,1.0491,1.0491,1.0491,1.0491,6.13392951
1686315960000,1.0518,1.0448,1.0518,1.0448,7.245333070000001
1686316800000,1.0498,1.0456,1.0498,1.0456,11.06092969
1686317700000,1.0495,1.0495,1.0495,1.0495,5.82977468
1686318540000,1.0509,1.0509,1.0509,1.0509,4.36792732
1686321180000,1.0489,1.0489,1.0489,1.0489,6.12130952
1686321960000,1.0507,1.0507,1.0507,1.0507,6.1634089
1686326400000,1.0446,1.0557,1.0557,1.0434,12.26588969
1686327240000,1.0526,1.0526,1.0526,1.0526,4.84770058
1686327300000,1.0472,1.0472,1.0472,1.0472,3.07207882
1686328020000,1.0511,1.0511,1.0511,1.0511,7.85017591
1686328800000,1.0522,1.0522,1.0522,1.0522,2.22938157
1686329580000,1.0519,1.0467,1.0519,1.0467,13.43216623
1686330300000,1.0516,1.0519,1.0519,1.0516,6.01711249
1686331140000,1.0522,1.0522,1.0522,1.0522,7.28463211
1686331980000,1.0521,1.0469,1.0521,1.0469,9.06986471
1686332760000,1.0518,1.0518,1.0518,1.0518,7.75966974
1686332820000,1.0475,1.0464,1.0475,1.0464,6.4801194
1686333540000,1.0511,1.0511,1.0511,1.0511,7.48305221
1686333600000,1.0459,1.0459,1.0459,1.0459,6.49735295
1686334500000,1.0506,1.0506,1.0506,1.0506,7.96721889
1686335280000,1.0516,1.0466,1.0517,1.0466,12.55518626
1686336060000,1.0505,1.0505,1.0505,1.0505,7.83582922
1686336840000,1.052,1.052,1.052,1.052,7.12600954
1686337800000,1.052,1.052,1.052,1.052,2.7442574
1686338580000,1.052,1.0467,1.052,1.0467,12.52887089
1686339360000,1.0517,1.0453,1.0517,1.0453,4.99276446
1686340200000,1.0516,1.0468,1.0521,1.0468,10.34431018
1686340980000,1.052,1.052,1.052,1.052,4.1664726
1686341040000,1.0468,1.0465,1.0468,1.0465,3.38580254
1686341760000,1.0515,1.052,1.052,1.0515,3.86491693
1686341820000,1.0468,1.0468,1.0468,1.0468,2.93063899
1686342600000,1.0518,1.0523,1.0523,1.0518,6.7880665
1686343380000,1.0528,1.0528,1.0528,1.0528,2.9306037
1686343440000,1.0474,1.0474,1.0474,1.0474,6.25411057
1686344280000,1.0505,1.0505,1.0505,1.0505,5.64119952
1686345060000,1.0516,1.0516,1.0516,1.0516,5.19944055
1686345960000,1.0529,1.0529,1.0529,1.0529,4.23947328
1686346020000,1.0473,1.0473,1.0473,1.0473,4.05173793
1686346920000,1.0508,1.047,1.0508,1.047,5.55048897
1686347760000,1.0514,1.0514,1.0514,1.0514,5.30338284
1686348600000,1.0542,1.0542,1.0542,1.0542,2.80486173
1686353940000,1.0545,1.0479,1.0545,1.0479,11.6068936
1686354720000,1.0523,1.0523,1.0523,1.0523,7.25333225
1686355500000,1.0553,1.0553,1.0553,1.0553,6.37086436
1686355560000,1.0498,1.0498,1.0498,1.0498,7.45724152
1686356460000,1.0539,1.0539,1.0539,1.0539,4.57180242
1686357240000,1.0532,1.0532,1.0532,1.0532,4.4892623
1686358080000,1.0541,1.0541,1.0541,1.0541,6.40837475
1686358860000,1.0542,1.0542,1.0542,1.0542,3.0654068
1686359580000,1.0543,1.0543,1.0543,1.0543,2.04493736
1686360420000,1.054,1.054,1.054,1.054,4.7378916
1686361200000,1.0539,1.0539,1.0539,1.0539,3.59384932
1686362100000,1.0538,1.0538,1.0538,1.0538,3.92176344
1686362880000,1.0541,1.0541,1.0541,1.0541,6.91678272
1686363600000,1.0492,1.0485,1.0492,1.0485,7.81217938
1686364500000,1.0493,1.0493,1.0493,1.0493,6.90015275
1686365400000,1.0462,1.0401,1.0462,1.0401,7.24178767
1686366240000,1.0465,1.0465,1.0465,1.0465,7.00041432
1686367080000,1.0458,1.0458,1.0458,1.0458,4.42906923
1686367800000,1.047,1.047,1.047,1.047,7.87523377
1686368580000,1.0482,1.0428,1.0482,1.0428,6.363168480000001
1686369300000,1.0457,1.0457,1.0457,1.0457,5.91659918
1686369360000,1.0414,1.0414,1.0414,1.0414,4.51181507
1686370260000,1.0454,1.0412,1.0454,1.0412,12.68845334
1686371100000,1.0444,1.0444,1.0444,1.0444,4.6047158
1686371940000,1.0413,1.0413,1.0413,1.0413,2.44317064
1686373560000,1.0406,1.0406,1.0406,1.0406,59.25510893
1686373620000,1.0406,1.0406,1.0406,1.0406,190.74489107
1686374400000,1.0344,1.0344,1.0344,1.0344,3.05906656
1686375240000,1.0339,1.0339,1.0339,1.0339,5.53375322
1686376080000,1.0254,1.0254,1.0254,1.0254,5.18096776
1686376920000,1.022,1.022,1.022,1.022,2.0
1686378660000,1.0179,1.0179,1.0179,1.0179,7.5624727
1686379500000,1.0191,1.0191,1.0191,1.0191,3.05939651
1686380280000,1.0179,1.0179,1.0179,1.0179,5.5216905
1686380340000,1.0196,1.0196,1.0196,1.0196,7.46857201
1686381240000,1.0179,1.0191,1.0191,1.0179,10.0966989
1686382020000,1.0179,1.0179,1.0179,1.0179,4.62000338
1686382080000,1.0163,1.0163,1.0163,1.0163,7.93537365
1686382800000,1.016,1.016,1.016,1.016,6.79908646
1686383700000,1.0157,1.0157,1.0157,1.0157,6.45114515
1686384420000,1.0197,1.0142,1.0197,1.0142,10.597477479999998
1686385260000,1.0164,1.0164,1.0164,1.0164,3.90960133
1686386100000,1.0169,1.0117,1.0169,1.0117,7.68948191
1686387000000,1.0166,1.0166,1.0166,1.0166,4.84312009
1686387060000,1.0126,1.0126,1.0126,1.0126,3.99056487
1686387840000,1.0162,1.0162,1.0162,1.0162,7.22855593
1686388620000,1.0172,1.0121,1.0172,1.0121,8.86855721
1686389340000,1.0151,1.0151,1.0151,1.0151,2.14765095
1686390060000,1.0159,1.0159,1.0159,1.0159,6.03277139
1686390960000,1.0153,1.0153,1.0153,1.0153,3.03212719
1686391680000,1.0151,1.0151,1.0151,1.0151,5.27987778
1686391740000,1.0106,1.0106,1.0106,1.0106,5.91940571
1686392520000,1.0145,1.0145,1.0145,1.0145,5.547924
1686393420000,1.0154,1.0108,1.0154,1.0108,10.26244328
1686394200000,1.0147,1.0147,1.0147,1.0147,3.88241526
1686395040000,1.0153,1.0153,1.0153,1.0153,2.31005096
1686395820000,1.0167,1.0167,1.0167,1.0167,5.61004288
1686397200000,1.017,1.017,1.017,1.017,7.75686466
1686397260000,1.0111,1.0111,1.0111,1.0111,5.90406542
1686398100000,1.0148,1.0148,1.0148,1.0148,2.17238303
1686398820000,1.0147,1.0147,1.0147,1.0147,6.8418707
1686399600000,1.0167,1.0111,1.0167,1.0111,8.638477120000001
1686400500000,1.0153,1.0153,1.0153,1.0153,3.0298731
1686401280000,1.015,1.015,1.015,1.015,3.94209982
1686402000000,1.0152,1.0152,1.0152,1.0152,4.91057847
1686402780000,1.0153,1.0153,1.0153,1.0153,6.67231375
1686403560000,1.0153,1.0153,1.0153,1.0153,3.62419061
1686403620000,1.0106,1.0106,1.0106,1.0106,4.3641438
1686404460000,1.0147,1.0147,1.0147,1.0147,7.79743454
1686405360000,1.0151,1.0151,1.0151,1.0151,5.48403574
1686406140000,1.0151,1.0151,1.0151,1.0151,2.40113931
1686406920000,1.0152,1.0152,1.0152,1.0152,6.15541045
1686407700000,1.0151,1.0151,1.0151,1.0151,2.49459956
1686408600000,1.015,1.015,1.015,1.015,6.99057519
1686409320000,1.0152,1.0105,1.0152,1.0105,11.61066225
1686410160000,1.0134,1.0105,1.0134,1.0105,7.11752444
1686410940000,1.0125,1.0125,1.0125,1.0125,5.3403037
1686411660000,1.0132,1.0132,1.0132,1.0132,3.21984615
1686412500000,1.0146,1.0146,1.0146,1.0146,5.90534669
1686412800000,1.0597,1.0597,1.0597,1.0597,5.80395792
1686413520000,1.0157,1.0157,1.0157,1.0157,4.4886605
1686413700000,1.0152,1.0152,1.0152,1.0152,7.02570292
1686414480000,1.0166,1.0166,1.0166,1.0166,4.67771419
1686414600000,1.0156,1.0156,1.0156,1.0156,6.98708619
1686415380000,1.0148,1.0148,1.0148,1.0148,3.04788148
1686415440000,1.0103,1.0103,1.0103,1.0103,4.06362732
1686415500000,1.0145,1.0145,1.0145,1.0145,7.03606989
1686416280000,1.016,1.016,1.016,1.016,2.29038123
1686416340000,1.0111,1.0111,1.0111,1.0111,4.83783642
1686416400000,1.0166,1.0166,1.0166,1.0166,6.9863896
1686417180000,1.0156,1.0108,1.0156,1.0108,7.35800036
1686417300000,1.0142,1.0142,1.0142,1.0142,7.05251285
1686418020000,1.0139,1.01,1.0139,1.01,9.08713005
1686418200000,1.0138,1.0138,1.0138,1.0138,7.0642554
1686418860000,1.0173,1.0173,1.0173,1.0173,5.80395792
1686419100000,1.0176,1.0176,1.0176,1.0176,6.92556831
1686419940000,1.017,1.017,1.017,1.017,4.80617896
1686420000000,1.0168,1.0168,1.0168,1.0168,6.97868801
1686420720000,1.0169,1.0113,1.0169,1.0113,7.3783697
1686420900000,1.017,1.017,1.017,1.017,6.9621229
1686421620000,1.0127,1.0127,1.0127,1.0127,7.39178642
1686421800000,1.0123,1.0123,1.0123,1.0123,7.10754648
1686422640000,1.012,1.012,1.012,1.012,6.05349278
1686422700000,1.0123,1.0106,1.0123,1.0106,10.29318058
1686423540000,1.0125,1.0125,1.0125,1.0125,5.76611916
1686423600000,1.0119,1.0119,1.0119,1.0119,7.11659795
1686424320000,1.0122,1.0122,1.0122,1.0122,6.10044328
1686424500000,1.0119,1.0119,1.0119,1.0119,7.11872126
1686425280000,1.0122,1.0122,1.0122,1.0122,2.35124714
1686425340000,1.01,1.01,1.01,1.01,2.83750407
1686425400000,1.0121,1.0121,1.0121,1.0121,7.11109913
1686426120000,1.0122,1.0122,1.0122,1.0122,2.93873916
1686426300000,1.0125,1.0125,1.0125,1.0125,7.10012165
1686427080000,1.0117,1.01,1.0117,1.01,17.55807483
1686427200000,1.0118,1.0118,1.0118,1.0118,7.1215691
1686427980000,1.0114,1.0114,1.0114,1.0114,4.62335512
1686428100000,1.0119,1.0119,1.0119,1.0119,7.11948287
1686428820000,1.0116,1.0116,1.0116,1.0116,4.35480375
1686429000000,1.0116,1.0116,1.0116,1.0116,7.12499905
1686429780000,1.0119,1.0119,1.0119,1.0119,4.63950327
1686429900000,1.0119,1.0119,1.0119,1.0119,7.11937669
1686430740000,1.0121,1.0121,1.0121,1.0121,5.69483887
1686430800000,1.0124,1.0124,1.0124,1.0124,7.10280655
1686431520000,1.0121,1.0121,1.0121,1.0121,7.32952779
1686431700000,1.0121,1.0121,1.0121,1.0121,7.11108418
1686432420000,1.0125,1.0125,1.0125,1.0125,5.33463968
1686432600000,1.0122,1.0122,1.0122,1.0122,7.10554742
1686433380000,1.012,1.012,1.012,1.012,4.63690335
1686433500000,1.0122,1.0122,1.0122,1.0122,7.11118669
1686434280000,1.0121,1.0121,1.0121,1.0121,3.33933688
1686434400000,1.012,1.012,1.012,1.012,7.11116342
1686435300000,1.0131,1.0131,1.0131,1.0131,7.08286406
1686436080000,1.0133,1.0133,1.0133,1.0133,6.5323956
1686436200000,1.0132,1.0132,1.0132,1.0132,7.0807793
1686437040000,1.0141,1.0144,1.0144,1.0141,6.34996093
1686437100000,1.0145,1.0145,1.0145,1.0145,7.04836082
1686437820000,1.0141,1.0141,1.0141,1.0141,4.07315296
1686438000000,1.0141,1.0141,1.0141,1.0141,7.05593669
1686438780000,1.0138,1.0138,1.0138,1.0138,5.24871584
1686438900000,1.0137,1.0137,1.0137,1.0137,7.06694567
1686439620000,1.0143,1.0143,1.0143,1.0143,2.77621132
1686439800000,1.0145,1.0145,1.0145,1.0145,7.04759672
1686440580000,1.0144,1.0106,1.0144,1.0106,11.79646801
1686440700000,1.0144,1.0144,1.0144,1.0144,7.04899926
1686441540000,1.0143,1.0143,1.0143,1.0143,5.50187203
1686442380000,1.0144,1.0151,1.0151,1.0144,6.37867601
1686442500000,1.0162,1.0163,1.0163,1.0162,6.98402065
1686443280000,1.0166,1.0113,1.0166,1.0113,10.63899577
1686443400000,1.0146,1.0146,1.0146,1.0146,6.97610602
1686444180000,1.0158,1.0158,1.0158,1.0158,2.8372985
1686444300000,1.015,1.015,1.015,1.015,7.00822153
1686445080000,1.0152,1.0152,1.0152,1.0152,2.52163679
1686445200000,1.0159,1.0159,1.0159,1.0159,7.0115463
1686445980000,1.0196,1.0196,1.0196,1.0196,3.8188283
1686446100000,1.0192,1.0192,1.0192,1.0192,6.90394403
1686446940000,1.0196,1.0196,1.0196,1.0196,6.79745925
1686447000000,1.0196,1.0196,1.0196,1.0196,6.89635915
1686447780000,1.0193,1.0193,1.0193,1.0193,4.37577628
1686447900000,1.0192,1.0192,1.0192,1.0192,6.86259581
1686448620000,1.0205,1.0205,1.0205,1.0205,2.42254127
1686448680000,1.0128,1.0128,1.0128,1.0128,5.33906118
1686448800000,1.0188,1.0188,1.0188,1.0188,6.83248598
1686449640000,1.0134,1.0205,1.0205,1.0134,5.8464329
1686449700000,1.0204,1.0205,1.0205,1.0204,6.82389465
1686450000000,1.013,1.0119,1.013,1.0119,9.24354081
1686450600000,1.0108,1.0108,1.0108,1.0108,7.12503081
1686451440000,1.0121,1.0121,1.0121,1.0121,4.40603126
1686451500000,1.0122,1.0122,1.0122,1.0122,7.10398547
1686452340000,1.0174,1.0174,1.0174,1.0174,6.41353541
1686452400000,1.0175,1.0117,1.0176,1.0117,11.12455981
1686453120000,1.0182,1.0182,1.0182,1.0182,2.65088393
1686453300000,1.0182,1.0226,1.0226,1.0182,6.66748473
1686454200000,1.0268,1.0199,1.0268,1.0199,10.00710386
1686455100000,1.0244,1.0244,1.0244,1.0244,6.47458087
1686455940000,1.0265,1.0265,1.0265,1.0265,7.20980171
1686456000000,1.0267,1.0267,1.0267,1.0267,6.47409396
1686456720000,1.0263,1.0263,1.0263,1.0263,3.56148415
1686456780000,1.0163,1.0163,1.0163,1.0163,4.21819732
1686456900000,1.0241,1.0241,1.0241,1.0241,6.57585063
1686457680000,1.0227,1.0227,1.0227,1.0227,3.81246548
1686457800000,1.0232,1.0232,1.0232,1.0232,6.63097703
1686458520000,1.022,1.022,1.022,1.022,2.74197135
1686458700000,1.0223,1.0223,1.0223,1.0223,6.67572818
1686459480000,1.0269,1.0198,1.0269,1.0198,9.83921618
1686459600000,1.0254,1.0254,1.0254,1.0254,6.47452177
1686460320000,1.0259,1.0206,1.0259,1.0206,12.61643108
1686460500000,1.0242,1.0242,1.0242,1.0242,6.49871614
1686461220000,1.0251,1.0251,1.0251,1.0251,2.62223385
1686461280000,1.0198,1.0198,1.0198,1.0198,4.87723645
1686461400000,1.0241,1.0241,1.0241,1.0241,6.49663893
1686462180000,1.0262,1.0262,1.0262,1.0262,6.51437555
1686462240000,1.0205,1.0205,1.0205,1.0205,3.12130138
1686462300000,1.0265,1.0265,1.0265,1.0265,6.47179592
1686463140000,1.0249,1.0249,1.0249,1.0249,2.77558362
1686463200000,1.0249,1.0249,1.0249,1.0249,6.51039778
1686463980000,1.0246,1.0246,1.0246,1.0246,3.72901143
1686464100000,1.0246,1.0246,1.0246,1.0246,6.53726242
1686464820000,1.0245,1.0193,1.0245,1.0193,11.56198609
1686465000000,1.0233,1.0233,1.0233,1.0233,6.53240945
1686465720000,1.0244,1.0244,1.0244,1.0244,3.36434476
1686465900000,1.0244,1.0244,1.0244,1.0244,6.54067718
1686466740000,1.0246,1.0246,1.0246,1.0246,4.79761068
1686466800000,1.0246,1.0246,1.0246,1.0246,6.53241116
1686467520000,1.025,1.025,1.025,1.025,4.3841661
1686467700000,1.025,1.0258,1.0258,1.025,6.47376482
1686468540000,1.0248,1.0248,1.0248,1.0248,3.8220227
1686468600000,1.0269,1.0269,1.0269,1.0269,6.47990119
1686469380000,1.0266,1.0266,1.0266,1.0266,5.00920005
1686469500000,1.0265,1.0265,1.0265,1.0265,6.44138197
1686470220000,1.0261,1.0261,1.0261,1.0261,3.12372581
1686470400000,1.0557,1.0557,1.0557,1.0557,6.45217088
1686471240000,1.0332,1.0278,1.0332,1.0278,4.32324473
1686471300000,1.0333,1.0333,1.0333,1.0333,6.03930254
1686472200000,1.0335,1.0335,1.0335,1.0335,6.03845433
1686472380000,1.0329,1.0329,1.0329,1.0329,6.45217088
1686473100000,1.032,1.032,1.032,1.032,6.08660401
1686473940000,1.0376,1.0376,1.0376,1.0376,7.11221362
1686474000000,1.0381,1.0327,1.0381,1.0327,8.77327935
1686474780000,1.0374,1.0374,1.0374,1.0374,2.77308749
1686474900000,1.0374,1.0374,1.0374,1.0374,5.82321384
1686475800000,1.037,1.037,1.037,1.037,5.82047487
1686476700000,1.0371,1.0371,1.0371,1.0371,5.81979721
1686477600000,1.0367,1.0367,1.0367,1.0367,5.84447077
1686478500000,1.0372,1.0372,1.0372,1.0372,5.85066204
1686479400000,1.0367,1.0367,1.0367,1.0367,5.84790574
1686480300000,1.0367,1.0367,1.0367,1.0367,5.84799244
1686481200000,1.037,1.037,1.037,1.037,5.8424143
1686482100000,1.0365,1.0365,1.0365,1.0365,5.85822856
1686483000000,1.0365,1.0365,1.0365,1.0365,5.85337584
1686483780000,1.0368,1.0368,1.0368,1.0368,6.76763482
1686483900000,1.0375,1.0375,1.0375,1.0375,5.84076381
1686484800000,1.0365,1.0365,1.0365,1.0365,5.85338207
1686485700000,1.0366,1.0366,1.0366,1.0366,14.54061654
1686486780000,1.0371,1.0371,1.0371,1.0371,4.34610196
