time,open,close,high,low,volume
1685830080000,0.17746,0.17746,0.17746,0.17746,7.95554086
1685831160000,0.17746,0.17746,0.17746,0.17746,11.19908185
1685831460000,0.17746,0.17746,0.17746,0.17746,6.74410437
1685832420000,0.17746,0.17746,0.17746,0.17746,10.08940075
1685833320000,0.17745,0.17745,0.17745,0.17745,8.99689194
1685833620000,0.17628,0.17628,0.17628,0.17628,11.15404283
1685834520000,0.17745,0.17745,0.17745,0.17745,8.4206698
1685835900000,0.17773,0.17773,0.17773,0.17773,10.3021035
1685836320000,0.17591,0.17591,0.17591,0.17591,11.15201342
1685837580000,0.17784,0.17784,0.17784,0.17784,11.31932347
1685838000000,0.17675,0.17675,0.17675,0.17675,11.57820405
1685838840000,0.17784,0.17784,0.17784,0.17784,11.19121313
1685840520000,0.17784,0.17784,0.17784,0.17784,9.89888399
1685841360000,0.17784,0.17784,0.17784,0.17784,8.20422309
1685842500000,0.17612,0.17612,0.17612,0.17612,7.79529487
1685842860000,0.17784,0.17784,0.17784,0.17784,9.40735807
1685844120000,0.17625,0.17625,0.17625,0.17625,7.6753827
1685845020000,0.17784,0.17784,0.17784,0.17784,10.97410224
1685846280000,0.17784,0.17784,0.17784,0.17784,10.69363075
1685846640000,0.17626,0.17626,0.17626,0.17626,6.83105144
1685847900000,0.17594,0.17594,0.17594,0.17594,8.87384713
1685849040000,0.17585,0.17585,0.17585,0.17585,10.61516732
1685850060000,0.17588,0.17588,0.17588,0.17588,7.84217604
1685850420000,0.17784,0.17784,0.17784,0.17784,10.68322666
1685851260000,0.17607,0.17607,0.17607,0.17607,7.1558679
1685852520000,0.17736,0.17736,0.17736,0.17736,10.06440104
1685853600000,0.17735,0.17735,0.17735,0.17735,6.6278732
1685854800000,0.17767,0.17767,0.17767,0.17767,8.51178887
1685855880000,0.17598,0.17598,0.17598,0.17598,10.01910081
1685856960000,0.17602,0.17602,0.17602,0.17602,6.11781936
1685857320000,0.17767,0.17767,0.17767,0.17767,10.32592218
1685858340000,0.17767,0.17767,0.17767,0.17767,10.78411849
1685859360000,0.17767,0.17767,0.17767,0.17767,6.88636
1685860500000,0.17806,0.17806,0.17806,0.17806,10.03144643
1685861340000,0.17576,0.17576,0.17576,0.17576,8.17531457
1685861760000,0.17712,0.17712,0.17712,0.17712,8.50616165
1685862840000,0.17712,0.17712,0.17712,0.17712,6.28014554
1685863920000,0.17712,0.17712,0.17712,0.17712,11.46498137
1685865180000,0.17549,0.17549,0.17549,0.17549,10.66899475
1685866320000,0.17712,0.17712,0.17712,0.17712,6.16234816
1685867160000,0.1754,0.1754,0.1754,0.1754,8.40067182
1685868240000,0.1754,0.1754,0.1754,0.1754,7.55373614
1685868600000,0.17711,0.17711,0.17711,0.17711,9.19759017
1685869680000,0.17539,0.17539,0.17539,0.17539,11.08819185
1685870040000,0.17668,0.17668,0.17668,0.17668,10.42140921
1685870940000,0.17539,0.17539,0.17539,0.17539,11.86846661
1685872200000,0.17539,0.17539,0.17539,0.17539,8.0680344
1685873340000,0.177,0.177,0.177,0.177,8.58002494
1685876220000,0.17622,0.17622,0.17622,0.17622,8.73169963
1685876580000,0.17816,0.17816,0.17816,0.17816,9.4488728
1685877480000,0.17622,0.17622,0.17622,0.17622,11.33727042
1685879220000,0.17578,0.17578,0.17578,0.17578,9.06190075
1685879580000,0.17815,0.17815,0.17815,0.17815,6.77842832
1685880480000,0.17578,0.17578,0.17578,0.17578,9.81163699
1685882340000,0.17555,0.17555,0.17555,0.17555,6.80473005
1685883420000,0.17602,0.17602,0.17602,0.17602,9.44394366
1685884500000,0.17602,0.17602,0.17602,0.17602,7.51084134
1685885520000,0.17603,0.17603,0.17603,0.17603,10.42292065
1685887440000,0.17598,0.17598,0.17598,0.17598,11.69465308
1685887500000,0.1762,0.1762,0.1762,0.1762,48.80233938
1685887860000,0.1773,0.1773,0.1773,0.1773,11.61647346
1685889060000,0.17513,0.17513,0.17513,0.17513,10.63610961
1685890140000,0.1767,0.1767,0.1767,0.1767,8.02324713
1685890440000,0.17598,0.17598,0.17598,0.17598,10.19043952
1685891220000,0.17509,0.17509,0.17509,0.17509,8.28598179
1685891940000,0.17508,0.17508,0.17508,0.17508,9.4900428
1685892780000,0.17508,0.17507,0.17508,0.17507,8.81770221
1685893200000,0.17688,0.17688,0.17688,0.17688,6.06948975
1685894280000,0.17507,0.17507,0.17507,0.17507,11.14340374
1685894760000,0.17688,0.17688,0.17688,0.17688,6.26163561
1685895840000,0.17482,0.17482,0.17482,0.17482,6.80496704
1685896260000,0.17641,0.17641,0.17641,0.17641,8.57318948
1685897460000,0.17483,0.17483,0.17483,0.17483,6.64417777
1685897940000,0.17641,0.17641,0.17641,0.17641,11.07315542
1685899140000,0.17602,0.17602,0.17602,0.17602,9.15390044
1685899500000,0.17483,0.17483,0.17483,0.17483,9.41712735
1685900580000,0.17602,0.17602,0.17602,0.17602,10.28471708
1685900940000,0.17441,0.17441,0.17441,0.17441,11.18660739
1685902080000,0.17441,0.17441,0.17441,0.17441,11.54997769
1685902860000,0.17444,0.17444,0.17444,0.17444,10.72155607
1685903760000,0.1745,0.1745,0.1745,0.1745,8.88434959
1685904960000,0.17441,0.17441,0.17441,0.17441,9.88416188
1685905320000,0.17639,0.17639,0.17639,0.17639,6.7206774
1685906580000,0.17667,0.17667,0.17667,0.17667,7.64158024
1685907420000,0.17726,0.17726,0.17726,0.17726,9.69581467
1685908800000,0.17759,0.17759,0.17759,0.17759,9.58785581
1685909160000,0.17602,0.17602,0.17602,0.17602,8.82313385
1685910300000,0.17833,0.17833,0.17833,0.17833,7.50223217
1685911440000,0.17916,0.17916,0.17916,0.17916,8.27615776
1685911740000,0.17743,0.17743,0.17743,0.17743,10.9884611
1685912940000,0.17686,0.17686,0.17686,0.17686,9.96600358
1685914020000,0.17703,0.17703,0.17703,0.17703,9.25021632
1685914860000,0.1789,0.1789,0.1789,0.1789,9.25532115
1685915760000,0.17626,0.17626,0.17626,0.17626,8.04988785
1685916660000,0.17803,0.17803,0.17803,0.17803,10.86000915
1685917560000,0.17803,0.17803,0.17803,0.17803,9.87636172
1685918700000,0.17607,0.17607,0.17607,0.17607,10.11824795
1685919900000,0.17611,0.17611,0.17611,0.17611,8.85004514
1685920620000,0.17604,0.17604,0.17604,0.17604,9.8488941
1685921820000,0.17804,0.17804,0.17804,0.17804,6.46896339
1685922120000,0.17621,0.17621,0.17621,0.17621,9.21338736
1685923260000,0.17655,0.17655,0.17655,0.17655,9.34640388
1685924460000,0.17824,0.17824,0.17824,0.17824,6.66429918
1685925600000,0.17824,0.17824,0.17824,0.17824,8.21860775
1685926800000,0.17749,0.17749,0.17749,0.17749,8.41021149
1685927820000,0.17715,0.17715,0.17715,0.17715,7.60348742
1685928600000,0.17715,0.17715,0.17715,0.17715,6.70442509
1685929020000,0.17585,0.17585,0.17585,0.17585,6.54336129
1685929800000,0.17715,0.17715,0.17715,0.17715,11.1319767
1685930880000,0.17715,0.17715,0.17715,0.17715,9.1375104
1685931720000,0.17715,0.17715,0.17715,0.17715,11.84196201
1685932560000,0.17734,0.17734,0.17734,0.17734,8.1593755
1685933400000,0.17734,0.17734,0.17734,0.17734,8.26880404
1685934300000,0.1752,0.1752,0.1752,0.1752,6.45344942
1685935260000,0.17734,0.17734,0.17734,0.17734,6.88224345
1685935620000,0.1752,0.1752,0.1752,0.1752,9.20821465
1685936460000,0.17734,0.17734,0.17734,0.17734,10.59135509
1685937420000,0.17521,0.17521,0.17521,0.17521,7.92038472
1685937840000,0.17734,0.17734,0.17734,0.17734,10.99872248
1685938920000,0.1752,0.1752,0.1752,0.1752,11.53719013
1685940060000,0.1752,0.17519,0.1752,0.17519,7.913537
1685940480000,0.17725,0.17725,0.17725,0.17725,8.2249837
1685941380000,0.17519,0.17518,0.17519,0.17518,9.98306547
1685942400000,0.17518,0.17518,0.17518,0.17518,7.50740595
1685943300000,0.17518,0.17518,0.17518,0.17518,8.2840099
1685943720000,0.17721,0.17721,0.17721,0.17721,7.44609555
1685944860000,0.17519,0.17519,0.17519,0.17519,6.8211825
1685945220000,0.17721,0.17721,0.17721,0.17721,11.27604664
1685946180000,0.17519,0.17519,0.17519,0.17519,10.48801472
1685946360000,0.17519,0.17517,0.17519,0.17517,570.87400811
1685946660000,0.17659,0.17659,0.17659,0.17659,7.24766371
1685947740000,0.17608,0.17608,0.17608,0.17608,9.22546311
1685948100000,0.17448,0.17448,0.17448,0.17448,10.36786053
1685949240000,0.17637,0.17637,0.17637,0.17637,9.24792956
1685950380000,0.1746,0.1746,0.1746,0.1746,9.09032454
1685951580000,0.17442,0.17442,0.17442,0.17442,6.02351143
1685952420000,0.17441,0.17441,0.17441,0.17441,10.04980025
1685953200000,0.17441,0.17441,0.17441,0.17441,6.94170734
1685954460000,0.1744,0.1744,0.1744,0.1744,10.62463122
1685954820000,0.17576,0.17576,0.17576,0.17576,10.93387955
1685955180000,0.1744,0.1744,0.1744,0.1744,9.63235348
1685955780000,0.17542,0.17542,0.17542,0.17542,7.68064859
1685956860000,0.17542,0.17542,0.17542,0.17542,6.12789353
1685958000000,0.17376,0.17376,0.17376,0.17376,6.19171586
1685958780000,0.17588,0.17588,0.17588,0.17588,7.58587634
1685959980000,0.17554,0.17554,0.17554,0.17554,11.1797948
1685960340000,0.17406,0.17404,0.17406,0.17404,11.5409908
1685961180000,0.17528,0.17528,0.17528,0.17528,7.23083414
1685962020000,0.17528,0.17528,0.17528,0.17528,7.08250726
1685962380000,0.17398,0.17398,0.17398,0.17398,9.5388004
1685963460000,0.17452,0.17452,0.17452,0.17452,11.47886321
1685963940000,0.17452,0.17452,0.17452,0.17452,1979.43628679
1685965080000,0.17351,0.17351,0.17351,0.17351,8.46334555
1685965320000,0.17967,0.17967,0.17967,0.17967,17.38110554
1685965380000,0.17962,0.17968,0.17978,0.17961,5303.831403120001
1685966220000,0.17966,0.17966,0.17966,0.17966,8.30796866
1685966460000,0.1803,0.1803,0.1803,0.1803,277.31558514
1685966640000,0.18177,0.18177,0.18177,0.18177,7.44632632
1685967780000,0.18057,0.18057,0.18057,0.18057,11.3178008
1685971380000,0.17986,0.17986,0.17986,0.17986,11.38757945
1685972520000,0.17933,0.17933,0.17933,0.17933,7.417502
1685973000000,0.18048,0.18048,0.18048,0.18048,9.96306254
1685974200000,0.17751,0.17751,0.17751,0.17751,11.76281702
1685974380000,0.17951,0.17951,0.17951,0.17951,1707.69746344
1685975340000,0.18122,0.18122,0.18122,0.18122,9.03625282
1685976180000,0.18114,0.18114,0.18114,0.18114,8.13390545
1685976540000,0.17933,0.17933,0.17933,0.17933,11.01058367
1685977200000,0.1812,0.1812,0.1812,0.1812,8.2819816
1685978640000,0.18225,0.18225,0.18225,0.18225,7.82786762
1685978940000,0.1805,0.1805,0.1805,0.1805,9.46887836
1685979000000,0.1805,0.1805,0.1805,0.1805,10.36800694
1685980380000,0.1777,0.1777,0.1777,0.1777,6.90533201
1685980860000,0.17682,0.17682,0.17682,0.17682,222.10436283
1685981640000,0.17353,0.17351,0.17353,0.17351,184.88949364
1685982960000,0.17457,0.17457,0.17457,0.17457,6.17360121
1685983320000,0.17254,0.17254,0.17254,0.17254,10.24142924
1685984400000,0.1753,0.1753,0.1753,0.1753,9.68879812
1685984760000,0.17254,0.17254,0.17254,0.17254,11.12430857
1685985780000,0.1753,0.1753,0.1753,0.1753,11.61430742
1685986140000,0.17254,0.17254,0.17254,0.17254,7.1222235
1685987040000,0.17254,0.17254,0.17254,0.17254,9.70347785
1685987400000,0.1753,0.1753,0.1753,0.1753,6.99407987
1685988480000,0.1753,0.1753,0.1753,0.1753,7.81821832
1685988960000,0.17361,0.17361,0.17361,0.17361,10.04875517
1685990040000,0.17706,0.17706,0.17706,0.17706,11.91834038
1685991060000,0.17707,0.17707,0.17707,0.17707,11.30660256
1685991720000,0.17447,0.17447,0.17447,0.17447,1853.46931218
1685992500000,0.17284,0.17284,0.17284,0.17284,7.62821737
1685992680000,0.17284,0.17282,0.17284,0.17282,1562.04065043
1685993580000,0.1753,0.1753,0.1753,0.1753,8.77589244
1685994720000,0.17362,0.17362,0.17362,0.17362,10.01024022
1685995080000,0.17588,0.17588,0.17588,0.17588,11.89662448
1685996700000,0.17308,0.17308,0.17308,0.17308,7.96822173
1685997480000,0.17502,0.17502,0.17502,0.17502,11.2079816
1685998620000,0.17308,0.17284,0.17308,0.17284,6.83663443
1685999400000,0.17271,0.17271,0.17271,0.17271,11.33808627
1686000600000,0.17247,0.17247,0.17247,0.17247,9.47962287
1686001380000,0.17437,0.17437,0.17437,0.17437,8.7502575
1686001740000,0.17259,0.17259,0.17259,0.17259,9.24595805
1686002580000,0.17387,0.17387,0.17387,0.17387,6.46836552
1686003660000,0.17387,0.17518,0.17518,0.17387,2234.6368715
1686004980000,0.17561,0.17561,0.17561,0.17561,10.73768692
1686005760000,0.17561,0.17561,0.17561,0.17561,9.71635775
1686006120000,0.17348,0.17348,0.17348,0.17348,7.33743129
1686007320000,0.17609,0.17609,0.17609,0.17609,10.95857487
1686008160000,0.17518,0.17518,0.17518,0.17518,11.91457964
1686009000000,0.17517,0.17517,0.17517,0.17517,8.82778253
1686009780000,0.17514,0.17514,0.17514,0.17514,6.05852082
1686010440000,0.17525,0.17525,0.17525,0.17525,50.421581
1686011460000,0.17514,0.17514,0.17514,0.17514,9.9596882
1686012240000,0.17513,0.17513,0.17513,0.17513,11.54857895
1686013380000,0.17514,0.17514,0.17514,0.17514,7.49213694
1686014220000,0.17513,0.17513,0.17513,0.17513,11.35294627
1686014580000,0.17756,0.17756,0.17756,0.17756,9.15251466
1686015360000,0.17513,0.17513,0.17513,0.17513,7.86233473
1686016200000,0.17513,0.17513,0.17513,0.17513,10.54991391
1686017580000,0.17454,0.17454,0.17454,0.17454,11.94909598
1686018420000,0.17454,0.17454,0.17454,0.17454,10.91460512
1686019560000,0.17441,0.17441,0.17441,0.17441,6.76054345
1686019920000,0.177,0.177,0.177,0.177,10.1126827
1686021060000,0.177,0.177,0.177,0.177,8.46483048
1686022320000,0.17701,0.17701,0.17701,0.17701,11.95628796
1686023160000,0.17478,0.17478,0.17478,0.17478,7.35355161
1686024360000,0.17459,0.17459,0.17459,0.17459,9.41925299
1686025620000,0.17491,0.17491,0.17491,0.17491,11.57862215
1686026520000,0.17701,0.17701,0.17701,0.17701,10.03466
1686027360000,0.17513,0.17513,0.17513,0.17513,7.30102395
1686028200000,0.17513,0.17512,0.17513,0.17512,10.27872482
1686029040000,0.17512,0.17512,0.17512,0.17512,10.18277744
1686030180000,0.17891,0.17891,0.17891,0.17891,8.97465798
1686030960000,0.17946,0.17946,0.17946,0.17946,11.70157288
1686032160000,0.17703,0.17703,0.17703,0.17703,9.78778458
1686033360000,0.18119,0.18119,0.18119,0.18119,6.4020121
1686033780000,0.17835,0.17835,0.17835,0.17835,7.84800087
1686034560000,0.18182,0.18182,0.18182,0.18182,10.72362191
1686035760000,0.18182,0.18182,0.18182,0.18182,6.46456097
1686036180000,0.17962,0.17962,0.17962,0.17962,7.42052012
1686037440000,0.17915,0.17915,0.17915,0.17915,14.00547013
1686037500000,0.17915,0.17915,0.17915,0.17915,1674.57437903
1686038520000,0.17772,0.17772,0.17772,0.17772,8.28280511
1686039660000,0.18006,0.18006,0.18006,0.18006,8.31908963
1686040020000,0.17764,0.17764,0.17764,0.17764,11.39904797
1686041220000,0.18008,0.18008,0.18008,0.18008,7.51463184
1686041580000,0.17826,0.17826,0.17826,0.17826,7.54684544
1686042420000,0.18007,0.18007,0.18007,0.18007,7.47848615
1686043380000,0.17765,0.17765,0.17765,0.17765,7.04942561
1686044160000,0.18056,0.18056,0.18056,0.18056,10.15393351
1686045840000,0.18158,0.18158,0.18158,0.18158,8.07931973
1686046260000,0.1792,0.1792,0.1792,0.1792,6.72109997
1686047160000,0.1821,0.1821,0.1821,0.1821,6.91136532
1686047340000,0.17873,0.17873,0.17873,0.17873,6.22553882
1686048180000,0.17905,0.17905,0.17905,0.17905,8.2787246
1686048480000,0.18151,0.18151,0.18151,0.18151,7.67178726
1686049380000,0.18124,0.18124,0.18124,0.18124,10.73860197
1686050580000,0.18124,0.18124,0.18124,0.18124,10.42744756
1686051360000,0.18124,0.18124,0.18124,0.18124,10.71715908
1686052200000,0.18124,0.18124,0.18124,0.18124,9.48505774
1686052620000,0.17879,0.17879,0.17879,0.17879,6.76651727
1686053880000,0.18066,0.18066,0.18066,0.18066,9.85663186
1686054840000,0.18193,0.18193,0.18193,0.18193,9.55894282
1686055260000,0.17954,0.17954,0.17954,0.17954,6.0824116
1686055980000,0.18003,0.18003,0.18003,0.18003,1727.61413765
1686056100000,0.17915,0.17913,0.17915,0.17913,1470.56760535
1686057120000,0.17957,0.17957,0.17957,0.17957,11.93341787
1686058020000,0.17893,0.17893,0.17893,0.17893,8.77208912
1686058380000,0.17728,0.17728,0.17728,0.17728,11.88133616
1686059280000,0.17815,0.17815,0.17815,0.17815,9.16111211
1686060180000,0.17529,0.17529,0.17529,0.17529,8.030391830000001
1686060720000,0.17707,0.17707,0.17707,0.17707,7.81896061
1686061620000,0.17655,0.17655,0.17655,0.17655,9.77647723
1686062100000,0.17506,0.17506,0.17506,0.17506,6.33114962
1686063180000,0.17701,0.17701,0.17701,0.17701,10.45623525
1686064140000,0.17701,0.17701,0.17701,0.17701,6.74047679
1686064320000,0.177,0.177,0.177,0.177,6.26132379
1686064860000,0.17486,0.17486,0.17486,0.17486,6.72559424
1686066240000,0.17445,0.17445,0.17445,0.17445,6.97759049
1686067440000,0.1762,0.1762,0.1762,0.1762,8.69620007
1686067800000,0.17458,0.17458,0.17458,0.17458,9.89297434
1686068880000,0.17692,0.17692,0.17692,0.17692,7.66632574
1686069840000,0.17746,0.17746,0.17746,0.17746,8.40476961
1686073620000,0.17601,0.17601,0.17601,0.17601,23.66505426
1686082440000,0.1798,0.1798,0.1798,0.1798,11.72698021
1686082620000,0.17804,0.17804,0.17804,0.17804,8.25702005
1686083520000,0.17982,0.17982,0.17982,0.17982,10.79012419
1686084240000,0.17981,0.17981,0.17981,0.17981,9.52887173
1686085440000,0.17889,0.17889,0.17889,0.17889,10.44519654
1686085800000,0.17667,0.17667,0.17667,0.17667,8.92223503
1686086640000,0.17891,0.17891,0.17891,0.17891,7.53952762
1686086880000,0.17891,0.17891,0.17891,0.17891,7.09415469
1686087840000,0.1789,0.1789,0.1789,0.1789,7.98214308
1686087900000,0.17678,0.17678,0.17678,0.17678,8.34743812
1686088980000,0.17745,0.17745,0.17745,0.17745,7.27424427
1686089340000,0.17976,0.17976,0.17976,0.17976,9.64138556
1686090180000,0.1774,0.1774,0.1774,0.1774,6.07040067
1686091380000,0.17806,0.17806,0.17806,0.17806,8.64357409
1686092220000,0.17805,0.17805,0.17805,0.17805,8.47991052
1686092640000,0.18083,0.18083,0.18083,0.18083,10.19650351
1686093540000,0.17797,0.17797,0.17797,0.17797,9.6207333
1686093900000,0.18013,0.18013,0.18013,0.18013,9.20225358
1686094740000,0.17705,0.17705,0.17705,0.17705,10.94256294
1686095160000,0.17947,0.17947,0.17947,0.17947,9.10965589
1686096360000,0.17687,0.17687,0.17687,0.17687,8.49609982
1686097200000,0.17932,0.17932,0.17932,0.17932,6.02779935
1686098400000,0.17758,0.17758,0.17758,0.17758,9.87510305
1686099600000,0.17758,0.17758,0.17758,0.17758,11.55059071
1686100620000,0.18094,0.18094,0.18094,0.18094,11.04656458
1686101400000,0.18094,0.18094,0.18094,0.18094,8.7916279
1686102360000,0.17847,0.17847,0.17847,0.17847,6.7555207
1686103500000,0.17846,0.17846,0.17846,0.17846,11.48198425
1686104400000,0.17848,0.17848,0.17848,0.17848,10.0974245
1686105600000,0.17911,0.17911,0.17911,0.17911,6.74570472
1686106860000,0.17911,0.17911,0.17911,0.17911,10.70413001
1686107820000,0.17911,0.17911,0.17911,0.17911,6.17490821
1686108720000,0.17911,0.17911,0.17911,0.17911,6.61878881
1686109620000,0.17911,0.17911,0.17911,0.17911,10.14342888
1686110040000,0.18157,0.18157,0.18157,0.18157,11.6774791
1686110820000,0.17913,0.17913,0.17913,0.17913,10.00873623
1686111240000,0.18116,0.18116,0.18116,0.18116,10.21584738
1686112140000,0.17914,0.17914,0.17914,0.17914,9.19652772
1686113040000,0.17913,0.17913,0.17913,0.17913,11.76557598
1686114360000,0.17915,0.17915,0.17915,0.17915,8.71524327
1686115620000,0.17915,0.17915,0.17915,0.17915,6.86148307
1686116400000,0.17967,0.17967,0.17967,0.17967,10.10211362
1686117360000,0.17967,0.17967,0.17967,0.17967,6.32402255
1686118200000,0.17967,0.17967,0.17967,0.17967,7.66838239
1686120480000,0.17875,0.17875,0.17875,0.17875,11.82507134
1686120900000,0.18058,0.18058,0.18058,0.18058,11.66882024
1686121800000,0.1783,0.1783,0.1783,0.1783,9.071492
1686122700000,0.1783,0.1783,0.1783,0.1783,10.59046664
1686123660000,0.17777,0.17777,0.17777,0.17777,10.806288
1686124620000,0.17777,0.17721,0.17777,0.17721,9.59380913
1686125100000,0.17937,0.17937,0.17937,0.17937,8.96916502
1686126060000,0.17671,0.17671,0.17671,0.17671,8.59879944
1686127020000,0.1767,0.1767,0.1767,0.1767,7.99028204
1686127500000,0.17922,0.17922,0.17922,0.17922,7.99090664
1686128160000,0.17671,0.17671,0.17671,0.17671,6.61780288
1686129540000,0.1767,0.1767,0.1767,0.1767,11.55093175
1686129960000,0.17596,0.17596,0.17596,0.17596,7.47311958
1686131040000,0.17596,0.17596,0.17596,0.17596,7.03282455
1686131880000,0.17798,0.17798,0.17798,0.17798,7.51329558
1686132780000,0.17556,0.17556,0.17556,0.17556,8.69958578
1686133740000,0.17556,0.17556,0.17556,0.17556,9.74310204
1686134820000,0.17556,0.17556,0.17556,0.17556,10.62504324
1686135120000,0.17798,0.17798,0.17798,0.17798,8.11393376
1686135960000,0.17556,0.17556,0.17556,0.17556,6.80686087
1686137040000,0.17556,0.17556,0.17556,0.17556,8.94966138
1686138120000,0.17618,0.17618,0.17618,0.17618,8.93299701
1686138480000,0.17791,0.17791,0.17791,0.17791,11.65489454
1686139320000,0.17618,0.17618,0.17618,0.17618,8.98128097
1686140340000,0.17618,0.17618,0.17618,0.17618,11.87569713
1686141420000,0.17609,0.17609,0.17609,0.17609,11.0898426
1686142440000,0.17609,0.17609,0.17609,0.17609,8.69260589
1686144420000,0.17527,0.17527,0.17527,0.17527,9.39270947
1686144720000,0.17701,0.17701,0.17701,0.17701,10.03917417
1686145860000,0.17527,0.17527,0.17527,0.17527,8.11147106
1686146940000,0.17414,0.17414,0.17414,0.17414,9.58709377
1686147360000,0.17637,0.17637,0.17637,0.17637,11.94809419
1686147480000,0.17357,0.17357,0.17357,0.17357,1456.12279846
1686147540000,0.1728,0.1728,0.1728,0.1728,1222.23832627
1686147900000,0.1738,0.1738,0.1738,0.1738,15.35175636
1686148800000,0.16962,0.16962,0.16962,0.16962,6.68739691
1686149160000,0.17239,0.17239,0.17239,0.17239,7.2078259
1686149880000,0.17231,0.17231,0.17231,0.17231,12.23809012
1686150900000,0.17015,0.17015,0.17015,0.17015,11.26020202
1686151320000,0.17231,0.17231,0.17231,0.17231,6.49461335
1686152220000,0.17015,0.17015,0.17015,0.17015,16.870858220000002
1686153180000,0.16963,0.16963,0.16963,0.16963,9.26793758
1686153540000,0.17177,0.17177,0.17177,0.17177,11.4716132
1686154560000,0.16963,0.16963,0.16963,0.16963,9.16097843
1686154920000,0.17176,0.17176,0.17176,0.17176,9.28611943
1686156060000,0.17176,0.17176,0.17176,0.17176,6.92653327
1686156780000,0.16985,0.16985,0.16985,0.16985,6.06567055
1686157140000,0.17177,0.17177,0.17177,0.17177,6.77798751
1686157980000,0.16994,0.16994,0.16994,0.16994,10.65519191
1686158940000,0.17055,0.17055,0.17055,0.17055,11.18534387
1686159900000,0.17055,0.17055,0.17055,0.17055,8.97257332
1686160380000,0.17269,0.17269,0.17269,0.17269,7.1853384
1686161820000,0.17264,0.17264,0.17264,0.17264,9.01650064
1686162660000,0.17332,0.17332,0.17332,0.17332,9.70426805
