time,open,close,high,low,volume
1682951100000,69.005,69.005,69.005,69.005,0.4697
1682951280000,69.137,69.096,69.137,69.096,2.0337
1682952060000,68.964,68.964,68.964,68.964,0.03429598
1682952420000,69.088,69.088,69.088,69.088,0.4709
1682953260000,69.139,69.204,69.204,69.139,0.11228993
1682953320000,69.129,69.129,69.129,69.129,0.47
1682953440000,69.051,69.048,69.051,69.048,0.94461807
1682953500000,69.096,69.096,69.096,69.096,38.10691274
1682953560000,69.125,69.125,69.125,69.125,0.4705
1682953620000,69.04,69.039,69.04,69.039,0.94285506
1682953860000,69.025,69.012,69.025,69.012,2.04232191
1682954040000,68.937,68.911,68.937,68.911,6.79028185
1682954100000,68.851,68.851,68.851,68.851,0.4754
1682954160000,68.797,68.797,68.797,68.797,0.47
1682954220000,68.866,68.858,68.975,68.843,29.21858912
1682954520000,68.697,68.746,68.746,68.696,0.99401414
1682954640000,68.709,68.665,68.709,68.665,2.31240061
1682954700000,68.606,68.606,68.606,68.606,0.5
1682954820000,68.616,68.605,68.616,68.605,0.95094022
1682954880000,68.616,68.542,68.616,68.542,0.57480823
1682955000000,68.635,68.635,68.635,68.635,1.5039
1682955120000,68.703,68.703,68.703,68.703,0.4709
1682955660000,68.75,68.75,68.75,68.75,2.67444809
1682955900000,68.802,68.804,68.804,68.802,1.63781906
1682956260000,68.809,68.796,68.809,68.796,2.95540516
1682956560000,68.664,68.664,68.664,68.664,0.47
1682957460000,68.385,68.364,68.385,68.362,22.7882517
1682957520000,68.32,68.334,68.334,68.319,4.82213771
1682957640000,68.237,68.211,68.237,68.211,5.2224001
1682957760000,68.283,68.283,68.283,68.283,0.11623835
1682958000000,68.416,68.416,68.416,68.416,0.47817013
1682958240000,68.313,68.288,68.313,68.288,17.817959469999998
1682958420000,68.28,68.344,68.348,68.28,1.1717129
1682958540000,68.392,68.392,68.392,68.392,0.4715
1682958600000,68.439,68.439,68.439,68.439,0.4745805
1682958960000,68.501,68.527,68.527,68.501,3.1729871
1682959620000,68.612,68.498,68.612,68.498,21.09210786
1682959680000,68.452,68.482,68.482,68.452,4.116
1682959860000,68.564,68.564,68.564,68.564,0.4763
1682960280000,68.857,68.857,68.857,68.857,0.4774
1682961180000,68.923,68.885,68.923,68.885,0.05173235
1682961540000,68.919,68.919,68.919,68.919,3.646
1682962260000,68.692,68.712,68.712,68.692,3.48335904
1682962380000,68.683,68.683,68.683,68.683,0.4764
1682962860000,68.869,68.869,68.869,68.869,0.4758
1682963700000,68.935,68.935,68.935,68.935,0.04332499
1682964300000,68.838,68.838,68.838,68.838,0.4716
1682964360000,68.818,68.818,68.818,68.818,3.48335904
1682964420000,68.818,68.818,68.818,68.818,34.51653883
1682964480000,68.765,68.765,68.765,68.765,0.4741
1682964540000,68.777,68.777,68.777,68.777,0.7935
1682964600000,68.777,68.777,68.777,68.777,4.319e-05
1682964660000,68.76,68.776,68.776,68.76,0.96844968
1682964720000,68.768,68.768,68.768,68.768,0.92734205
1682965500000,68.651,68.651,68.651,68.651,0.02751696
1682965740000,68.662,68.675,68.675,68.662,3.47415012
1682966580000,68.541,68.541,68.541,68.541,0.04812713
1682966760000,68.462,68.462,68.462,68.462,0.46
1682966940000,68.476,68.482,68.482,68.476,1.89
1682967840000,68.409,68.379,68.409,68.379,0.10320597
1682968440000,68.137,68.137,68.137,68.137,0.5
1682968500000,68.102,67.608,68.102,67.608,12.49136417
1682968560000,67.843,67.852,67.868,67.843,3.69246909
1682968620000,67.81,67.799,67.81,67.799,2.2732
1682968680000,67.851,67.827,67.876,67.821,8.2108
1682968740000,67.854,67.854,67.854,67.854,0.5
1682968800000,67.813,67.918,67.918,67.808,5.5
1682968860000,67.959,67.966,67.966,67.959,1.0
1682968920000,68.025,68.024,68.026,68.022,2.0
1682968980000,68.046,68.201,68.202,68.046,5.41398444
1682969040000,68.152,68.166,68.166,68.152,1.09876562
1682969220000,68.287,68.287,68.287,68.287,5.04467561
1682969640000,68.375,68.371,68.375,68.34,5.01406824
1682970300000,68.278,68.278,68.278,68.278,1.5980477000000002
1682970420000,68.36,68.373,68.373,68.36,2.05
1682970600000,68.306,68.306,68.306,68.306,0.5
1682970780000,68.23,68.23,68.23,68.23,0.04781161
1682970900000,68.114,68.114,68.114,68.114,0.04773232
1682970960000,68.194,68.207,68.207,68.194,2.05787106
1682971020000,68.221,68.21,68.221,68.21,3.0797
1682971200000,68.186,68.179,68.186,68.179,1.6461483499999998
1682971260000,68.205,68.18,68.205,68.18,19.40782456
1682971320000,68.219,68.234,68.234,68.219,39.40144347
1682971440000,68.291,68.291,68.291,68.291,0.79
1682971560000,68.291,68.291,68.291,68.291,0.00354319
1682971680000,68.373,68.373,68.373,68.373,0.47
1682971740000,68.429,68.429,68.429,68.429,0.47879512
1682972160000,68.462,68.462,68.462,68.462,0.4788
1682972340000,68.398,68.372,68.398,68.372,5.216
1682973060000,68.482,68.482,68.482,68.482,0.0600322
1682973900000,68.43,68.43,68.43,68.43,0.05610647
1682973960000,68.293,68.293,68.293,68.293,0.0687495
1682974200000,68.207,68.192,68.207,68.192,4.92603648
1682974560000,68.113,68.113,68.113,68.113,11.82
1682975340000,68.273,68.273,68.273,68.273,0.05102021
1682975580000,68.29,68.253,68.29,68.253,28.98005802
1682976420000,68.356,68.356,68.356,68.356,0.04610302
1682976780000,68.572,68.572,68.572,68.572,0.47
1682976840000,68.58,68.552,68.58,68.552,1.06698077
1682977800000,68.556,68.556,68.556,68.556,14.25857885
1682977860000,68.538,68.538,68.538,68.538,9.20523513
1682978100000,68.476,68.558,68.558,68.476,35.052
1682978160000,68.53,68.53,68.53,68.53,27.94722463
1682978520000,68.406,68.406,68.406,68.406,0.47851166
1682978880000,68.408,68.408,68.408,68.408,0.47
1682978940000,68.385,68.39,68.39,68.385,0.95908916
1682979300000,68.495,68.508,68.508,68.495,2.07685592
1682979480000,68.604,68.591,68.604,68.591,2.06368257
1682979540000,68.514,68.501,68.514,68.501,2.06757544
1682979960000,68.505,68.505,68.505,68.505,0.47791145
1682980080000,68.499,68.499,68.499,68.499,0.47
1682980200000,68.489,68.51,68.51,68.489,3.15164894
1682980260000,68.514,68.467,68.514,68.467,14.716
1682980800000,68.58,68.749,68.749,68.58,18.50159002
1682980860000,68.791,68.826,68.826,68.791,1.5130823
1682981040000,68.715,68.715,68.715,68.715,0.47332996
1682981460000,68.606,68.576,68.606,68.576,1.66050925
1682981520000,68.588,68.588,68.588,68.588,0.47
1682981820000,68.649,68.649,68.649,68.649,0.0600322
1682982120000,68.687,68.721,68.721,68.687,6.72961425
1682982360000,68.828,68.828,68.828,68.828,1.38882906
1682982480000,68.832,68.832,68.832,68.832,38.4123348
1682982720000,68.79,68.79,68.79,68.79,0.47
1682983020000,68.876,68.901,68.901,68.876,5.244241710000001
1682983080000,68.894,68.881,68.894,68.881,2.05312162
1682983740000,68.81,68.81,68.81,68.81,0.47067438
1682983800000,68.86,68.86,68.86,68.86,0.4712
1682984640000,68.941,68.941,68.941,68.941,0.07601579
1682984760000,68.886,68.886,68.886,68.886,0.47129255
1682985060000,68.978,68.978,68.978,68.978,0.47569455
1682985420000,68.964,68.966,68.966,68.964,0.94513985
1682985720000,68.771,68.771,68.771,68.771,0.475
1682985840000,68.794,68.807,68.807,68.794,2.0580637
1682985960000,68.737,68.737,68.737,68.737,0.47379425
1682986020000,68.699,68.712,68.712,68.699,2.05293265
1682986080000,68.771,68.786,68.786,68.771,0.7325543299999999
1682986140000,68.857,68.901,68.901,68.857,5.20900809
1682986260000,68.826,68.812,68.826,68.812,3.646
1682986380000,68.81,68.81,68.81,68.81,1.58437298
1682986500000,68.844,68.831,68.844,68.831,1.0
1682986860000,68.814,68.814,68.814,68.814,0.11858231
1682987040000,68.759,68.74,68.759,68.74,2.05437298
1682987280000,68.908,68.921,68.921,68.908,5.216
1682987520000,68.89,68.886,68.89,68.886,0.47004249
1682987640000,68.875,68.875,68.875,68.875,0.05639216
1682988000000,68.967,68.967,68.967,68.967,0.05506884
1682988060000,68.921,68.906,68.921,68.891,3.63043493
1682988180000,68.989,68.989,68.989,68.989,1.57
1682988720000,68.901,68.884,68.901,68.884,3.64595751
1682989200000,68.85,68.879,68.879,68.85,1.66049421
1682989500000,68.894,68.894,68.894,68.894,0.07405899
1682989740000,68.822,68.817,68.822,68.817,13.2173034
1682990100000,68.898,68.898,68.898,68.898,0.47
1682990520000,68.815,68.815,68.815,68.815,0.47618561
1682990940000,68.747,68.734,68.747,68.734,2.83829938
1682991000000,68.788,68.788,68.788,68.788,0.47249806
1682991120000,68.791,68.804,68.804,68.791,2.05817021
1682991540000,68.9,68.9,68.9,68.9,1.56
1682992020000,68.913,68.85,68.913,68.85,15.37414045
1682992080000,68.523,68.497,68.523,68.49,2.57169584
1682992380000,68.596,68.596,68.596,68.596,0.47347035
1682992560000,68.595,68.595,68.595,68.595,0.47
1682992620000,68.64,68.641,68.641,68.64,1.0
1682993160000,68.688,68.688,68.688,68.688,0.46
1682993580000,68.669,68.708,68.708,68.669,5.696
1682994540000,68.603,68.629,68.629,68.603,0.08917882
1682994600000,68.625,68.625,68.625,68.625,1.58
1682994660000,68.656,68.669,68.669,68.656,2.03812688
1682994720000,68.705,68.705,68.705,68.705,1.57
1682996400000,68.759,68.753,68.759,68.753,0.11766883
1682997180000,68.744,68.744,68.744,68.744,0.4759
1682997300000,68.707,68.678,68.707,68.678,5.65154209
1682997360000,68.617,68.617,68.617,68.617,1.57
1682998200000,68.514,68.492,68.514,68.492,2.0407129
1682998260000,68.494,68.52,68.52,68.494,5.70834793
1682998380000,68.563,68.563,68.563,68.563,0.47
1682998560000,68.695,68.695,68.695,68.695,2.67606747
1682998980000,68.703,68.703,68.703,68.703,0.47694608
1682999160000,68.676,68.689,68.689,68.676,2.62
1683000060000,68.881,68.972,68.972,68.881,0.5987406200000001
1683000900000,68.903,68.903,68.903,68.903,0.47
1683002460000,68.911,68.881,68.911,68.881,5.68962752
1683003000000,68.801,68.801,68.801,68.801,0.47522925
1683003720000,68.761,68.765,68.765,68.761,0.94696704
1683003780000,68.727,68.727,68.727,68.727,0.4574
1683004140000,68.774,68.774,68.774,68.774,0.4747
1683004560000,68.778,68.778,68.778,68.778,0.47551507
1683005340000,68.729,68.729,68.729,68.729,0.47679182
1683005520000,68.763,68.763,68.763,68.763,0.47457429
1683006000000,68.773,68.786,68.786,68.773,2.06085946
1683007140000,68.813,68.788,68.813,68.788,3.01112404
1683007560000,68.876,68.876,68.876,68.876,0.4759945
1683008100000,68.97,68.97,68.97,68.97,0.47
1683008220000,68.993,68.98,68.993,68.98,0.9459945
1683008400000,68.892,68.892,68.892,68.892,0.47
1683008880000,68.81,68.81,68.81,68.81,0.47
1683009780000,68.774,68.774,68.774,68.774,0.47603601
1683010080000,68.794,68.819,68.819,68.794,3.63996399
1683010920000,68.893,68.893,68.893,68.893,0.47
1683011280000,68.987,69.0,69.0,68.987,2.06151449
1683011520000,69.087,69.087,69.087,69.087,0.47
1683011700000,69.16,69.265,69.274,69.16,1.5197
1683011760000,69.267,69.267,69.267,69.267,0.4726
1683011820000,69.238,69.238,69.238,69.238,0.46556292
1683012360000,69.192,69.192,69.192,69.192,0.4649
1683012840000,69.107,69.107,69.107,69.107,0.46
1683013140000,69.103,69.09,69.103,69.09,2.04021138
1683013740000,69.197,69.197,69.197,69.197,0.39594598
1683013860000,69.193,69.193,69.193,69.193,0.47392311
1683013920000,69.2,69.2,69.2,69.2,0.46971902
1683014100000,69.189,69.199,69.199,69.189,0.4741876299999999
1683014580000,69.189,69.189,69.189,69.189,0.46
1683014760000,69.272,69.285,69.285,69.272,2.5790912
1683014820000,69.286,69.261,69.286,69.261,1.71129356
1683015600000,69.371,69.371,69.371,69.371,0.04885318
1683015660000,69.343,69.343,69.343,69.343,0.07041646
1683015900000,69.326,69.326,69.326,69.326,0.47211043
1683016380000,69.358,69.358,69.358,69.358,0.4723
1683017340000,69.326,69.326,69.326,69.326,0.47296631
1683017400000,69.298,69.279,69.298,69.279,5.73761905
1683017460000,69.268,69.268,69.268,69.268,0.4726
1683018360000,69.166,69.128,69.166,69.128,0.11867149
1683018840000,68.981,69.006,69.006,68.981,6.04533496
1683018960000,69.072,69.087,69.087,69.072,1.79015903
1683019200000,69.077,69.077,69.077,69.077,0.4706
1683019260000,69.106,69.106,69.106,69.106,0.47015903
1683019740000,68.768,68.781,68.781,68.768,2.0404728700000003
1683019980000,68.859,68.863,68.863,68.859,0.46703436
1683020460000,68.989,68.989,68.989,68.989,0.46
1683021120000,68.898,68.891,68.898,68.891,6.57047287
1683021780000,68.946,68.946,68.946,68.946,0.4715
1683022620000,68.853,68.853,68.853,68.853,0.02043099
1683023040000,68.776,68.776,68.776,68.776,0.47
1683023520000,68.681,68.681,68.681,68.681,0.47
1683024060000,68.728,68.728,68.728,68.728,1.2854
1683024180000,68.771,68.829,68.829,68.771,10.2225704
1683024240000,68.782,68.782,68.782,68.782,0.5
1683024960000,68.768,68.759,68.768,68.759,3.646
1683025740000,68.72,68.777,68.779,68.72,7.8007061
1683025920000,68.789,68.792,68.792,68.789,5.471890370000001
1683025980000,68.785,68.785,68.785,68.785,0.74973356
1683026100000,68.779,68.776,68.779,68.776,11.88327097
1683026160000,68.756,68.741,68.756,68.741,9.88204573
1683026280000,68.723,68.712,68.724,68.712,10.01243526
1683026340000,68.712,68.862,68.862,68.712,84.17773759
1683027360000,68.749,68.749,68.749,68.749,0.04637437
1683027540000,68.737,68.737,68.737,68.737,0.4757
1683027600000,68.754,68.754,68.754,68.754,1.42525806
1683028140000,68.687,68.687,68.687,68.687,2.93212227
1683028800000,68.764,68.774,68.774,68.764,5.60781296
1683028860000,68.773,68.755,68.773,68.755,6.21662517
1683029340000,68.688,68.688,68.688,68.688,0.53
1683030120000,68.555,68.485,68.555,68.485,0.15434509
1683030240000,68.573,68.586,68.586,68.573,8.7817649
1683030840000,68.542,68.582,68.611,68.542,51.86084086
1683031020000,68.787,68.787,68.787,68.787,12.0144
1683031260000,68.888,68.888,68.888,68.888,5.51438111
1683031380000,68.876,68.876,68.876,68.876,3.8089462
1683031680000,68.86,68.86,68.86,68.86,3.1525976
1683032400000,68.695,68.695,68.695,68.695,1.2309
1683033120000,68.538,68.538,68.538,68.538,0.0361324
1683033480000,68.537,68.592,68.592,68.537,39.68722963
1683033720000,68.639,68.639,68.639,68.639,14.44089671
1683033900000,68.58,68.579,68.58,68.579,0.52484754
1683033960000,68.58,68.58,68.58,68.58,0.02
1683034080000,68.496,68.496,68.496,68.496,1.59
1683034260000,68.397,68.339,68.397,68.339,10.09241389
1683034500000,68.486,68.497,68.497,68.486,2.20858935
1683034560000,68.278,68.192,68.278,68.192,4.78001504
1683034620000,68.197,68.267,68.279,68.197,4.77778618
1683034680000,68.275,68.275,68.275,68.275,1.5959
1683034740000,68.192,68.212,68.212,68.192,3.0
1683034920000,68.244,68.241,68.244,68.241,0.9364
1683034980000,68.252,68.287,68.288,68.252,9.21829967
1683035040000,68.276,68.189,68.276,68.189,31.72089872
1683035100000,68.269,68.3,68.3,68.269,2.03724302
1683035460000,68.261,68.261,68.261,68.261,0.4739
1683036120000,68.18,68.18,68.18,68.18,0.4709
1683036180000,68.249,68.249,68.249,68.249,0.5379
1683036300000,68.092,68.037,68.092,68.037,3.646
1683036480000,68.045,68.045,68.045,68.045,0.4743
1683036840000,68.182,68.182,68.182,68.182,0.4778
1683037020000,68.359,68.359,68.359,68.359,0.4772
1683037200000,68.503,68.503,68.503,68.503,0.46889255
1683037380000,68.466,68.492,68.492,68.466,6.80597392
1683037500000,68.739,68.753,68.753,68.739,1.86267989
1683037680000,68.859,68.87,68.87,68.859,0.47130748
1683037740000,68.982,68.982,68.982,68.982,0.4741
1683037920000,69.155,69.155,69.155,69.155,0.5307
1683038040000,69.126,69.1,69.126,69.1,5.03194437
1683038100000,68.987,69.204,69.205,68.987,20.3794314
1683038160000,69.14,69.14,69.14,69.14,0.53088958
1683038400000,69.361,69.402,69.402,69.361,21.80560719
1683038460000,69.468,69.431,69.486,69.431,14.74395797
1683038700000,69.337,69.337,69.337,69.337,0.469
1683038760000,69.183,69.17,69.183,69.17,6.68329202
1683039000000,69.149,69.149,69.149,69.149,0.4669
1683039300000,68.891,68.891,68.891,68.891,0.4709
1683039600000,68.89,68.891,68.891,68.89,1.4749
1683039720000,68.795,68.795,68.795,68.795,1.54
1683039840000,68.767,68.794,68.794,68.767,3.4459842700000003
1683040140000,68.901,68.953,68.953,68.901,27.35214232
1683040260000,69.069,69.069,69.069,69.069,0.466
1683040380000,69.111,69.111,69.111,69.111,0.46878479
1683040680000,69.22,69.22,69.22,69.22,0.4714
1683040860000,69.296,69.24,69.296,69.24,5.49513048
1683040920000,69.199,69.186,69.199,69.186,4.65753982
1683041100000,69.151,69.138,69.151,69.138,2.05851685
1683041460000,69.055,69.047,69.055,69.047,1.03577976
1683041580000,69.006,68.934,69.006,68.934,28.93150454
1683041700000,69.054,69.054,69.054,69.054,0.4705796
1683041940000,69.24,69.24,69.24,69.24,0.4726
1683042060000,69.36,69.372,69.372,69.36,1.8747
1683042120000,69.329,69.345,69.438,69.329,13.02152568
1683042180000,69.346,69.347,69.347,69.346,1.05867088
1683042420000,69.192,69.192,69.192,69.192,2.05765126
1683042960000,69.074,69.074,69.074,69.074,0.4684
1683043800000,68.965,68.882,68.965,68.882,0.07589996
1683043860000,68.926,68.921,68.926,68.921,39.17482938
1683043980000,68.849,68.891,68.891,68.849,9.8657
1683044040000,68.849,68.849,68.849,68.849,0.00311595
1683044100000,68.834,68.834,68.834,68.834,0.78312442
1683044280000,68.834,68.833,68.852,68.833,94.94445738
1683044460000,68.975,68.935,68.975,68.935,13.95869248
1683045360000,69.064,69.03,69.064,69.03,0.09847346
1683045480000,68.992,68.992,68.992,68.992,41.1126746
1683045900000,68.965,68.965,68.965,68.965,0.4726
1683045960000,68.969,68.969,68.969,68.969,0.02
1683046800000,68.767,68.767,68.767,68.767,0.03330945
1683046860000,68.696,68.696,68.696,68.696,0.02252388
1683046980000,68.761,68.761,68.761,68.761,0.47524067
1683047820000,68.833,68.833,68.833,68.833,0.03228053
1683049080000,68.953,68.953,68.953,68.953,0.05956955
1683049560000,68.956,68.956,68.956,68.956,4.941
1683049860000,68.993,68.993,68.993,68.993,0.22170178
1683050640000,68.857,68.857,68.857,68.857,0.47
1683051420000,68.976,68.968,68.976,68.968,20.63223983
1683051540000,68.982,68.982,68.982,68.982,0.475
1683052500000,69.068,69.068,69.068,69.068,0.03337472
1683052560000,69.062,69.062,69.062,69.062,0.02159807
1683052620000,69.245,69.229,69.245,69.229,12.006
1683053460000,69.392,69.392,69.392,69.392,0.03831087
1683053520000,69.291,69.256,69.291,69.256,22.59283531
1683054420000,69.345,69.345,69.345,69.345,0.02440685
1683054540000,69.314,69.315,69.347,69.314,8.04032608
1683054840000,69.413,69.413,69.413,69.413,1.7977
1683055620000,69.564,69.564,69.564,69.564,0.06109115
1683055680000,69.48,69.48,69.48,69.48,0.03219187
1683055800000,69.469,69.468,69.469,69.468,6.34726737
1683056100000,69.478,69.504,69.504,69.478,3.61577239
1683056880000,69.424,69.424,69.424,69.424,0.04565455
1683057540000,69.293,69.292,69.293,69.292,7.23591992
1683058080000,69.262,69.262,69.262,69.262,3.11
1683058800000,69.158,69.158,69.158,69.158,0.04668308
1683059220000,69.111,69.111,69.111,69.111,2.9128
1683059400000,69.187,69.192,69.192,69.187,7.7290719
1683059520000,69.204,69.204,69.204,69.204,4.4151
1683060300000,69.341,69.341,69.341,69.341,0.02655556
1683060420000,69.185,69.18,69.185,69.18,6.0600000000000005
1683060720000,69.176,69.176,69.176,69.176,3.79023424
1683061680000,69.07,69.07,69.07,69.07,0.02449676
1683061740000,69.03,69.03,69.03,69.03,0.05879549
1683062280000,69.073,69.073,69.073,69.073,0.9635
1683062400000,69.062,69.062,69.062,69.062,0.53144203
1683062940000,68.963,68.963,68.963,68.963,3.2008
1683063060000,69.041,69.073,69.073,69.041,5.18046932
1683063360000,69.181,69.181,69.181,69.181,3.1495
1683064320000,69.096,69.096,69.096,69.096,1.2792
1683065160000,69.258,69.262,69.267,69.219,8.09914279
1683065220000,69.259,69.267,69.267,69.249,16.03664091
1683065280000,69.267,69.267,69.267,69.267,17.88746566
1683065340000,69.267,69.286,69.286,69.267,6.080108750000001
1683065400000,69.286,69.286,69.286,69.286,0.3229121
1683065460000,69.286,69.286,69.286,69.286,0.23540292
1683065520000,69.286,69.286,69.286,69.286,0.1716087399999999
1683065580000,69.284,69.286,69.286,69.284,3.77118712
1683065640000,69.286,69.286,69.286,69.286,0.33653112
1683066180000,69.361,69.373,69.373,69.361,5.30946888
1683067020000,69.296,69.296,69.296,69.296,3.4138
1683068280000,69.289,69.289,69.289,69.289,0.20466896
1683068400000,69.377,69.383,69.383,69.377,12.02526896
1683068760000,69.366,69.366,69.366,69.366,2.89
1683069240000,69.259,69.258,69.259,69.258,3.43657423
1683070080000,69.208,69.087,69.208,69.087,0.10971715
1683070440000,69.073,69.073,69.073,69.073,0.5312
1683071340000,69.128,69.128,69.128,69.128,0.06295769
1683072000000,69.083,69.083,69.083,69.083,0.5312
1683072060000,69.067,69.067,69.067,69.067,0.5313
1683072600000,68.982,68.982,68.982,68.982,0.53200754
1683072660000,68.865,68.865,68.865,68.865,0.5325666
1683073080000,68.877,68.877,68.877,68.877,0.5326
1683073200000,68.871,68.871,68.871,68.871,1.0
1683073260000,68.873,68.872,68.873,68.872,14.65991194
1683074280000,68.82,68.547,68.82,68.547,8.72293558
1683074580000,68.598,68.598,68.598,68.598,0.5349
1683075480000,68.492,68.427,68.492,68.427,1.07212498
1683075600000,68.409,68.409,68.409,68.409,0.5363
1683075660000,68.468,68.468,68.468,68.468,1.28824999
1683075780000,68.475,68.432,68.475,68.432,59.58
1683075960000,68.433,68.429,68.433,68.429,29.75222899
1683076200000,68.467,68.467,68.467,68.467,0.46
1683076980000,68.459,68.452,68.459,68.452,22.72688684
1683077820000,68.543,68.578,68.578,68.543,24.75904008
1683078300000,68.556,68.612,68.612,68.556,0.6808498199999999
1683078480000,68.527,68.552,68.552,68.527,0.53552005
1683078780000,68.564,68.504,68.564,68.504,25.0552
1683079440000,68.49,68.468,68.491,68.468,1.07195279
1683079500000,68.281,68.275,68.281,68.272,1.06732397
1683079980000,68.321,68.317,68.321,68.317,0.54437952
1683080760000,68.431,68.431,68.431,68.431,0.07422822
1683080940000,68.471,68.543,68.543,68.471,23.8423
1683081660000,68.619,68.618,68.619,68.618,7.715899999999999
1683082560000,68.668,68.668,68.668,68.668,0.07891215
1683082620000,68.672,68.672,68.672,68.672,3.8184353
1683083700000,68.591,68.591,68.591,68.591,0.02960714
1683084600000,68.747,68.747,68.747,68.747,14.13826539
1683085020000,68.758,68.79,68.79,68.758,70.61629048
1683085920000,68.939,68.939,68.939,68.939,0.02548363
1683086760000,68.753,68.703,68.753,68.703,0.0908855
1683087540000,68.871,68.792,68.871,68.792,0.08853721
1683087600000,68.796,68.747,68.796,68.747,58.50596968
1683087660000,68.77,68.793,68.793,68.77,39.53345897
1683087720000,68.87,68.87,68.87,68.87,0.01395295
1683087780000,68.884,68.871,68.884,68.871,4.76208921
1683088860000,68.779,68.779,68.779,68.779,3.13
1683091320000,68.688,68.688,68.688,68.688,3.13
1683091380000,68.706,68.717,68.717,68.706,4.279999999999999
1683091440000,68.718,68.706,68.718,68.706,75.9813188
1683091680000,68.643,68.643,68.643,68.643,1.55036319
1683091860000,68.663,68.663,68.663,68.663,36.8
1683092700000,68.546,68.546,68.546,68.546,0.07470124
1683092880000,68.622,68.622,68.622,68.622,1.0
1683093000000,68.619,68.619,68.619,68.619,0.6388
1683093840000,68.548,68.548,68.548,68.548,0.07390188
1683093900000,68.481,68.481,68.481,68.481,0.07340555
1683094200000,68.46,68.462,68.462,68.46,1.90375943
1683094620000,68.468,68.468,68.468,68.468,0.47291485
1683094740000,68.477,68.49,68.49,68.477,2.04949509
1683095040000,68.569,68.592,68.592,68.569,6.65592317
1683095460000,68.671,68.671,68.671,68.671,0.47746961
1683095580000,68.869,68.869,68.869,68.869,0.46943048
1683096000000,68.821,68.821,68.821,68.821,14.62998076
1683096120000,68.858,68.858,68.858,68.858,0.47447735
1683096600000,68.871,68.871,68.871,68.871,0.47
1683097380000,68.77,68.77,68.77,68.77,0.4752
1683098220000,68.674,68.674,68.674,68.674,0.06676034
1683098280000,68.686,68.686,68.686,68.686,0.06267171
1683098580000,68.699,68.646,68.699,68.646,27.15542334
1683100500000,68.664,68.624,68.664,68.624,0.0875363099999999
1683100800000,68.655,68.676,68.676,68.655,41.64
1683101940000,68.661,68.672,68.672,68.661,1.90503952
1683102300000,68.553,68.56,68.56,68.553,7.9354
1683103200000,68.839,68.839,68.839,68.839,0.06343699
1683104760000,68.762,68.769,68.769,68.762,3.00365064
1683106560000,68.672,68.672,68.672,68.672,0.06589106
1683108120000,68.579,68.579,68.579,68.579,0.02137996
1683108240000,68.554,68.656,68.656,68.554,42.17719863
1683108300000,68.626,68.626,68.626,68.626,4.68822283
1683108420000,68.551,68.525,68.551,68.525,5.19641896
1683108480000,68.517,68.517,68.517,68.517,0.05986539
1683108900000,68.666,68.69,68.69,68.666,2.12932043
1683108960000,68.618,68.615,68.618,68.615,1.69440407
1683109020000,68.581,68.581,68.581,68.581,1.58931113
1683109320000,68.644,68.644,68.644,68.644,0.47596807
1683109620000,68.606,68.592,68.606,68.592,4.33987375
1683109800000,68.592,68.591,68.592,68.591,0.94653054
1683109980000,68.485,68.485,68.485,68.485,1.59282641
1683110820000,68.551,68.551,68.551,68.551,0.02417982
1683110880000,68.55,68.55,68.55,68.55,0.02881931
1683111120000,68.501,68.501,68.501,68.501,1.58
1683111840000,68.476,68.489,68.489,68.476,2.06512964
1683112020000,68.51,68.505,68.51,68.505,3.96837063
1683112080000,68.505,68.505,68.505,68.505,2.5974
1683112140000,68.506,68.506,68.506,68.506,3.82832194
1683112200000,68.503,68.506,68.506,68.503,35.14327027
1683112260000,68.506,68.495,68.506,68.495,8.96219354
1683112440000,68.506,68.506,68.506,68.506,0.00252506
1683113100000,68.469,68.469,68.469,68.469,0.4745
1683113940000,68.372,68.372,68.372,68.372,0.04918659
1683114660000,68.251,68.251,68.251,68.251,0.026454
1683114720000,68.1,68.1,68.1,68.1,0.05773649
1683115380000,68.187,68.187,68.187,68.187,0.4777
1683115440000,68.216,68.211,68.216,68.211,0.96046347
1683115500000,68.212,68.2,68.212,68.2,2.0791
1683115620000,68.219,68.219,68.219,68.219,0.4724
1683115680000,68.184,68.174,68.184,68.174,2.05885796
1683115800000,68.146,68.144,68.146,68.144,0.48085996
1683115860000,68.038,68.038,68.038,68.038,0.47471912
1683115980000,68.047,68.047,68.047,68.047,0.48138351
1683116040000,68.009,67.872,68.009,67.872,35.61982035
1683116100000,67.89,67.939,67.939,67.856,10.82237828
1683116160000,67.946,67.952,67.991,67.946,5.45625716
1683116520000,68.09,68.09,68.09,68.09,1.6
1683116700000,68.016,68.016,68.016,68.016,0.6996
1683117300000,68.188,68.151,68.188,68.15,10.83155722
1683117540000,68.198,68.191,68.198,68.191,7.32116035
1683117600000,68.186,68.105,68.186,68.105,8.73481242
1683117840000,67.792,67.792,67.792,67.792,0.54084751
1683117900000,67.787,67.786,67.787,67.786,0.8875
1683118680000,67.716,67.574,67.716,67.573,44.19909652
1683118920000,67.587,67.531,67.587,67.531,15.523
1683119160000,67.589,67.601,67.601,67.589,13.42829014
1683119220000,67.683,67.703,67.703,67.683,14.69999999
1683119280000,67.577,67.574,67.577,67.574,2.54305388
1683119340000,67.753,67.753,67.753,67.753,0.47797993
1683119520000,67.86,67.86,67.86,67.86,0.4791
