time,open,close,high,low,volume
1539243240000,0.0138039999999999,0.0135419999999999,0.0138039999999999,0.0135419999999999,3568.8606667000013
1539243660000,0.013645,0.013704,0.013709,0.013645,3846.47
1539246360000,0.013576,0.013302,0.013576,0.013302,7801.4
1539247320000,0.013539,0.013529,0.013539,0.013529,2222.34086
1539277380000,0.012739,0.012739,0.012739,0.012739,1413.9
1539296160000,0.012739,0.012739,0.012739,0.012739,2524.06300023
1539300960000,0.012618,0.012618,0.012618,0.012618,1407.96841968
1539301020000,0.012618,0.01249,0.012618,0.01249,2162.58711071
1539301140000,0.01249,0.012376,0.01249,0.012376,842.49948409
1539328260000,0.0125519999999999,0.0125519999999999,0.0125519999999999,0.0125519999999999,1413.9
1539422700000,0.012676,0.012676,0.012676,0.012676,746.65158958
1539436200000,0.012425,0.01242,0.012425,0.01242,1559.5367606900006
1539441000000,0.01242,0.01242,0.01242,0.01242,7854.36323931
1539441060000,0.012299,0.012299,0.012299,0.012299,1413.8666
1539441120000,0.012299,0.012248,0.012299,0.012248,747.2658732000001
1539442200000,0.012248,0.0120019999999999,0.012248,0.0120019999999999,1000.49960618
1539442320000,0.012247,0.012247,0.012247,0.012247,1413.9
1539442560000,0.012123,0.012123,0.012123,0.012123,1416.7
1539444060000,0.012125,0.012125,0.012125,0.012125,1413.9
1539446280000,0.0120019999999999,0.0120019999999999,0.0120019999999999,0.0120019999999999,1416.9
1539450960000,0.0120019999999999,0.0120019999999999,0.0120019999999999,0.0120019999999999,14761.26890722
1539451020000,0.0120019999999999,0.011763,0.0120019999999999,0.011763,16998.7297759
1539477600000,0.011876,0.011982,0.011982,0.011876,2848.200000000001
1539481200000,0.011765,0.011765,0.011765,0.011765,1416.7
1539481260000,0.0116569999999999,0.0116569999999999,0.0116569999999999,0.0116569999999999,1415.3
1539496560000,0.011642,0.011078,0.011642,0.011078,5736.59008062
1539496620000,0.011078,0.011,0.011078,0.011,3992.0
1539496680000,0.011,0.011,0.011,0.011,2456.41991938
1539498060000,0.011155,0.010941,0.011155,0.010941,4245.9
1539522780000,0.011,0.010792,0.011,0.010792,6413.9
1539524040000,0.010671,0.010671,0.010671,0.010671,1411.0722
1539532500000,0.010763,0.010822,0.010822,0.010763,2319.6979425
1539538380000,0.010984,0.010984,0.010984,0.010984,1431.3
1539577260000,0.010685,0.01055,0.010685,0.01055,3732.0
1539577920000,0.010551,0.010551,0.010551,0.010551,1411.0722
1539579720000,0.01043,0.010325,0.01043,0.010325,2566.81486107
1539580560000,0.010541,0.010634,0.010634,0.010541,1418.17282287
1539581280000,0.010634,0.010634,0.010634,0.010634,1430.0271771300006
1539581580000,0.010789,0.010789,0.010789,0.010789,1416.7
1539582360000,0.011037,0.011037,0.011037,0.011037,1416.9
1539582420000,0.0111349999999999,0.0111349999999999,0.0111349999999999,0.0111349999999999,1416.7
1539583380000,0.011284,0.011358,0.011358,0.011284,1422.94515152
1539584400000,0.011182,0.011182,0.011182,0.011182,1413.9
1539584520000,0.0110689999999999,0.0110689999999999,0.0110689999999999,0.0110689999999999,1413.8666
1539586020000,0.011161,0.011371,0.011371,0.011161,4263.5
1539586920000,0.011533,0.011533,0.011533,0.011533,1413.9
1539587580000,0.011547,0.011326,0.011547,0.011326,4245.9
1539588060000,0.011426,0.011311,0.011426,0.011311,1417.6682862500006
1539590340000,0.011062,0.010951,0.011062,0.010951,1416.35380555
1539594540000,0.010941,0.010831,0.010941,0.010831,1415.32551443
1539612180000,0.01082,0.01082,0.01082,0.01082,1413.9
1539620340000,0.010699,0.010699,0.010699,0.010699,1413.9
1539620400000,0.010591,0.010591,0.010591,0.010591,1416.7
1539629940000,0.010457,0.010351,0.010457,0.010351,1415.3247081200002
1539637440000,0.0103349999999999,0.0103349999999999,0.0103349999999999,0.0103349999999999,1413.9
1539663660000,0.010214,0.010111,0.010214,0.010111,2827.7666
1539679440000,0.0099723,0.0099723,0.0099723,0.0099723,1413.9
1539685020000,0.0098512999999999,0.0098512999999999,0.0098512999999999,0.0098512999999999,1413.9
1539685860000,0.0097302,0.0097302,0.0097302,0.0097302,1411.0722
1539708360000,0.0096796,0.0097657999999999,0.0097657999999999,0.0096796,1419.12170369
1539709440000,0.0097657999999999,0.0097657999999999,0.0097657999999999,0.0097657999999999,1429.07829631
1539740880000,0.010017,0.010017,0.010017,0.010017,1200.0
1539742980000,0.0098345,0.0098345,0.0098345,0.0098345,1413.9
1539744900000,0.0099096,0.0100959999999999,0.0100959999999999,0.0099096,4267.0
1539745200000,0.0099574,0.0099574,0.0099574,0.0099574,1413.9
1539745260000,0.010159,0.010249,0.010249,0.010159,2432.0668757900007
1539745740000,0.010079,0.010079,0.010079,0.010079,1411.0722
1539747660000,0.010079,0.0099768999999999,0.010079,0.0099768999999999,1413.8666
1539749820000,0.0099239999999999,0.0099239999999999,0.0099239999999999,0.0099239999999999,1413.9
1539761280000,0.009803,0.009803,0.009803,0.009803,1413.9
1539768720000,0.0096819,0.0095842,0.0096819,0.0095842,2824.9388
1539798480000,0.0094401,0.0092589,0.0094401,0.0092589,2858.35631782
1539802980000,0.0093812,0.0094647999999999,0.0094647999999999,0.0093812,2603.043474400001
1539804240000,0.0094183,0.0093231,0.0094183,0.0093231,1416.5165442
1539871620000,0.0094849999999999,0.0094849999999999,0.0094849999999999,0.0094849999999999,1416.9
1539885360000,0.0094849999999999,0.0094849999999999,0.0094849999999999,0.0094849999999999,83.1
1539918480000,0.0094183,0.0089617,0.0094183,0.0089617,5690.9
1539919140000,0.0091927,0.0091116,0.0091927,0.0091116,2848.2
1539977220000,0.0091749,0.0091749,0.0091749,0.0091749,1341.87521481
1540003980000,0.0092430999999999,0.0093254999999999,0.0093254999999999,0.0092430999999999,2848.2
1540004040000,0.009417,0.0098471,0.0098471,0.009417,2835.5
1540004100000,0.0101129999999999,0.010717,0.010717,0.0101129999999999,2887.3
1540005360000,0.0099916,0.0099916,0.0099916,0.0099916,1416.9
1540017600000,0.010115,0.010115,0.010115,0.010115,1413.9
1540017660000,0.010115,0.010306,0.010306,0.010115,2853.1
1540026240000,0.0104879999999999,0.0104879999999999,0.0104879999999999,0.0104879999999999,1416.9
1540027500000,0.010612,0.010811,0.010811,0.010612,4267.0
1540032540000,0.010984,0.011082,0.011082,0.010984,2848.2
1540034640000,0.011233,0.011445,0.011445,0.011233,4267.0
1540035600000,0.0113569999999999,0.011571,0.011571,0.0113569999999999,4267.0
1540035720000,0.012739,0.012739,0.012739,0.012739,2000.0
1540036320000,0.011606,0.011824,0.011824,0.011606,4267.0
1540042200000,0.012107,0.012107,0.012107,0.012107,1170.28763871
1540042740000,0.012351,0.012351,0.012351,0.012351,1416.9
1540042800000,0.012461,0.012461,0.012461,0.012461,2845.5324
1540043280000,0.012584,0.012107,0.012584,0.012107,2510.362
1540044720000,0.0123209999999999,0.0123209999999999,0.0123209999999999,0.0123209999999999,1411.0722
1540046280000,0.0122,0.0122,0.0122,0.0122,1413.9
1540047300000,0.012107,0.011847,0.012107,0.011847,4249.1720256200015
1540049340000,0.011715,0.011715,0.011715,0.011715,1407.96841968
1540056660000,0.011595,0.011372,0.011595,0.011372,4245.9
1540057620000,0.011231,0.011016,0.011231,0.011016,4245.9
1540058340000,0.0109909999999999,0.0109909999999999,0.0109909999999999,0.0109909999999999,1411.0722
1540078140000,0.010747,0.010747,0.010747,0.010747,1413.9
1540101600000,0.010626,0.010626,0.010626,0.010626,1413.9
1540111380000,0.010505,0.01,0.010505,0.01,2886.715
1540128120000,0.01047,0.010856,0.010856,0.01047,7172.9
1540128240000,0.011104,0.011104,0.011104,0.011104,1173.18647244
1540130460000,0.010537,0.010537,0.010537,0.010537,1442.6
1540131060000,0.0105069999999999,0.0105069999999999,0.0105069999999999,0.0105069999999999,1115.50026662
1540137960000,0.0105069999999999,0.010305,0.0105069999999999,0.010305,2611.4666
1540142040000,0.010595,0.010795,0.010795,0.010595,4267.0
1540157100000,0.010674,0.010674,0.010674,0.010674,1413.9
1540157160000,0.0105849999999999,0.0105849999999999,0.0105849999999999,0.0105849999999999,4043.82417786
1540187280000,0.010553,0.010553,0.010553,0.010553,1413.9
1540237620000,0.0104319999999999,0.010232,0.0104319999999999,0.010232,5691.3
1540237860000,0.010642,0.010643,0.010643,0.010642,1413.89807122
1540240680000,0.010272,0.010272,0.010272,0.010272,1416.9
1540292340000,0.010199,0.010199,0.010199,0.010199,1413.9
1540365360000,0.010199,0.010199,0.010199,0.010199,6732.29
1540474560000,0.010199,0.010062,0.010199,0.010062,2796.44390785
1540494300000,0.010158,0.010158,0.010158,0.010158,1416.9
1540494420000,0.010249,0.010822,0.010822,0.010249,11704.6
1540497600000,0.010406,0.010601,0.010601,0.010406,4251.4
1540515300000,0.010806,0.010697,0.010806,0.010697,1416.3336376000002
1540527000000,0.010685,0.010556,0.010685,0.010556,4273.2
1540600260000,0.010443,0.010443,0.010443,0.010443,1413.0
1540647120000,0.010322,0.010316,0.010322,0.010316,2856.5
1540682220000,0.010201,0.010097,0.010201,0.010097,2519.73487423
1540758420000,0.010187,0.010187,0.010187,0.010187,1413.9
1540815840000,0.010076,0.010004,0.010076,0.010004,1461.34466441
1540816320000,0.010004,0.01,0.010004,0.01,1399.68682712
1540816500000,0.01,0.01,0.01,0.01,2180.09830847
1540816680000,0.01,0.01,0.01,0.01,2818.1702
1540846200000,0.0099846,0.0094968999999999,0.0099846,0.0094968999999999,12714.9
1540846320000,0.0093522,0.0093522,0.0093522,0.0093522,1444.0
1540988460000,0.009362,0.009362,0.009362,0.009362,6842.4
1541008500000,0.00938,0.00938,0.00938,0.00938,1500.0
1541026020000,0.0092675,0.0092675,0.0092675,0.0092675,3843.0
1541187780000,0.0093699,0.0093699,0.0093699,0.0093699,3850.5
1541187840000,0.0094534,0.0094534,0.0094534,0.0094534,3847.1
1541187960000,0.0095461,0.0097224,0.0097224,0.0095461,11530.0
1541188980000,0.0094607,0.009723,0.009723,0.0094607,15384.8
1541191860000,0.0099847,0.0099847,0.0099847,0.0099847,1157.25132981
1541192940000,0.0099847,0.0099847,0.0099847,0.0099847,2041.85729076
1541251320000,0.0099847,0.0098838,0.0099847,0.0098838,1078.0
1541355720000,0.010186,0.010186,0.010186,0.010186,3843.2
1541355960000,0.010186,0.010277,0.010277,0.010186,3854.4
1541364420000,0.010064,0.009769,0.010064,0.009769,19222.0
1541384520000,0.0099043,0.0099043,0.0099043,0.0099043,3000.0
1541439360000,0.0097082,0.0097082,0.0097082,0.0097082,2994.0
1541484420000,0.0097082,0.0097082,0.0097082,0.0097082,848.4
1541514660000,0.0099043,0.0099043,0.0099043,0.0099043,1016.74839255
1541514720000,0.0099925,0.0099925,0.0099925,0.0099925,1275.02
1541552520000,0.0099925,0.0099925,0.0099925,0.0099925,1428.70496172
1541559480000,0.0096101,0.0096101,0.0096101,0.0096101,3843.2
1541563860000,0.009682,0.009682,0.009682,0.009682,3842.799
1541614680000,0.0098776,0.010249,0.010249,0.0098776,18500.0
1541618280000,0.0100209999999999,0.009682,0.0100209999999999,0.009682,3932.14933388
1541618580000,0.0099197,0.0099197,0.0099197,0.0099197,3750.05546612
1541623500000,0.0099197,0.0099197,0.0099197,0.0099197,93.14453388
1541623800000,0.010223,0.010223,0.010223,0.010223,1200.0
1541644800000,0.0098286,0.0097274,0.0098286,0.0097274,3853.14657035
1541692980000,0.0097819,0.0096831,0.0097819,0.0096831,3850.33494289
1541741160000,0.0096831,0.009682,0.0096831,0.009682,4339.52464046
1541741760000,0.009682,0.0094952999999999,0.009682,0.0094952999999999,13177.19
1541754540000,0.0094262,0.0094262,0.0094262,0.0094262,3842.4
1541754600000,0.009341,0.009331,0.009341,0.009331,7685.6
1541825880000,0.0094354,0.0094354,0.0094354,0.0094354,3855.13021574
1541866440000,0.0095194,0.0098744,0.0098744,0.0095194,19219.9
1541866500000,0.0098744,0.010052,0.010052,0.0098744,7685.2
1541869740000,0.010161,0.010161,0.010161,0.010161,3850.0
1541869920000,0.010161,0.010443,0.010443,0.010161,16534.0
1541871780000,0.0105239999999999,0.0105239999999999,0.0105239999999999,0.0105239999999999,1183.49982306
1541872560000,0.0105239999999999,0.0106319999999999,0.0106319999999999,0.0105239999999999,10232.0
1541889420000,0.010315,0.010315,0.010315,0.010315,3842.0
1541892420000,0.010405,0.010405,0.010405,0.010405,3834.7152
1541894040000,0.010615,0.010615,0.010615,0.010615,3850.5
1541894340000,0.010405,0.01,0.010405,0.01,23055.7485
1541894400000,0.01,0.01,0.01,0.01,56371.528484
1541894460000,0.0099002,0.0098307,0.0099002,0.0098307,15394.24863921
1541897160000,0.0100489999999999,0.0099476,0.0100489999999999,0.0099476,7685.0
1541918640000,0.0099801,0.010069,0.010069,0.0099801,7697.6
1541981040000,0.010162,0.010162,0.010162,0.010162,1549.45445573
1541990640000,0.010162,0.010162,0.010162,0.010162,2301.04554427
1541997300000,0.010162,0.010162,0.010162,0.010162,2628.24208194
1541999640000,0.010162,0.010162,0.010162,0.010162,17459.16919592
1542002520000,0.010162,0.010162,0.010162,0.010162,77611.54
1542002580000,0.010162,0.0099605,0.010162,0.0099605,3842.40317787
1542014580000,0.0099607,0.0099607,0.0099607,0.0099607,3842.4
1542014700000,0.0098601,0.0098601,0.0098601,0.0098601,3843.2
1542022380000,0.009783,0.009783,0.009783,0.009783,3842.4
1542022500000,0.0096841,0.0096841,0.0096841,0.0096841,5440.049999999998
1542099780000,0.0096687,0.0096052,0.0096687,0.0096052,8329.3942995
1542130860000,0.0096052,0.0095082,0.0096052,0.0095082,1727.0220000099994
1542167400000,0.00968,0.00968,0.00968,0.00968,3850.5
1542191220000,0.0095773,0.0094806,0.0095773,0.0094806,3846.94708672
1542207780000,0.0094884,0.0094884,0.0094884,0.0094884,3834.7152
1542208500000,0.0094884,0.0093925,0.0094884,0.0093925,3834.34641768
1542208680000,0.0093997,0.0093997,0.0093997,0.0093997,3842.4
1542211020000,0.0092887,0.0092887,0.0092887,0.0092887,3003.27020184
1542211800000,0.0092887,0.0092222,0.0092887,0.0092222,3834.7152
1542212400000,0.0092222,0.009129,0.0092222,0.009129,3834.34641768
1542212820000,0.0091338,0.0091338,0.0091338,0.0091338,3826.28039872
1542213120000,0.0091338,0.0090416,0.0091338,0.0090416,853.6666287099997
1542214320000,0.0089664,0.0089564,0.0089664,0.0089564,3850.5
1542214500000,0.0090357999999999,0.0090357999999999,0.0090357999999999,0.0090357999999999,2838.22603914
1542214560000,0.0090357999999999,0.0091245,0.0091245,0.0090357999999999,3843.2
1542214800000,0.0091245,0.0092043,0.0092043,0.0091245,3842.8
1542215760000,0.0090876,0.0087787,0.0090876,0.0087787,7700.0
1542215820000,0.0089132,0.0088214,0.0089132,0.0088214,7679.200000000003
1542216300000,0.0087388,0.0087388,0.0087388,0.0087388,23041.48737474
1542216480000,0.0087388,0.0087388,0.0087388,0.0087388,3842.8
1542217140000,0.008647,0.008647,0.008647,0.008647,3835.5136
1542217980000,0.0088211,0.008732,0.0088211,0.008732,7670.62702524
1542218040000,0.008732,0.0086518,0.008732,0.0086518,3836.312
1542218100000,0.0086518,0.0085627,0.0086518,0.0085627,3842.799
1542219060000,0.0085544,0.008468,0.0085544,0.008468,7670.2288
1542219120000,0.008468,0.0083902,0.008468,0.0083902,3858.1712
1542220080000,0.0081994,0.0081994,0.0081994,0.0081994,3842.4
1542220140000,0.0081652,0.0083175,0.0083175,0.0080930999999999,11528.8
1542220200000,0.0083175,0.0083976,0.0083976,0.0083175,3842.8
1542220440000,0.0083974999999999,0.0083974999999999,0.0083974999999999,0.0083974999999999,1595.25315
1542221100000,0.0082805,0.0082805,0.0082805,0.0082805,3376.98036072
1542221160000,0.00821,0.0082805,0.0082805,0.0081316999999999,7697.4
1542221220000,0.0080612,0.0079829,0.0080612,0.0079829,7690.299999999997
1542221280000,0.0079519999999999,0.0079519999999999,0.0079519999999999,0.0079519999999999,3850.5
1542222000000,0.0080612,0.0084294,0.0084294,0.0080612,3842.4
1542222240000,0.0083656,0.0083656,0.0083656,0.0083656,3843.2
1542223200000,0.0084825,0.0087228,0.0087228,0.0084825,7212.4037089
1542223260000,0.0086427,0.0086427,0.0086427,0.0086427,3835.1144
1542223620000,0.0086427,0.0085537,0.0086427,0.0085537,3842.29851656
1542223680000,0.0085537,0.0081353,0.0085537,0.0081353,19218.56634855
1542223740000,0.0081353,0.0078772,0.0081353,0.0078772,8034.01172882
1542223860000,0.0078772,0.0078772,0.0078772,0.0078772,3842.799
1542224160000,0.0089007,0.0089007,0.0089007,0.0089007,3842.4
1542224640000,0.0088107,0.0087298,0.0088107,0.0087298,7686.0
1542224700000,0.0086399,0.008559,0.0086399,0.008559,7686.313599999998
1542224760000,0.008559,0.0083882,0.008559,0.0083882,7675.7264
1542224820000,0.0083882,0.0083882,0.0083882,0.0083882,3840.2904272
1542224940000,0.0083882,0.0083882,0.0083882,0.0083882,23.0695728
1542225000000,0.0082174,0.0082174,0.0082174,0.0082174,7687.2
1542225060000,0.0082174,0.0082174,0.0082174,0.0082174,3839.8
1542225840000,0.0078373,0.0079197,0.0079197,0.0076077,26921.11703406
1542225900000,0.007697,0.0082964,0.0082964,0.007697,15446.68296594
1542225960000,0.0077277,0.0078555,0.0078555,0.0077277,7687.2
1542226020000,0.0077617,0.0076676999999999,0.0077617,0.0076676999999999,7697.6
1542226380000,0.0085779,0.0085779,0.0085779,0.0085779,2000.0
1542226740000,0.0080542,0.0080542,0.0080542,0.0080542,7769.400000000002
1542226800000,0.0077863999999999,0.0077863999999999,0.0077863999999999,0.0077863999999999,13517.01200041
1542226860000,0.0074482,0.007648,0.007648,0.0074482,7686.0
1542226920000,0.007648,0.007648,0.007648,0.007648,7687.2
1542226980000,0.007648,0.0075683,0.007648,0.0075482,7697.6
1542227940000,0.0084193,0.008345,0.0084193,0.008345,7693.183897479997
1542228180000,0.008345,0.008345,0.008345,0.008345,3.45295295
1542228960000,0.0084502,0.0091125,0.0091125,0.0084502,5524.82695202
1542229020000,0.0090288,0.0089357999999999,0.0090288,0.0089357999999999,7693.599999999998
1542229080000,0.0088521,0.0087591,0.0088521,0.0087591,7689.799999999997
1542229320000,0.0086754,0.0086754,0.0086754,0.0086754,7669.4304
1542229380000,0.0086754,0.0084988,0.0086754,0.0084988,11503.946000000002
1542229860000,0.0090288,0.0090288,0.0090288,0.0090288,3842.4
1542229920000,0.0092886,0.0092033,0.0092886,0.0082291,11686.2626183
1542229980000,0.0091086,0.0090233,0.0091086,0.0090233,7697.4
1542230280000,0.0089284999999999,0.0088432,0.0089284999999999,0.0088432,11528.0
1542230340000,0.0086986,0.0083882,0.0086986,0.0083882,21579.53405631
1542230400000,0.0083882,0.008028,0.0083882,0.008028,3839.35594311
1542230940000,0.0083641,0.0083641,0.0083641,0.0083641,3839.35522903
1542231480000,0.008533,0.0086091,0.0086091,0.008533,7697.54704705
1542231540000,0.0083641,0.008043,0.0083641,0.008043,19296.4
1542231600000,0.0081363999999999,0.0081279,0.0081363999999999,0.0080629999999999,11528.0
1542231660000,0.0081279,0.008308,0.008308,0.0080629999999999,7686.0
1542231720000,0.0083491,0.0083881,0.0083881,0.0083491,7691.1
1542231780000,0.0083881,0.0080629999999999,0.0083881,0.0080629999999999,3850.5
1542232440000,0.0080515,0.0080515,0.0080515,0.0080515,7769.4
1542232500000,0.0080715,0.0080311,0.0080715,0.0080311,19211.800000000007
1542232560000,0.0080311,0.0080311,0.0080311,0.0080311,7686.0
1542232620000,0.0080311,0.0080311,0.0080311,0.0080311,7687.2
1542232680000,0.0087207,0.0087207,0.0087207,0.0087207,15551.5
1542233520000,0.0086815,0.0086815,0.0086815,0.0086815,7674.47160053
1542233580000,0.0085253999999999,0.0085807,0.0085807,0.0085253999999999,7687.2
1542233640000,0.0083694,0.0082954,0.0083694,0.0082954,7697.599999999998
1542234300000,0.0081312,0.0081312,0.0081312,0.0081312,3842.3991817
1542234600000,0.0088373,0.0088373,0.0088373,0.0088373,3842.4
1542234660000,0.0088372,0.0089,0.0089,0.0088371,7686.0
1542234720000,0.0089,0.0089,0.0089,0.0089,7697.4
1542234780000,0.0089,0.0089,0.0089,0.0089,10637.21296611
1542234840000,0.0087432,0.0087432,0.0087432,0.0087432,11527.0
1542235080000,0.0084657999999999,0.0084657999999999,0.0084657999999999,0.0084657999999999,7753.954267360001
1542235200000,0.0084657999999999,0.008111,0.0084657999999999,0.008111,7701.732031060003
1542235560000,0.008111,0.0093988999999999,0.0093988999999999,0.008111,11842.4
1542235620000,0.0089,0.0089,0.0089,0.0089,7686.0
1542235680000,0.0089,0.0089,0.0089,0.0089,7697.4
1542235740000,0.0089,0.0089,0.0089,0.0089,23055.0
1542235800000,0.008863,0.008863,0.008863,0.008863,7769.4
1542236040000,0.0084825,0.0084825,0.0084825,0.0084825,7669.26119999
1542236520000,0.0084825,0.0087777999999999,0.0087777999999999,0.0084825,4027.03880001
1542236580000,0.0086891,0.0086092999999999,0.0086891,0.0086092999999999,7686.0
1542237240000,0.0085884,0.0083522,0.0085884,0.0083522,22302.66494832
1542237300000,0.0084511,0.0084426,0.0084511,0.0083622,11528.0
1542237360000,0.0084426,0.0083623,0.0084511,0.0083622,11530.0
1542237420000,0.0083622,0.0083622,0.0083622,0.0083622,3847.1
1542237480000,0.0083622,0.0083622,0.0083622,0.0083622,3850.5
1542238200000,0.0081111,0.0083548999999999,0.0084015,0.0081111,19296.4
1542238260000,0.0081111,0.0087225,0.0087225,0.0081111,14657.37185439
1542238320000,0.0081111,0.0081111,0.0087225,0.0081111,14695.63095441
1542238380000,0.0087225,0.0087625,0.0087625,0.0087225,9256.4971912
1542239160000,0.0088391,0.0088391,0.0088391,0.0088391,6230.51471932
1542239220000,0.008683,0.0086091,0.008683,0.0086091,7686.0
1542239280000,0.0085268999999999,0.008617,0.008617,0.0085268999999999,7687.2
1542239340000,0.0086588,0.0086588,0.0086588,0.0086588,3849.2856
1542240300000,0.0089,0.0089,0.0089,0.0089,73.90649707
1542240360000,0.009376,0.0092899,0.009376,0.0081111,11678.44367338
1542240420000,0.0092899,0.0091081,0.0092899,0.0091081,7993.59209325
1542240720000,0.0090124,0.0090124,0.0090124,0.0090124,3756.57699813
1542240780000,0.0090124,0.0084671,0.0090124,0.0084671,23448.36356142
1542240840000,0.0084671,0.0084671,0.0084671,0.0084671,1371.03037656
1542241320000,0.0091051,0.009399,0.009399,0.0091051,5152.24629239
1542241380000,0.0098672,0.0096741,0.0098672,0.0096741,11540.2
1542241440000,0.0095725,0.009481,0.0095725,0.009481,11528.0
1542241680000,0.0092878999999999,0.0089932,0.0092878999999999,0.0089932,15507.7224
1542241740000,0.0089932,0.0086071,0.0089932,0.0086071,11642.5776
1542242280000,0.009042,0.0089507,0.009042,0.0089507,7685.6
1542242340000,0.0088685,0.0088685,0.0088685,0.0088685,3842.8
1542242940000,0.0089611,0.0086949,0.0089611,0.0086949,19153.78409047
1542243000000,0.0086136,0.0087061,0.0087061,0.0086036,11670.61590953
1542243060000,0.0087765,0.0087415,0.0087765,0.0087415,7686.0
1542243120000,0.0087415,0.0086136,0.0087415,0.0086136,7691.1
1542243180000,0.0086236,0.0086236,0.0086236,0.0086236,3850.5
1542243840000,0.0083474999999999,0.0083474999999999,0.0083474999999999,0.0083474999999999,7769.400000000002
1542243900000,0.0083575,0.0083675,0.0083675,0.0083575,19211.8
1542243960000,0.0083974999999999,0.0081548,0.0083974999999999,0.0081548,7686.0
1542244020000,0.0081548,0.0081648,0.0081648,0.0081548,7687.2
1542244080000,0.0081648,0.008111,0.0081648,0.008111,7697.6
1542244980000,0.0087179,0.0087942,0.0087942,0.0087179,7687.2
1542245040000,0.0086332,0.0085569,0.0086332,0.0085569,7697.599995
1542246060000,0.0088282,0.0094485,0.0094485,0.0088282,7051.72079877
1542246120000,0.0093617,0.0092652999999999,0.0093617,0.0092652999999999,7693.6
1542246180000,0.0091785,0.0091785,0.0091785,0.0091785,3784.73172743
1542246480000,0.0091785,0.0088122,0.0091785,0.0088122,19236.11893602
1542246540000,0.0088122,0.0085326,0.0088122,0.0085326,4053.09949077
1542246600000,0.0085326,0.0085326,0.0085326,0.0085326,3836.312
1542246660000,0.0085326,0.0085326,0.0085326,0.0085326,3745.54374609
