time,open,close,high,low,volume
1682593020000,0.40334,0.4037,0.4037,0.40314,20.5315
1682593080000,0.40303,0.4032,0.40372,0.40303,19.4597
1682593140000,0.40394,0.40288,0.40394,0.40288,13.9825
1682593200000,0.40386,0.40372,0.40386,0.40292,14.7338
1682593260000,0.40353,0.40337,0.40421,0.40337,21.0434
1682593320000,0.40422,0.40397,0.40465,0.40397,18.3914
1682593380000,0.40421,0.40397,0.40427,0.40397,17.6097
1682593440000,0.40418,0.40422,0.40422,0.40165,17.239
1682593500000,0.40378,0.40411,0.4042,0.40378,20.44081863
1682593560000,0.40457,0.40388,0.40457,0.40388,11.9553
1682593620000,0.40383,0.40372,0.40555,0.40372,16.4126
1682593680000,0.40443,0.40544,0.40571,0.40443,21.3638
1682593740000,0.40469,0.40318,0.40469,0.40318,26.44502076
1682593800000,0.40431,0.40551,0.40551,0.40431,21.1826
1682593860000,0.40721,0.40198,0.40721,0.40198,24.0158
1682593920000,0.40854,0.40655,0.40854,0.40655,16.5793
1682593980000,0.40618,0.40633,0.40633,0.40618,10.1842
1682594040000,0.40703,0.40854,0.40854,0.40698,20.8168
1682594100000,0.40732,0.40579,0.40732,0.40579,19.3759
1682594160000,0.40623,0.40692,0.40749,0.40623,20.83485162
1682594220000,0.40705,0.40733,0.40733,0.40705,23.0359
1682594280000,0.40763,0.40627,0.40763,0.40627,17.706899999999997
1682594340000,0.40569,0.40659,0.40659,0.40569,12.4221
1682594400000,0.40697,0.40763,0.40763,0.40578,19.05269537
1682594460000,0.40691,0.4086,0.4086,0.40691,23.9093
1682594520000,0.40862,0.40789,0.40862,0.40761,18.6959
1682594580000,0.40787,0.40716,0.40842,0.40716,17.614
1682594640000,0.40749,0.40801,0.40801,0.40701,15.6416
1682594700000,0.40867,0.40902,0.40902,0.40842,14.8441
1682594760000,0.40888,0.40925,0.40925,0.40888,10.3983
1682594820000,0.40954,0.41024,0.41024,0.40954,22.0734
1682594880000,0.40685,0.41022,0.41022,0.40685,22.0163
1682594940000,0.4086,0.40895,0.40895,0.40859,25.5512
1682595000000,0.40949,0.40966,0.40966,0.40936,22.1728
1682595060000,0.40926,0.41004,0.41105,0.40926,22.492600000000003
1682595120000,0.40981,0.41088,0.41088,0.40981,15.2187
1682595180000,0.41088,0.41034,0.41088,0.41034,14.5491
1682595240000,0.41088,0.41103,0.41103,0.41003,14.3611
1682595300000,0.41074,0.40978,0.41104,0.40978,12.4921
1682595360000,0.41075,0.41112,0.41112,0.41043,19.768
1682595420000,0.41066,0.4102,0.41066,0.4102,23.2217
1682595480000,0.41075,0.4105,0.41075,0.4105,24.8015
1682595540000,0.41031,0.40984,0.4106,0.40984,18.9285
1682595600000,0.41056,0.41109,0.41117,0.41056,19.6932
1682595660000,0.41119,0.41132,0.41132,0.41119,11.2579
1682595720000,0.41102,0.41124,0.41159,0.41102,16.5768
1682595780000,0.41203,0.41093,0.41203,0.41093,21.478
1682595840000,0.41127,0.41101,0.41127,0.41099,20.525
1682595900000,0.41153,0.41168,0.41181,0.41153,17.5316
1682595960000,0.41121,0.41268,0.41268,0.41121,16.8048
1682596020000,0.41317,0.41295,0.41317,0.41295,16.8872
1682596080000,0.41275,0.41295,0.4131,0.41275,15.5536
1682596140000,0.41263,0.41279,0.41319,0.41263,25.0317
1682596200000,0.41262,0.41258,0.41274,0.41258,21.2982
1682596260000,0.4134,0.41292,0.4134,0.41269,17.1732
1682596320000,0.41239,0.42536,0.42536,0.41239,17.3801
1682596380000,0.4243,0.41304,0.4243,0.41304,18.6429
1682596440000,0.42396,0.41967,0.42396,0.41654,18.8797
1682596500000,0.41709,0.42531,0.42531,0.41709,15.820799999999998
1682596560000,0.4188,0.42333,0.42441,0.4188,13.6989
1682596620000,0.41843,0.41984,0.41984,0.41513,17.148400000000002
1682596680000,0.42022,0.41987,0.42022,0.41979,17.462600000000002
1682596740000,0.41903,0.41902,0.42012,0.41902,15.812
1682596800000,0.41908,0.41977,0.41977,0.41908,16.4345
1682596860000,0.41891,0.41981,0.41981,0.41891,22.7829
1682596920000,0.41985,0.41926,0.41985,0.41926,8.7913
1682596980000,0.41918,0.41926,0.41926,0.41908,26.3123
1682597040000,0.41884,0.4191,0.41935,0.41884,23.5786
1682597100000,0.41916,0.42016,0.42016,0.41916,17.6888
1682597160000,0.41972,0.41866,0.41983,0.41866,19.8623
1682597220000,0.41756,0.41811,0.41811,0.41756,19.964
1682597280000,0.41918,0.41802,0.41918,0.41802,11.6139
1682597340000,0.41793,0.41772,0.41853,0.41772,20.5138
1682597400000,0.41678,0.4174,0.4174,0.41678,22.6896
1682597460000,0.41719,0.41664,0.41763,0.41664,25.3925
1682597520000,0.41668,0.41689,0.41689,0.41668,17.2203
1682597580000,0.41672,0.41616,0.41672,0.41575,17.9646
1682597640000,0.41648,0.41629,0.41648,0.41579,17.0562
1682597700000,0.41576,0.41431,0.41616,0.41431,18.7397
1682597760000,0.41489,0.41499,0.41499,0.41489,11.2809
1682597820000,0.4154,0.4145,0.4154,0.4145,17.0484
1682597880000,0.41474,0.41423,0.41474,0.41423,22.0988
1682597940000,0.41547,0.41426,0.41547,0.41426,13.9413
1682598000000,0.41352,0.41431,0.41459,0.41352,24.52
1682598060000,0.41341,0.41451,0.41454,0.41341,24.9651
1682598120000,0.41222,0.40922,0.41222,0.40922,19.5351
1682598180000,0.40957,0.40992,0.40992,0.40957,8.3621
1682598240000,0.41008,0.40933,0.41008,0.40933,20.0494
1682598300000,0.40976,0.40926,0.40998,0.40926,23.3907
1682598360000,0.40909,0.40972,0.40972,0.40909,22.756
1682598420000,0.40986,0.40871,0.40986,0.40871,15.3905
1682598480000,0.40938,0.40888,0.40954,0.40888,23.631
1682598540000,0.41014,0.4098,0.41014,0.40863,18.6052
1682598600000,0.41009,0.40916,0.41009,0.40916,13.9844
1682598660000,0.40889,0.4083,0.40889,0.4083,19.0411
1682598720000,0.40802,0.40872,0.40872,0.40802,18.54
1682598780000,0.40815,0.40842,0.40881,0.40815,19.939
1682598840000,0.40805,0.4083,0.4083,0.40799,22.9489
1682598900000,0.40842,0.4087,0.4087,0.40808,15.265899999999998
1682598960000,0.40839,0.40819,0.40877,0.40819,19.9419
1682599020000,0.40794,0.40782,0.40794,0.40782,15.550999999999998
1682599080000,0.40877,0.40786,0.40877,0.40786,21.9377
1682599140000,0.40873,0.40863,0.40873,0.40814,22.0291
1682599200000,0.40891,0.40869,0.40891,0.40869,10.9709
1682599260000,0.40869,0.40773,0.40869,0.40773,18.6943
1682599320000,0.40712,0.40813,0.40813,0.40712,13.1086
1682599380000,0.40751,0.40714,0.40751,0.40714,20.1819
1682599440000,0.40698,0.40719,0.40719,0.40698,10.1262
1682599500000,0.40656,0.40667,0.4071,0.40656,15.4543
1682599560000,0.40683,0.40709,0.40709,0.40683,19.8525
1682599620000,0.40709,0.40702,0.40709,0.40674,23.7344
1682599680000,0.40716,0.40647,0.40716,0.40647,20.5204
1682599740000,0.40657,0.40689,0.40689,0.40657,17.4939
1682599800000,0.40675,0.40676,0.40676,0.40655,21.4479
1682599860000,0.40704,0.407,0.40704,0.407,16.832900000000002
1682599920000,0.40684,0.40672,0.40684,0.40647,20.323500000000003
1682599980000,0.40695,0.40691,0.4074,0.40691,20.2586
1682600040000,0.40665,0.4074,0.4074,0.40665,12.0353
1682600100000,0.40723,0.40687,0.40723,0.40687,18.5401
1682600160000,0.40675,0.40705,0.40705,0.40675,17.163600000000002
1682600220000,0.4072,0.40665,0.4072,0.40665,23.5125
1682600280000,0.40652,0.40667,0.40667,0.40652,14.3283
1682600340000,0.40681,0.40675,0.40681,0.4066,16.1665
1682600400000,0.40716,0.40695,0.40716,0.40649,15.7504
1682600460000,0.40696,0.40681,0.40696,0.40652,21.4826
1682600520000,0.40719,0.40703,0.40719,0.40654,23.5598
1682600580000,0.40708,0.40753,0.40753,0.40708,18.2542
1682600640000,0.40747,0.4079,0.4079,0.40738,21.439
1682600700000,0.40815,0.40836,0.40836,0.40815,11.8925
1682600760000,0.40857,0.40842,0.40858,0.40842,22.964
1682600820000,0.40824,0.4091,0.4091,0.40824,19.2695
1682600880000,0.40905,0.40908,0.40915,0.40905,19.6956
1682600940000,0.40861,0.40868,0.40876,0.40861,20.2505
1682601000000,0.40894,0.40908,0.40908,0.40835,12.5148
1682601060000,0.40876,0.40916,0.40916,0.40876,18.8258
1682601120000,0.40906,0.40802,0.40906,0.40802,11.2049
1682601180000,0.40837,0.40809,0.40866,0.40809,15.4998
1682601240000,0.40832,0.40794,0.40922,0.40794,14.66027241
1682601300000,0.40792,0.40881,0.40881,0.40792,15.8626
1682601360000,0.40912,0.40917,0.40917,0.40816,23.1444
1682601420000,0.40886,0.40938,0.40938,0.40837,16.203500000000002
1682601480000,0.4099,0.40944,0.4099,0.40832,19.3054
1682601540000,0.40847,0.40885,0.40885,0.40847,9.9347
1682601600000,0.41005,0.40772,0.41005,0.40772,19.8098
1682601660000,0.40749,0.40764,0.40764,0.40709,16.5375
1682601720000,0.40808,0.40796,0.40808,0.40707,23.0887
1682601780000,0.40784,0.40726,0.40784,0.4071,21.6596
1682601840000,0.40728,0.40777,0.40777,0.40727,15.3049
1682601900000,0.40809,0.40688,0.40809,0.40688,17.6064
1682601960000,0.40757,0.40617,0.40757,0.40617,7.648199999999999
1682602020000,0.4076,0.40653,0.40771,0.40653,20.6623
1682602080000,0.40648,0.40621,0.40682,0.40621,12.7074
1682602140000,0.40693,0.40766,0.40766,0.40617,23.3492
1682602200000,0.40657,0.40977,0.40977,0.40657,19.3235
1682602260000,0.40819,0.40913,0.41015,0.40819,22.1457
1682602320000,0.40848,0.40658,0.41014,0.40658,21.3997
1682602380000,0.4077,0.4077,0.4077,0.4077,8.2896
1682602440000,0.40705,0.41011,0.41011,0.40705,21.3578
1682602500000,0.40812,0.40597,0.40884,0.40597,18.8489
1682602560000,0.4067,0.40946,0.40975,0.4067,19.5494
1682602620000,0.40764,0.40995,0.40995,0.40764,23.3279
1682602680000,0.40648,0.40655,0.41002,0.40648,17.7843
1682602740000,0.40838,0.40897,0.40897,0.40838,12.3852
1682602800000,0.40905,0.41003,0.41003,0.40901,15.9988
1682602860000,0.40939,0.40905,0.41018,0.40905,23.1529
1682602920000,0.41005,0.41017,0.41017,0.40984,16.8368
1682602980000,0.40987,0.40991,0.40991,0.4096,15.0614
1682603040000,0.41013,0.40977,0.41013,0.40972,25.5179
1682603100000,0.40928,0.40911,0.40928,0.40911,19.222
1682603160000,0.41006,0.40907,0.41006,0.40907,24.0953
1682603220000,0.40978,0.40944,0.40978,0.40944,15.741
1682603280000,0.40995,0.40957,0.40995,0.40922,16.521
1682603340000,0.41007,0.40926,0.41007,0.40926,19.0965
1682603400000,0.40978,0.40942,0.40978,0.40942,19.2491
1682603460000,0.4092,0.40972,0.40972,0.4092,16.8311
1682603520000,0.40995,0.4101,0.4101,0.40978,16.210900000000002
1682603580000,0.40932,0.40945,0.40945,0.40932,17.605800000000002
1682603640000,0.40944,0.40995,0.40995,0.40932,26.811
1682603700000,0.40924,0.40936,0.40962,0.40924,22.1739
1682603760000,0.40912,0.41003,0.41003,0.40912,22.0915
1682603820000,0.40985,0.41114,0.41114,0.40985,19.3607
1682603880000,0.41012,0.41037,0.41074,0.41012,18.1661
1682603940000,0.40998,0.41095,0.41095,0.40998,22.176
1682604000000,0.41108,0.41069,0.41108,0.41,19.9704
1682604060000,0.41039,0.41086,0.41086,0.41039,7.2776
1682604120000,0.4098,0.41048,0.41102,0.4098,22.97
1682604180000,0.41026,0.41067,0.41097,0.41026,18.4103
1682604240000,0.41104,0.4105,0.41104,0.40979,20.4823
1682604300000,0.4099,0.4108,0.4108,0.40984,20.1466
1682604360000,0.41006,0.41085,0.41085,0.41002,20.4449
1682604420000,0.41116,0.4099,0.41116,0.4099,21.9174
1682604480000,0.41066,0.41037,0.41066,0.41037,6.8071
1682604540000,0.41017,0.41111,0.41111,0.41017,18.6828
1682604600000,0.41016,0.40996,0.41021,0.40996,22.9609
1682604660000,0.41094,0.41111,0.41111,0.4106,16.739
1682604720000,0.41118,0.41041,0.41118,0.41041,20.7387
1682604780000,0.41111,0.41055,0.41111,0.41025,17.944300000000002
1682604840000,0.41047,0.41066,0.41066,0.41047,19.0111
1682604900000,0.41018,0.41098,0.41098,0.41018,9.6442
1682604960000,0.41118,0.41089,0.41118,0.41089,16.090400000000002
1682605020000,0.41,0.41089,0.41111,0.41,23.7039
1682605080000,0.40988,0.41066,0.41066,0.40988,17.8772
1682605140000,0.41034,0.41081,0.41106,0.41034,20.8179
1682605200000,0.40997,0.41039,0.41101,0.40997,16.2011
1682605260000,0.41069,0.41094,0.41094,0.41069,17.6366
1682605320000,0.41005,0.411,0.411,0.40998,27.4316
1682605380000,0.41049,0.40909,0.41049,0.40904,16.1207312
1682605440000,0.40929,0.40976,0.40977,0.40929,16.1241
1682605500000,0.4094,0.40915,0.4094,0.40915,17.0143
1682605560000,0.41014,0.4099,0.41014,0.4099,23.0533
1682605620000,0.40923,0.40918,0.40972,0.40918,14.089
1682605680000,0.40929,0.40923,0.40929,0.40923,15.7851
1682605740000,0.40821,0.40904,0.40904,0.40821,14.1891
1682605800000,0.4093,0.40925,0.4093,0.40605,25.1606
1682605860000,0.40855,0.4062,0.40855,0.4062,15.9186
1682605920000,0.40797,0.40643,0.40797,0.40643,19.4845
1682605980000,0.40596,0.405,0.40596,0.405,22.3802
1682606040000,0.40537,0.40592,0.40613,0.40537,15.2931
1682606100000,0.40507,0.40608,0.40608,0.40507,21.2552
1682606160000,0.40606,0.40564,0.40606,0.40564,11.227
1682606220000,0.40527,0.406,0.406,0.40527,17.3959
1682606280000,0.40574,0.40561,0.40574,0.40561,27.5557
1682606340000,0.40551,0.40588,0.40588,0.40551,16.7071
1682606400000,0.40474,0.4056,0.4056,0.40467,17.931
1682606460000,0.40597,0.40584,0.40597,0.40513,19.9035
1682606520000,0.40459,0.40543,0.40543,0.40459,13.8789
1682606580000,0.40553,0.40599,0.40599,0.40553,16.2336
1682606640000,0.40451,0.40438,0.4049,0.40438,16.7735
1682606700000,0.40481,0.4056,0.4056,0.40481,17.4591
1682606760000,0.40577,0.40616,0.40616,0.4057,15.2151
1682606820000,0.40511,0.40484,0.40575,0.40484,15.6568
1682606880000,0.40492,0.40586,0.40586,0.4046,17.612099999999998
1682606940000,0.40552,0.40491,0.40552,0.40429,17.692
1682607000000,0.40513,0.40571,0.40571,0.40512,16.7821
1682607060000,0.40584,0.40516,0.40584,0.40516,15.1464
1682607120000,0.40544,0.40464,0.40586,0.40464,16.7961
1682607180000,0.40484,0.40554,0.40555,0.40484,12.3003
1682607240000,0.4058,0.40546,0.4058,0.40439,14.1007
1682607300000,0.40615,0.40535,0.40615,0.40432,13.9969
1682607360000,0.40509,0.40493,0.40601,0.40493,17.8052
1682607420000,0.40562,0.40508,0.40562,0.40508,10.8466
1682607480000,0.40536,0.40342,0.40536,0.40321,17.2597
1682607540000,0.40346,0.40414,0.40414,0.40345,20.4711
1682607600000,0.40318,0.4037,0.404,0.40318,20.6544
1682607660000,0.4037,0.40346,0.40391,0.40346,21.3115
1682607720000,0.40397,0.40372,0.40397,0.40347,21.2915
1682607780000,0.40363,0.40396,0.40396,0.40362,16.650199999999998
1682607840000,0.40369,0.40365,0.40407,0.40365,23.6586
1682607900000,0.40383,0.40328,0.40404,0.40328,16.033900000000003
1682607960000,0.4041,0.40378,0.4041,0.40378,22.7127
1682608020000,0.40383,0.40342,0.40383,0.40309,24.1674
1682608080000,0.40375,0.40386,0.40412,0.40374,19.8304
1682608140000,0.40386,0.4035,0.40387,0.4035,19.3815
1682608200000,0.40313,0.40297,0.40313,0.40296,14.2239
1682608260000,0.40411,0.40312,0.40411,0.40312,7.3368
1682608320000,0.40253,0.40237,0.40253,0.40183,12.059
1682608380000,0.40237,0.40245,0.40322,0.40205,29.4544
1682608440000,0.40252,0.40238,0.4032,0.40238,16.4414
1682608500000,0.40275,0.4021,0.40322,0.4021,27.4432
1682608560000,0.40214,0.40244,0.40264,0.40214,16.8009
1682608620000,0.40288,0.40336,0.40336,0.40193,32.5208
1682608680000,0.40332,0.40281,0.40332,0.40281,14.4625
1682608740000,0.40348,0.40363,0.40411,0.40348,18.0416
1682608800000,0.40314,0.40353,0.40408,0.40314,12.741
1682608860000,0.40354,0.40347,0.40384,0.40347,19.3397
1682608920000,0.40395,0.40316,0.40395,0.40316,18.006800000000002
1682608980000,0.403,0.40381,0.40397,0.403,19.1874
1682609040000,0.40399,0.40297,0.40399,0.40297,17.7076
1682609100000,0.40376,0.40292,0.40376,0.40292,20.6819
1682609160000,0.40385,0.40399,0.40399,0.40385,21.8076
1682609220000,0.40323,0.4028,0.40345,0.4028,20.9517
1682609280000,0.40319,0.40351,0.40394,0.40319,18.6344
1682609340000,0.40357,0.40339,0.40363,0.40339,16.0881
1682609400000,0.40283,0.40388,0.40388,0.40283,19.0263
1682609460000,0.40335,0.40384,0.40384,0.40335,19.2365
1682609520000,0.40299,0.40348,0.40348,0.40299,12.7845
1682609580000,0.40409,0.40333,0.40409,0.40333,19.3848
1682609640000,0.40312,0.40387,0.40403,0.40312,20.1781
1682609700000,0.40383,0.40306,0.40383,0.40292,15.9862
1682609760000,0.40347,0.40392,0.40392,0.40347,18.7509
1682609820000,0.40299,0.40352,0.40352,0.40299,20.5464
1682609880000,0.40347,0.40355,0.40364,0.40347,18.2758
1682609940000,0.40316,0.40309,0.40316,0.40309,8.4809
1682610000000,0.40348,0.4031,0.40348,0.4031,12.1199
1682610060000,0.40378,0.40312,0.40378,0.40306,17.585700000000003
1682610120000,0.4035,0.40373,0.40373,0.4035,11.9774
1682610180000,0.4041,0.40297,0.4041,0.40297,12.6372
1682610240000,0.40381,0.40402,0.40407,0.40381,21.6512
1682610300000,0.40371,0.40365,0.40371,0.40365,13.0358
1682610360000,0.40356,0.40333,0.40356,0.40333,15.7843
1682610420000,0.40345,0.40363,0.40363,0.40292,19.2853
1682610480000,0.40318,0.40348,0.40371,0.40318,23.9892
1682610540000,0.40337,0.40307,0.40396,0.40307,17.8731
1682610600000,0.40336,0.40306,0.40336,0.40306,18.0151
1682610660000,0.40314,0.403,0.40349,0.403,17.5893
1682610720000,0.40366,0.40397,0.40407,0.40366,16.9343
1682610780000,0.40305,0.40376,0.40376,0.40305,10.7025
1682610840000,0.40286,0.40282,0.40316,0.40282,22.1239
1682610900000,0.40371,0.40379,0.40379,0.40352,21.9823
1682610960000,0.40359,0.40334,0.40359,0.40301,16.873
1682611020000,0.4034,0.40407,0.40407,0.4034,20.8926
1682611080000,0.40354,0.40389,0.40399,0.40354,18.9874
1682611140000,0.403,0.40399,0.40399,0.403,20.0891
1682611200000,0.40342,0.40401,0.40401,0.40342,12.0685
1682611260000,0.40366,0.40322,0.40366,0.40322,22.9504
1682611320000,0.40339,0.40314,0.40377,0.40314,17.9103
1682611380000,0.40362,0.4038,0.40409,0.40362,24.5278
1682611440000,0.40327,0.40363,0.40363,0.40327,18.5822
1682611500000,0.40374,0.40263,0.40374,0.40263,14.0718
1682611560000,0.40316,0.40186,0.40316,0.40186,18.7074
1682611620000,0.40218,0.40263,0.40263,0.40218,18.316000000000003
1682611680000,0.40187,0.40212,0.40226,0.40187,22.9578
1682611740000,0.40226,0.40319,0.40319,0.40214,23.4087
1682611800000,0.40312,0.40224,0.40312,0.40224,19.0287
1682611860000,0.40303,0.40194,0.40303,0.40194,17.9237
1682611920000,0.40292,0.40241,0.40301,0.40241,17.0113
1682611980000,0.40315,0.40276,0.40315,0.40222,17.909100000000002
1682612040000,0.40287,0.40287,0.40287,0.40287,8.9284
1682612100000,0.40255,0.4025,0.40255,0.40206,23.6001
1682612160000,0.4024,0.40258,0.40307,0.4024,24.4201
1682612220000,0.4032,0.40205,0.4032,0.40205,16.4935
1682612280000,0.4031,0.40222,0.4031,0.40197,19.4961
1682612340000,0.4031,0.40187,0.4031,0.40187,23.49
1682612400000,0.4032,0.40183,0.4032,0.40183,19.176
1682612460000,0.40264,0.4026,0.40264,0.4026,15.9535
1682612520000,0.40215,0.40287,0.40287,0.40215,21.5303
1682612580000,0.40301,0.40199,0.40301,0.40199,20.4352
1682612640000,0.40256,0.40212,0.40256,0.40212,16.5926
1682612700000,0.40301,0.40251,0.40301,0.40245,22.5998
1682612760000,0.40266,0.40273,0.40273,0.40191,21.4586
1682612820000,0.40173,0.4019,0.4019,0.40173,24.9674
1682612880000,0.40165,0.4022,0.4022,0.40165,10.3803
1682612940000,0.40139,0.40146,0.40209,0.40139,22.9164
1682613000000,0.40153,0.40198,0.40198,0.40153,18.5375
1682613060000,0.40189,0.40128,0.40189,0.40128,23.3653
1682613120000,0.40203,0.40159,0.40204,0.40159,24.1407
1682613180000,0.40148,0.40154,0.40216,0.40148,20.7064
1682613240000,0.40157,0.40173,0.40195,0.40157,25.0253
1682613300000,0.40189,0.40195,0.40195,0.40189,9.1622
1682613360000,0.40209,0.40195,0.40209,0.40152,21.7433
1682613420000,0.40222,0.40213,0.40222,0.40209,12.7561
1682613480000,0.40205,0.40209,0.40209,0.40172,17.2922
1682613540000,0.40195,0.40191,0.40195,0.40131,12.2499
1682613600000,0.40128,0.40176,0.40176,0.40128,23.4032
1682613660000,0.40199,0.40188,0.40199,0.40188,9.1309
1682613720000,0.40123,0.40192,0.40192,0.40123,26.3446
1682613780000,0.40121,0.4015,0.40156,0.40121,22.4891
1682613840000,0.4021,0.4021,0.4021,0.40181,20.612
1682613900000,0.40175,0.40219,0.40219,0.40118,21.1036
1682613960000,0.40159,0.40134,0.40174,0.40134,16.8385
1682614020000,0.40208,0.4017,0.40208,0.40145,16.0959
1682614080000,0.40218,0.40143,0.40218,0.40143,15.265
1682614140000,0.40202,0.40149,0.40204,0.40149,13.1143
1682614200000,0.40176,0.40131,0.4019,0.40131,17.2128
1682614260000,0.40213,0.4013,0.40213,0.4013,23.298
1682614320000,0.40122,0.4014,0.4014,0.40108,22.2537
1682614380000,0.40183,0.40162,0.40183,0.40124,21.8765
1682614440000,0.40147,0.40109,0.40187,0.40109,13.5851
1682614500000,0.40182,0.40089,0.40182,0.40089,21.8166
1682614560000,0.40087,0.40103,0.40103,0.40087,13.4644
1682614620000,0.40109,0.40197,0.40197,0.40109,20.128
1682614680000,0.40083,0.40217,0.40217,0.40083,13.7446
1682614740000,0.40176,0.40143,0.40176,0.401,26.7375
1682614800000,0.40172,0.40111,0.40172,0.40097,19.038
1682614860000,0.4019,0.40081,0.40206,0.40081,23.4206
1682614920000,0.40113,0.40099,0.40177,0.40099,15.0584
1682614980000,0.40119,0.4032,0.4032,0.40119,10.23
1682615040000,0.40271,0.40082,0.40311,0.40082,22.8597
1682615100000,0.40387,0.40398,0.40398,0.40097,18.3669
1682615160000,0.40402,0.40221,0.40402,0.40093,21.2573
1682615220000,0.40412,0.40331,0.40412,0.40078,20.08491487
1682615280000,0.40202,0.40186,0.40221,0.40186,16.9048
1682615340000,0.40187,0.40103,0.40395,0.40103,19.9252
1682615400000,0.40277,0.4012,0.40277,0.4012,13.4493
1682615460000,0.40344,0.40167,0.40344,0.4013,12.5146
1682615520000,0.40154,0.4014,0.40319,0.4014,15.1623
1682615580000,0.40278,0.40313,0.40313,0.40089,21.0128
1682615640000,0.40299,0.40214,0.40319,0.40214,25.7278
1682615700000,0.40184,0.40317,0.40317,0.40184,14.2263
1682615760000,0.40109,0.40245,0.40245,0.40108,19.9352
1682615820000,0.40256,0.40268,0.40268,0.40256,15.0413
1682615880000,0.40222,0.40273,0.40276,0.40222,13.858
1682615940000,0.40269,0.4034,0.40341,0.40269,23.8555
1682616000000,0.40402,0.4027,0.40402,0.40257,18.1964
1682616060000,0.40341,0.40223,0.40341,0.40217,20.2221
1682616120000,0.40254,0.40404,0.40404,0.40254,18.0887
1682616180000,0.4036,0.40244,0.4036,0.40244,15.676
1682616240000,0.40227,0.40315,0.40315,0.40227,11.2228
1682616300000,0.40231,0.40284,0.40375,0.40231,27.6973
1682616360000,0.40279,0.40325,0.40348,0.40279,22.6082
1682616420000,0.40315,0.4042,0.4042,0.40315,24.4724
1682616480000,0.40373,0.40316,0.40373,0.40214,16.440399999999997
