time,open,close,high,low,volume
1685810340000,64.018,64.018,64.018,64.018,0.5745
1685810700000,63.918,63.918,63.918,63.918,2.62545066
1685811480000,63.755,63.755,63.755,63.755,0.07905462
1685812320000,63.66,63.66,63.66,63.66,0.07811235
1685812800000,63.603,63.603,63.603,63.603,0.5783
1685813160000,63.486,63.486,63.486,63.486,7.95075123
1685813820000,63.374,63.375,63.375,63.374,21.038
1685814300000,63.255,63.255,63.255,63.255,1.12415929
1685814360000,63.329,63.331,63.331,63.329,4.2677
1685815140000,63.282,63.282,63.282,63.282,0.02529123
1685815680000,63.142,63.114,63.142,63.114,8.22425808
1685816520000,63.237,63.237,63.237,63.237,0.0294168
1685817300000,63.362,63.362,63.362,63.362,0.07673679
1685818200000,63.338,63.338,63.338,63.338,12.79999999
1685818980000,63.251,63.251,63.251,63.251,0.02504267
1685819700000,63.251,63.251,63.251,63.245,8.69998514
1685820480000,63.16,63.16,63.16,63.16,0.03320498
1685820540000,63.269,63.269,63.269,63.269,0.03018278
1685821320000,63.145,63.145,63.145,63.145,0.06506708
1685821860000,63.057,62.768,63.057,62.768,20.68450368
1685821920000,63.127,63.131,63.131,63.127,6.3762
1685822220000,63.047,63.047,63.047,63.047,4.81439253
1685823240000,63.102,63.102,63.102,63.102,0.03944466
1685823300000,63.219,63.219,63.219,63.219,0.0485155
1685824440000,63.267,63.267,63.267,63.267,0.58147975
1685825160000,63.262,63.262,63.262,63.262,10.35110036
1685825460000,63.254,63.254,63.254,63.254,9.52990532
1685825640000,63.243,63.243,63.243,63.243,1.48000088
1685826660000,63.312,63.312,63.312,63.312,0.04016543
1685826720000,63.248,63.248,63.248,63.248,6.86015035
1685828340000,63.261,63.26,63.261,63.26,8.65089707
1685828460000,63.202,63.185,63.202,63.185,8.02611627
1685828520000,63.251,63.251,63.251,63.251,0.5812
1685829480000,63.214,63.214,63.214,63.214,0.06967014
1685829600000,63.264,63.265,63.265,63.264,3.1239
1685832240000,63.305,63.305,63.305,63.305,0.02609547
1685832300000,63.45,63.45,63.45,63.45,0.05844884
1685835300000,63.498,63.498,63.498,63.498,1.0398
1685836140000,63.561,63.606,63.606,63.561,0.15555781
1685838240000,63.499,63.499,63.499,63.499,0.04664733
1685838300000,63.578,63.578,63.578,63.578,0.03862705
1685838540000,63.588,63.588,63.588,63.588,6.60678092
1685840760000,63.558,63.558,63.558,63.558,0.51603221
1685841000000,63.66,63.66,63.66,63.66,0.57769698
1685841060000,63.734,63.734,63.734,63.734,0.57678647
1685841840000,63.862,63.862,63.862,63.862,0.05185033
1685843160000,63.761,63.761,63.761,63.761,0.07929446
1685843220000,63.85,63.85,63.85,63.85,0.07288392
1685844060000,63.704,63.787,63.787,63.704,0.08929163
1685846820000,63.845,63.845,63.845,63.845,0.07646693
1685847600000,63.972,63.972,63.972,63.972,0.0346605
1685847660000,64.048,64.048,64.048,64.048,0.02495648
1685848680000,63.982,63.982,63.982,63.982,0.0271609
1685848740000,64.042,64.042,64.042,64.042,0.02205709
1685849820000,64.064,64.053,64.064,64.053,2.02070536
1685851320000,63.977,64.012,64.012,63.977,0.09120626
1685852460000,64.071,64.071,64.071,64.071,0.06581295
1685853420000,63.997,63.997,63.997,63.997,0.07903525
1685854620000,64.027,64.027,64.027,64.027,12.60980149
1685854800000,64.018,64.018,64.018,64.018,15.13019853
1685855160000,63.952,63.952,63.952,63.952,5.8893
1685856120000,63.898,63.898,63.898,63.898,0.05132
1685856180000,63.936,63.936,63.936,63.936,0.0514372
1685856540000,63.92,63.92,63.92,63.92,6.7450103
1685858940000,63.981,63.981,63.981,63.981,0.04238133
1685859360000,64.051,64.051,64.051,64.051,0.51305624
1685860140000,63.989,64.039,64.039,63.989,0.10178321
1685861040000,64.122,64.195,64.195,64.122,0.10641746
1685862000000,64.249,64.249,64.249,64.249,0.03220938
1685862240000,64.26,64.26,64.26,64.26,5.7491
1685862360000,64.375,64.382,64.382,64.375,18.9833
1685862600000,64.436,64.498,64.498,64.436,10.7734
1685862720000,64.545,64.56,64.56,64.545,6.54899999
1685863440000,64.706,64.706,64.706,64.706,0.41839615
1685864100000,64.6,64.601,64.601,64.596,3.82746255
1685864940000,64.447,64.447,64.447,64.447,0.06826137
1685866200000,64.372,64.372,64.372,64.372,0.047611
1685866920000,64.454,64.454,64.454,64.454,0.03232734
1685866980000,64.558,64.558,64.558,64.558,0.03471263
1685867760000,64.459,64.511,64.511,64.459,0.1214969
1685867940000,64.451,64.451,64.451,64.451,4.01999999
1685868780000,64.233,64.233,64.233,64.233,0.05824125
1685869560000,64.439,64.439,64.439,64.439,0.05546433
1685870280000,64.478,64.534,64.569,64.478,25.68544579
1685871180000,64.463,64.463,64.463,64.463,0.05345023
1685872860000,64.565,64.565,64.565,64.565,0.04913786
1685873880000,64.503,64.503,64.503,64.503,0.05014394
1685874780000,64.557,64.557,64.557,64.557,0.03484659
1685875620000,64.618,64.618,64.618,64.618,0.569
1685876460000,64.57,64.549,64.57,64.549,1.13072787
1685877000000,64.468,64.468,64.468,64.468,2.0282
1685878440000,64.441,64.427,64.441,64.427,19.0111
1685879220000,64.342,64.342,64.342,64.342,0.02488464
1685879640000,64.349,64.349,64.349,64.349,0.5095
1685880000000,64.329,64.329,64.329,64.329,0.5929
1685880120000,64.378,64.378,64.378,64.378,4.01999999
1685882100000,64.39,64.391,64.391,64.39,15.78372217
1685882940000,64.445,64.445,64.445,64.445,0.04046645
1685885160000,64.525,64.525,64.525,64.525,0.05553769
1685885520000,64.554,64.554,64.554,64.554,0.5071
1685886540000,64.471,64.471,64.471,64.471,0.04062187
1685886780000,64.44,64.44,64.44,64.44,0.5081
1685886900000,64.412,64.412,64.412,64.412,0.50737519
1685887680000,64.039,64.039,64.039,64.039,0.07040809
1685888340000,64.101,64.101,64.101,64.101,12.50069223
1685889000000,63.819,63.819,63.819,63.819,0.5115
1685889660000,63.732,63.732,63.732,63.732,0.5113
1685889960000,63.76,63.76,63.76,63.76,1.69509804
1685890260000,63.659,63.659,63.659,63.659,2.8528
1685890320000,63.67,63.67,63.67,63.67,7.01029072
1685890560000,63.642,63.642,63.642,63.642,0.80184846
1685890620000,63.646,63.646,63.646,63.646,0.42366257
1685891040000,63.637,63.637,63.637,63.637,1.6396
1685891160000,63.618,63.618,63.618,63.618,18.234
1685891400000,63.537,63.537,63.537,63.537,0.05145379
1685892240000,63.384,63.384,63.384,63.384,0.0235826
1685892660000,63.336,63.336,63.336,63.336,0.99455499
1685893200000,63.236,63.236,63.236,63.236,0.99948066
1685893440000,63.169,63.148,63.169,63.148,14.17909184
1685893500000,63.148,63.148,63.148,63.148,39.79090816
1685894220000,63.045,63.045,63.045,63.045,0.02822222
1685894760000,63.165,63.186,63.186,63.165,15.5239
1685894820000,63.186,63.187,63.187,63.186,3.8626
1685894880000,63.169,63.196,63.196,63.165,24.1226
1685895120000,63.133,63.133,63.133,63.133,0.58256131
1685895840000,62.965,62.965,62.965,62.965,0.06654678
1685896200000,62.911,62.911,62.911,62.911,0.02081839
1685896320000,62.861,62.861,62.861,62.861,0.58523625
1685896920000,62.827,62.827,62.827,62.827,0.58534433
1685897280000,63.074,63.074,63.074,63.074,0.5192
1685897460000,63.055,63.031,63.055,63.031,23.41949998
1685897580000,63.095,63.095,63.095,63.095,0.58266209
1685897640000,63.1,63.1,63.1,63.1,0.58261198
1685898060000,63.185,63.21,63.21,63.185,1.163505
1685898120000,63.202,63.202,63.202,63.202,0.58169016
1685898240000,63.2,63.2,63.2,63.2,0.58173883
1685898540000,63.25,63.25,63.25,63.25,0.52779193
1685899020000,63.234,63.234,63.234,63.234,0.51005696
1685899200000,63.216,63.198,63.216,63.198,4.02000001
1685899260000,63.183,63.183,63.183,63.183,1.6962
1685900400000,63.188,63.188,63.188,63.188,0.58156812
1685900640000,63.201,63.201,63.201,63.201,0.58159267
1685901360000,63.28,63.28,63.28,63.28,0.06268473
1685902260000,63.353,63.459,63.459,63.353,0.07543664
1685902740000,63.479,63.486,63.486,63.479,2.8079
1685902920000,63.493,63.493,63.493,63.493,0.57906919
1685904660000,63.513,63.512,63.513,63.512,1.15769044
1685905500000,63.556,63.557,63.557,63.556,4.4046
1685906700000,63.476,63.476,63.476,63.476,0.07552583
1685906760000,63.542,63.542,63.542,63.542,0.52959942
1685907240000,63.549,63.539,63.55,63.539,4.32969587
1685908140000,63.46,63.46,63.46,63.46,0.07777352
1685908740000,63.516,63.516,63.516,63.516,0.57887126
1685909580000,63.477,63.477,63.477,63.477,0.03441996
1685909880000,63.509,63.509,63.509,63.509,0.54120831
1685911020000,63.599,63.599,63.599,63.599,0.03769424
1685911500000,63.746,63.746,63.746,63.746,0.5279925
1685912340000,63.728,63.702,63.729,63.702,4.60071527
1685912940000,63.777,63.777,63.777,63.777,6.86471179
1685914260000,63.75,63.727,63.75,63.72,8.7910663
1685914320000,63.706,63.648,63.706,63.648,4.45088208
1685914800000,63.52,63.52,63.52,63.52,0.57883752
1685915580000,63.443,63.514,63.514,63.443,0.0713013899999999
1685916060000,63.525,63.525,63.525,63.525,0.5789
1685916300000,63.59,63.595,63.595,63.59,2.86091633
1685916480000,63.61,63.61,63.61,63.61,0.5781454
1685916960000,63.657,63.657,63.657,63.657,0.578
1685917020000,63.792,63.793,63.793,63.792,0.7449
1685917680000,63.636,63.551,63.636,63.551,2.23005618
1685917800000,63.435,63.435,63.435,63.435,8.54309312
1685917860000,63.369,63.348,63.369,63.348,9.97497747
1685918160000,63.415,63.454,63.454,63.415,10.82442839
1685918220000,63.489,63.489,63.489,63.489,32.919652420000006
1685918280000,63.446,63.438,63.446,63.438,3.6114
1685918520000,63.516,63.516,63.516,63.516,0.5788
1685918640000,63.52,63.52,63.52,63.52,0.5789
1685919360000,63.43,63.487,63.487,63.43,0.1119109
1685920200000,63.333,63.333,63.333,63.333,0.04910789
1685920920000,63.227,63.227,63.227,63.227,4.01999999
1685920980000,63.052,63.024,63.052,63.024,18.1680184
1685921040000,62.972,62.972,62.972,62.972,11.6912
1685921340000,62.852,62.856,62.856,62.852,3.7888
1685921460000,62.937,62.905,62.937,62.905,4.54009999
1685921760000,62.932,62.932,62.932,62.932,7.42337316
1685922060000,62.938,62.938,62.938,62.938,4.17118617
1685922180000,62.929,62.929,62.929,62.929,0.5209
1685922360000,62.869,62.869,62.869,62.869,0.5208
1685922480000,62.773,62.773,62.773,62.773,0.02029437
1685922660000,62.714,62.714,62.714,62.714,2.25001195
1685923200000,62.721,62.762,62.762,62.721,18.50099875
1685923320000,62.532,62.61,62.61,62.531,2.6464402
1685923380000,62.566,62.624,62.624,62.562,8.742334080000001
1685923440000,62.696,62.696,62.696,62.696,8.65385226
1685923620000,62.714,62.756,62.756,62.714,8.08357007
1685923920000,62.823,62.87,62.87,62.82,9.66594575
1685924100000,62.825,62.825,62.825,62.825,1.73532277
1685924220000,62.732,62.72,62.732,62.72,2.22952756
1685924400000,62.617,62.617,62.617,62.617,4.19332694
1685924460000,62.683,62.683,62.683,62.683,12.2851
1685924580000,62.692,62.692,62.692,62.692,5.755999989999999
1685924760000,62.817,62.817,62.817,62.817,11.3915996
1685924940000,62.833,62.854,62.854,62.833,20.70099998
1685925180000,62.83,62.83,62.83,62.83,0.5852
1685925780000,62.709,62.702,62.709,62.702,17.70944235
1685925840000,62.72,62.72,62.72,62.72,6.1214
1685925960000,62.625,62.625,62.625,62.625,0.9261
1685926020000,62.546,62.546,62.546,62.546,12.7000008
1685926140000,62.602,62.599,62.602,62.599,15.5117
1685926500000,62.529,62.509,62.529,62.509,13.24290075
1685926560000,62.55,62.55,62.55,62.55,4.18556771
1685926620000,62.603,62.627,62.627,62.603,5.180400000000001
1685926860000,62.515,62.515,62.515,62.515,2.58624525
1685926980000,62.618,62.623,62.623,62.618,13.44548371
1685927040000,62.623,62.631,62.631,62.623,6.04302129
1685927520000,62.62,62.62,62.62,62.62,0.5234
1685927700000,62.528,62.528,62.528,62.528,2.1643
1685927760000,62.534,62.534,62.534,62.534,0.5238
1685927820000,62.56,62.561,62.561,62.56,2.8289
1685927880000,62.601,62.601,62.601,62.601,0.5874
1685927940000,62.525,62.525,62.525,62.525,0.515
1685928000000,62.596,62.596,62.596,62.596,11.598
1685928120000,62.648,62.648,62.648,62.648,11.7912
1685928900000,62.648,62.648,62.648,62.648,1.3864
1685928960000,62.62,62.62,62.62,62.62,0.5229
1685929500000,62.529,62.529,62.529,62.529,0.523
1685929620000,62.591,62.592,62.592,62.591,20.3088
1685929680000,62.634,62.635,62.635,62.634,20.20778861
1685930400000,62.62,62.62,62.62,62.62,4.1928
1685930580000,62.63,62.63,62.63,62.63,6.36920105
1685931780000,62.704,62.704,62.704,62.704,3.4135
1685932260000,62.707,62.707,62.707,62.707,0.5863
1685932560000,62.707,62.707,62.707,62.707,0.5865
1685932680000,62.615,62.672,62.672,62.615,13.27612132
1685933220000,62.439,62.426,62.439,62.426,5.20418906
1685933580000,62.321,62.321,62.321,62.321,3.29318385
1685933700000,62.125,62.125,62.125,62.125,0.5182133
1685933760000,62.233,62.184,62.233,62.184,12.34392694
1685933820000,62.23,62.23,62.23,62.23,0.5911
1685933880000,62.208,62.208,62.208,62.208,5.3726
1685933940000,62.138,62.126,62.138,62.126,2.27041035
1685934000000,62.124,62.148,62.148,62.112,14.94200072
1685934060000,62.043,62.043,62.043,62.043,0.5215
1685934120000,62.01,62.101,62.101,62.01,4.81670812
1685934180000,62.089,62.089,62.089,62.089,0.44511391
1685934780000,62.323,62.311,62.324,62.311,3.6054628
1685934900000,62.245,62.245,62.245,62.245,20.9201752
1685935200000,62.247,62.247,62.247,62.247,13.3019
1685935380000,62.34,62.34,62.34,62.34,3.09025136
1685935500000,62.334,62.334,62.334,62.334,0.5217
1685935800000,62.335,62.325,62.335,62.325,1.0818
1685935860000,62.331,62.331,62.331,62.331,0.526
1685936040000,62.4,62.417,62.417,62.4,11.4152
1685936280000,62.444,62.444,62.444,62.444,18.12112265
1685937120000,62.158,62.158,62.158,62.158,0.05915106
1685937240000,62.128,62.128,62.128,62.128,3.0191
1685937300000,62.127,62.127,62.127,62.127,18.62207256
1685937540000,62.141,62.145,62.145,62.141,23.45869999
1685937660000,62.128,62.128,62.128,62.128,17.36601644
1685937720000,62.217,62.217,62.217,62.217,0.5914073
1685937840000,62.234,62.33,62.33,62.234,15.1291
1685938500000,62.251,62.251,62.251,62.251,4.4
1685938860000,62.251,62.251,62.251,62.251,7.8
1685939040000,62.251,62.251,62.251,62.251,4.8
1685939100000,62.231,62.182,62.231,62.182,18.9297939
1685939160000,62.168,62.168,62.168,62.168,0.52708878
1685939820000,62.152,62.152,62.152,62.152,7.29201891
1685940660000,62.062,62.062,62.062,62.062,0.06762231
1685940960000,62.146,62.128,62.146,62.128,1.18381746
1685941860000,62.035,62.035,62.035,62.035,0.06029128
1685941920000,62.096,62.096,62.096,62.096,0.04810445
1685941980000,62.039,62.039,62.039,62.039,13.23339174
1685942340000,62.036,62.024,62.036,62.024,15.04512275
1685943720000,62.041,62.041,62.041,62.041,9.22411
1685947260000,62.028,62.028,62.028,62.028,7.360511799999999
1685948280000,61.958,61.958,61.958,61.958,0.05552289
1685948340000,62.074,62.074,62.074,62.074,0.03528543
1685949060000,61.977,61.977,61.977,61.977,0.0202806
1685949840000,62.047,62.047,62.047,62.047,0.07492996
1685950560000,62.148,62.148,62.148,62.148,0.05921266
1685951280000,62.159,62.159,62.159,62.159,2.9276
1685951340000,62.155,62.155,62.155,62.155,1.469
1685952000000,62.163,62.151,62.163,62.151,17.04776424
1685952060000,62.145,62.145,62.145,62.145,0.5241
1685955780000,62.15,62.261,62.261,62.15,0.06717056
1685956560000,62.172,62.172,62.172,62.172,0.05382914
1685956620000,62.26,62.26,62.26,62.26,0.02137579
1685957460000,62.167,62.167,62.167,62.167,0.07106791
1685958240000,62.058,62.058,62.058,62.058,0.04686428
1685959380000,62.095,62.095,62.095,62.095,0.05503934
1685960700000,62.154,62.154,62.154,62.154,7.98416366
1685961600000,62.117,62.117,62.117,62.117,0.03496971
1685961780000,61.98,61.952,61.986,61.952,16.3562034
1685962140000,62.078,62.078,62.078,62.078,0.5291
1685962980000,61.975,61.975,61.975,61.975,0.06923929
1685964000000,62.087,62.052,62.118,62.052,31.51174558
1685964180000,62.098,62.122,62.122,62.098,0.26260969
1685964360000,62.103,62.103,62.103,62.103,3.30804104
1685964420000,62.133,62.149,62.149,62.133,1.7704
1685966460000,62.148,62.148,62.148,62.148,0.05958884
1685967420000,62.15,62.15,62.15,62.15,0.04872916
1685967780000,62.02,62.02,62.02,62.02,0.5285
1685968620000,61.953,61.953,61.953,61.953,0.06827567
1685968680000,62.065,62.065,62.065,62.065,0.0268978
1685968980000,61.889,61.889,61.889,61.889,0.529
1685969160000,61.97,61.939,61.97,61.939,3.75691299
1685970180000,61.886,61.886,61.886,61.886,0.07431938
1685970300000,61.926,61.92,61.926,61.92,3.09119248
1685970480000,61.941,61.996,61.996,61.94,1.18796394
1685970720000,62.035,62.035,62.035,62.035,1.2984
1685971500000,61.974,61.974,61.974,61.974,0.02695212
1685972280000,62.04,62.04,62.04,62.04,0.07186739
1685972340000,62.126,62.126,62.126,62.126,0.05258729
1685972760000,62.167,62.167,62.167,62.167,0.5251
1685972940000,62.106,62.091,62.106,62.091,1.4795
1685973000000,62.076,62.076,62.076,62.076,7.5038
1685973660000,62.092,62.072,62.092,62.072,13.86349612
1685974140000,62.054,62.032,62.054,62.032,11.49920872
1685974500000,62.048,62.04,62.048,62.04,9.02505522
1685975400000,62.037,61.999,62.037,61.999,2.2799865
1685976960000,62.069,62.069,62.069,62.069,0.04963914
1685977380000,61.818,61.781,61.818,61.781,9.80570033
1685977740000,61.727,61.727,61.727,61.727,8.44712074
1685978340000,61.322,61.304,61.322,61.252,28.6129559
1685978400000,61.372,61.372,61.372,61.372,0.60005521
1685978580000,61.706,61.706,61.706,61.706,0.5966
1685978760000,61.302,61.478,61.478,61.302,14.03409779
1685978880000,61.511,61.511,61.511,61.511,0.5984
1685979000000,61.469,61.5,61.5,61.468,14.06170292
1685979120000,61.294,61.282,61.294,61.282,2.19283957
1685979180000,61.367,61.367,61.367,61.367,0.5992
1685979480000,61.237,61.237,61.237,61.237,0.6009
1685979540000,61.293,61.365,61.365,61.293,5.5838
1685979600000,61.324,61.254,61.324,61.254,2.2555
1685979780000,61.327,61.327,61.327,61.327,0.59986684
1685980140000,61.019,61.074,61.074,61.019,0.62351509
1685980260000,61.029,61.07,61.07,60.932,3.51719897
1685980320000,60.945,60.754,60.945,60.754,4.7816
1685980440000,60.78,60.78,60.78,60.78,0.5181
1685980500000,60.764,60.764,60.764,60.764,1.7083
1685980620000,60.613,60.329,60.613,60.329,39.71466952
1685980680000,60.227,60.268,60.268,60.223,17.43464559
1685980740000,59.812,59.428,59.812,59.428,12.31654855
1685980800000,59.784,59.185,59.784,59.0,82.00626456
1685980860000,58.832,58.523,58.832,58.523,21.83199949
1685980920000,58.229,58.065,58.229,58.065,23.00113737
1685980980000,57.475,57.555,57.793,57.474,9.45598169
1685981040000,57.133,56.803,57.133,56.803,42.702736400000006
1685981100000,57.076,57.15,57.159,57.076,0.10964165
1685981160000,57.303,57.303,57.303,57.303,8.72554
1685981220000,57.439,57.787,57.787,57.403,45.36492815
1685981280000,57.79,58.142,58.142,57.79,36.38964083
1685981340000,58.221,58.205,58.221,58.205,4.25426827
1685981400000,58.342,58.337,58.342,58.3,0.0936045799999999
1685981460000,58.279,58.456,58.456,58.279,20.41556854
1685981580000,58.715,58.715,58.715,58.715,0.06064662
1685981640000,58.997,59.381,59.381,58.997,85.96180461
1685981760000,59.397,59.251,59.397,59.251,8.34729867
1685981880000,59.28,59.279,59.28,59.279,3.27079102
1685982060000,59.032,58.971,59.032,58.971,7.82914276
1685982120000,58.937,58.851,58.937,58.851,5.39898034
1685982360000,59.321,59.321,59.321,59.321,3.331
1685982480000,59.33,59.33,59.33,59.33,7.91633405
1685982540000,59.497,59.494,59.508,59.491,15.51193868
1685982600000,59.431,59.273,59.431,59.273,16.84865
1685982660000,59.286,59.287,59.287,59.286,19.6127
1685982720000,59.16,59.125,59.16,59.125,10.81518964
1685982780000,59.131,59.239,59.243,59.131,12.63341693
1685982840000,59.319,59.319,59.319,59.319,1.22727611
1685982900000,59.391,59.39,59.391,59.39,13.03521422
1685982960000,59.466,59.414,59.467,59.411,35.81882676
1685983080000,59.655,59.655,59.655,59.655,3.22659182
1685983140000,59.366,59.366,59.366,59.366,7.39325989
1685983200000,59.363,59.342,59.363,59.316,8.65126268
1685983260000,59.255,59.348,59.348,59.232,14.12510232
1685983320000,59.317,59.285,59.317,59.285,20.1005
1685983380000,59.383,59.406,59.406,59.383,4.42968325
1685983440000,59.415,59.398,59.423,59.398,3.68390923
1685983500000,59.394,59.328,59.394,59.328,1.09413412
1685983560000,59.348,59.33,59.348,59.33,3.6387
1685983680000,59.288,59.288,59.288,59.288,0.5433
1685983740000,59.086,59.086,59.086,59.086,8.97211587
1685983920000,59.308,59.334,59.334,59.308,13.60851309
1685984040000,59.338,59.412,59.421,59.338,30.4091481
1685984220000,59.414,59.414,59.414,59.414,0.5241
1685984460000,59.527,59.263,59.527,59.263,39.23545881
1685984520000,59.33,59.319,59.33,59.319,8.7844
1685984700000,59.043,59.111,59.111,59.043,2.9186
1685984760000,59.025,59.025,59.025,59.025,0.6656314999999999
1685984820000,59.042,59.068,59.068,59.042,11.8738269
1685984880000,58.998,59.116,59.116,58.998,8.62064678
1685984940000,59.111,59.1,59.111,59.1,3.30313315
1685985000000,59.027,59.117,59.117,59.025,8.61376166
1685985120000,59.099,59.115,59.115,59.099,11.51534275
1685985240000,59.116,59.035,59.116,59.035,3.03285526
1685985360000,59.016,58.965,59.018,58.965,3.72565778
1685985420000,59.002,59.046,59.046,59.002,10.69990105
1685985480000,59.017,59.017,59.017,59.017,0.5541
1685985540000,59.028,59.028,59.028,59.028,0.5519
1685985600000,59.033,59.014,59.033,59.014,3.3503
1685985660000,59.0,58.983,59.0,58.983,1.49101505
1685985780000,59.011,59.011,59.011,59.011,1.82346989
1685985900000,59.01,58.984,59.01,58.984,6.98777357
1685985960000,58.938,58.93,58.938,58.93,1.42991191
1685986140000,58.9,58.908,58.915,58.9,2.47529793
1685986200000,58.898,58.886,58.898,58.886,2.4032
1685986320000,58.81,58.821,58.821,58.81,2.36112053
1685986380000,58.836,58.825,58.836,58.825,17.014
1685986440000,58.875,58.914,58.914,58.875,8.62849909
1685986500000,59.068,59.073,59.073,59.068,38.04314714
1685986560000,59.193,59.193,59.193,59.193,1.7917
1685986620000,59.223,59.223,59.223,59.223,0.5525
1685986680000,59.29,59.29,59.29,59.29,1.8176
1685986800000,59.343,59.343,59.343,59.343,0.5514
1685987640000,59.433,59.433,59.433,59.433,0.07372459
1685988000000,59.436,59.415,59.438,59.415,4.56542519
1685988060000,59.299,59.319,59.319,59.299,3.25708979
1685988180000,59.284,59.29,59.29,59.284,13.7377
1685988240000,59.287,59.287,59.287,59.287,0.5524
1685988300000,59.289,59.285,59.289,59.285,2.36546537
1685988360000,59.233,59.222,59.233,59.222,1.3481
1685988420000,59.273,59.273,59.273,59.273,0.5472
1685988540000,59.258,59.258,59.258,59.258,0.5514
1685988660000,59.312,59.312,59.312,59.312,2.72544629
1685988720000,59.334,59.405,59.405,59.334,3.6439
1685988780000,59.324,59.36,59.36,59.322,1.63716509
1685988900000,59.364,59.364,59.364,59.364,0.5505
1685988960000,59.323,59.323,59.323,59.323,0.54253155
1685989200000,59.408,59.4,59.408,59.4,0.52069729
1685989260000,59.316,59.317,59.317,59.316,3.153
1685989380000,59.306,59.391,59.391,59.285,23.20260427
1685989560000,59.293,59.293,59.293,59.293,0.5515
1685989740000,59.282,59.282,59.282,59.282,0.549
1685989800000,59.284,59.284,59.284,59.284,0.5479
1685990040000,59.218,59.204,59.218,59.204,3.04625944
1685990100000,59.196,59.196,59.196,59.196,0.5416
1685990160000,59.207,59.207,59.207,59.207,0.5473
1685990280000,59.171,59.157,59.171,59.157,4.18870934
1685990760000,59.152,59.154,59.154,59.152,1.18196305
1685991120000,59.174,59.174,59.174,59.174,0.55190203
1685991240000,59.173,59.183,59.183,59.173,2.3809
1685991300000,59.177,59.177,59.177,59.177,0.55125538
1685991420000,59.133,59.133,59.133,59.133,0.5498
1685991600000,59.105,59.119,59.119,59.105,1.1048976599999998
1685991720000,59.001,59.009,59.112,59.001,20.07348655
1685991780000,58.909,58.909,58.909,58.909,0.5442
1685991840000,58.91,58.996,58.996,58.91,3.6818
1685991900000,59.01,58.993,59.01,58.993,2.3383000000000003
1685992020000,59.053,59.053,59.053,59.053,0.5495
1685992260000,59.11,59.11,59.11,59.11,0.54821172
1685992500000,59.063,59.02,59.075,59.02,1.8039
1685992560000,58.986,58.986,58.986,58.986,1.7608
1685992620000,58.996,58.996,58.996,58.996,0.54899437
1685992680000,59.011,59.037,59.037,59.011,2.2956
1685992800000,59.009,59.001,59.009,58.996,1.12319437
1685992860000,59.058,59.058,59.058,59.058,2.749
1685992920000,59.062,59.07,59.07,59.062,1.3953
1685992980000,59.093,59.093,59.093,59.093,0.5491
