time,open,close,high,low,volume
1685989680000,0.1388,0.1388,0.1388,0.1388,235.2391
1685989740000,0.13864,0.13864,0.13864,0.13864,234.32089958
1685990160000,0.13798,0.13798,0.13798,0.13798,266.0808
1685990460000,0.13761,0.13761,0.13761,0.13761,232.60384458
1685990520000,0.13747,0.13747,0.13747,0.13747,267.0516
1685990580000,0.13738,0.13755,0.13755,0.13738,499.79358195
1685990640000,0.13756,0.13756,0.13756,0.13756,58.19519631
1685990700000,0.13749,0.13764,0.13764,0.13749,2778.9013
1685990820000,0.13773,0.13776,0.13776,0.13773,856.7566394199999
1685990940000,0.13788,0.13788,0.13788,0.13788,234.8476
1685991000000,0.13797,0.13797,0.13797,0.13797,235.0914
1685991120000,0.13796,0.13799,0.13799,0.13796,864.3025526499999
1685991240000,0.13788,0.13794,0.13794,0.13788,1564.92955936
1685991480000,0.1376,0.1376,0.1376,0.1376,266.71668231
1685991720000,0.13728,0.13731,0.13731,0.13728,1555.49548848
1685991780000,0.13718,0.13714,0.13718,0.13714,845.50890925
1685992080000,0.13765,0.13765,0.13765,0.13765,236.26960207
1685992200000,0.13767,0.13767,0.13767,0.13767,237.89725695
1685992620000,0.13746,0.13746,0.13746,0.13746,234.47162327
1685992860000,0.13769,0.13769,0.13769,0.13769,234.34647237
1685993220000,0.13754,0.13754,0.13756,0.13754,472.48747237
1685993280000,0.13761,0.13771,0.13771,0.13761,1790.0775999999998
1685993340000,0.13754,0.13754,0.13754,0.13754,236.60486389
1685993460000,0.13757,0.13757,0.13757,0.13757,237.33681303
1685993520000,0.13763,0.13761,0.13763,0.13761,473.53558527
1685993580000,0.13777,0.13777,0.13777,0.13777,236.09078691
1685993640000,0.13775,0.13775,0.13775,0.13775,236.9832
1685993700000,0.13785,0.13781,0.13785,0.13781,461.3368301
1685993820000,0.13788,0.13778,0.13788,0.13778,471.81214592
1685993880000,0.13782,0.13782,0.13782,0.13782,237.2288
1685993940000,0.13774,0.13774,0.13774,0.13774,236.05091146
1685994000000,0.13762,0.13769,0.13769,0.13762,472.86401571
1685994180000,0.13764,0.13764,0.13764,0.13764,237.69244871
1685994240000,0.13771,0.13773,0.13773,0.13771,1851.458
1685994300000,0.13779,0.13779,0.13779,0.13779,757.821
1685994420000,0.13776,0.13776,0.13776,0.13776,629.60598253
1685994480000,0.13784,0.13787,0.1379,0.13784,4632.73641082
1685994540000,0.13793,0.13798,0.13798,0.13793,3624.6548177
1685994660000,0.13817,0.13817,0.13817,0.13817,1330.5678
1685994780000,0.13836,0.13844,0.13844,0.13836,4234.18499035
1685995080000,0.13834,0.13834,0.13834,0.13834,1851.458
1685995260000,0.13819,0.13808,0.13819,0.13808,3785.5589
1685995440000,0.13808,0.13809,0.13809,0.13805,2263.84241684
1685995500000,0.13807,0.13807,0.13807,0.13807,1014.0
1685995620000,0.13815,0.13815,0.13815,0.13815,1014.0
1685995680000,0.13815,0.13815,0.13815,0.13815,1014.0
1685995740000,0.13805,0.13805,0.13805,0.13805,1014.0
1685995800000,0.13806,0.13805,0.13806,0.13805,1249.71099694
1685995860000,0.13825,0.13826,0.13826,0.13825,1851.458
1685996100000,0.13848,0.13845,0.13848,0.13845,1248.44588496
1685996160000,0.13835,0.13835,0.13836,0.13835,5932.54383646
1685996220000,0.13837,0.13838,0.13838,0.13837,847.62445821
1685996340000,0.13856,0.13844,0.13856,0.13844,2077.63333445
1685996400000,0.13847,0.13847,0.13847,0.13847,234.04407457
1685996460000,0.13866,0.13862,0.13866,0.13862,2002.76200039
1685996520000,0.13865,0.13861,0.13865,0.13861,3931.429799
1685996580000,0.13865,0.1386,0.13865,0.1386,464.90001879
1685996700000,0.13868,0.13868,0.13868,0.13868,657.74629989
1685997000000,0.13877,0.13877,0.13877,0.13877,236.6036
1685997060000,0.13872,0.13865,0.13872,0.13865,8119.71808366
1685997120000,0.13864,0.13862,0.13865,0.13862,1180.67994747
1685997180000,0.1383,0.1383,0.1383,0.1383,517.8671
1685997240000,0.13835,0.13835,0.13835,0.13835,232.6237234
1685997300000,0.13821,0.13821,0.13821,0.13821,234.84797013
1685997420000,0.13808,0.13808,0.13808,0.13808,236.41345269
1685997480000,0.13803,0.13803,0.13803,0.13803,237.2237
1685997780000,0.13793,0.13793,0.13793,0.13793,235.65856846
1685997900000,0.13799,0.13802,0.13802,0.13799,475.95332632
1685998080000,0.13806,0.13812,0.13812,0.13806,1862.0886879
1685998260000,0.13821,0.13821,0.13821,0.13821,424.444
1685998320000,0.13821,0.13821,0.13821,0.13821,6.32e-05
1685998380000,0.13793,0.13793,0.13793,0.13793,236.92547527
1685998500000,0.13786,0.13783,0.13786,0.13783,861.28587907
1685998620000,0.13775,0.13775,0.13775,0.13775,237.38804783
1685998860000,0.13778,0.1375,0.13778,0.1375,474.53358833
1685999700000,0.13741,0.13738,0.13741,0.13738,867.74679833
1685999760000,0.13722,0.13707,0.13722,0.13707,1181.20954566
1685999820000,0.13719,0.13719,0.13719,0.13719,289.2768
1685999880000,0.13726,0.13726,0.13726,0.13726,235.87919012
1685999940000,0.13734,0.13734,0.13734,0.13734,233.92842999
1686000000000,0.13731,0.13731,0.13731,0.13731,524.96576203
1686000060000,0.13718,0.13713,0.13718,0.13713,749.20479824
1686000120000,0.13693,0.13675,0.13693,0.13675,1799.49734841
1686000180000,0.13689,0.13692,0.13692,0.13689,463.38593708
1686000240000,0.13698,0.13698,0.13698,0.13698,235.29172002
1686000660000,0.13736,0.13736,0.13736,0.13736,238.78972933
1686000780000,0.13712,0.13709,0.13712,0.13709,2180.49107504
1686000900000,0.13708,0.13685,0.13708,0.13685,876.9158326400001
1686000960000,0.13678,0.13678,0.13678,0.13678,160.23236808
1686001020000,0.13682,0.13682,0.13682,0.13682,237.1703
1686001080000,0.13667,0.13667,0.13667,0.13667,232.9724
1686001200000,0.13684,0.13684,0.13684,0.13684,235.73904369
1686001260000,0.13684,0.13684,0.13684,0.13684,239.53311265
1686001620000,0.13682,0.13682,0.13682,0.13682,235.85794719
1686001680000,0.13695,0.13695,0.13695,0.13695,237.12056507
1686001860000,0.1371,0.1371,0.1371,0.1371,237.94432444
1686002040000,0.13715,0.13721,0.13721,0.13715,901.85287002
1686002220000,0.13745,0.13745,0.13745,0.13745,238.2161
1686002280000,0.13757,0.13788,0.13788,0.13757,12514.47249943
1686002400000,0.13774,0.13768,0.13774,0.13768,1285.80399167
1686002820000,0.13758,0.13755,0.13758,0.13755,565.65400833
1686003600000,0.13737,0.13737,0.13737,0.13737,7.31347604
1686003780000,0.13743,0.13743,0.13743,0.13743,273.4985
1686004620000,0.13758,0.13758,0.13758,0.13758,11.75535795
1686004800000,0.1375,0.13744,0.1375,0.13744,533.6867861999999
1686005400000,0.13767,0.13767,0.13767,0.13767,266.9271
1686006180000,0.13778,0.13778,0.13778,0.13778,17.5953153
1686006360000,0.13756,0.13756,0.13756,0.13756,266.7199
1686006600000,0.13746,0.13745,0.13746,0.13745,3904.70683
1686006960000,0.13765,0.13765,0.13765,0.13765,234.4716
1686007740000,0.13813,0.13818,0.13818,0.13813,3779.93808722
1686008220000,0.13808,0.13808,0.13808,0.13808,265.6973
1686008340000,0.13806,0.13806,0.13806,0.13806,235.4674035
1686008700000,0.13822,0.13822,0.13822,0.13822,265.4226
1686008940000,0.13804,0.1379,0.13804,0.1379,23952.7816
1686009000000,0.13801,0.13801,0.13801,0.13801,396.02545835
1686009060000,0.13798,0.13798,0.13798,0.13798,266.16767789
1686009120000,0.13803,0.13803,0.13803,0.13803,129.85778046
1686009300000,0.13783,0.13783,0.13783,0.13783,266.2647
1686010620000,0.13798,0.13791,0.13798,0.13786,1031.51710202
1686011880000,0.13783,0.13769,0.13783,0.13769,532.6557
1686012000000,0.13764,0.13764,0.13764,0.13764,266.6362
1686012420000,0.13772,0.13772,0.13772,0.13772,266.5741
1686012480000,0.13763,0.13765,0.13765,0.13763,533.3661140099999
1686012600000,0.13751,0.13751,0.13751,0.13751,266.8458
1686013500000,0.13726,0.13726,0.13726,0.13726,14.17192883
1686014100000,0.13656,0.13676,0.13676,0.13656,5671.0167751
1686014220000,0.13679,0.13679,0.13679,0.13679,1851.458
1686014400000,0.13668,0.13668,0.13668,0.13668,268.61269056
1686014820000,0.13654,0.13654,0.13654,0.13654,232.5144
1686014940000,0.13617,0.13617,0.13617,0.13617,216.2765753
1686015240000,0.13617,0.13617,0.13617,0.13617,232.69952744
1686015300000,0.13627,0.13627,0.13627,0.13627,1283.03636984
1686016140000,0.13613,0.13599,0.13613,0.13599,42.35956625
1686016200000,0.13612,0.13618,0.13618,0.13612,4632.70460007
1686016800000,0.13642,0.13642,0.13642,0.13642,3678.29185168
1686016860000,0.1365,0.1365,0.1365,0.1365,237.57202916
1686017040000,0.13637,0.13626,0.13637,0.13624,821.13252475
1686017100000,0.13646,0.13646,0.13646,0.13646,282.73584557
1686017160000,0.1366,0.1366,0.1366,0.1366,239.4191
1686017340000,0.13665,0.13665,0.13665,0.13665,268.30585775
1686017400000,0.1366,0.1366,0.1366,0.1366,27.9033362
1686017940000,0.13639,0.13642,0.13642,0.13639,868.4162471999999
1686018180000,0.13688,0.13688,0.13688,0.13688,240.06655655
1686018240000,0.13706,0.13706,0.13706,0.13706,238.4265
1686018360000,0.13692,0.13682,0.13692,0.13682,3847.39531322
1686018480000,0.13668,0.13654,0.13668,0.13654,10950.24475667
1686018600000,0.13624,0.13625,0.13626,0.13624,4558.32182236
1686018660000,0.13617,0.13611,0.13617,0.13611,1414.7005221
1686018720000,0.13608,0.13606,0.13608,0.13606,1584.85274408
1686018780000,0.13599,0.13595,0.13599,0.13594,10966.37985204
1686018840000,0.13594,0.13594,0.13594,0.13594,480.3831058
1686019140000,0.13601,0.13601,0.13601,0.13601,2823.8887000000004
1686019200000,0.136,0.136,0.136,0.136,241.20272561
1686019260000,0.13593,0.13593,0.13593,0.13593,1283.87732815
1686019380000,0.13596,0.13596,0.13596,0.13596,1352.57470732
1686019980000,0.13595,0.13602,0.13602,0.13589,5381.5935415
1686020100000,0.13594,0.13592,0.13594,0.13592,482.32117829
1686020340000,0.13595,0.13606,0.13606,0.13595,872.2669901600001
1686020400000,0.13594,0.13594,0.13594,0.13594,241.28888166
1686020460000,0.1359,0.13582,0.1359,0.13582,1851.458
1686020700000,0.1355,0.13553,0.13553,0.13549,2984.14786067
1686020760000,0.1355,0.13548,0.13551,0.13548,6964.63575455
1686021480000,0.1353,0.1353,0.1353,0.1353,237.13587186
1686021540000,0.13538,0.13538,0.13538,0.13538,718.75478612
1686021900000,0.13537,0.13537,0.13537,0.13537,682.84903003
1686021960000,0.13543,0.13543,0.13543,0.13543,35.90575609
1686022080000,0.13549,0.13549,0.13549,0.13549,241.08521591
1686022200000,0.13556,0.13556,0.13556,0.13556,240.46981762
1686022320000,0.13548,0.13548,0.13548,0.13548,626.215
1686022560000,0.13545,0.13545,0.13545,0.13545,240.74439671
1686023280000,0.13529,0.13529,0.13529,0.13529,240.45796115
1686023580000,0.13538,0.13547,0.13547,0.13538,850.9028147500001
1686023760000,0.13568,0.13568,0.13568,0.13568,238.9267
1686024000000,0.13558,0.13558,0.13558,0.13558,241.67668509
1686024180000,0.13574,0.13574,0.13574,0.13574,241.63622832
1686024240000,0.1357,0.1357,0.1357,0.1357,610.34378759
1686024360000,0.13578,0.13579,0.13579,0.13578,966.09254899
1686024600000,0.13596,0.13596,0.13596,0.13596,240.67448003
1686024840000,0.13584,0.13584,0.13584,0.13584,724.60058238
1686025080000,0.13595,0.13596,0.13596,0.13595,482.47102168
1686025380000,0.13599,0.13602,0.13602,0.13599,1526.05219414
1686025620000,0.136,0.136,0.136,0.136,241.1561188
1686025680000,0.13602,0.13602,0.13602,0.13602,241.14782698
1686025860000,0.1361,0.13617,0.13617,0.1361,3700.0
1686026100000,0.13613,0.13617,0.13617,0.13613,3598.98435191
1686026160000,0.13616,0.13616,0.13616,0.13616,1351.1735451000002
1686027000000,0.13649,0.13662,0.13662,0.13649,1635.3649999999998
1686027120000,0.13665,0.13665,0.13665,0.13665,1369.07909644
1686027240000,0.13664,0.13666,0.13666,0.13664,6318.99479967
1686027360000,0.13674,0.13675,0.13675,0.13674,5001.09184445
1686027720000,0.13697,0.13698,0.13698,0.13697,2704.4956
1686027840000,0.13701,0.13701,0.13701,0.13701,1342.26755477
1686027900000,0.13702,0.13702,0.13702,0.13702,239.0914
1686028080000,0.13686,0.13686,0.13686,0.13686,5543.39834059
1686028560000,0.13649,0.13649,0.13649,0.13649,226.6626
1686028620000,0.1363,0.1363,0.1363,0.1363,637.57728635
1686029040000,0.13639,0.13639,0.13639,0.13639,637.20214989
1686029340000,0.13643,0.13643,0.13643,0.13643,239.590795
1686029400000,0.13636,0.13636,0.13636,0.13636,238.9234
1686029580000,0.13642,0.13639,0.13642,0.13639,637.6917089399999
1686029700000,0.13636,0.13636,0.13636,0.13636,240.48804311
1686029820000,0.13634,0.13634,0.13634,0.13634,240.05407841
1686029880000,0.13636,0.13629,0.13636,0.13629,480.21940434
1686030060000,0.13631,0.13633,0.13633,0.13631,896.5285258
1686030180000,0.1365,0.1365,0.1365,0.1365,239.77869607
1686030300000,0.13649,0.13649,0.13649,0.13649,239.31250123
1686030360000,0.13641,0.13641,0.13641,0.13641,240.3946
1686030600000,0.13625,0.13639,0.13639,0.13625,10605.25071312
1686030720000,0.13655,0.13648,0.13656,0.13648,3053.62777743
1686030840000,0.13656,0.13656,0.13656,0.13656,236.70014909
1686031020000,0.13675,0.13678,0.13678,0.13675,1111.33520321
1686031140000,0.13687,0.13687,0.13687,0.13687,239.76804004
1686031200000,0.13676,0.13676,0.13676,0.13676,238.35753474
1686031320000,0.13645,0.13643,0.13645,0.13643,1112.74570851
1686031440000,0.13628,0.13628,0.13628,0.13628,1346.9889
1686032040000,0.13602,0.13605,0.13605,0.13602,878.35745992
1686032100000,0.13608,0.13608,0.13608,0.13608,239.84691542
1686032160000,0.13606,0.13606,0.13606,0.13606,1118.20437534
1686032220000,0.13597,0.13597,0.13597,0.13597,239.65551329
1686032400000,0.13609,0.13618,0.13618,0.13609,1597.93423962
1686032760000,0.13598,0.13599,0.13599,0.13598,1597.93423962
1686034500000,0.13598,0.13598,0.13598,0.13598,240.3759
1686035340000,0.13639,0.13639,0.13639,0.13639,12.4743271
1686036360000,0.1365,0.1365,0.1365,0.1365,21.72565537
1686036420000,0.13637,0.13637,0.13637,0.13637,6.75987832
1686037020000,0.13649,0.13645,0.13649,0.13645,2193.63786875
1686037260000,0.13625,0.13625,0.13625,0.13625,933.49202443
1686037560000,0.13616,0.13616,0.13616,0.13616,240.2162
1686037860000,0.13601,0.13601,0.13601,0.13601,238.9106
1686038100000,0.13612,0.13612,0.13612,0.13612,367.294
1686038400000,0.13599,0.13604,0.13604,0.13599,2022.6468
1686039300000,0.13636,0.13636,0.13636,0.13636,18.27588072
1686039360000,0.13618,0.13618,0.13618,0.13618,6.35131887
1686040440000,0.13636,0.13636,0.13636,0.13636,20.1512688
1686043500000,0.13643,0.13643,0.13643,0.13643,18.29422482
1686044280000,0.13676,0.13676,0.13676,0.13676,19.5321073
1686044340000,0.13659,0.13659,0.13659,0.13659,22.88545002
1686045180000,0.13705,0.13705,0.13705,0.13705,8.79642302
1686045300000,0.13711,0.13711,0.13711,0.13711,239.2713
1686046080000,0.13706,0.13706,0.13706,0.13706,270.7314
1686046200000,0.13675,0.13665,0.13675,0.13665,9897.08272801
1686046260000,0.13664,0.13677,0.13677,0.13664,428.91156609
1686046380000,0.13683,0.13683,0.13683,0.13683,39.59236609
1686047220000,0.13701,0.13686,0.13701,0.13686,13.56830104
1686048000000,0.13704,0.13704,0.13704,0.13704,13.48369375
1686048240000,0.13706,0.13706,0.13706,0.13706,2527.03605061
1686048300000,0.13706,0.13706,0.13706,0.13706,624.5083
1686049140000,0.13688,0.13688,0.13688,0.13688,11.09737905
1686049200000,0.13675,0.13675,0.13675,0.13675,21.02032545
1686049860000,0.13691,0.13691,0.13691,0.13691,576.10677036
1686049920000,0.13676,0.13675,0.13676,0.13675,1275.35122964
1686050040000,0.13676,0.13683,0.13683,0.13676,477.86544014
1686051240000,0.13667,0.13659,0.13667,0.13659,508.7326692200001
1686051900000,0.13636,0.13636,0.13636,0.13636,1851.458
1686052800000,0.13643,0.13659,0.13659,0.13633,7475.1864835
1686053100000,0.13631,0.1363,0.13631,0.1363,1851.458
1686053280000,0.13644,0.13644,0.13644,0.13644,233.682
1686053400000,0.13658,0.13656,0.13658,0.13655,1119.22796484
1686053460000,0.136,0.13567,0.136,0.13567,11046.27920196
1686053640000,0.13523,0.13453,0.13523,0.13453,7895.16173456
1686053760000,0.1355,0.1355,0.1355,0.1355,330.4343
1686053820000,0.13565,0.13595,0.13614,0.13565,3338.38979904
1686053880000,0.1363,0.13638,0.13638,0.1363,4704.13574026
1686054060000,0.13656,0.13656,0.13656,0.13656,1346.284
1686054120000,0.13635,0.13635,0.13635,0.13635,238.75024461
1686054180000,0.13612,0.13612,0.13612,0.13612,624.1956
1686054240000,0.1362,0.1362,0.1362,0.1362,239.5396
1686054300000,0.1364,0.13631,0.1364,0.13631,8136.02655055
1686054360000,0.13617,0.13617,0.13617,0.13617,715.8927
1686054420000,0.13614,0.13601,0.13614,0.13601,875.28894221
1686054540000,0.13584,0.13584,0.13584,0.13584,237.5692
1686054660000,0.13579,0.13575,0.13579,0.13575,479.1987
1686055080000,0.13486,0.13486,0.13486,0.13486,237.33528499
1686055200000,0.13478,0.1348,0.1348,0.13478,869.87162771
1686055260000,0.13497,0.13497,0.13497,0.13497,235.74030088
1686055380000,0.13521,0.13521,0.13521,0.13521,236.8566
1686055500000,0.13536,0.13552,0.13552,0.13536,2668.19562569
1686055560000,0.13544,0.13544,0.13544,0.13544,237.90403384
1686055620000,0.13522,0.13522,0.13522,0.13522,1851.458
1686055740000,0.13504,0.13509,0.13509,0.13504,1212.22357427
1686055860000,0.13492,0.13492,0.13492,0.13492,236.35696561
1686055920000,0.135,0.135,0.135,0.135,634.34920832
1686055980000,0.13501,0.13501,0.13501,0.13501,237.4991
1686056160000,0.13468,0.13468,0.13468,0.13468,634.34920832
1686056220000,0.13454,0.13449,0.13454,0.13449,2682.30214273
1686056280000,0.13432,0.13438,0.13438,0.13432,684.7194
1686056400000,0.13438,0.13434,0.13438,0.13434,4125.6358
1686056520000,0.13453,0.13455,0.13455,0.13453,909.36378874
1686056580000,0.13471,0.13471,0.13471,0.13471,242.3852
1686056700000,0.13471,0.13468,0.13471,0.13467,1336.42005735
1686056820000,0.13433,0.13433,0.13433,0.13433,240.18420979
1686056880000,0.13443,0.13443,0.13443,0.13443,237.2289
1686056940000,0.13403,0.13401,0.13403,0.13401,3680.0
1686057000000,0.13407,0.13417,0.13417,0.13407,1540.73053777
1686057120000,0.13391,0.13391,0.13391,0.13391,235.83975433
1686057240000,0.13372,0.13372,0.13372,0.13372,209.09656656
1686057300000,0.13387,0.13387,0.13387,0.13387,234.53123479
1686057480000,0.13342,0.13382,0.13382,0.13342,2902.80252136
1686057600000,0.13371,0.13371,0.13371,0.13371,238.8823
1686057660000,0.13385,0.13388,0.13388,0.13385,1590.66710707
1686057720000,0.13377,0.13379,0.13379,0.13377,957.44951567
1686057780000,0.13382,0.13385,0.13385,0.13382,2921.78929263
1686057840000,0.13389,0.13389,0.13389,0.13389,239.6832
1686057900000,0.13398,0.13398,0.13398,0.13398,242.0181683
1686058020000,0.13404,0.13404,0.13404,0.13404,240.9110711
1686058080000,0.13413,0.13413,0.13413,0.13413,240.5759
1686058140000,0.13418,0.13418,0.13418,0.13418,338.2209
1686058260000,0.13397,0.13408,0.13408,0.13397,479.84071851
1686058380000,0.13419,0.13419,0.13419,0.13419,240.0054
1686058500000,0.13408,0.13408,0.13408,0.13408,240.2514
1686058560000,0.13394,0.13394,0.13394,0.13394,239.76654693
1686058620000,0.13404,0.13404,0.13404,0.13404,637.1781492299999
1686058800000,0.13412,0.13412,0.13412,0.13412,238.08250737
1686058860000,0.13428,0.13428,0.13428,0.13428,241.15760056
1686058920000,0.13438,0.13438,0.13438,0.13438,242.8931847
1686059040000,0.13462,0.13476,0.13476,0.13462,4000.52706359
1686059220000,0.13542,0.13542,0.13542,0.13542,240.46445184
1686059520000,0.13555,0.13555,0.13555,0.13555,240.85326234
1686059700000,0.13538,0.13527,0.13538,0.1352,12865.14195804
1686059760000,0.1351,0.13506,0.13521,0.13506,4321.24176456
1686059820000,0.13513,0.13521,0.13521,0.13513,5854.03830424
1686059940000,0.13518,0.13518,0.13518,0.13518,241.58705374
1686060000000,0.1354,0.13567,0.13567,0.1354,7250.0
1686060060000,0.13563,0.13568,0.13568,0.1354,15803.73706401
1686060120000,0.13579,0.13577,0.13579,0.13577,2369.51796731
1686060180000,0.13642,0.13653,0.1368,0.13642,2630.20732815
1686060240000,0.13644,0.13645,0.13645,0.13644,339.04740000000004
1686060300000,0.1363,0.1361,0.1363,0.1361,655.34778276
1686060360000,0.1361,0.13609,0.1361,0.13609,439.76493488
1686060420000,0.13625,0.13628,0.13628,0.13625,1708.1423
1686060540000,0.13662,0.13692,0.13692,0.13662,13538.801426
1686060600000,0.13684,0.13699,0.13699,0.13681,5532.09880399
1686060840000,0.13648,0.13648,0.13648,0.13648,226.86849055
1686060900000,0.13663,0.13663,0.13663,0.13663,269.27835477
1686061020000,0.13662,0.13662,0.13662,0.13662,269.35870756
1686061140000,0.13628,0.13604,0.13628,0.13604,17918.228279220002
1686061200000,0.13626,0.13638,0.13638,0.13626,2121.4158
1686061560000,0.13673,0.13673,0.13673,0.13673,4090.59651973
1686061620000,0.13663,0.13663,0.13663,0.13663,256.30263844
1686061800000,0.13632,0.13628,0.13632,0.13628,313.27220506
1686061920000,0.13596,0.13596,0.13596,0.13596,235.07734412
1686061980000,0.13632,0.13632,0.13632,0.13632,171.42053338
1686062160000,0.13664,0.13664,0.13664,0.13664,269.2827
1686062520000,0.1363,0.13622,0.1363,0.13622,3618.542
1686062700000,0.13642,0.13642,0.13642,0.13642,269.67270211
1686063000000,0.13657,0.13657,0.13657,0.13657,3588.6484
1686063060000,0.13657,0.13657,0.13657,0.13657,235.8419
1686063120000,0.13646,0.13646,0.13646,0.13646,628.9117
1686063180000,0.13651,0.13651,0.13651,0.13651,238.6012
1686063480000,0.13658,0.13655,0.13658,0.13655,875.4855675800001
1686063780000,0.13637,0.13637,0.13637,0.13637,1014.0
1686063900000,0.13636,0.13636,0.13636,0.13636,240.0453
1686064020000,0.13654,0.1365,0.13654,0.1365,478.59158772
1686064080000,0.13654,0.13648,0.13654,0.13648,3168.82222713
1686064200000,0.13646,0.13646,0.13646,0.13646,239.3754
1686064320000,0.13654,0.13649,0.13654,0.13649,2091.1238000000003
1686064380000,0.1363,0.1363,0.1363,0.1363,3730.0
1686064500000,0.1363,0.13628,0.1363,0.13628,4994.20173912
1686064620000,0.13608,0.13608,0.13608,0.13608,239.28750087
1686064680000,0.13584,0.13584,0.13584,0.13584,239.96356563
1686064980000,0.1361,0.13612,0.13612,0.13608,1851.458
1686065220000,0.13597,0.13598,0.13598,0.13597,4043.44908707
1686065520000,0.13595,0.13595,0.13595,0.13595,239.91817541
1686065760000,0.13608,0.13608,0.13608,0.13608,270.4065
1686065820000,0.13594,0.13594,0.13594,0.13594,241.36782017
1686065940000,0.13596,0.13596,0.13596,0.13596,240.02971411
1686066060000,0.13597,0.13597,0.13597,0.13597,3691.97707983
1686066120000,0.13606,0.13606,0.13606,0.13606,1596.2691
1686066300000,0.1362,0.1362,0.1362,0.1362,270.10227767
1686066420000,0.13635,0.13635,0.13635,0.13635,229.1363
1686066480000,0.13645,0.13645,0.13645,0.13645,269.65004225
1686066720000,0.13609,0.13609,0.13609,0.13609,1014.0
1686067620000,0.13567,0.1358,0.1358,0.13567,1951.37228007
1686067740000,0.13574,0.13574,0.13574,0.13574,1935.00974398
1686067800000,0.13597,0.13606,0.13606,0.13597,3870.47226719
1686067920000,0.13634,0.13625,0.13634,0.13625,1435.15287059
1686068040000,0.1361,0.13585,0.1361,0.13585,4532.5265104400005
1686068160000,0.13571,0.13571,0.13571,0.13571,236.8344
1686068280000,0.13559,0.13559,0.13559,0.13559,240.8209
1686068460000,0.13595,0.13597,0.13597,0.13595,7130.3820983
1686068520000,0.13611,0.13611,0.13611,0.13611,239.03405479
1686068880000,0.1361,0.13598,0.1361,0.13598,441.1455281
1686069060000,0.13586,0.13583,0.13586,0.13583,882.7132201700001
1686069240000,0.13563,0.13563,0.13563,0.13563,241.33453498
1686069420000,0.13563,0.13559,0.13563,0.13559,2065.7691747500003
1686069480000,0.13568,0.13568,0.13568,0.13568,882.71322017
1686069540000,0.1357,0.1357,0.1357,0.1357,240.01697625
1686069660000,0.13583,0.13583,0.13583,0.13583,1351.9911
1686069780000,0.13591,0.13588,0.13591,0.13588,1125.17085841
1686069900000,0.13601,0.13597,0.13601,0.13597,1401.61781727
1686070020000,0.13588,0.1358,0.13588,0.1358,1359.98456292
1686070080000,0.1358,0.13578,0.13581,0.13578,892.66408245
1686070200000,0.13576,0.13582,0.13582,0.13576,1851.458
1686070380000,0.13618,0.13618,0.13618,0.13618,1851.458
1686070620000,0.13639,0.1366,0.1366,0.13639,539.0204
1686070980000,0.13636,0.13626,0.13636,0.13626,5278.67980454
1686071040000,0.13629,0.13609,0.13629,0.13609,3979.70646213
1686071100000,0.13629,0.13629,0.13629,0.13629,269.924
1686071160000,0.13621,0.13621,0.13621,0.13621,269.7548
1686071340000,0.13621,0.13622,0.13622,0.13621,1168.3044
1686071400000,0.1363,0.13627,0.1363,0.13627,809.8633687700001
1686071520000,0.13641,0.13641,0.13641,0.13641,269.7495
1686071640000,0.13659,0.13664,0.13664,0.13659,7135.74877113
1686071820000,0.13659,0.13657,0.13659,0.13657,771.86346001
1686071880000,0.13669,0.13667,0.1367,0.13667,4010.22050703
1686072300000,0.1363,0.1363,0.1363,0.1363,269.87760603
1686072420000,0.13683,0.13692,0.13692,0.13682,1482.2194313
1686072480000,0.1369,0.1369,0.1369,0.1369,3659.99999999
1686072540000,0.13691,0.13692,0.13692,0.13691,37434.45997251
1686072600000,0.13717,0.13717,0.13717,0.13717,3557.22971467
1686072900000,0.1367,0.13668,0.1367,0.13668,1301.47243586
1686072960000,0.13692,0.13698,0.13698,0.13692,1828.17423136
1686073020000,0.13703,0.13688,0.13704,0.13688,1092.4264
1686073140000,0.13711,0.13714,0.13714,0.13711,10370.7156
1686073200000,0.13706,0.13703,0.1371,0.13702,4472.49611141
1686073260000,0.13709,0.13711,0.13711,0.13709,4085.23071877
1686073380000,0.13708,0.13709,0.13709,0.13708,3643.64037108
1686073440000,0.13695,0.13695,0.13695,0.13695,268.53017165
1686073500000,0.13672,0.13694,0.13694,0.13672,4347.07561068
1686073620000,0.13694,0.13695,0.13695,0.13694,5282.1630000000005
1686073800000,0.13683,0.13684,0.13684,0.13683,980.03621813
1686073920000,0.13683,0.13677,0.13683,0.13677,538.01927299
1686074100000,0.13687,0.13687,0.13687,0.13687,7.491e-05
1686074940000,0.13668,0.13668,0.13668,0.13668,9.58769104
1686076200000,0.13604,0.13604,0.13604,0.13604,12.14110384
1686076260000,0.13767,0.13767,0.13767,0.13767,12.33380041
1686077040000,0.13651,0.13651,0.13651,0.13651,23.86181954
1686077460000,0.13684,0.13685,0.13685,0.13684,607.3225
1686078120000,0.13671,0.1367,0.13671,0.1367,269.08101311
1686078180000,0.13696,0.13697,0.13697,0.13696,1853.9626917
1686079380000,0.13705,0.13705,0.13705,0.1358,2705.79400043
1686079440000,0.13705,0.13705,0.13705,0.13705,1339.04789574
1686080160000,0.13744,0.13744,0.13744,0.13744,11.64205132
1686080760000,0.13832,0.13832,0.13832,0.13832,278.09192942
