time,open,close,high,low,volume
1683094080000,1.0268,1.0268,1.0268,1.0268,7.37858707
1683094860000,1.0279,1.0279,1.0279,1.0279,6.07410612
1683095580000,1.0286,1.0286,1.0286,1.0286,3.35561439
1683096360000,1.0279,1.0297,1.0297,1.0279,2.8583883
1683096420000,1.0237,1.0237,1.0237,1.0237,3.27139239
1683097200000,1.029,1.029,1.029,1.029,2.42422485
1683097980000,1.0296,1.0296,1.0296,1.0296,5.90423297
1683098700000,1.0289,1.0243,1.03,1.0243,9.77876454
1683099480000,1.0293,1.0294,1.0294,1.0293,2.52648575
1683099540000,1.0243,1.0241,1.0243,1.0241,2e-08
1683100380000,1.0283,1.0285,1.0285,1.0283,3.71927481
1683101160000,1.0335,1.0268,1.0335,1.0268,10.73863055
1683102060000,1.0337,1.0337,1.0337,1.0337,6.16503004
1683102900000,1.0344,1.0281,1.0344,1.0281,7.58606584
1683105300000,1.0332,1.0332,1.0332,1.0332,7.48865698
1683106020000,1.0322,1.0279,1.0322,1.0279,8.98635917
1683106860000,1.032,1.032,1.032,1.032,7.57805117
1683107700000,1.0319,1.0319,1.0319,1.0319,5.24645639
1683108780000,1.0315,1.0315,1.0315,1.0315,2.74262872
1683109560000,1.0318,1.0318,1.0318,1.0318,6.20472738
1683110400000,1.0319,1.0319,1.0319,1.0319,5.14099588
1683110460000,1.0271,1.0271,1.0271,1.0271,4.59303958
1683111240000,1.0313,1.0322,1.0322,1.0313,3.26332989
1683111300000,1.0258,1.0258,1.0258,1.0258,6.21024658
1683112200000,1.0314,1.0264,1.0314,1.0264,11.28203814
1683113100000,1.0314,1.0317,1.0317,1.0314,6.33064378
1683113820000,1.0316,1.0316,1.0316,1.0316,7.05323607
1683114660000,1.031,1.027,1.031,1.027,9.27178285
1683115560000,1.0306,1.0306,1.0306,1.0306,6.29215377
1683116400000,1.0304,1.0304,1.0304,1.0304,3.17911116
1683117960000,1.0282,1.0282,1.0282,1.0282,4.50438794
1683118740000,1.0282,1.0224,1.0282,1.0224,8.70570427
1683120240000,1.0248,1.0248,1.0248,1.0248,5.90613313
1683120300000,1.0198,1.0198,1.0198,1.0198,5.14538449
1683121080000,1.0262,1.0262,1.0262,1.0262,2.06370296
1683121800000,1.027,1.027,1.027,1.027,2.48822535
1683122640000,1.0274,1.0274,1.0274,1.0274,2.43992899
1683126120000,1.0252,1.0252,1.0252,1.0252,4.08774203
1683126960000,1.0251,1.0202,1.0251,1.0202,5.06356953
1683127740000,1.0242,1.0242,1.0242,1.0242,6.13227744
1683127800000,1.0192,1.0192,1.0192,1.0192,3.40583368
1683128640000,1.0245,1.0245,1.0245,1.0245,6.68587452
1683128700000,1.0194,1.0194,1.0194,1.0194,5.77367206
1683129420000,1.0235,1.0235,1.0235,1.0235,6.58376031
1683130200000,1.0273,1.0273,1.0273,1.0273,3.74472547
1683131040000,1.0276,1.0276,1.0276,1.0276,3.4801757
1683132660000,1.025,1.025,1.025,1.025,4.0434025
1683133440000,1.0274,1.0274,1.0274,1.0274,3.85117343
1683134280000,1.0271,1.0277,1.0277,1.0271,5.10813717
1683135060000,1.0299,1.0241,1.0303,1.0237,8.435608760000001
1683135900000,1.0299,1.0306,1.0306,1.0299,2.05046713
1683136740000,1.0302,1.0302,1.0302,1.0302,6.94252592
1683137580000,1.0313,1.0313,1.0313,1.0313,2.01419555
1683138360000,1.0334,1.0334,1.0334,1.0334,4.94422439
1683139200000,1.0545,1.0545,1.0545,1.0545,7.31864571
1683139980000,1.03,1.0304,1.0304,1.03,20.26549669
1683140760000,1.0303,1.0303,1.0303,1.0303,5.03095626
1683141600000,1.032,1.032,1.032,1.032,2.0285704
1683142440000,1.0319,1.0319,1.0319,1.0319,2.93547684
1683142500000,1.0262,1.0262,1.0262,1.0262,2.78997172
1683143340000,1.031,1.031,1.031,1.031,7.15118768
1683144120000,1.0311,1.0311,1.0311,1.0311,2.04449686
1683144900000,1.0306,1.0306,1.0306,1.0306,5.20298263
1683145740000,1.0304,1.0304,1.0304,1.0304,7.24686283
1683146640000,1.0311,1.0311,1.0311,1.0311,6.16507054
1683147420000,1.0308,1.0308,1.0308,1.0308,4.40318273
1683148260000,1.0313,1.0252,1.0313,1.0252,12.03751615
1683149040000,1.0309,1.0309,1.0309,1.0309,3.41955753
1683149820000,1.0354,1.0354,1.0354,1.0354,7.33177792
1683150660000,1.0355,1.0355,1.0355,1.0355,6.47640315
1683151500000,1.0361,1.0299,1.0361,1.0299,9.87125391
1683152400000,1.037,1.037,1.037,1.037,7.928154
1683153240000,1.038,1.038,1.038,1.038,4.30294729
1683154080000,1.0369,1.0369,1.0369,1.0369,2.7317925
1683154920000,1.037,1.037,1.037,1.037,2.13044523
1683155760000,1.037,1.037,1.037,1.037,7.85184032
1683155820000,1.0313,1.0313,1.0313,1.0313,7.47270779
1683156540000,1.0364,1.0364,1.0364,1.0364,6.6510466500000005
1683157320000,1.035,1.035,1.035,1.035,3.2979131
1683158160000,1.0342,1.0342,1.0342,1.0342,2.45827901
1683158940000,1.0362,1.0362,1.0362,1.0362,2.99680638
1683159000000,1.0295,1.0295,1.0295,1.0295,7.56154597
1683159720000,1.0361,1.0361,1.0361,1.0361,2.35900607
1683159780000,1.031,1.031,1.031,1.031,2.98242153
1683160500000,1.0353,1.0353,1.0353,1.0353,6.79294197
1683161280000,1.0347,1.0347,1.0347,1.0347,7.62934927
1683162180000,1.0346,1.0303,1.0357,1.0303,12.012857360000002
1683162960000,1.0357,1.0357,1.0357,1.0357,7.48384647
1683163020000,1.0309,1.0309,1.0309,1.0309,2.4644199
1683163860000,1.0351,1.0351,1.0351,1.0351,5.49455919
1683164760000,1.034,1.034,1.034,1.034,6.64949785
1683165540000,1.034,1.0315,1.034,1.0315,9.76056197
1683166440000,1.034,1.034,1.034,1.034,2.38855237
1683166800000,1.0288,1.0219,1.0288,1.0219,28.47699719
1683167280000,1.025,1.025,1.025,1.025,9.90318731
1683167460000,1.032,1.0319,1.032,1.0319,22.06012965
1683168300000,1.0487,1.0487,1.0487,1.0487,5.24802243
1683168900000,1.0382,1.0382,1.0382,1.0382,9.95106122
1683169740000,1.0341,1.0341,1.0341,1.0341,4.4955118
1683170040000,1.0308,1.0308,1.0308,1.0308,23.49777726
1683170820000,1.0286,1.0286,1.0286,1.0286,6.06310734
1683171600000,1.0226,1.0226,1.0226,1.0226,2.86689407
1683172440000,1.0224,1.0224,1.0224,1.0224,5.16952691
1683173280000,1.0258,1.0258,1.0258,1.0258,6.19166829
1683174120000,1.0259,1.0259,1.0259,1.0259,7.89367655
1683174180000,1.0206,1.0206,1.0206,1.0206,3.66753751
1683175020000,1.0258,1.0258,1.0258,1.0258,4.62443478
1683175740000,1.0258,1.0258,1.0258,1.0258,7.79285134
1683176580000,1.0255,1.0255,1.0255,1.0255,7.23638429
1683176640000,1.0194,1.0194,1.0194,1.0194,4.47109634
1683177480000,1.0229,1.0229,1.0229,1.0229,7.85023102
1683178260000,1.0217,1.0217,1.0217,1.0217,3.50540507
1683179160000,1.0225,1.0225,1.0225,1.0225,2.6680641
1683179940000,1.0262,1.0175,1.0262,1.0175,10.47141616
1683180780000,1.0255,1.0255,1.0255,1.0255,7.22118949
1683181620000,1.024,1.024,1.024,1.024,6.37124672
1683182520000,1.024,1.024,1.024,1.024,7.04615994
1683183300000,1.0278,1.0278,1.0278,1.0278,5.62514475
1683184020000,1.0225,1.0225,1.0225,1.0225,3.32282539
1683184080000,1.0166,1.0166,1.0166,1.0166,2.52547566
1683184800000,1.0264,1.0264,1.0264,1.0264,4.38380716
1683185580000,1.026,1.0195,1.026,1.0195,6.2372021
1683186480000,1.0261,1.0261,1.0261,1.0261,2.65311517
1683186540000,1.0208,1.0208,1.0208,1.0208,7.83291693
1683187320000,1.025,1.0249,1.025,1.0249,12.28458729
1683188100000,1.0305,1.0305,1.0305,1.0305,2.14967893
1683189000000,1.0297,1.0297,1.0297,1.0297,4.2708274
1683189900000,1.0294,1.0252,1.0294,1.0252,8.15857572
1683190680000,1.0272,1.0272,1.0272,1.0272,4.6971545
1683190740000,1.021,1.021,1.021,1.021,3.50999876
1683191580000,1.0259,1.0259,1.0259,1.0259,4.63700872
1683191640000,1.0221,1.0221,1.0221,1.0221,2.09161835
1683192540000,1.0259,1.0261,1.0261,1.0259,7.11535259
1683193260000,1.0261,1.0235,1.0292,1.0235,7.76715705
1683194160000,1.0277,1.0277,1.0277,1.0277,2.60493332
1683194940000,1.0266,1.0266,1.0266,1.0266,2.34492803
1683195720000,1.0264,1.0264,1.0264,1.0264,5.89231025
1683196500000,1.0278,1.0278,1.0278,1.0278,2.95392548
1683200100000,1.0256,1.0256,1.0256,1.0256,3.05788485
1683200880000,1.0287,1.0287,1.0287,1.0287,2.88904299
1683201600000,1.03,1.0235,1.03,1.0235,9.2105565
1683202380000,1.0302,1.0302,1.0302,1.0302,2.27069491
1683203220000,1.0277,1.0277,1.0277,1.0277,3.10476916
1683216000000,1.0238,1.0238,1.0238,1.0238,6.91604501
1683216780000,1.0276,1.0276,1.0276,1.0276,5.91592153
1683216840000,1.024,1.024,1.024,1.024,6.53537236
1683217680000,1.0266,1.0266,1.0266,1.0266,5.13656718
1683218460000,1.027,1.027,1.027,1.027,5.14702364
1683219360000,1.0269,1.0269,1.0269,1.0269,2.78524122
1683220200000,1.0273,1.0222,1.0273,1.0222,8.60652468
1683221100000,1.0273,1.0215,1.0273,1.0215,9.15617622
1683221940000,1.0255,1.0275,1.0275,1.0221,37.84128474
1683222000000,1.0275,1.0275,1.0275,1.0275,7.00376657
1683222840000,1.0268,1.0268,1.0268,1.0268,6.13962869
1683223680000,1.0268,1.0268,1.0268,1.0268,3.00060928
1683223740000,1.0227,1.0227,1.0227,1.0227,3.4398375
1683224520000,1.0264,1.0264,1.0264,1.0264,4.06125752
1683225300000,1.0266,1.0266,1.0266,1.0266,7.76412022
1683226200000,1.0267,1.0213,1.0267,1.0213,9.03645236
1683227100000,1.0254,1.0211,1.0254,1.0211,6.455334369999999
1683227880000,1.025,1.025,1.025,1.025,2.10015824
1683228720000,1.0256,1.0256,1.0256,1.0256,2.82878523
1683229560000,1.0257,1.0257,1.0257,1.0257,6.60054341
1683229620000,1.0214,1.0214,1.0214,1.0214,4.66191318
1683230340000,1.0262,1.0262,1.0262,1.0262,3.63369131
1683231120000,1.0262,1.0267,1.0267,1.0262,7.61541839
1683231180000,1.0215,1.0215,1.0215,1.0215,3.59216428
1683232020000,1.0257,1.0257,1.0257,1.0257,4.04340945
1683232800000,1.0264,1.0264,1.0264,1.0264,2.47017815
1683233580000,1.026,1.026,1.026,1.026,5.48861091
1683233640000,1.0221,1.0221,1.0221,1.0221,5.55704024
1683234480000,1.0259,1.0259,1.0259,1.0259,4.67835244
1683234540000,1.0198,1.0194,1.0198,1.0194,7.751779600000001
1683235320000,1.0245,1.0202,1.0245,1.0202,15.17004776
1683236160000,1.0242,1.0196,1.0242,1.0196,8.81874097
1683236940000,1.0244,1.0244,1.0244,1.0244,6.95619941
1683237780000,1.0253,1.0253,1.0253,1.0253,5.51136789
1683238560000,1.0247,1.0247,1.0247,1.0247,2.57234612
1683239400000,1.0249,1.025,1.025,1.0249,6.42647034
1683239460000,1.0196,1.0196,1.0196,1.0196,5.24888363
1683240240000,1.0247,1.0247,1.0247,1.0247,6.79808284
1683240300000,1.0202,1.0183,1.0202,1.0183,7.14634964
1683241080000,1.0244,1.0244,1.0244,1.0244,5.94305499
1683241140000,1.0194,1.0194,1.0194,1.0194,7.57148405
1683241980000,1.0237,1.0196,1.0237,1.0196,9.77863029
1683242700000,1.0235,1.0235,1.0235,1.0235,2.43688354
1683243540000,1.0235,1.0235,1.0235,1.0235,7.84113291
1683244380000,1.0244,1.0244,1.0244,1.0244,4.82760839
1683245280000,1.024,1.0207,1.0247,1.0207,8.15406966
1683246060000,1.0262,1.0262,1.0262,1.0262,2.44609107
1683246780000,1.0261,1.0261,1.0261,1.0261,4.28629867
1683246840000,1.0216,1.0216,1.0216,1.0216,5.97228659
1683247620000,1.0251,1.0251,1.0251,1.0251,6.36645868
1683248400000,1.0248,1.0256,1.0256,1.0248,5.425337170000001
1683249300000,1.0263,1.0263,1.0263,1.0263,5.34570957
1683250140000,1.0263,1.0263,1.0263,1.0263,4.1848188
1683250200000,1.0207,1.0207,1.0207,1.0207,3.11818532
1683250920000,1.026,1.026,1.026,1.026,6.74559741
1683251760000,1.0262,1.0262,1.0262,1.0262,7.12883791
1683252660000,1.0214,1.0214,1.0214,1.0214,2.62342439
1683253200000,1.0204,1.0188,1.0204,1.0185,31.13490612
1683253740000,1.0184,1.0184,1.0184,1.0184,9.97636651
1683253860000,1.0207,1.0207,1.0207,1.0207,9.90176257
1683254700000,1.0152,1.01,1.0152,1.01,8.08031705
1683255000000,1.015,1.091,1.091,1.015,127.81443602
1683255060000,1.091,1.091,1.091,1.091,97.9484603
1683255300000,1.0683,1.0683,1.0683,1.0683,59.01040329
1683255480000,1.0677,1.0677,1.0677,1.0677,41.30728231
1683255600000,1.0669,1.0669,1.0669,1.0669,28.91509761
1683255720000,1.044,1.044,1.044,1.044,20.24056833
1683255840000,1.0394,1.035,1.0394,1.035,67.04343075
1683255960000,1.0352,1.035,1.0352,1.035,56.78508382
1683256020000,1.035,1.035,1.035,1.035,52.88977326
1683256440000,1.01,1.01,1.01,1.01,9.66234433
1683256920000,1.01,1.01,1.01,1.01,8.69610989
1683257460000,1.0148,1.0136,1.0159,1.0136,107.82649891
1683258000000,1.0144,1.0144,1.0144,1.0144,21.13154703
1683258480000,1.0148,1.0148,1.0148,1.0148,14.79208292
1683259020000,1.0147,1.0147,1.0147,1.0147,10.35445805
1683259500000,1.0144,1.0144,1.0144,1.0144,7.24812063
1683260340000,1.0196,1.0196,1.0196,1.0196,7.02839076
1683261240000,1.0213,1.0213,1.0213,1.0213,6.83815627
1683261900000,1.0158,1.0158,1.0158,1.0158,5.07368444
1683262380000,1.0141,1.0141,1.0141,1.0141,3.55157911
1683263280000,1.0194,1.0194,1.0194,1.0194,5.19235861
1683264180000,1.0211,1.0159,1.0211,1.0159,9.20519538
1683265080000,1.0199,1.0163,1.0199,1.0163,10.9066471
1683265860000,1.0201,1.0201,1.0201,1.0201,3.50641491
1683266700000,1.0204,1.0204,1.0204,1.0204,5.45592424
1683267480000,1.0208,1.0208,1.0208,1.0208,6.01000954
1683268320000,1.0207,1.0207,1.0207,1.0207,7.22826231
1683268380000,1.0155,1.0155,1.0155,1.0155,6.76140407
1683269160000,1.0195,1.0195,1.0195,1.0195,5.94212664
1683269220000,1.0153,1.0153,1.0153,1.0153,6.33295323
1683269940000,1.0194,1.0194,1.0194,1.0194,4.85836201
1683270840000,1.019,1.019,1.019,1.019,5.28268507
1683270900000,1.0155,1.0155,1.0155,1.0155,7.01016736
1683271620000,1.0191,1.0191,1.0191,1.0191,5.20665207
1683272400000,1.0128,1.0128,1.0128,1.0128,5.80091253
1683273180000,1.018,1.018,1.018,1.018,4.5062533
1683274080000,1.018,1.018,1.018,1.018,4.56315863
1683274860000,1.0189,1.0189,1.0189,1.0189,7.17283618
1683275640000,1.0197,1.0197,1.0197,1.0197,4.84887953
1683276540000,1.0196,1.0196,1.0196,1.0196,3.59096347
1683277440000,1.0196,1.0239,1.0239,1.0196,2.6242027500000003
1683278160000,1.0238,1.0239,1.0239,1.0238,4.29600928
1683278940000,1.024,1.024,1.024,1.024,6.90150004
1683279660000,1.0236,1.0236,1.0236,1.0236,4.58244342
1683280560000,1.0238,1.0184,1.0238,1.0184,6.27555808
1683281460000,1.0226,1.0226,1.0226,1.0226,2.6501525
1683282240000,1.0237,1.0237,1.0237,1.0237,4.3310136
1683283140000,1.026,1.026,1.026,1.026,3.80190102
1683283920000,1.0257,1.0257,1.0257,1.0257,2.30029449
1683284820000,1.0259,1.0259,1.0259,1.0259,3.84056066
1683285600000,1.0258,1.0258,1.0258,1.0258,5.51783457
1683286380000,1.0258,1.0206,1.0258,1.0206,6.21451757
1683287160000,1.024,1.024,1.024,1.024,7.69801987
1683287940000,1.0253,1.0253,1.0253,1.0253,2.12492702
1683288840000,1.0255,1.02,1.0255,1.02,9.78751114
1683289560000,1.0259,1.0202,1.0259,1.0202,9.49350936
1683290400000,1.024,1.024,1.024,1.024,7.2020228
1683291180000,1.0256,1.0256,1.0256,1.0256,4.05264318
1683291240000,1.0203,1.0203,1.0203,1.0203,4.05503172
1683292080000,1.0246,1.0196,1.0258,1.0196,12.6371263
1683292860000,1.0241,1.0203,1.0261,1.0203,6.532989099999999
1683292920000,1.0205,1.0205,1.0205,1.0205,2e-08
1683293640000,1.0259,1.0283,1.0283,1.0259,3.86029901
1683294480000,1.0292,1.0292,1.0292,1.0292,7.4699144
1683294540000,1.0239,1.0239,1.0239,1.0239,4.39597368
1683295260000,1.0294,1.0294,1.0294,1.0294,7.79400034
1683296160000,1.0295,1.0295,1.0295,1.0295,7.21449236
1683297000000,1.0293,1.0229,1.0293,1.0229,11.27361384
1683297780000,1.0296,1.0296,1.0296,1.0296,7.63221133
1683297840000,1.0232,1.0232,1.0232,1.0232,3.82339478
1683298560000,1.0294,1.0294,1.0294,1.0294,5.28263154
1683299340000,1.0295,1.0295,1.0295,1.0295,6.54339205
1683300180000,1.0295,1.0295,1.0295,1.0295,4.87143299
1683300900000,1.0299,1.0299,1.0299,1.0299,2.45692523
1683300960000,1.0235,1.0235,1.0235,1.0235,2.24806561
