time,open,close,high,low,volume,Unnamed: 0
1628915460000,423.63,423.63,423.63,423.63,0.01295417,
1628915520000,423.8,423.8,423.8,423.8,0.00298594,
1628916000000,421.37,421.37,421.37,421.37,0.00103782,
1628916540000,421.45,421.01,421.45,421.01,0.00218185,
1628916840000,419.16,419.16,419.16,419.16,0.02802074,
1628916900000,419.31,420.12,420.12,419.31,0.14034236,
1628917080000,420.04,420.04,420.04,420.04,0.00113645,
1628917200000,419.62,419.83,419.83,419.62,0.1684,
1628917380000,419.56,419.56,419.56,419.56,0.05616092,
1628917920000,421.18,421.18,421.18,421.18,0.00105085,
1628918460000,421.73,421.73,421.73,421.73,0.0011564,
1628919000000,420.62,420.62,420.62,420.62,0.00114529,
1628919480000,419.76,419.76,419.76,419.76,0.00111313,
1628919600000,419.68,419.81,419.81,419.68,0.1404,
1628919840000,419.93,420.14,420.14,419.93,0.1682302,
1628920140000,419.91,420.12,420.12,419.91,0.1684942,
1628920740000,421.3,420.68,421.3,420.68,0.00458891,
1628920800000,421.48,421.48,421.48,421.48,0.05594978,
1628921100000,421.06,421.27,421.27,421.06,0.1679999999999999,
1628921580000,422.6,422.6,422.6,422.6,0.0010584,
1628921700000,422.58,422.79,422.79,422.58,0.1697396,
1628922060000,422.94,422.94,422.94,422.94,0.02787714,
1628922120000,422.93,422.93,422.93,422.93,7.7414,
1628922180000,423.5,423.5,423.5,423.5,0.05562403,
1628922420000,422.73,422.73,422.73,422.73,0.02785567,
1628922960000,422.78,423.02,423.02,422.78,0.16823828,
1628923020000,423.45,423.45,423.45,423.45,0.00128002,
1628923260000,423.8,423.94,423.94,423.8,0.05692397,
1628923320000,424.11,424.11,424.11,424.11,0.02778629,
1628923860000,424.45,424.45,424.45,424.45,0.00117994,
1628924340000,424.19,424.4,424.4,424.19,0.16679664,
1628924400000,424.14,424.14,424.14,424.14,0.00195479,
1628924580000,424.42,424.64,424.64,424.42,0.2777109199999999,
1628925120000,425.51,425.51,425.51,425.51,0.00125716,
1628925660000,424.78,424.78,424.78,424.78,0.00116645,
1628926200000,424.38,424.38,424.38,424.38,0.0012276,
1628926740000,424.33,424.33,424.33,424.33,0.0010334,
1628926980000,424.07,424.28,424.28,424.07,0.1667,
1628927280000,425.2,425.41,425.41,425.2,0.1663,
1628927460000,424.33,424.33,424.33,424.33,0.00171093,
1628928000000,423.94,423.94,423.94,423.94,0.00102021,
1628928060000,424.17,424.17,424.17,424.17,0.00113191,
1628928600000,423.21,423.21,423.21,423.21,0.0010193,
1628929140000,423.74,423.74,423.74,423.74,0.00119614,
1628929680000,424.6,424.6,424.6,424.6,0.0010119,
1628930040000,424.53,424.74,424.74,424.53,0.1664,
1628930400000,424.63,424.63,424.63,424.63,0.0277697,
1628930940000,423.32,423.32,423.32,423.32,0.00104466,
1628931120000,423.38,423.38,423.38,423.38,0.00175116,
1628931660000,422.81,422.81,422.81,422.81,0.00124458,
1628931720000,422.68,422.68,422.68,422.68,0.00124867,
1628932200000,424.01,424.01,424.01,424.01,0.00129282,
1628932260000,424.77,424.77,424.77,424.77,0.02775764,
1628932440000,424.77,424.82,424.82,424.77,0.02963432,
1628932500000,425.17,425.17,425.17,425.17,0.05544942,
1628932980000,424.77,424.77,424.77,424.77,0.00118723,
1628933040000,424.47,424.47,424.47,424.47,0.00107254,
1628933640000,424.84,424.66,424.84,424.66,0.00258051,
1628934000000,425.31,427.05,427.05,425.31,0.18146747,
1628934120000,425.83,425.83,425.83,425.83,0.00227528,
1628934180000,427.61,427.74,427.74,427.61,0.1377,
1628934540000,426.15,425.85,426.15,425.85,32.44249532,
1628934720000,422.04,420.6,422.04,420.6,0.16187324,
1628934780000,422.25,422.25,422.25,422.25,0.00916396,
1628934960000,418.38,413.41,418.38,413.41,0.42071407,
1628935020000,413.7,414.64,414.86,413.7,30.69110346,
1628935140000,413.85,413.97,413.97,413.85,0.1,
1628935260000,415.49,415.91,415.91,415.49,0.2269073999999999,
1628935320000,415.59,415.59,415.59,415.59,0.00261388,
1628935440000,415.2,416.04,416.08,415.2,0.22644285,
1628935620000,414.25,414.25,414.25,414.25,0.02837791,
1628935680000,413.08,413.29,413.29,413.08,0.3999999999999999,
1628935740000,411.69,411.69,411.69,411.69,0.01050776,
1628935800000,412.87,412.87,412.87,412.87,0.08537959,
1628935860000,412.79,412.79,412.79,412.79,0.08539214,
1628935980000,412.36,412.36,412.36,412.36,0.00271434,
1628936160000,411.16,409.96,411.22,409.96,6.224785209999999,
1628936220000,410.84,410.84,410.84,410.84,0.0066028,
1628936280000,410.51,410.51,410.51,410.51,0.02867052,
1628936400000,407.72,407.6,407.72,407.6,0.14416002,
1628936580000,409.57,409.56,409.57,409.56,0.03075745,
1628936700000,410.14,410.14,410.14,410.14,0.05745094,
1628936880000,411.33,411.62,411.62,411.32,0.23069175,
1628937000000,409.9,409.9,409.9,409.9,0.00111316,
1628937060000,410.56,410.56,410.56,410.56,0.057352,
1628937240000,410.84,410.84,410.84,410.84,0.00100636,
1628937600000,410.43,410.43,410.43,410.43,0.05744069,
1628937960000,409.22,409.22,409.22,409.22,0.05759235,
1628938020000,408.61,408.61,408.61,408.61,0.02878567,
1628938080000,409.2,409.63,409.63,409.2,0.25910667,
1628938140000,408.86,408.86,408.86,408.86,0.0574209,
1628938320000,406.11,406.11,406.11,406.11,0.05759399,
1628938380000,406.62,407.31,407.31,406.62,0.17676786,
1628938440000,405.85,405.85,405.85,405.85,0.02894939,
1628938500000,405.55,405.67,405.67,405.55,0.14493935,
1628938560000,407.41,407.41,407.41,407.41,0.08670869,
1628938740000,406.69,406.69,406.69,406.69,0.00177172,
1628938800000,407.74,407.74,407.74,407.74,0.08650505,
1628938980000,405.8,406.08,406.08,405.8,0.14489024,
1628939040000,407.41,407.41,407.41,407.41,0.08657615,
1628939100000,406.43,406.43,406.43,406.43,0.00272574,
1628939160000,407.73,407.73,407.73,407.73,0.08672245,
1628939340000,408.96,408.96,408.96,408.96,0.00333374,
1628939580000,409.12,409.12,409.12,409.12,0.00205957,
1628939700000,410.11,410.11,410.11,410.11,0.00103622,
1628940240000,409.56,409.56,409.56,409.56,0.00134657,
1628940360000,409.55,409.55,409.55,409.55,0.00112154,
1628940660000,408.44,408.3,408.44,408.17,7.92546281,
1628941200000,407.72,407.72,407.72,407.72,0.00128772,
1628941260000,408.25,408.25,408.25,408.25,0.00105934,
1628941560000,409.64,409.64,409.64,409.64,0.00118295,
1628941680000,410.44,410.44,410.44,410.44,0.00250152,
1628942220000,411.31,410.39,411.31,410.39,0.17283634,
1628942580000,412.17,412.17,412.17,412.17,0.00109377,
1628943120000,411.1,411.1,411.1,411.1,0.00104476,
1628943180000,410.6,410.6,410.6,410.6,0.00104103,
1628943540000,409.14,409.14,409.14,409.14,0.05759499,
1628943600000,409.94,410.03,410.03,409.94,0.17205803,
1628944080000,409.76,409.76,409.76,409.76,0.02871492,
1628944260000,409.82,410.01,410.01,409.82,0.17252407,
1628944380000,409.4,409.4,409.4,409.4,0.00123341,
1628944800000,409.04,409.04,409.04,409.04,0.02878071,
1628944860000,409.08,409.56,409.56,409.08,0.17260117,
1628944980000,408.92,408.92,408.92,408.92,0.00110539,
1628945160000,409.66,409.66,409.66,409.66,0.02873907,
1628945460000,407.66,408.13,408.13,407.66,0.0866000899999999,
1628945520000,408.46,408.46,408.46,408.46,0.05754798,
1628946000000,407.85,407.85,407.85,407.85,0.05770244,
1628946540000,405.87,405.87,405.87,405.87,0.00114887,
1628946600000,406.84,406.84,406.84,406.84,0.00100501,
1628946780000,407.43,407.43,407.43,407.43,0.0019442,
1628947320000,409.17,409.17,409.17,409.17,0.00125577,
1628947380000,409.19,409.19,409.19,409.19,0.00424616,
1628947920000,408.99,408.99,408.99,408.99,0.00115761,
1628948520000,407.89,407.89,407.89,407.89,0.00107209,
1628949000000,407.86,407.86,407.86,407.86,0.00127525,
1628949480000,409.04,409.04,409.04,409.04,0.00145924,
1628949960000,408.96,408.96,408.96,408.96,0.00112093,
1628950200000,410.22,410.22,410.22,410.22,0.00103552,
1628950260000,410.47,410.47,410.47,410.47,0.00255389,
1628950680000,411.8,411.8,411.8,411.8,0.00180845,
1628951100000,413.03,413.03,413.03,413.03,0.00380746,
1628951700000,413.89,413.89,413.89,413.89,0.00115153,
1628952240000,413.82,413.82,413.82,413.82,0.00114051,
1628952420000,414.03,414.03,414.03,414.03,0.00108076,
1628952780000,414.89,414.89,414.89,414.89,0.00150781,
1628952900000,414.81,414.72,414.81,414.72,0.00219681,
1628953440000,415.38,415.38,415.38,415.38,0.00109824,
1628953920000,415.0,415.0,415.0,415.0,0.00116258,
1628954400000,415.35,415.35,415.35,415.35,0.00128441,
1628954940000,414.78,414.78,414.78,414.78,0.00100262,
1628955420000,413.88,413.88,413.88,413.88,0.00182894,
1628955600000,414.57,414.57,414.57,414.57,0.00372064,
1628956080000,415.28,415.28,415.28,415.28,0.00109901,
1628956620000,415.88,416.71,416.71,415.88,0.00223231,
1628957220000,414.83,414.83,414.83,414.83,0.00115311,
1628957760000,413.43,413.43,413.43,413.43,0.00121811,
1628958240000,413.71,413.71,413.71,413.71,0.00106784,
1628958720000,413.45,413.45,413.45,413.45,0.0010941,
1628958900000,413.42,413.42,413.42,413.42,0.02001478,
1628959500000,413.72,413.72,413.72,413.72,0.0010152,
1628959560000,413.82,413.82,413.82,413.82,0.0012444,
1628960040000,414.03,414.03,414.03,414.03,0.00109292,
1628960520000,412.48,412.48,412.48,412.48,0.00103356,
1628960880000,412.58,412.58,412.58,412.58,0.00126939,
1628961360000,412.97,412.97,412.97,412.97,0.00108439,
1628961660000,410.85,410.85,410.85,410.85,1.58875544,
1628961900000,411.46,411.46,411.46,411.46,0.08598549,
1628961960000,411.4,411.4,411.4,411.4,0.00127855,
1628962440000,410.95,410.95,410.95,410.95,0.00105408,
1628962560000,411.42,411.42,411.42,411.42,0.00127873,
1628962800000,410.85,410.85,410.85,410.85,0.02865626,
1628963340000,411.53,411.53,411.53,411.53,0.00128041,
1628963400000,411.4,411.4,411.4,411.4,0.00100455,
1628963940000,410.55,410.55,410.55,410.55,0.0011746,
1628964120000,411.19,411.19,411.19,411.19,0.00113402,
1628964660000,411.15,411.15,411.15,411.15,0.00111687,
1628965140000,410.16,410.16,410.16,410.16,0.00123948,
1628965560000,411.34,410.99,411.34,410.99,0.08580872,
1628965740000,409.95,409.95,409.95,409.95,0.05746289,
1628966160000,411.43,411.43,411.43,411.43,0.00190251,
1628966700000,412.46,412.46,412.46,412.46,0.00122643,
1628967060000,410.32,410.32,410.32,410.32,0.00144542,
1628967600000,409.97,409.97,409.97,409.97,0.0012617,
1628968200000,409.46,409.98,409.98,409.46,0.00211024,
1628968800000,409.89,409.89,409.89,409.89,0.00129101,
1628969340000,408.73,408.73,408.73,408.73,0.00107265,
1628969880000,410.27,410.27,410.27,410.27,0.00116604,
1628970180000,412.46,413.59,413.59,412.46,34.05587278,
1628970240000,413.9,413.9,413.9,413.9,4.7618,
1628970300000,413.01,412.69,413.01,412.69,0.03338378,
1628970780000,412.46,412.46,412.46,412.46,0.00107084,
1628970960000,412.43,412.43,412.43,412.43,0.00186823,
1628971440000,410.37,410.37,410.37,410.37,0.00123358,
1628971920000,408.49,408.7,408.7,408.49,0.2,
1628972100000,408.27,408.46,408.46,408.27,0.3,
1628972340000,407.71,407.71,407.71,407.71,0.05771386,
1628972940000,406.1,406.64,406.64,406.1,0.20108302,
1628973420000,407.59,407.59,407.59,407.59,0.00299099,
1628973900000,409.31,409.31,409.31,409.31,0.00124211,
1628974020000,408.07,408.03,408.07,408.03,24.1513,
1628974380000,407.61,407.61,407.61,407.61,0.02884277,
1628974920000,408.33,408.33,408.33,408.33,0.00104546,
1628975280000,408.75,408.75,408.75,408.75,0.0015578,
1628975820000,409.3,409.3,409.3,409.3,0.00173567,
1628976420000,410.86,410.86,410.86,410.86,0.00124133,
1628976480000,410.5,410.5,410.5,410.5,0.00123895,
1628976600000,410.5,410.5,410.5,410.5,0.00280811,
1628977140000,411.97,411.97,411.97,411.97,0.0023696,
1628977680000,412.22,412.46,412.46,412.22,0.00253607,
1628977980000,413.0,413.0,413.0,413.0,0.05698258,
1628978580000,412.73,412.73,412.73,412.73,0.00125416,
1628978640000,413.05,413.05,413.05,413.05,3.457516,
1628978880000,412.81,412.81,412.81,412.81,0.00110675,
1628979240000,413.31,413.51,413.51,413.31,0.17106222,
1628979840000,412.88,412.88,412.88,412.88,0.0010132,
1628980380000,412.76,412.76,412.76,412.76,0.00116335,
1628980440000,413.24,413.24,413.24,413.24,0.00106561,
1628981040000,412.4,412.4,412.4,412.4,0.00118866,
1628981520000,411.39,411.59,411.59,411.39,0.1719389,
1628982120000,410.98,410.98,410.98,410.98,0.00121928,
1628982720000,411.37,411.37,411.37,411.37,0.00119644,
1628982780000,411.53,411.53,411.53,411.53,0.00131169,
1628983320000,413.39,413.39,413.39,413.39,0.00104471,
1628983500000,413.41,413.41,413.41,413.41,0.00242904,
1628983680000,413.43,413.64,413.64,413.43,6.831,
1628984160000,414.69,414.69,414.69,414.69,0.0017845,
1628984700000,415.23,415.23,415.23,415.23,0.00116732,
1628985180000,413.85,413.85,413.85,413.85,0.00115189,
1628985600000,414.55,414.55,414.55,414.55,12.0602,
1628985720000,414.84,414.84,414.84,414.84,0.02840329,
1628985780000,414.2,414.2,414.2,414.2,0.00161809,
1628986320000,414.71,415.07,415.07,414.71,0.00222067,
1628986920000,414.37,414.37,414.37,414.37,0.00109595,
1628987100000,414.69,414.58,414.69,414.58,0.00215763,
1628987220000,413.66,413.66,413.66,413.66,0.08506205,
1628987820000,410.67,410.67,410.67,410.67,0.00129572,
1628988180000,410.9,410.9,410.9,410.9,0.02867089,
1628988720000,411.3,411.3,411.3,411.3,0.00113414,
1628988780000,411.88,411.88,411.88,411.88,0.00121006,
1628988900000,412.27,412.27,412.27,412.27,0.00213021,
1628989320000,413.48,413.48,413.48,413.48,0.00262329,
1628989800000,414.01,414.01,414.01,414.01,0.0012673,
1628990040000,412.77,412.77,412.77,412.77,0.00250113,
1628990160000,412.65,412.65,412.65,412.65,0.00226036,
1628990700000,412.77,412.77,412.77,412.77,0.00100825,
1628991240000,414.15,414.15,414.15,414.15,0.00409617,
1628991420000,414.03,414.03,414.03,414.03,0.05697297,
1628991480000,413.9,413.9,413.9,413.9,5.23525013,
1628991780000,414.23,414.23,414.23,414.23,0.05687367,
1628991900000,414.0,414.0,414.0,414.0,0.0014262,
1628992440000,413.15,413.15,413.15,413.15,0.00129679,
1628992920000,413.73,413.73,413.73,413.73,0.05699268,
1628993400000,413.07,413.19,413.19,413.07,0.1425,
1628993580000,414.04,414.22,414.22,414.04,0.243,
1628993700000,413.78,413.78,413.78,413.78,0.242514,
1628994060000,414.56,414.48,414.56,414.48,0.02535707,
1628994360000,415.13,415.0,415.13,415.0,0.00390825,
1628994600000,415.83,415.96,415.96,415.83,0.14171134,
1628994960000,415.21,415.2,415.21,415.2,11.94644318,
1628995560000,414.69,414.69,414.69,414.69,0.00127502,
1628995980000,414.94,414.66,414.94,414.66,0.05676019,
1628996160000,414.46,414.46,414.46,414.46,0.00101881,
1628996280000,414.52,414.52,414.52,414.52,0.02843256,
1628996820000,413.55,413.55,413.55,413.55,0.00109011,
1628996880000,413.28,413.28,413.28,413.28,0.08544543,
1628997180000,413.21,413.21,413.21,413.21,0.02851859,
1628997780000,411.64,411.64,411.64,411.64,0.00117055,
1628998380000,412.85,412.85,412.85,412.85,0.00106759,
1628998440000,413.53,413.53,413.53,413.53,0.00122695,
1628998560000,412.88,412.88,412.88,412.88,0.00228315,
1628998860000,412.38,412.48,412.48,412.38,0.24,
1628998920000,411.56,411.28,411.56,411.28,0.23952,
1628999340000,410.57,410.57,410.57,410.57,0.05736308,
1628999880000,409.24,409.24,409.24,409.24,0.00102481,
1629000240000,407.74,407.17,407.74,407.17,1.36152727,
1629000420000,407.37,407.37,407.37,407.37,0.00164131,
1629000960000,406.88,406.88,406.88,406.88,0.0010678,
1629001020000,407.02,407.02,407.02,407.02,0.00125899,
1629001560000,408.45,408.45,408.45,408.45,0.00126386,
1629001620000,408.95,408.95,408.95,408.95,0.00124737,
1629001800000,408.38,408.38,408.38,408.38,0.05767568,
1629002280000,408.98,408.98,408.98,408.98,0.00120674,
1629002820000,408.21,407.86,408.21,407.86,0.00263996,
1629003420000,407.94,407.94,407.94,407.94,0.00126742,
1629003960000,408.77,408.77,408.77,408.77,0.0017826,
1629004320000,409.51,409.43,409.51,409.43,0.08624519,
1629004440000,408.45,408.45,408.45,408.45,0.08645732,
1629005040000,408.7,408.5,408.7,408.5,0.17286732,
1629005160000,406.74,406.74,406.74,406.74,0.08660272,
1629005280000,407.57,407.57,407.57,407.57,0.00101391,
1629005820000,406.91,406.91,406.91,406.91,0.00100685,
1629006360000,406.98,406.98,406.98,406.98,0.00105274,
1629006900000,406.24,406.24,406.24,406.24,0.00114485,
1629007500000,406.2,406.2,406.2,406.2,0.00129502,
1629008040000,405.49,405.49,405.49,405.49,0.00100912,
1629008100000,405.26,405.26,405.26,405.26,0.00852753,
1629008700000,403.68,403.68,403.68,403.68,0.00106991,
1629008820000,404.44,404.44,404.44,404.44,0.00423851,
1629009180000,403.97,403.97,403.97,403.97,0.02916366,
1629009660000,405.64,405.64,405.64,405.64,0.00103571,
1629010020000,406.0,406.0,406.0,406.0,0.00156093,
1629010560000,404.5,404.2,404.5,404.2,0.00251075,
1629010920000,404.78,404.78,404.78,404.78,0.02910955,
1629011460000,403.21,403.21,403.21,403.21,0.00224258,
1629011700000,403.07,403.19,403.19,403.07,0.1461,
1629011760000,404.2,404.2,404.2,404.2,0.02909368,
1629012000000,403.72,403.45,403.72,403.45,12.54506804,
1629012600000,403.35,403.45,403.45,403.35,0.00214249,
1629012780000,403.19,403.19,403.19,403.19,0.00144283,
1629013140000,402.6,402.6,402.6,402.6,0.00961167,
1629013260000,402.17,402.38,402.38,402.17,0.2,
1629013500000,401.01,400.49,401.01,400.49,0.08806485,
1629013560000,400.5,400.5,400.5,400.5,0.00137285,
1629013620000,399.61,399.61,399.61,399.61,2.59962987,
1629013800000,399.41,399.49,399.49,399.41,0.08827552,
1629013860000,401.43,401.44,401.44,401.43,2.8908,
1629014040000,399.56,399.56,399.56,399.56,0.00263562,
1629014100000,399.17,399.17,399.17,399.17,0.00118276,
1629014160000,398.13,398.13,398.13,398.13,2.64615547,
1629014460000,398.27,398.13,398.27,397.89,0.2042206,
1629014640000,399.19,399.19,399.19,399.19,0.05901126,
1629014940000,401.13,401.13,401.13,401.13,0.00176743,
1629015480000,400.76,400.76,400.76,400.76,0.00104015,
1629016020000,399.1,399.1,399.1,399.1,0.00101769,
1629016260000,399.77,399.89,399.89,399.77,0.1472,
1629016380000,400.29,400.29,400.29,400.29,0.00252805,
1629016620000,401.73,401.73,401.73,401.73,0.00239691,
1629017160000,400.81,400.81,400.81,400.81,0.00112283,
1629017640000,400.02,400.02,400.02,400.02,0.00114114,
1629017820000,400.1,400.1,400.1,400.1,0.05877042,
1629018180000,398.64,398.64,398.64,398.64,0.05897995,
1629018240000,399.95,399.95,399.95,399.95,0.08812644,
1629018300000,399.75,399.75,399.75,399.75,0.00292687,
1629018780000,400.96,401.3,401.3,400.96,0.0024416999999999,
1629018900000,402.15,402.15,402.15,402.15,0.00257892,
1629019500000,401.26,401.26,401.26,401.26,0.00127983,
1629020040000,401.04,401.04,401.04,401.04,0.00115175,
1629020580000,401.95,401.95,401.95,401.95,0.00270089,
1629020940000,402.73,402.73,402.73,402.73,0.00102938,
1629021540000,402.33,402.33,402.33,402.33,0.0012955,
1629022080000,402.49,402.49,402.49,402.49,0.00115195,
1629022200000,403.53,403.53,403.53,403.53,0.01503914,
1629022740000,403.19,403.19,403.19,403.19,0.00107456,
1629023280000,401.6,401.6,401.6,401.6,0.0011887,
1629023880000,399.57,399.57,399.57,399.57,0.00101261,
1629024060000,400.0,400.0,400.0,400.0,0.00107948,
1629024240000,399.15,399.01,399.15,399.01,2.63826287,
1629024360000,399.67,399.67,399.67,399.67,0.00313107,
1629024480000,398.7,398.7,398.7,398.7,0.00199368,
1629024960000,398.37,398.37,398.37,398.37,0.0010287,
1629025260000,397.7,397.7,397.7,397.7,0.00157405,
1629025560000,398.1,398.3,398.3,398.1,0.17748508,
1629025800000,397.12,397.09,397.12,397.09,0.07809713,
1629025860000,397.37,397.37,397.37,397.37,0.0010717,
1629026040000,396.74,396.74,396.74,396.74,0.00191762,
1629026160000,397.58,397.58,397.58,397.58,0.00295865,
1629026580000,398.5,398.5,398.5,398.5,0.02953501,
1629026640000,398.48,398.48,398.48,398.48,0.00377759,
1629026760000,399.01,399.01,399.01,399.01,0.08863564,
1629026940000,398.76,398.76,398.76,398.76,0.00134168,
1629027180000,400.03,400.03,400.03,400.03,0.00191692,
1629027360000,399.98,400.1,400.1,399.98,0.14730047,
1629027780000,400.03,400.15,400.15,400.03,0.1472,
1629027960000,398.83,398.83,398.83,398.83,0.71,
1629028200000,398.53,398.65,398.65,398.53,0.14768251,
1629028260000,398.58,398.48,398.7,398.48,17.91062335,
1629028860000,396.53,396.53,396.53,396.53,0.00111595,
1629028920000,396.13,396.01,396.13,396.01,0.1484153,
1629029040000,396.77,396.77,396.77,396.77,0.00270509,
1629029220000,398.11,398.23,398.23,398.11,0.14769689,
1629029340000,398.75,398.75,398.75,398.75,0.00270509,
1629029880000,397.89,398.48,398.48,397.89,0.0020778,
1629030420000,397.25,397.25,397.25,397.25,0.00106831,
1629030480000,397.63,397.63,397.63,397.63,0.00117115,
1629031080000,396.3,396.3,396.3,396.3,0.00113788,
1629031620000,396.59,396.59,396.59,396.59,0.0012502,
1629032100000,397.16,397.16,397.16,397.16,0.02959012,
1629032280000,397.29,397.29,397.29,397.29,0.00119641,
1629032820000,398.13,398.06,398.13,398.06,0.00398523,
1629033000000,398.48,398.48,398.48,398.48,39.37096829,
1629033060000,398.39,398.39,398.39,398.39,0.00101302,
1629033540000,399.84,399.84,399.84,399.84,0.02947518,
1629033660000,398.61,398.61,398.61,398.61,0.0025017,
1629033780000,398.47,398.47,398.47,398.47,12.5296,
1629034260000,397.21,397.21,397.21,397.21,0.0010122,
1629034620000,395.49,395.49,395.49,395.49,0.00144625,
1629034920000,395.49,395.7,395.7,395.49,6.4700165,
1629035100000,394.98,394.98,394.98,394.98,0.00353195,
1629035460000,399.53,399.53,399.53,399.53,0.05902201,
1629035640000,399.4,399.4,399.4,399.4,0.00856698,
1629036180000,397.7,398.06,398.06,397.7,0.00223532,
1629036360000,401.37,401.55,401.76,401.37,0.09354132,
1629036840000,402.65,402.65,402.65,402.65,0.00119119,
1629037320000,401.36,401.36,401.36,401.36,0.00128306,
1629037800000,402.28,402.28,402.28,402.28,0.00103112,
1629038340000,401.3,401.97,401.97,401.3,0.00234666,
1629038880000,400.64,401.11,401.11,400.64,0.0023661999999999,
1629039000000,397.78,397.78,397.78,397.78,0.05899719,
1629039060000,398.8,398.8,398.8,398.8,0.00484839,
1629039360000,399.7,399.7,399.7,399.7,0.00100977,
1629039600000,398.59,398.59,398.59,398.59,0.00102726,
1629040140000,399.7,399.7,399.7,399.7,0.0011384,
1629040740000,400.87,400.87,400.87,400.87,0.00117096,
1629041280000,399.71,399.92,399.92,399.71,0.0024244699999999,
1629041400000,399.56,399.56,399.56,399.56,0.0016015,
1629041940000,399.39,399.75,399.75,399.39,0.0024862499999999,
1629042480000,400.06,400.06,400.06,400.06,0.00119536,
1629042960000,399.99,399.99,399.99,399.99,0.00115038,
1629043020000,400.27,400.27,400.27,400.27,0.00114377,
1629043200000,400.96,400.96,400.96,400.96,0.00131152,
1629043620000,402.09,402.09,402.09,402.09,0.00310663,
1629044160000,400.44,400.44,400.44,400.44,0.00125977,
1629044700000,400.05,400.05,400.05,400.05,0.00122053,
1629044940000,401.08,401.08,401.08,401.08,0.00167508,
1629045480000,399.99,399.99,399.99,399.99,0.00126806,
1629045540000,400.21,400.21,400.21,400.21,0.00119951,
1629046080000,399.03,399.03,399.03,399.03,0.00115664,
1629046620000,396.27,396.27,396.27,396.27,0.00114106,
1629046740000,396.13,396.13,396.13,396.13,13.38278032,
1629046800000,395.76,395.68,395.76,395.68,0.2653,
1629046860000,394.93,394.93,394.93,394.93,0.02875771,
1629046980000,394.21,394.21,394.21,394.21,0.02985593,
1629047220000,392.3,392.3,392.3,392.3,0.06003902,
1629047280000,392.07,392.07,392.07,392.07,0.00185344,
1629047760000,392.14,392.14,392.14,392.14,0.06000864,
1629048300000,392.58,392.58,392.58,392.58,0.00108975,
1629048360000,392.79,392.79,392.79,392.79,0.00114398,
1629048420000,393.28,393.4,393.4,393.28,0.1498673499999999,
1629048780000,394.29,394.29,394.29,394.29,0.00400765,
1629049320000,393.89,395.11,395.11,393.89,0.00217753,
1629049440000,394.9,394.9,394.9,394.9,0.00155035,
1629049560000,395.4,395.4,395.4,395.4,0.00148496,
1629049680000,395.03,395.03,395.03,395.03,0.0010233,
1629050220000,395.63,395.63,395.63,395.63,0.00123666,
1629050760000,396.34,396.34,396.34,396.34,0.14331142,
1629051360000,396.29,396.29,396.29,396.29,0.00107612,
1629051540000,396.92,396.92,396.92,396.92,0.00121987,
1629051600000,397.33,397.33,397.33,397.33,0.02354323,
1629051660000,396.82,396.82,396.82,396.82,0.00147055,
1629052260000,395.69,395.69,395.69,395.69,0.00113223,
1629052800000,395.34,395.34,395.34,395.34,0.00105984,
1629052920000,395.58,395.58,395.58,395.58,0.0013062,
1629053400000,395.07,395.07,395.07,395.07,0.0012377,
1629053460000,395.96,395.96,395.96,395.96,0.00108954,
1629053580000,395.99,395.99,395.99,395.99,0.08925365,
1629053940000,396.68,396.68,396.68,396.68,0.00295249,
1629054480000,396.18,396.18,396.18,396.18,0.00112331,
1629055020000,395.54,395.54,395.54,395.54,0.00111735,
1629055560000,395.71,395.71,395.71,395.71,0.0010637,
1629055620000,396.53,396.53,396.53,396.53,0.00119364,
1629056100000,396.53,396.53,396.53,396.53,0.0033857,
1629056700000,396.76,397.24,397.24,396.76,0.00212409,
1629057240000,397.96,397.96,397.96,397.96,0.00113815,
1629057420000,398.12,398.12,398.12,398.12,0.00162332,
1629057900000,398.52,398.52,398.52,398.52,0.0011109,
1629058500000,399.73,399.73,399.73,399.73,0.0010632,
1629058560000,400.28,399.53,400.28,399.53,0.0031791399999999,
1629059100000,400.3,400.56,400.56,400.3,0.00214324,
1629059280000,401.26,401.26,401.26,401.26,0.08805758,
1629059340000,401.58,401.58,401.58,401.58,0.00201994,
1629059700000,401.4,401.52,401.52,401.4,0.1465638699999999,
1629060240000,402.37,402.34,402.37,402.34,0.00455803,
1629060480000,402.66,402.66,402.66,402.66,0.05855495,
1629060780000,402.6,402.72,402.72,402.6,0.1464319899999999,
1629061260000,403.52,403.64,403.64,403.52,0.14604341,
1629061320000,402.86,402.86,402.86,402.86,12.4079,
1629061560000,402.99,402.99,402.99,402.99,0.05843892,
1629062040000,404.06,404.06,404.06,404.06,0.00119536,
1629062100000,404.54,404.54,404.54,404.54,0.0011352,
1629062280000,404.57,404.57,404.57,404.57,0.0027665,
1629062820000,404.84,404.84,404.84,404.84,0.00118695,
1629063060000,404.78,404.78,404.78,404.78,0.00162025,
1629063360000,403.26,403.26,403.26,403.26,0.02911596,
1629063420000,403.0,402.56,403.0,402.56,12.4640206,
1629063840000,404.48,404.48,404.48,404.48,0.00406406,
1629064320000,404.66,404.66,404.66,404.66,0.00111998,
1629064800000,404.61,404.61,404.61,404.61,0.00112046,
1629065160000,405.4,405.4,405.4,405.4,0.00291463,
1629065760000,405.77,406.8,406.8,405.77,0.1461187,
1629066060000,406.48,406.48,406.48,406.48,0.02884651,
