time,open,close,high,low,volume
1682920440000,0.17875,0.17875,0.17875,0.17875,1027.10189796
1682920500000,0.17882,0.17882,0.17882,0.17882,181.83857789
1682920740000,0.17896,0.17895,0.17896,0.17895,183.22648329
1682920800000,0.17893,0.17893,0.17893,0.17893,130.47906163
1682921460000,0.17895,0.17895,0.17895,0.17895,181.58361821
1682922240000,0.17887,0.17886,0.17887,0.17886,181.82616655
1682922360000,0.17887,0.17887,0.17887,0.17887,1564.87793345
1682922780000,0.17946,0.17954,0.17954,0.17946,2126.70229829
1682923320000,0.17947,0.17947,0.17947,0.17947,181.0
1682923440000,0.17949,0.17949,0.17949,0.17949,181.4216
1682924340000,0.17936,0.17936,0.17936,0.17936,1377.84966619
1682924580000,0.17947,0.17947,0.17947,0.17947,181.74281651
1682924640000,0.17952,0.17952,0.17952,0.17952,1231.29049376
1682924820000,0.17983,0.17983,0.17983,0.17983,181.85958746
1682925000000,0.17964,0.17964,0.17964,0.17964,180.402
1682925300000,0.17951,0.17951,0.17951,0.17951,360.32621623
1682925360000,0.17946,0.17946,0.17946,0.17946,182.4001
1682925600000,0.17947,0.17965,0.17965,0.17947,10359.86031191
1682926140000,0.17957,0.17957,0.17957,0.17957,182.11852885
1682926380000,0.17953,0.17953,0.17953,0.17953,126.80643154
1682926500000,0.17953,0.17947,0.17953,0.17947,349.66555479
1682926680000,0.1794,0.17945,0.17945,0.1794,2244.62060846
1682926860000,0.17946,0.17946,0.17946,0.17946,1122.91726211
1682926980000,0.17955,0.17955,0.17955,0.17955,349.4246
1682927040000,0.17952,0.17952,0.17952,0.17952,1122.7128975
1682927100000,0.17963,0.17963,0.17963,0.17963,182.6699
1682927640000,0.17974,0.17974,0.17974,0.17974,182.0
1682927940000,0.17965,0.17965,0.17965,0.17965,182.3671
1682928300000,0.1798,0.1798,0.1798,0.1798,181.71133878
1682928360000,0.17976,0.17976,0.17976,0.17976,182.54937414
1682928420000,0.17978,0.17978,0.17978,0.17978,180.8660332
1682928720000,0.1796,0.1796,0.1796,0.1796,180.56491233
1682929020000,0.17957,0.17957,0.17957,0.17957,182.49198576
1682929500000,0.1797,0.17961,0.1797,0.17961,798.07735692
1682930100000,0.17974,0.17974,0.17974,0.17974,182.4233052
1682931000000,0.17967,0.1794,0.17967,0.1794,2761.48982451
1682931360000,0.17966,0.17966,0.17966,0.17966,182.23562631
1682931420000,0.17972,0.17972,0.17972,0.17972,182.09672109
1682931480000,0.17975,0.17975,0.17975,0.17975,182.0505
1682931780000,0.17972,0.17972,0.17972,0.17972,182.10464442
1682932560000,0.17969,0.17969,0.17969,0.17969,182.54197334
1682932860000,0.17985,0.17985,0.17985,0.17985,182.0
1682932920000,0.17998,0.17999,0.17999,0.17998,759.18817976
1682933280000,0.1801,0.1801,0.1801,0.1801,180.15485873
1682933400000,0.17994,0.17994,0.17994,0.17994,181.5326
1682933700000,0.17957,0.17957,0.17957,0.17957,181.38789963
1682933760000,0.17953,0.17953,0.17953,0.17953,182.38894194
1682934360000,0.17946,0.1795,0.1795,0.17946,695.43176583
1682934660000,0.17962,0.17962,0.17962,0.17962,182.70985345
1682934960000,0.17968,0.17968,0.17968,0.17968,182.49809861
1682935020000,0.17976,0.17978,0.17978,0.17976,700.7702321
1682936220000,0.17956,0.17967,0.17967,0.17956,30.06745289
1682936400000,0.1795,0.1795,0.1795,0.1795,182.5532
1682936760000,0.17944,0.17944,0.17944,0.17944,486.68079886
1682937000000,0.17952,0.17952,0.17952,0.17952,182.02630182
1682937120000,0.1795,0.1795,0.1795,0.1795,181.29387076
1682938020000,0.17941,0.1794,0.17941,0.1794,533.58364916
1682938140000,0.17932,0.17932,0.17932,0.17932,182.6016
1682938440000,0.17921,0.17918,0.17921,0.17918,1009.98198288
1682938560000,0.17906,0.17906,0.17906,0.17906,181.0
1682938680000,0.17919,0.17919,0.17919,0.17919,183.1616
1682938800000,0.1791,0.1791,0.1791,0.1791,182.2972
1682938860000,0.17907,0.17911,0.17914,0.17907,2417.10688072
1682938920000,0.17921,0.17921,0.17921,0.17921,365.649
1682938980000,0.17916,0.17916,0.17916,0.17916,183.0431
1682939100000,0.17918,0.17918,0.17918,0.17918,181.58047207
1682939400000,0.1792,0.1792,0.1792,0.1792,182.8858516
1682939700000,0.17874,0.17874,0.17874,0.17874,181.96554925
1682939880000,0.1787,0.1787,0.1787,0.1787,182.90313968
1682940000000,0.17868,0.17868,0.17868,0.17868,182.0020733
1682940180000,0.17874,0.17874,0.17874,0.17874,181.33239247
1682940840000,0.17891,0.17891,0.17891,0.17891,183.55491472
1682941140000,0.17873,0.17873,0.17873,0.17873,500.0
1682941440000,0.17875,0.17879,0.17879,0.17875,1187.81288322
1682941860000,0.17859,0.17859,0.17859,0.17859,486.55263542
1682942280000,0.1784,0.1784,0.1784,0.1784,183.4228
1682942520000,0.17813,0.17799,0.17813,0.17799,1214.60679017
1682942820000,0.17836,0.17836,0.17836,0.17836,182.6115074
1682942880000,0.17834,0.17834,0.17834,0.17834,183.12085122
1682943180000,0.17855,0.17855,0.17855,0.17855,182.91197357
1682943780000,0.17858,0.17859,0.17859,0.17858,201.65271855
1682944200000,0.17877,0.17877,0.17877,0.17877,183.6655
1682944260000,0.17876,0.17877,0.17877,0.17876,1311.33948027
1682944500000,0.17889,0.17889,0.17889,0.17889,181.8223
1682944560000,0.17888,0.1789,0.1789,0.17888,340.69714263000003
1682944800000,0.17912,0.17912,0.17912,0.17912,1125.0
1682945100000,0.17911,0.17911,0.17911,0.17911,159.92
1682945520000,0.17898,0.17898,0.17898,0.17898,182.35489879
1682945760000,0.17901,0.17901,0.17901,0.17901,181.668
1682946000000,0.17897,0.17897,0.17897,0.17897,182.0
1682946420000,0.17872,0.17872,0.17872,0.17872,182.6583
1682946780000,0.17855,0.17855,0.17855,0.17855,183.41598587
1682947380000,0.17859,0.17859,0.17859,0.17859,183.15152052
1682947560000,0.17887,0.17887,0.17887,0.17887,500.0
1682947680000,0.17893,0.17893,0.17893,0.17893,183.61645374
1682947800000,0.1789,0.17879,0.1789,0.17879,1024.10653764
1682948220000,0.17873,0.17873,0.17873,0.17873,183.4734495
1682948700000,0.17859,0.17859,0.17859,0.17859,183.4697
1682948820000,0.17866,0.17866,0.17866,0.17866,183.01722253
1682949300000,0.17855,0.17839,0.17855,0.17839,5904.8196886000005
1682949480000,0.1783,0.1783,0.1783,0.1783,183.2381
1682949600000,0.1783,0.17719,0.1783,0.17719,6537.06058036
1682949660000,0.17752,0.17786,0.17786,0.17747,4944.6104
1682949720000,0.17816,0.1783,0.1783,0.17816,1363.24674868
1682949780000,0.1783,0.1783,0.1783,0.1783,320.0313
1682949900000,0.17844,0.1784,0.17844,0.17836,1894.44447874
1682950080000,0.17845,0.17845,0.17845,0.17845,183.0
1682950320000,0.1785,0.1785,0.1785,0.1785,182.9126
1682950380000,0.17859,0.17859,0.17859,0.17859,181.83778624
1682950500000,0.17863,0.17861,0.17863,0.17861,365.8256
1682950680000,0.17897,0.17897,0.17897,0.17897,183.5506
1682950740000,0.17895,0.17895,0.17895,0.17895,182.0
1682950800000,0.1787,0.1787,0.1787,0.1787,181.0
1682951520000,0.17841,0.17839,0.17841,0.17839,985.4469
1682951940000,0.17846,0.17846,0.17846,0.17846,183.4329
1682952300000,0.17837,0.17837,0.17837,0.17837,182.17057545
1682952420000,0.17853,0.17853,0.17853,0.17853,182.38144058
1682952540000,0.17851,0.17851,0.17851,0.17851,182.50580625
1682952840000,0.17863,0.17863,0.17863,0.17863,183.69096206
1682953260000,0.1787,0.1787,0.1787,0.1787,183.01551277
1682953500000,0.17862,0.17862,0.17862,0.17862,182.26903491
1682953740000,0.17863,0.17863,0.17863,0.17863,183.0322
1682954160000,0.17779,0.17779,0.17779,0.17779,2811.02400699
1682954220000,0.17786,0.17786,0.17786,0.17786,470.70382835
1682954460000,0.17805,0.17805,0.17805,0.17805,182.6456
1682954520000,0.1779,0.17777,0.1779,0.17777,1231.69673002
1682954640000,0.17773,0.17773,0.17773,0.17773,488.8315
1682954700000,0.17728,0.17728,0.17728,0.17728,190.9704
1682954880000,0.17765,0.17769,0.17769,0.17765,1168.21925152
1682955360000,0.178,0.178,0.178,0.178,180.72854158
1682955480000,0.17792,0.17792,0.17792,0.17792,181.7245
1682955600000,0.17796,0.17796,0.17796,0.17796,181.36600172
1682955660000,0.1777,0.1777,0.1777,0.1777,500.0
1682955900000,0.17789,0.17789,0.17789,0.17789,179.50861762
1682955960000,0.17792,0.17792,0.17792,0.17792,182.25949894
1682956140000,0.17805,0.17805,0.17805,0.17805,181.59017863
1682956260000,0.17794,0.17796,0.17796,0.17794,591.6491737599999
1682956440000,0.17811,0.17811,0.17811,0.17811,182.142
1682956560000,0.17806,0.17806,0.17806,0.17806,182.63077456
1682957340000,0.17782,0.17771,0.17782,0.17771,40.46646469
1682957520000,0.17746,0.17748,0.17748,0.17746,577.34590912
1682957820000,0.17713,0.17713,0.17713,0.17713,184.1859
1682958000000,0.17737,0.17737,0.17737,0.17737,491.19983877
1682958600000,0.17703,0.17703,0.17703,0.17703,182.2756
1682958900000,0.17742,0.17742,0.17742,0.17742,182.16141254
1682959080000,0.17749,0.17749,0.17749,0.17749,184.77687254
1682959800000,0.17774,0.17774,0.17774,0.17774,184.0
1682959860000,0.17778,0.17778,0.17778,0.17778,202.25886454
1682959920000,0.17775,0.17779,0.17779,0.17775,673.08339153
1682960100000,0.17811,0.17811,0.17811,0.17811,184.41184605
1682960460000,0.17828,0.17828,0.17828,0.17828,513.8037845
1682960580000,0.17825,0.17825,0.17825,0.17825,545.36619895
1682960700000,0.17833,0.17834,0.17834,0.17831,15655.65010234
1682960760000,0.17835,0.17833,0.17835,0.17833,977.4419
1682961120000,0.17811,0.17811,0.17811,0.17811,183.47109134
1682961180000,0.17814,0.1781,0.17814,0.1781,658.21933167
1682961300000,0.17812,0.17812,0.17812,0.17812,308.3625144
1682961420000,0.17814,0.17819,0.17819,0.17811,825.21787317
1682961480000,0.17827,0.17827,0.17827,0.17827,181.97839062
1682962320000,0.17776,0.17776,0.17776,0.17776,182.12132492
1682962860000,0.17794,0.17794,0.17794,0.17794,184.45716597
1682963460000,0.17803,0.17803,0.17803,0.17803,184.10194339
1682964000000,0.17783,0.17783,0.17783,0.17783,500.0
1682964120000,0.17797,0.17797,0.17797,0.17797,184.37290739
1682964180000,0.17795,0.17795,0.17795,0.17795,737.0648238900001
1682964300000,0.17798,0.17798,0.17798,0.17798,1033.10041456
1682964360000,0.17789,0.17789,0.17789,0.17789,183.95101687
1682964420000,0.17777,0.17777,0.17777,0.17777,184.0
1682964660000,0.17763,0.17763,0.17763,0.17763,735.65461619
1682964720000,0.17757,0.17757,0.17757,0.17757,183.96724769
1682965080000,0.17723,0.17723,0.17723,0.17723,184.7968
1682965860000,0.17715,0.17715,0.17715,0.17715,184.7264
1682966220000,0.17665,0.17665,0.17665,0.17665,185.05512122
1682966400000,0.17663,0.17663,0.17663,0.17663,184.74897837
1682967120000,0.17646,0.17646,0.17646,0.17646,185.55082837
1682967720000,0.17672,0.17672,0.17672,0.17672,184.8967893
1682967780000,0.17659,0.17659,0.17659,0.17659,185.70466307
1682968260000,0.17672,0.17672,0.17672,0.17672,185.7558
1682968320000,0.17653,0.17629,0.17653,0.17629,4790.0
1682968380000,0.17633,0.17617,0.17633,0.17617,760.24136814
1682968440000,0.17626,0.17609,0.17629,0.17609,1968.1028
1682968500000,0.17606,0.17524,0.17606,0.17524,24757.07960416
1682968560000,0.17494,0.17494,0.17494,0.17494,485.4706
1682968620000,0.17509,0.17485,0.17514,0.17485,7857.269099999999
1682968680000,0.17506,0.17506,0.17506,0.17506,500.0
1682968740000,0.17477,0.17477,0.17477,0.17477,500.0
1682968860000,0.17506,0.1751,0.1751,0.17506,1012.2211
1682968980000,0.17537,0.17567,0.17567,0.17537,2000.0
1682969100000,0.17552,0.17552,0.17552,0.17552,500.0
1682969220000,0.17554,0.17555,0.17555,0.17554,682.0913
1682969400000,0.17587,0.17587,0.17587,0.17587,182.7158
1682969520000,0.17589,0.17589,0.17589,0.17589,184.94537838
1682969820000,0.17562,0.17562,0.17562,0.17562,185.0943729
1682970180000,0.17581,0.17581,0.17581,0.17581,183.01875628
1682970360000,0.17606,0.17606,0.17606,0.17606,184.34371219
1682970600000,0.17578,0.17578,0.17578,0.17578,183.82133553
1682971320000,0.17583,0.17583,0.17583,0.17583,184.3094
1682971440000,0.17599,0.17599,0.17599,0.17599,183.3735
1682971920000,0.17628,0.17628,0.17628,0.17628,183.56557761
1682971980000,0.17629,0.17629,0.17629,0.17629,184.0965
1682972100000,0.17638,0.17638,0.17638,0.17638,184.0
1682972160000,0.17635,0.17635,0.17635,0.17635,1143.27265249
1682972640000,0.17626,0.17626,0.17626,0.17626,1143.88098279
1682972700000,0.1762,0.17607,0.1762,0.17607,693.03003379
1682973000000,0.17616,0.17616,0.17616,0.17616,862.81856987
1682973120000,0.17645,0.17645,0.17645,0.17645,185.34285361
1682973180000,0.17641,0.17641,0.17641,0.17641,184.0294
1682973300000,0.1765,0.1765,0.1765,0.1765,183.81318897
1682973480000,0.17644,0.17644,0.17644,0.17644,183.7097
1682973900000,0.1761,0.1761,0.1761,0.1761,183.7919
1682974080000,0.17588,0.17588,0.17588,0.17588,184.7901
1682974380000,0.17544,0.17544,0.17544,0.17544,184.3535
1682974620000,0.17528,0.17521,0.17528,0.17521,6008.1695266
1682974680000,0.17515,0.17515,0.17515,0.17515,209.6184
1682974980000,0.17585,0.17585,0.17585,0.17585,1139.38594515
1682975100000,0.176,0.17599,0.176,0.17599,204.9676821
1682975280000,0.17574,0.17573,0.17574,0.17573,247.88791063
1682975400000,0.17567,0.17569,0.17569,0.17567,1384.43833489
1682975580000,0.17569,0.17569,0.17569,0.17569,178.7552
1682975760000,0.17576,0.17576,0.17576,0.17576,186.4421
1682975940000,0.17572,0.17572,0.17572,0.17572,186.68900482
1682976000000,0.1757,0.1757,0.1757,0.1757,124.29280899
1682976120000,0.17575,0.17584,0.17584,0.17575,1234.43406576
1682976180000,0.17584,0.17584,0.17584,0.17584,185.9837
1682976300000,0.17589,0.17589,0.17589,0.17589,186.4255
1682976420000,0.17582,0.17582,0.17582,0.17582,185.44880242
1682976840000,0.17624,0.17623,0.17624,0.17623,373.94339551
1682977020000,0.17623,0.17619,0.17623,0.17619,1133.77005826
1682977080000,0.17618,0.17618,0.17618,0.17618,184.0517
1682977320000,0.17611,0.17611,0.17611,0.17611,184.43157186
1682977440000,0.17617,0.1761,0.17617,0.1761,370.4195
1682977740000,0.17592,0.17592,0.17592,0.17592,184.20450841
1682977980000,0.17589,0.17589,0.17589,0.17589,123.60438675
1682978280000,0.17598,0.17598,0.17598,0.17598,185.2421
1682978400000,0.17597,0.17607,0.17607,0.17597,865.74964028
1682978460000,0.17615,0.17605,0.17615,0.17605,14289.9802
1682978520000,0.1761,0.1761,0.1761,0.1761,185.0116
1682978940000,0.17605,0.17605,0.17605,0.17605,185.3827
1682979300000,0.17599,0.17599,0.17599,0.17599,186.298
1682979780000,0.17597,0.17597,0.17597,0.17597,185.29002181
1682980200000,0.17594,0.17594,0.17594,0.17594,185.9174273
1682980560000,0.17604,0.17604,0.17604,0.17604,185.97160812
1682981160000,0.17661,0.17664,0.17665,0.17661,1906.05132415
1682981460000,0.17657,0.17657,0.17657,0.17657,185.157
1682981640000,0.17656,0.17656,0.17656,0.17656,183.2328
1682982060000,0.17655,0.17655,0.17655,0.17655,185.73530585
1682982120000,0.17663,0.17663,0.17663,0.17663,185.6352
1682982180000,0.17684,0.17693,0.17693,0.17684,2397.49883225
1682982300000,0.1771,0.17714,0.17717,0.1771,888.03864586
1682982420000,0.17718,0.17718,0.17718,0.17718,184.094
1682982480000,0.17712,0.17712,0.17712,0.17712,201.48774669
1682982540000,0.17715,0.17716,0.17716,0.17712,3127.04394816
1682982660000,0.17712,0.17712,0.17712,0.17712,7112.65361374
1682982720000,0.17712,0.17718,0.17718,0.17712,6891.2667653
1682982780000,0.17719,0.17719,0.17719,0.17719,490.41282547
1682983140000,0.17718,0.17714,0.17718,0.17714,589.99838386
1682983320000,0.17712,0.17712,0.17712,0.17712,2947.58780321
1682983380000,0.17711,0.17717,0.17717,0.17711,189.77275298
1682983920000,0.17717,0.17717,0.17717,0.17717,185.19836047
1682983980000,0.17718,0.17718,0.17718,0.17718,183.78885918
1682984940000,0.17704,0.17704,0.17704,0.17704,185.2406737
1682985060000,0.17718,0.17718,0.17718,0.17718,185.1902
1682985360000,0.17718,0.17718,0.17718,0.17718,184.91397013
1682985600000,0.17729,0.17729,0.17729,0.17729,184.73110874
1682985840000,0.17684,0.17683,0.17684,0.17683,149.32949281999998
1682986140000,0.17664,0.17668,0.17668,0.17664,676.9024908600001
1682986200000,0.17672,0.17669,0.17672,0.17669,370.80711443
1682986500000,0.17657,0.17657,0.17657,0.17657,182.51429746
1682986740000,0.17649,0.17649,0.17649,0.17649,185.12279489
1682987100000,0.17638,0.17642,0.17642,0.17638,240.42224545
1682987700000,0.17689,0.17689,0.17689,0.17689,183.28001146
1682987940000,0.17689,0.17689,0.17689,0.17689,509.72799261
1682988000000,0.17687,0.17687,0.17687,0.17687,1796.21268291
1682988060000,0.17686,0.17693,0.17693,0.17686,859.54854827
1682988180000,0.17698,0.17698,0.17698,0.17698,183.8137885
1682988240000,0.17707,0.17707,0.17707,0.17707,185.42562527
1682988540000,0.17697,0.17693,0.17697,0.17693,590.33882481
1682988660000,0.17689,0.17689,0.17689,0.17689,185.1792
1682988720000,0.17666,0.17657,0.17666,0.17657,1192.78094557
1682988780000,0.17649,0.17649,0.17649,0.17649,185.86523599
1682989260000,0.17639,0.17648,0.17648,0.17639,2015.1558014
1682989560000,0.17643,0.17643,0.17643,0.17643,184.91899413
1682989980000,0.17626,0.17626,0.17626,0.17626,184.61452737
1682990040000,0.17637,0.17637,0.17637,0.17637,184.9319
1682990100000,0.17633,0.17633,0.17633,0.17633,185.9197
1682990340000,0.17637,0.17637,0.17637,0.17637,184.07364344
1682990520000,0.17632,0.17628,0.17632,0.17628,681.6925143000001
1682990580000,0.17627,0.17627,0.17627,0.17627,102.11126376
1682990700000,0.1763,0.1763,0.1763,0.17629,794.85566879
1682991240000,0.1765,0.1765,0.1765,0.1765,110.04088289
1682991480000,0.17657,0.17657,0.17657,0.17657,184.6938
1682991780000,0.17661,0.17661,0.17661,0.17661,110.24902034
1682991840000,0.17661,0.17661,0.17661,0.17661,44.8108428
1682992140000,0.17575,0.17575,0.17575,0.17575,185.06575497
1682992380000,0.17579,0.17579,0.17579,0.17579,90.80812765
1682992680000,0.17589,0.17588,0.17589,0.17588,466.87948867
1682992740000,0.17582,0.17578,0.17582,0.17578,953.81626153
1682992860000,0.17575,0.17575,0.17575,0.17575,186.014
1682993760000,0.17565,0.17565,0.17565,0.17565,185.2183
1682994000000,0.17587,0.17587,0.17587,0.17587,184.8795
1682994120000,0.1758,0.1758,0.1758,0.1758,186.45531965
1682994300000,0.17579,0.17579,0.17579,0.17579,185.01691046
1682994420000,0.17589,0.17589,0.17589,0.17589,110.89007946
1682994600000,0.1755,0.1755,0.1755,0.1755,184.87761434
1682994660000,0.17558,0.17558,0.17558,0.17558,184.1496
1682995020000,0.1757,0.17576,0.17576,0.17566,592.68657862
1682995200000,0.17575,0.17575,0.17575,0.17575,186.6553
1682995320000,0.17584,0.17584,0.17584,0.17584,185.0
1682995800000,0.1757,0.1757,0.1757,0.1757,110.62556422
1682995860000,0.17569,0.17569,0.17569,0.17569,186.5611
1682996220000,0.1757,0.1757,0.1757,0.1757,110.15983674
1682996580000,0.17563,0.17558,0.17563,0.17558,1034.48042189
1682996640000,0.17552,0.17547,0.17552,0.17547,814.2313529099999
1682996880000,0.17548,0.17548,0.17548,0.17548,305.42322867
1682996940000,0.17545,0.17542,0.17545,0.17542,4903.26076842
1682997000000,0.17542,0.17542,0.17542,0.17542,4010.22710303
1682997060000,0.17539,0.1754,0.1754,0.17539,1187.07707022
1682997240000,0.17533,0.17533,0.17533,0.17533,186.9981
1682997360000,0.17506,0.17506,0.17506,0.17506,9116.37703873
1682997540000,0.17525,0.17525,0.17525,0.17525,186.24848841
1682997780000,0.17518,0.17518,0.17518,0.17518,110.32477105
1682997960000,0.1752,0.1752,0.1752,0.1752,186.5965164
1682998020000,0.17517,0.17517,0.17517,0.17517,110.58234615
1682998440000,0.17529,0.17529,0.17529,0.17529,187.09354838
1682998500000,0.17527,0.17527,0.17527,0.17527,186.0181
1682998740000,0.17559,0.17559,0.17559,0.17559,185.11189547
1682998860000,0.1756,0.17558,0.1756,0.17558,297.68374382
1682998920000,0.17558,0.17558,0.17558,0.17558,186.7621621
1682999340000,0.17567,0.17567,0.17567,0.17567,186.4084
1682999460000,0.17578,0.17578,0.17578,0.17578,186.5965164
1682999760000,0.17598,0.17598,0.17598,0.17598,109.50093097
1683001500000,0.17581,0.17581,0.17581,0.17581,11.56466759
1683001800000,0.17586,0.17592,0.17592,0.17586,935.06714495
1683002160000,0.17596,0.17596,0.17596,0.17596,185.8256
1683002520000,0.176,0.176,0.176,0.176,186.08051018
1683002820000,0.17598,0.17598,0.17598,0.17598,186.27879722
1683002880000,0.17597,0.17597,0.17597,0.17597,186.46055177
1683002940000,0.17592,0.17592,0.17592,0.17592,109.73096796
1683003540000,0.1754,0.1754,0.1754,0.1754,110.04416869
1683003780000,0.17539,0.17549,0.17549,0.17539,372.1713
1683003840000,0.17545,0.17545,0.17545,0.17545,186.51793167
1683003960000,0.17541,0.17541,0.17541,0.17541,186.69768263
1683004140000,0.17539,0.1754,0.1754,0.17539,296.40739958
1683004740000,0.17542,0.17542,0.17542,0.17542,185.75756283
1683005220000,0.17538,0.17538,0.17538,0.17538,186.62178015
1683005640000,0.17531,0.17531,0.17531,0.17531,186.69231957
1683005940000,0.17521,0.17521,0.17521,0.17521,110.24355865
1683006300000,0.1754,0.1754,0.1754,0.1754,186.75461757
1683006540000,0.17537,0.17537,0.17537,0.17537,186.93625647
1683007200000,0.17546,0.17546,0.17546,0.17546,187.0337
1683007560000,0.17559,0.1755,0.17559,0.1755,697.40635924
1683007620000,0.17557,0.17557,0.17557,0.17557,109.96431524
1683007740000,0.17558,0.17558,0.17558,0.17558,109.85213875
1683007980000,0.17577,0.17577,0.17577,0.17577,109.70720737
1683008160000,0.17586,0.17586,0.17586,0.17586,185.45685804
1683008400000,0.17587,0.17583,0.17587,0.17583,887.7936338100001
1683008580000,0.17561,0.17561,0.17561,0.17561,108.53045006
1683008640000,0.17558,0.1755,0.17558,0.1755,600.13032026
1683008760000,0.17552,0.17549,0.17552,0.17549,186.20487064
1683009060000,0.17543,0.17543,0.17543,0.17543,109.37465397
1683009360000,0.17544,0.17544,0.17544,0.17544,109.35542783
1683009540000,0.17545,0.17545,0.17545,0.17545,186.40807814
1683009600000,0.17544,0.1754,0.17544,0.1754,400.15449739
1683009840000,0.17552,0.17549,0.17552,0.17549,685.47977249
1683010200000,0.17559,0.17559,0.17559,0.17559,186.8663
1683010320000,0.17557,0.17557,0.17557,0.17557,186.73432535
1683010620000,0.17556,0.17555,0.17556,0.17555,373.76015698
1683010800000,0.1755,0.1755,0.1755,0.1755,108.80730827
1683010860000,0.17554,0.17554,0.17554,0.17554,4785.8890331
1683010980000,0.17567,0.17567,0.17567,0.17567,528.7537875400001
1683011040000,0.17567,0.17569,0.17569,0.17567,509.31451239
1683011100000,0.17569,0.17569,0.17569,0.17569,57.5816008
1683011160000,0.17574,0.17574,0.17574,0.17574,281.63624016
1683011220000,0.17574,0.17574,0.17574,0.17574,14.2320646
1683011280000,0.17574,0.17573,0.17574,0.17573,12.19174232
1683011700000,0.17641,0.17641,0.17641,0.17641,184.717
1683011760000,0.17653,0.17653,0.17653,0.17653,183.5238
1683011820000,0.17628,0.17628,0.17628,0.17628,498.1881
1683011880000,0.17629,0.17629,0.17629,0.17629,182.53852566
1683012060000,0.17625,0.17625,0.17625,0.17625,185.5319
1683012360000,0.1762,0.17615,0.1762,0.17615,379.55292158
1683012480000,0.17628,0.17628,0.17628,0.17628,184.33457941
1683012660000,0.17611,0.17611,0.17611,0.17611,184.36957941
1683012720000,0.17607,0.17607,0.17607,0.17607,184.87202268
1683012900000,0.17592,0.17592,0.17592,0.17592,103.94843207
1683013200000,0.17587,0.17587,0.17587,0.17587,186.10511495
1683013260000,0.17592,0.17592,0.17592,0.17592,185.89740464
1683013560000,0.17613,0.17613,0.17613,0.17613,103.81895124
1683013920000,0.176,0.176,0.176,0.176,104.45822028
1683014100000,0.17604,0.17604,0.17604,0.17604,186.21422888
1683014820000,0.17624,0.17624,0.17624,0.17624,186.11554794
1683015060000,0.17645,0.17645,0.17645,0.17645,185.62314608
1683015120000,0.17645,0.17645,0.17645,0.17645,73.31761518
1683015180000,0.17654,0.1766,0.1766,0.17654,657.43377536
1683015240000,0.17652,0.17652,0.17652,0.17652,103.85244407
1683015480000,0.17649,0.17649,0.17649,0.17649,185.8399919
1683015660000,0.17641,0.1764,0.17641,0.1764,289.36081505000004
1683015780000,0.17633,0.17633,0.17633,0.17633,104.02909609
1683015900000,0.17619,0.17619,0.17619,0.17619,185.848
1683016020000,0.17617,0.17617,0.17617,0.17617,186.0818
1683016080000,0.1761,0.17606,0.1761,0.17606,680.4361546299999
1683016440000,0.17613,0.1761,0.17613,0.1761,682.49504719
1683016500000,0.1761,0.1761,0.1761,0.1761,241.1705
1683017100000,0.17614,0.17614,0.17614,0.17614,186.3319
1683017160000,0.1761,0.1761,0.1761,0.1761,186.28409177
1683017400000,0.17612,0.17612,0.17612,0.17612,104.28390557
1683017520000,0.17614,0.17614,0.17614,0.17614,186.2833
1683017640000,0.17607,0.17607,0.17607,0.17607,289.44870000000003
1683018000000,0.17596,0.17596,0.17596,0.17596,104.22615603
1683018240000,0.17586,0.17586,0.17586,0.17586,104.33197452
1683018420000,0.1759,0.17586,0.1759,0.17586,381.69683817
1683018600000,0.17569,0.17567,0.17569,0.17567,96.40002381
1683018660000,0.17558,0.17558,0.17558,0.17558,382.28644796
1683018840000,0.17558,0.17558,0.17558,0.17558,104.01747524
1683018900000,0.17559,0.17559,0.17559,0.17559,185.74445186000003
1683019260000,0.17586,0.17586,0.17586,0.17586,103.88723335
1683019320000,0.17577,0.17577,0.17577,0.17577,489.35623809
1683019380000,0.17554,0.17554,0.17554,0.17554,9922.3688
1683019440000,0.17554,0.17554,0.17554,0.17554,0.10213371
1683019500000,0.17539,0.17539,0.17539,0.17539,183.7102
1683019560000,0.17537,0.17537,0.17537,0.17537,103.0700686
1683019680000,0.17531,0.17531,0.17531,0.17531,185.08454173
1683019800000,0.17521,0.17521,0.17521,0.17521,187.17574466
1683020160000,0.17527,0.17527,0.17527,0.17527,185.45656108
1683020520000,0.17549,0.17546,0.17549,0.17546,681.81052836
1683020640000,0.17541,0.17541,0.17541,0.17541,104.04822124
1683020760000,0.17538,0.17538,0.17538,0.17538,103.5110677
1683021180000,0.17517,0.17517,0.17517,0.17517,185.3287
1683021480000,0.17517,0.17517,0.17517,0.17517,103.74380733
1683021600000,0.1752,0.17517,0.1752,0.17517,566.48359841
1683021660000,0.17518,0.17518,0.17518,0.17518,186.48389557
1683021840000,0.17529,0.17525,0.17529,0.17525,380.85620706
1683021900000,0.17532,0.17532,0.17532,0.17532,185.8932
1683022140000,0.17528,0.17528,0.17528,0.17528,103.54039982
1683022260000,0.17526,0.17526,0.17526,0.17526,103.4638188
1683022560000,0.17525,0.17525,0.17525,0.17525,2099.41434596
1683022740000,0.17531,0.17531,0.17531,0.17531,186.2196026
1683022860000,0.17526,0.17526,0.17526,0.17526,102.24478298
1683023040000,0.17536,0.17538,0.17538,0.17536,271.54643539
