time,open,close,high,low,volume,Unnamed: 0
1618977420000,2.08,2.08,2.08,2.08,0.00848955,
1618977480000,2.08,2.08,2.08,2.08,1.28369836,
1618977600000,2.08,2.08,2.08,2.08,1.25333712,
1618977660000,2.08,2.08,2.08,2.08,1.65282424,
1618977960000,2.08,2.08,2.08,2.08,1.64027829,
1618978020000,2.08,2.08,2.08,2.08,1.66619244,
1618978080000,2.08,2.08,2.08,2.08,1.04726959,
1618978560000,2.08,2.08,2.08,2.08,1.81133014,
1618978680000,2.08,2.08,2.08,2.08,1.22060055,
1618978740000,2.08,2.08,2.08,2.08,1.7183556,
1618978920000,2.08,2.08,2.08,2.08,1.65508026,
1618979100000,2.08,2.08,2.08,2.08,2.77181156,
1618982400000,2.08,2.08,2.08,2.08,0.00693077,
1618982460000,2.08,2.08,2.08,2.08,0.06789328,
1618985580000,2.08,2.08,2.08,2.08,1.85189507,
1618986480000,2.08,2.08,2.08,2.08,0.9399012,
1618989480000,2.08,2.08,2.08,2.08,0.06354075,
1619004900000,2.08,2.08,2.08,2.08,1.88856626,
1619021700000,2.08,2.08,2.08,2.08,0.17408397,
1619021760000,2.08,2.0696,2.08,2.0696,1.7136328999999997,
1619042640000,2.0904,2.0904,2.0904,2.0904,0.14948698,
1619043060000,2.0696,2.0696,2.0696,2.0696,1.46436224,
1619044080000,2.0904,2.0904,2.0904,2.0904,0.14948698,
1619045040000,2.0696,2.0696,2.0696,2.0696,1.46436224,
1619045460000,2.0696,2.0696,2.0696,2.0696,1.17838908,
1619048520000,2.0864,2.0864,2.0864,2.0864,0.12029388,
1619049180000,2.0696,2.0696,2.0696,2.0696,1.46436224,
1619049780000,2.0904,2.0904,2.0904,2.0904,0.14102114,
1619051040000,2.0696,2.0696,2.0696,2.0696,1.38143151,
1619051340000,2.0904,2.0904,2.0904,2.0904,0.14102114,
1619051880000,2.0696,2.0696,2.0696,2.0696,1.38143151,
1619051940000,2.0904,2.0904,2.0904,2.0904,0.14102114,
1619056980000,2.0696,2.0696,2.0696,2.0696,1.46436224,
1619057340000,2.0696,2.0696,2.0696,2.0696,0.14948698,
1619058780000,2.0904,2.0904,2.0904,2.0904,0.14948698,
1619084160000,2.0696,2.0696,2.0696,2.0696,1.46436224,
1619091480000,2.0904,2.1008,2.1008,2.0904,822.76466299,
1619091540000,2.1112,2.0696,2.1528,2.0696,2790.25221616,
1619091600000,2.0696,2.0696,2.0696,2.0696,4.37760473,
1619093040000,2.1631,2.1736,2.1736,2.1631,521.07966049,
1619094000000,2.1627,2.1627,2.1627,2.1627,4.82679332,
1619111940000,2.1627,2.1627,2.1627,2.1627,0.00755121,
1619118660000,2.1627,2.1213,2.1627,2.1213,3808.13714936,
1619118720000,2.111,2.1006,2.111,2.1006,1150.93718426,
1619119020000,2.1112,2.1112,2.1112,2.1112,0.74966131,
1619119080000,2.0911,2.0903,2.0911,2.0903,1.87899327,
1619122800000,2.1112,2.1112,2.1112,2.1112,140.2,
1619125620000,2.1112,2.1112,2.1112,2.1112,0.17404664,
1619125740000,2.0903,2.0903,2.0903,2.0903,1.70494663,
1619125860000,2.0903,2.0903,2.0903,2.0903,1.70494663,
1619125980000,2.1112,2.1112,2.1112,2.1112,0.17404664,
1619130780000,2.0903,2.0903,2.0903,2.0903,0.17404664,
1619130840000,2.0903,2.0903,2.0903,2.0903,1.92274391,
1619132460000,2.0903,2.08,2.0903,2.08,627.4018938199998,
1619132580000,2.0696,2.0696,2.0696,2.0696,1.22476267,
1619137620000,2.073,2.0696,2.073,2.0696,49.31958537,
1619137680000,2.0696,2.0696,2.0696,2.0696,49.13209315,
1619138040000,2.0696,2.0696,2.0696,2.0696,6.76989379,
1619139300000,2.0696,2.0072,2.0696,2.0072,2302.51534721,
1619139360000,2.0072,2.0072,2.0072,2.0072,71.65529787,
1619140560000,2.0089,1.9656,2.0089,1.9656,1975.26967687,
1619140620000,1.9656,1.952,1.9656,1.952,606.89276722,
1619140680000,1.952,1.9448,1.952,1.9448,2.2499423,
1619140800000,1.9448,1.9448,1.9448,1.9448,2.24993509,
1619141160000,2.0486,2.0591,2.0591,2.0486,6.104218359999999,
1619141220000,1.9448,1.9448,1.9448,1.9448,13.20065313,
1619143560000,1.9448,1.91,1.9448,1.91,2450.92805571,
1619143620000,1.9032,1.8928,1.9032,1.8928,1295.58860855,
1619143980000,1.8928,1.8928,1.8928,1.8928,3.39908272,
1619144520000,1.8928,1.8304,1.8928,1.8304,3229.38777181,
1619144580000,1.824,1.82,1.824,1.82,800.59213679,
1619144760000,1.8928,1.8928,1.8928,1.8928,2.02372141,
1619144820000,1.82,1.82,1.82,1.82,1.20752384,
1619144880000,1.82,1.82,1.82,1.82,7.73962945,
1619145060000,1.82,1.8096,1.82,1.8096,11.13775402,
1619145300000,1.8096,1.8096,1.8096,1.8096,12.9787413,
1619145600000,1.8096,1.8096,1.8096,1.8096,35.72379219,
1619145720000,1.8096,1.8096,1.8096,1.8096,8.400000000000001e-06,
1619155020000,1.8096,1.7919999999999998,1.8096,1.7919999999999998,1704.02025285,
1619155080000,1.7888,1.76,1.7888,1.76,2075.55984215,
1619155260000,1.8928,1.8928,1.8928,1.8928,0.12014327,
1619155320000,1.7601,1.76,1.7601,1.76,16.850614959999998,
1619170140000,1.7794,1.7794,1.7794,1.7794,1.54133106,
1619170320000,1.7794,1.7794,1.7794,1.7794,15.09875324,
1619178840000,1.8232,1.8232,1.8232,1.8232,5.8114,
1619188200000,1.8787,1.8787,1.8787,1.8787,79.86450048,
1619188620000,1.7662,1.76,1.7662,1.76,4.14585764,
1619198640000,1.7728,1.76,1.7728,1.76,92.35920532,
1619198880000,1.76,1.8928,1.8928,1.76,17.745617929999995,
1619198940000,1.7576,1.7576,1.7576,1.7576,18.13076286,
1619199240000,1.7577,1.7577,1.7577,1.7577,18.14148682,
1619207700000,1.7584,1.7577,1.7584,1.7577,3.51985947,
1619208360000,1.7577,1.7577,1.7577,1.7577,16.46108444,
1619217060000,1.7644,1.7576,1.7644,1.7576,0.13239653,
1619233800000,1.7576,1.7576,1.7576,1.7576,0.96499717,
1619233920000,1.7576,1.7576,1.7576,1.7576,1.78941,
1619233980000,1.7576,1.7576,1.7576,1.7576,1.26375859,
1619234100000,1.7576,1.7576,1.7576,1.7576,0.15869501,
1619234160000,1.7576,1.7576,1.7576,1.7576,1.88768029,
1619234280000,1.7576,1.7576,1.7576,1.7576,1.80236949,
1619234400000,1.7576,1.7576,1.7576,1.7576,0.61766796,
1619234460000,1.7576,1.7576,1.7576,1.7576,1.19930197,
1619234580000,1.7576,1.7576,1.7576,1.7576,0.25140238,
1619234700000,1.7576,1.7576,1.7576,1.7576,0.24047799,
1619234760000,1.7576,1.7576,1.7576,1.7576,0.86791969,
1619234880000,1.7576,1.7576,1.7576,1.7576,0.89394811,
1619235000000,1.7576,1.7576,1.7576,1.7576,0.7019812,
1619235060000,1.7576,1.7576,1.7576,1.7576,0.53911733,
1619235180000,1.7576,1.7576,1.7576,1.7576,0.43322601,
1619235300000,1.7576,1.7576,1.7576,1.7576,1.04308653,
1619235360000,1.7576,1.7576,1.7576,1.7576,0.41422479,
1619235480000,1.7576,1.7576,1.7576,1.7576,1.73902203,
1619235600000,1.7576,1.7576,1.7576,1.7576,1.85542651,
1619235660000,1.7576,1.7576,1.7576,1.7576,1.38571221,
1619235780000,1.7576,1.7576,1.7576,1.7576,1.89245524,
1619235900000,1.7576,1.7576,1.7576,1.7576,0.44063301,
1619235960000,1.7576,1.7576,1.7576,1.7576,0.34897513,
1619236080000,1.7576,1.7576,1.7576,1.7576,1.012586,
1619236200000,1.7576,1.7576,1.7576,1.7576,0.98394366,
1619236260000,1.7576,1.7576,1.7576,1.7576,1.79458558,
1619236380000,1.7576,1.7576,1.7576,1.7576,0.76765113,
1619236500000,1.7576,1.7576,1.7576,1.7576,1.38581872,
1619236560000,1.7576,1.7576,1.7576,1.7576,1.60337748,
1619236680000,1.7576,1.7576,1.7576,1.7576,1.67248258,
1619236800000,1.7576,1.7576,1.7576,1.7576,0.6559031999999999,
1619236860000,1.7576,1.7576,1.7576,1.7576,0.45672718,
1619236980000,1.7576,1.7576,1.7576,1.7576,0.72607751,
1619237100000,1.7576,1.7576,1.7576,1.7576,1.49070202,
1619237160000,1.7576,1.7576,1.7576,1.7576,1.60948659,
1619237280000,1.7576,1.7576,1.7576,1.7576,0.93960275,
1619237400000,1.7576,1.7576,1.7576,1.7576,0.53227092,
1619237460000,1.7576,1.7576,1.7576,1.7576,1.62076429,
1619237580000,1.7576,1.7576,1.7576,1.7576,0.12905453,
1619237700000,1.7576,1.7576,1.7576,1.7576,0.15896367,
1619237760000,1.7576,1.7576,1.7576,1.7576,1.07058152,
1619237880000,1.7576,1.7576,1.7576,1.7576,1.459474,
1619238000000,1.7576,1.7576,1.7576,1.7576,1.84528641,
1619238060000,1.7576,1.7576,1.7576,1.7576,1.22425028,
1619238180000,1.7576,1.7576,1.7576,1.7576,1.28913321,
1619238300000,1.7576,1.7576,1.7576,1.7576,1.70334238,
1619238360000,1.7576,1.7576,1.7576,1.7576,1.43907892,
1619238480000,1.7576,1.7576,1.7576,1.7576,1.72904825,
1619238600000,1.7576,1.7576,1.7576,1.7576,1.43828545,
1619238660000,1.7576,1.7576,1.7576,1.7576,1.68959907,
1619238780000,1.7576,1.7576,1.7576,1.7576,1.40532006,
1619238900000,1.7576,1.7576,1.7576,1.7576,0.21585459,
1619238960000,1.7576,1.7576,1.7576,1.7576,1.38763547,
1619239080000,1.7576,1.7576,1.7576,1.7576,1.67655122,
1619239200000,1.7576,1.7576,1.7576,1.7576,0.60168533,
1619239260000,1.7576,1.7576,1.7576,1.7576,0.37369454,
1619239380000,1.7576,1.7576,1.7576,1.7576,1.16441762,
1619239440000,1.7576,1.7576,1.7576,1.7576,0.71998822,
1619239560000,1.7576,1.7576,1.7576,1.7576,1.58962198,
1619239680000,1.7576,1.7576,1.7576,1.7576,0.75622948,
1619239740000,1.7576,1.7576,1.7576,1.7576,1.37521813,
1619239860000,1.7576,1.7576,1.7576,1.7576,0.24794068,
1619239980000,1.7576,1.7576,1.7576,1.7576,0.45608973,
1619240040000,1.7576,1.7576,1.7576,1.7576,1.65685728,
1619240160000,1.7576,1.7576,1.7576,1.7576,1.54981339,
1619240280000,1.7576,1.7576,1.7576,1.7576,1.76627599,
1619240340000,1.7576,1.7576,1.7576,1.7576,0.71635877,
1619240460000,1.7576,1.7576,1.7576,1.7576,0.26000243,
1619240580000,1.7576,1.7576,1.7576,1.7576,1.68068806,
1619240640000,1.7576,1.7576,1.7576,1.7576,0.33202424,
1619240760000,1.7576,1.7576,1.7576,1.7576,0.94763127,
1619240880000,1.7576,1.7576,1.7576,1.7576,1.87354728,
1619240940000,1.7576,1.7576,1.7576,1.7576,0.15459676,
1619241060000,1.7576,1.7576,1.7576,1.7576,1.15611556,
1619241180000,1.7576,1.7576,1.7576,1.7576,0.38275219,
1619241240000,1.7576,1.7576,1.7576,1.7576,1.86081503,
1619241360000,1.7576,1.7576,1.7576,1.7576,0.151574,
1619241480000,1.7576,1.7576,1.7576,1.7576,1.74139894,
1619241540000,1.7576,1.7576,1.7576,1.7576,0.61762257,
1619241660000,1.7576,1.7576,1.7576,1.7576,0.12440675,
1619241780000,1.7576,1.7576,1.7576,1.7576,0.25130969,
1619241840000,1.7576,1.7576,1.7576,1.7576,1.87035684,
1619241960000,1.7576,1.7576,1.7576,1.7576,0.81380872,
1619242080000,1.7576,1.7576,1.7576,1.7576,0.32790069,
1619242140000,1.7576,1.7576,1.7576,1.7576,0.7380863,
1619242260000,1.7576,1.7576,1.7576,1.7576,0.40728337,
1619242380000,1.7576,1.7576,1.7576,1.7576,0.8385610000000001,
1619242440000,1.7576,1.7576,1.7576,1.7576,1.53353451,
1619242560000,1.7576,1.7576,1.7576,1.7576,1.67564587,
1619242680000,1.7576,1.7576,1.7576,1.7576,0.79621682,
1619242740000,1.7576,1.7576,1.7576,1.7576,1.27770279,
1619242860000,1.7576,1.7576,1.7576,1.7576,1.29970411,
1619242980000,1.7576,1.7576,1.7576,1.7576,1.82317279,
1619243040000,1.7576,1.7576,1.7576,1.7576,0.50966794,
1619243160000,1.7576,1.7576,1.7576,1.7576,0.40120161,
1619243280000,1.7576,1.7576,1.7576,1.7576,0.52189706,
1619243340000,1.7576,1.7576,1.7576,1.7576,1.67730989,
1619243460000,1.7576,1.7576,1.7576,1.7576,1.06666099,
1619243580000,1.7576,1.7576,1.7576,1.7576,1.84089736,
1619243640000,1.7576,1.7576,1.7576,1.7576,0.46358115,
1619243760000,1.7576,1.7576,1.7576,1.7576,0.26711631,
1619243880000,1.7576,1.7576,1.7576,1.7576,0.95712168,
1619243940000,1.7576,1.7576,1.7576,1.7576,0.41117629,
1619244060000,1.7576,1.7512,1.7576,1.7512,1120.78806871,
1619244120000,1.7512,1.7368,1.7512,1.7368,1649.82780647,
1619244180000,1.7336,1.7336,1.7336,1.7336,1.73257805,
1619244240000,1.7336,1.7336,1.7336,1.7336,0.86618454,
1619244360000,1.7336,1.7336,1.7336,1.7336,1.5102888,
1619244420000,1.7336,1.7336,1.7336,1.7336,0.71678235,
1619244540000,1.7336,1.7336,1.7336,1.7336,0.58647832,
1619244660000,1.7336,1.7336,1.7336,1.7336,0.45914995,
1619244720000,1.7336,1.7336,1.7336,1.7336,1.20897372,
1619244840000,1.7336,1.7336,1.7336,1.7336,1.11164875,
1619244960000,1.7336,1.7336,1.7336,1.7336,1.74154576,
1619245020000,1.7336,1.7336,1.7336,1.7336,2.77899095,
1619245140000,1.7336,1.7336,1.7336,1.7336,1.12729323,
1619245260000,1.7336,1.7336,1.7336,1.7336,0.10957367,
1619245320000,1.7336,1.7336,1.7336,1.7336,0.99312318,
1619245440000,1.7336,1.7336,1.7336,1.7336,1.65020257,
1619245560000,1.7336,1.7336,1.7336,1.7336,1.64443224,
1619245620000,1.7336,1.7336,1.7336,1.7336,0.77548401,
1619245740000,1.7336,1.7336,1.7336,1.7336,0.18416955,
1619245860000,1.7336,1.7336,1.7336,1.7336,0.77069871,
1619245920000,1.7336,1.7336,1.7336,1.7336,0.80796097,
1619246040000,1.7336,1.7336,1.7336,1.7336,0.78168469,
1619246160000,1.7336,1.716,1.7336,1.716,2831.38376965,
1619246220000,1.716,1.716,1.716,1.716,0.49380607,
1619246340000,1.716,1.6984,1.716,1.6984,2932.23355201,
1619246400000,1.6984,1.6896,1.6984,1.6896,467.81409,
1619246460000,1.6896,1.6896,1.6896,1.6896,1.78207206,
1619246520000,1.6896,1.6896,1.6896,1.6896,1.77475143,
1619246640000,1.6896,1.6896,1.6896,1.6896,1.48194914,
1619246760000,1.6896,1.6896,1.6896,1.6896,1.83795285,
1619246820000,1.6896,1.7069,1.7069,1.6896,7.86643002,
1619246940000,1.6896,1.6896,1.6896,1.6896,0.94598888,
1619247060000,1.6896,1.6896,1.6896,1.6896,0.71413958,
1619247120000,1.6896,1.6896,1.6896,1.6896,0.31631623,
1619247240000,1.6896,1.6896,1.6896,1.6896,1.83077396,
1619247360000,1.6896,1.6896,1.6896,1.6896,0.31334494,
1619247420000,1.6896,1.6896,1.6896,1.6896,0.59108204,
1619247540000,1.6896,1.6896,1.6896,1.6896,1.18052575,
1619247660000,1.6896,1.6896,1.6896,1.6896,0.1768586,
1619247720000,1.6896,1.6896,1.6896,1.6896,0.62686551,
1619247840000,1.6896,1.6896,1.6896,1.6896,1.89763948,
1619247960000,1.6896,1.6896,1.6896,1.6896,1.6864041,
1619248020000,1.6896,1.6896,1.6896,1.6896,0.55284328,
1619248140000,1.6896,1.6896,1.6896,1.6896,1.52192434,
1619248260000,1.6896,1.6896,1.6896,1.6896,1.61366534,
1619248320000,1.6896,1.6896,1.6896,1.6896,1.38211095,
1619248440000,1.6896,1.6896,1.6896,1.6896,1.41364145,
1619248500000,1.6896,1.6896,1.6896,1.6896,1.6042563799999998,
1619248560000,1.6896,1.6896,1.6896,1.6896,0.33591018,
1619248620000,1.6896,1.6896,1.6896,1.6896,1.26417304,
1619248740000,1.6896,1.6896,1.6896,1.6896,1.07192822,
1619248860000,1.6896,1.6896,1.6896,1.6896,1.23733427,
1619248920000,1.6896,1.6896,1.6896,1.6896,0.71026539,
1619249040000,1.6896,1.672,1.6896,1.672,2426.02126768,
1619249100000,1.672,1.664,1.672,1.664,43.74026,
1619249160000,1.664,1.664,1.664,1.664,1.64204605,
1619249220000,1.664,1.664,1.664,1.664,1.00608147,
1619249340000,1.664,1.664,1.664,1.664,1.65630354,
1619249400000,1.664,1.664,1.664,1.664,1.20093558,
1619249520000,1.664,1.664,1.664,1.664,0.85711346,
1619249640000,1.664,1.664,1.664,1.664,0.87210096,
1619249700000,1.664,1.664,1.664,1.664,1.45216079,
1619249820000,1.664,1.664,1.664,1.664,0.89066684,
1619249880000,1.664,1.664,1.664,1.664,2.19236874,
1619249940000,1.664,1.664,1.664,1.664,0.3864884,
1619250000000,1.664,1.664,1.664,1.664,1.6178201,
1619250120000,1.664,1.664,1.664,1.664,1.24114896,
1619250240000,1.664,1.664,1.664,1.664,1.81177818,
1619250300000,1.664,1.664,1.664,1.664,1.09351535,
1619250420000,1.664,1.664,1.664,1.664,0.55662812,
1619250540000,1.664,1.664,1.664,1.664,0.80883145,
1619250600000,1.664,1.664,1.664,1.664,0.60174942,
1619250720000,1.664,1.664,1.664,1.664,0.42144939,
1619250840000,1.664,1.664,1.664,1.664,0.56551114,
1619250900000,1.664,1.664,1.664,1.664,1.38888829,
1619251020000,1.664,1.664,1.664,1.664,0.90281217,
1619251140000,1.664,1.664,1.664,1.664,0.32450852,
1619251200000,1.664,1.664,1.664,1.664,1.16263146,
1619251320000,1.664,1.664,1.664,1.664,1.25538455,
1619251440000,1.664,1.664,1.664,1.664,1.34174888,
1619251500000,1.664,1.664,1.664,1.664,0.71029448,
1619251620000,1.664,1.664,1.664,1.664,0.25832538,
1619251740000,1.664,1.664,1.664,1.664,0.55588221,
1619251800000,1.664,1.664,1.664,1.664,0.92428413,
1619251920000,1.664,1.664,1.664,1.664,1.07905817,
1619252040000,1.664,1.664,1.664,1.664,1.11119578,
1619252100000,1.664,1.664,1.664,1.664,1.77315589,
1619252220000,1.664,1.664,1.664,1.664,1.4571412,
1619252340000,1.664,1.664,1.664,1.664,0.6562401999999999,
1619252400000,1.664,1.664,1.664,1.664,1.7854178,
1619252520000,1.664,1.664,1.664,1.664,1.18884062,
1619252640000,1.664,1.664,1.664,1.664,1.13328644,
1619252700000,1.664,1.664,1.664,1.664,1.62684031,
1619252820000,1.664,1.664,1.664,1.664,0.59143319,
1619252940000,1.664,1.664,1.664,1.664,1.25488481,
1619253000000,1.664,1.664,1.664,1.664,0.2945264,
1619253120000,1.664,1.664,1.664,1.664,1.86907808,
1619253240000,1.664,1.664,1.664,1.664,0.63756138,
1619253300000,1.664,1.664,1.664,1.664,1.84823694,
1619253420000,1.664,1.664,1.664,1.664,0.41582955,
1619253540000,1.664,1.664,1.664,1.664,1.41803165,
1619253600000,1.664,1.664,1.664,1.664,0.19449058,
1619253720000,1.664,1.664,1.664,1.664,0.11635555,
1619253840000,1.664,1.664,1.664,1.664,1.1269786,
1619253900000,1.664,1.664,1.664,1.664,0.50609324,
1619254020000,1.664,1.664,1.664,1.664,1.13072553,
1619254140000,1.664,1.664,1.664,1.664,1.00451715,
1619254200000,1.664,1.664,1.664,1.664,0.51190944,
1619254320000,1.664,1.664,1.664,1.664,0.97377361,
1619254440000,1.664,1.664,1.664,1.664,1.49207796,
1619254500000,1.664,1.664,1.664,1.664,0.35084637,
1619254620000,1.664,1.664,1.664,1.664,1.26155509,
1619254680000,1.664,1.664,1.664,1.664,1.22017716,
1619254800000,1.664,1.664,1.664,1.664,0.12249766,
1619254920000,1.664,1.664,1.664,1.664,0.96730807,
1619254980000,1.664,1.664,1.664,1.664,0.59360195,
1619255100000,1.664,1.664,1.664,1.664,1.24217489,
1619255220000,1.664,1.664,1.664,1.664,1.55784362,
1619255280000,1.664,1.664,1.664,1.664,1.41869047,
1619255400000,1.664,1.664,1.664,1.664,0.31072737,
1619255520000,1.664,1.664,1.664,1.664,0.11412054,
1619255580000,1.664,1.664,1.664,1.664,1.07127042,
1619255700000,1.664,1.664,1.664,1.664,1.76183203,
1619255820000,1.664,1.664,1.664,1.664,1.513162,
1619255880000,1.664,1.664,1.664,1.664,0.56239546,
1619256000000,1.664,1.664,1.664,1.664,0.63251622,
1619256120000,1.664,1.664,1.664,1.664,0.12112832,
1619256180000,1.664,1.664,1.664,1.664,1.00567161,
1619256300000,1.664,1.664,1.664,1.664,1.29077687,
1619256420000,1.664,1.664,1.664,1.664,0.68730066,
1619256480000,1.664,1.664,1.664,1.664,1.47014011,
1619256600000,1.664,1.664,1.664,1.664,1.09102743,
1619256720000,1.664,1.664,1.664,1.664,1.79183833,
1619256780000,1.664,1.664,1.664,1.664,1.86847361,
1619256900000,1.664,1.664,1.664,1.664,0.819167,
1619257020000,1.664,1.664,1.664,1.664,1.42627209,
1619257080000,1.664,1.664,1.664,1.664,1.66912532,
1619257200000,1.664,1.664,1.664,1.664,1.74495136,
1619257320000,1.664,1.664,1.664,1.664,0.51183063,
1619257380000,1.664,1.664,1.664,1.664,1.45454494,
1619257500000,1.664,1.664,1.664,1.664,1.34789807,
1619257620000,1.664,1.664,1.664,1.664,1.77507917,
1619257680000,1.664,1.664,1.664,1.664,1.7572009999999998,
1619257800000,1.664,1.664,1.664,1.664,1.63405896,
1619257920000,1.664,1.664,1.664,1.664,0.72572475,
1619257980000,1.664,1.664,1.664,1.664,0.58883612,
1619258100000,1.664,1.664,1.664,1.664,1.49249672,
1619258220000,1.664,1.664,1.664,1.664,0.66498193,
1619258280000,1.664,1.664,1.664,1.664,1.38906093,
1619258400000,1.664,1.664,1.664,1.664,1.43497595,
1619258520000,1.664,1.664,1.664,1.664,0.52625559,
1619258580000,1.664,1.664,1.664,1.664,0.37665687,
1619258700000,1.664,1.664,1.664,1.664,1.32373018,
1619258820000,1.664,1.664,1.664,1.664,1.21047656,
1619258880000,1.664,1.664,1.664,1.664,0.93534652,
1619259000000,1.664,1.664,1.664,1.664,1.19417719,
1619259120000,1.664,1.664,1.664,1.664,1.70475087,
1619259180000,1.664,1.664,1.664,1.664,1.70124391,
1619259300000,1.664,1.664,1.664,1.664,0.35215604,
1619259420000,1.664,1.664,1.664,1.664,1.45169738,
1619259480000,1.664,1.664,1.664,1.664,0.8303313,
1619259600000,1.664,1.664,1.664,1.664,1.22858971,
1619259660000,1.664,1.664,1.664,1.664,0.7105758000000001,
1619259780000,1.664,1.664,1.664,1.664,1.46990676,
1619259900000,1.664,1.664,1.664,1.664,1.33779934,
1619259960000,1.664,1.664,1.664,1.664,1.07413601,
1619260080000,1.664,1.664,1.664,1.664,1.1712385,
1619260200000,1.664,1.664,1.664,1.664,0.34802348,
1619260260000,1.664,1.664,1.664,1.664,0.60922244,
1619260380000,1.664,1.664,1.664,1.664,1.53741377,
1619260500000,1.664,1.664,1.664,1.664,1.46613444,
1619260560000,1.664,1.664,1.664,1.664,1.52708045,
1619260680000,1.664,1.664,1.664,1.664,0.31081022,
1619260740000,1.664,1.6544,1.664,1.6544,1629.27900099,
1619260800000,1.6536,1.63,1.6536,1.63,3855.433649,
1619260860000,1.63,1.6192,1.6804,1.6192,1367.56017088,
1619260980000,1.6192,1.6192,1.6192,1.6192,1.1126117,
1619261040000,1.6536,1.6538,1.6538,1.6536,0.69648528,
1619261100000,1.6361,1.6192,1.6361,1.6192,7.239133349999999,
1619261160000,1.6192,1.6192,1.6192,1.6192,0.73745843,
1619261280000,1.6192,1.6192,1.6192,1.6192,1.71353781,
1619261400000,1.6192,1.6192,1.6192,1.6192,0.59698924,
1619261460000,1.6192,1.6192,1.6192,1.6192,1.86328294,
1619261580000,1.6192,1.6192,1.6192,1.6192,0.33846391,
1619261700000,1.6192,1.6192,1.6192,1.6192,1.39673415,
1619261760000,1.6192,1.6192,1.6192,1.6192,1.03338018,
1619261880000,1.6192,1.6192,1.6192,1.6192,1.69021639,
1619262000000,1.6192,1.6192,1.6192,1.6192,0.20955177,
1619262060000,1.6192,1.6192,1.6192,1.6192,0.15733178,
1619262180000,1.6192,1.6192,1.6192,1.6192,0.72210695,
1619262300000,1.6192,1.6192,1.6192,1.6192,0.9858673,
1619262360000,1.6192,1.6192,1.6192,1.6192,0.46306876,
1619262480000,1.6192,1.6192,1.6192,1.6192,0.4269032,
1619262600000,1.6192,1.6192,1.6192,1.6192,0.13763415,
1619262660000,1.6192,1.6192,1.6192,1.6192,1.00388504,
1619262780000,1.6192,1.6192,1.6192,1.6192,0.79589223,
1619262900000,1.6192,1.6192,1.6192,1.6192,1.79746016,
1619262960000,1.6192,1.6192,1.6192,1.6192,1.45094252,
1619263080000,1.6192,1.6192,1.6192,1.6192,0.2408008,
1619263200000,1.6192,1.6192,1.6192,1.6192,0.64849826,
1619263260000,1.6192,1.6192,1.6192,1.6192,1.08098983,
1619263380000,1.6192,1.6192,1.6192,1.6192,1.12241781,
1619263500000,1.6192,1.6192,1.6192,1.6192,1.46708044,
1619263560000,1.6192,1.6192,1.6192,1.6192,1.77899822,
1619263680000,1.6192,1.6192,1.6192,1.6192,1.84792187,
1619263800000,1.6192,1.6192,1.6192,1.6192,0.63165389,
1619263860000,1.6192,1.6192,1.6192,1.6192,1.41960669,
1619263980000,1.6192,1.6192,1.6192,1.6192,1.17284282,
1619264100000,1.6192,1.6192,1.6192,1.6192,0.27665373,
1619264160000,1.6192,1.6192,1.6192,1.6192,0.5841571,
1619264280000,1.6192,1.6192,1.6192,1.6192,0.28269636,
1619264400000,1.6192,1.6192,1.6192,1.6192,0.49376221,
1619264460000,1.6192,1.6192,1.6192,1.6192,0.63529918,
1619264580000,1.6192,1.6192,1.6192,1.6192,1.79400773,
1619264640000,1.6192,1.6192,1.6192,1.6192,0.52993846,
1619264760000,1.6192,1.6192,1.6192,1.6192,0.25085748,
1619264880000,1.6192,1.6192,1.6192,1.6192,0.69723032,
1619264940000,1.6192,1.6192,1.6192,1.6192,1.74778744,
1619265060000,1.6192,1.6192,1.6192,1.6192,0.32207572,
1619265180000,1.6192,1.6192,1.6192,1.6192,1.60686597,
1619265240000,1.6192,1.6192,1.6192,1.6192,1.15628913,
1619265360000,1.6192,1.6192,1.6192,1.6192,1.5289175,
1619265480000,1.6192,1.6192,1.6192,1.6192,0.89617267,
1619265540000,1.6192,1.6192,1.6192,1.6192,1.78285431,
1619265660000,1.6192,1.6192,1.6192,1.6192,1.42752215,
1619265780000,1.6192,1.6192,1.6192,1.6192,0.83656512,
1619265840000,1.6192,1.6192,1.6192,1.6192,1.78180518,
1619265960000,1.6192,1.6192,1.6192,1.6192,0.67203977,
1619266080000,1.6192,1.6192,1.6192,1.6192,0.63126157,
1619266140000,1.6193,1.6193,1.6193,1.6193,0.75958851,
1619266260000,1.6193,1.6193,1.6193,1.6193,0.78895561,
1619266380000,1.6193,1.6193,1.6193,1.6193,0.51390416,
1619266440000,1.6193,1.6193,1.6193,1.6193,0.41985135,
1619266560000,1.6193,1.6193,1.6193,1.6193,0.81052428,
1619266680000,1.6192,1.6192,1.6192,1.6192,0.69789192,
1619266740000,1.6192,1.6192,1.6192,1.6192,1.56507331,
1619266860000,1.6192,1.6192,1.6192,1.6192,1.60284203,
1619266980000,1.6192,1.6192,1.6192,1.6192,0.26838495,
1619267040000,1.6192,1.6192,1.6192,1.6192,0.49652705,
1619267160000,1.6192,1.6192,1.6192,1.6192,1.25915097,
1619267280000,1.6192,1.6192,1.6192,1.6192,1.77621651,
1619267340000,1.6192,1.6192,1.6192,1.6192,0.73710617,
1619267460000,1.6192,1.6192,1.6192,1.6192,0.55171714,
