time,open,close,high,low,volume
1683135180000,0.44229,0.44229,0.44229,0.44229,19.61014786
1683135960000,0.44355,0.44341,0.44355,0.44341,58.74271412
1683136560000,0.44213,0.44213,0.44213,0.44213,19.69259785
1683136620000,0.44025,0.44025,0.44025,0.44025,39.44438831
1683136680000,0.44034,0.44047,0.44047,0.44034,58.98704418
1683137160000,0.44146,0.44146,0.44146,0.44146,19.75167731
1683137580000,0.44278,0.44292,0.44292,0.44278,59.18643278
1683138540000,0.44352,0.44352,0.44352,0.44352,2.91012326
1683139560000,0.44523,0.44523,0.44523,0.44523,3.90894358
1683140400000,0.44576,0.44576,0.44576,0.44576,19.62247857
1683140880000,0.44788,0.44788,0.44788,0.44788,44.57358726
1683141000000,0.44627,0.44478,0.44627,0.44478,413.52574782
1683141300000,0.4447,0.4447,0.4447,0.4447,19.682246
1683141360000,0.44587,0.44587,0.44587,0.44587,39.37206881
1683142260000,0.44618,0.44618,0.44618,0.44618,3.20174165
1683142440000,0.44634,0.44634,0.44634,0.44634,19.57821537
1683143340000,0.44433,0.44433,0.44433,0.44433,3.90293803
1683143400000,0.44492,0.4453,0.4453,0.44492,221.15653889
1683144660000,0.44847,0.44848,0.44848,0.44847,120.12194491
1683145740000,0.44717,0.44717,0.44717,0.44717,2.45036631
1683146220000,0.44654,0.4462,0.44654,0.4462,156.00415585000002
1683146520000,0.44561,0.44561,0.44561,0.44561,2.80374832
1683147360000,0.44733,0.44733,0.44733,0.44733,2.97496171
1683147960000,0.44953,0.44982,0.44982,0.44917,158.65258527
1683148320000,0.44868,0.44881,0.44881,0.44868,58.30889133000001
1683149040000,0.45307,0.45634,0.45634,0.45307,2000.0
1683150000000,0.45307,0.45307,0.45307,0.45307,3.99396749
1683150360000,0.45419,0.45384,0.45419,0.45384,154.86345143
1683151260000,0.45581,0.45581,0.45581,0.45581,2.164788
1683152280000,0.45664,0.45664,0.45664,0.45664,3.88273151
1683153360000,0.45775,0.45775,0.45775,0.45775,3.58441323
1683154440000,0.45872,0.45872,0.45872,0.45872,2.81459357
1683154560000,0.45814,0.45159,0.45814,0.45159,5469.93958
1683155520000,0.45799,0.45813,0.45813,0.45799,57.45889272
1683156480000,0.45774,0.45774,0.45774,0.45774,2.62043221
1683157320000,0.45578,0.45578,0.45578,0.45578,3.31008491
1683157500000,0.45468,0.45468,0.45468,0.45468,2.51651568
1683158520000,0.45698,0.45698,0.45698,0.45698,3.45853012
1683159720000,0.45578,0.45578,0.45578,0.45578,2.18599228
1683159840000,0.45471,0.45471,0.45471,0.45471,3.49928486
1683160860000,0.45375,0.45269,0.45375,0.45269,6.081167069999999
1683161520000,0.45473,0.45471,0.45473,0.45471,127.7618425
1683163620000,0.45377,0.45377,0.45377,0.45377,3.27784005
1683163800000,0.45362,0.45362,0.45362,0.45362,2.43586373
1683164700000,0.45473,0.45473,0.45473,0.45473,2.62613444
1683165660000,0.45677,0.45677,0.45677,0.45677,2.1198409
1683166620000,0.45471,0.45471,0.45471,0.45471,2.8031187
1683167580000,0.45583,0.45583,0.45583,0.45583,2.33101221
1683169200000,0.45656,0.45656,0.45656,0.45656,2.18892681
1683170160000,0.45581,0.45581,0.45581,0.45581,3.55883023
1683171660000,0.45463,0.45463,0.45463,0.45463,3.53234054
1683172740000,0.45604,0.45604,0.45604,0.45604,3.40289672
1683174480000,0.457,0.457,0.457,0.457,2.49020042
1683175380000,0.45686,0.45686,0.45686,0.45686,3.67857751
1683175560000,0.45585,0.45582,0.45585,0.45582,349.57811000000004
1683175980000,0.45633,0.45633,0.45633,0.45633,2.0724602
1683177000000,0.45491,0.45472,0.45491,0.45472,7.77064723
1683177300000,0.45532,0.45527,0.45532,0.45527,2134.2779
1683178500000,0.457,0.457,0.457,0.457,2.38911153
1683179880000,0.45777,0.45777,0.45777,0.45777,2.80533266
1683180900000,0.45667,0.45667,0.45667,0.45667,2.89402259
1683181440000,0.45531,0.45531,0.45531,0.45531,2.78128807
1683183300000,0.45599,0.45599,0.45599,0.45599,18.99119392
1683184440000,0.45584,0.45584,0.45584,0.45584,2.97377137
1683185400000,0.45522,0.45522,0.45522,0.45522,2.31563599
1683185760000,0.4548,0.4548,0.4548,0.4548,19.16978001
1683185940000,0.45423,0.45423,0.45423,0.45423,3.67205753
1683187020000,0.45579,0.45579,0.45579,0.45579,3.06850769
1683188160000,0.45468,0.45468,0.45468,0.45468,3.02703243
1683189120000,0.45579,0.45579,0.45579,0.45579,2.71896665
1683192780000,0.45494,0.45494,0.45494,0.45494,2.35222841
1683192840000,0.45508,0.45511,0.45511,0.45508,65.723
1683192900000,0.45399,0.45399,0.45399,0.45399,65.525831
1683193740000,0.45497,0.45497,0.45497,0.45497,2.05402322
1683195780000,0.4558,0.4558,0.4558,0.4558,3.88463652
1683196320000,0.45494,0.45494,0.45494,0.45494,2.28869089
1683197340000,0.45627,0.45627,0.45627,0.45627,3.81742246
1683197820000,0.4567,0.4567,0.4567,0.4567,3.7669736
1683199080000,0.45599,0.45599,0.45599,0.45599,2.29073006
1683200220000,0.4559,0.4559,0.4559,0.4559,3.80603312
1683201240000,0.45494,0.45494,0.45494,0.45494,3.39003777
1683201840000,0.45585,0.45483,0.45591,0.45483,99.881952
1683204060000,0.45316,0.45316,0.45316,0.45316,3.08920474
1683204300000,0.45381,0.45381,0.45381,0.45381,2.0077781
1683205200000,0.45221,0.45221,0.45221,0.45221,3.70391888
1683206880000,0.45137,0.45137,0.45137,0.45137,3.84549785
1683207540000,0.44988,0.44988,0.44988,0.44988,2.63010059
1683209400000,0.44859,0.44859,0.44859,0.44859,2.08998405
1683209940000,0.45007,0.45007,0.45007,0.45007,3.81371634
1683211080000,0.45023,0.45023,0.45023,0.45023,2.87819379
1683212160000,0.44934,0.44934,0.44934,0.44934,2.04602534
1683213000000,0.45154,0.45154,0.45154,0.45154,258.71153
1683214800000,0.44962,0.44962,0.44962,0.44962,3.50522733
1683216180000,0.44829,0.44816,0.44829,0.44816,58.38200332
1683217560000,0.45101,0.45101,0.45101,0.45101,3.06994437
1683218640000,0.45059,0.45059,0.45059,0.45059,2.13434329
1683219720000,0.4496,0.4496,0.4496,0.4496,3.38704258
1683220800000,0.45104,0.45104,0.45104,0.45104,2.2309493
1683221280000,0.44925,0.44925,0.44925,0.44925,3.73710884
1683222540000,0.44839,0.44839,0.44839,0.44839,3.81618123
1683223680000,0.44909,0.44909,0.44909,0.44909,3.5475301
1683224160000,0.44993,0.44993,0.44993,0.44993,3.94389114
1683225360000,0.45012,0.45012,0.45012,0.45012,2.45604332
1683227520000,0.45018,0.44983,0.45018,0.44983,154.92883409
1683228960000,0.45072,0.45072,0.45072,0.45072,2.62974561
1683232440000,0.45161,0.45161,0.45161,0.45161,2.01865295
1683232500000,0.45106,0.45092,0.45106,0.45092,57.9304894
1683233040000,0.4503,0.4503,0.4503,0.4503,2.31566958
1683234120000,0.45115,0.45115,0.45115,0.45115,2.86185558
1683234480000,0.45112,0.45112,0.45112,0.45112,19.37851254
1683235680000,0.44974,0.44974,0.44974,0.44974,3.02140101
1683236460000,0.44858,0.44829,0.44858,0.44829,335.06874065
1683237360000,0.44986,0.44986,0.44986,0.44986,3.36300383
1683238800000,0.44965,0.44965,0.44965,0.44965,3.65952228
1683242040000,0.45011,0.45011,0.45011,0.45011,2.99656086
1683243060000,0.45158,0.45158,0.45158,0.45158,2.07302962
1683243120000,0.45087,0.45087,0.45087,0.45087,27.71972917
1683244140000,0.45164,0.45164,0.45164,0.45164,2.05555935
1683245640000,0.45263,0.45263,0.45263,0.45263,3.75125094
1683246120000,0.45149,0.45149,0.45149,0.45149,3.14066964
1683246600000,0.45206,0.4522,0.4522,0.45206,58.03797368
1683248940000,0.4505,0.4505,0.4505,0.4505,3.17677152
1683249540000,0.45084,0.45084,0.45084,0.45084,2.98930936
1683250620000,0.45373,0.45373,0.45373,0.45373,2.11095302
1683251760000,0.45501,0.45501,0.45501,0.45501,2.84349929
1683252960000,0.45368,0.45368,0.45368,0.45368,2.26693453
1683254160000,0.45304,0.45304,0.45304,0.45304,2.54476548
1683255060000,0.4536,0.4536,0.4536,0.4536,2.62451821
1683256320000,0.45463,0.45463,0.45463,0.45463,3.24541172
1683256800000,0.45328,0.45328,0.45328,0.45328,3.23794153
1683257880000,0.45309,0.45309,0.45309,0.45309,2.75870803
1683258420000,0.45212,0.45212,0.45212,0.45212,3.27487831
1683259560000,0.45135,0.45135,0.45135,0.45135,3.16188455
1683260460000,0.45209,0.45209,0.45209,0.45209,3.59756321
1683261600000,0.45243,0.45243,0.45243,0.45243,2.46552281
1683263640000,0.45189,0.45189,0.45189,0.45189,2.95136478
1683265560000,0.45209,0.45209,0.45209,0.45209,3.57757991
1683266100000,0.45269,0.45269,0.45269,0.45269,2.4102946
1683270300000,0.45388,0.45388,0.45388,0.45388,19.33550838
1683271440000,0.4523,0.4523,0.4523,0.4523,2.02969243
1683271980000,0.4537,0.4537,0.4537,0.4537,2.0
1683279480000,0.45464,0.45464,0.45464,0.45464,2.07689462
1683279960000,0.45501,0.45592,0.45592,0.45501,1934.0
1683280080000,0.45424,0.45424,0.45424,0.45424,2.895489
1683280320000,0.45407,0.45407,0.45407,0.45407,38.54650757
1683281220000,0.45488,0.45488,0.45488,0.45488,3.53774857
1683281700000,0.45413,0.45413,0.45413,0.45413,3.0799653
1683282780000,0.45507,0.45507,0.45507,0.45507,3.08513988
1683283920000,0.45415,0.45415,0.45415,0.45415,2.00394071
1683285000000,0.45511,0.45511,0.45511,0.45511,2.5094987
1683286080000,0.45458,0.45458,0.45458,0.45458,3.97517857
1683286620000,0.45322,0.45322,0.45322,0.45322,2.90518983
1683286920000,0.45371,0.45434,0.45434,0.45371,493.85962856
1683287640000,0.45549,0.45544,0.45549,0.45544,57.1136416
1683289500000,0.45418,0.45418,0.45418,0.45418,3.8208824
1683289800000,0.45325,0.45304,0.45325,0.45304,134.03074146
1683290700000,0.45107,0.45107,0.45107,0.45107,3.12146074
1683292320000,0.45238,0.45225,0.45238,0.45225,58.19441205
1683293400000,0.45151,0.45162,0.45162,0.45151,95.32217905
1683293520000,0.45205,0.45205,0.45205,0.45205,2.02423351
1683293940000,0.45095,0.45094,0.45095,0.45094,1928.198
1683294000000,0.45175,0.45188,0.45188,0.45175,57.670858200000005
1683295320000,0.45492,0.45492,0.45492,0.45492,3.63277586
1683297180000,0.45588,0.45588,0.45588,0.45588,2.85427731
1683297300000,0.45575,0.45575,0.45575,0.45575,2.86544191
1683297720000,0.45606,0.45606,0.45606,0.45606,2.16160835
1683299400000,0.45495,0.45495,0.45495,0.45495,3.76884083
1683299940000,0.456,0.456,0.456,0.456,2.91935709
1683301140000,0.45697,0.45697,0.45697,0.45697,2.69635817
