time,open,close,high,low,volume
1686060720000,0.32529,0.32515,0.32529,0.32515,267.68627863
1686060900000,0.32487,0.32531,0.32531,0.32487,633.52358774
1686061140000,0.32407,0.32392,0.32407,0.32392,178.64573763
1686061320000,0.3248,0.3248,0.3248,0.3248,53.93576311
1686061680000,0.32592,0.32592,0.32592,0.32592,53.4599192
1686061920000,0.32576,0.32601,0.32601,0.32576,215.3210403
1686062400000,0.3268,0.32705,0.32705,0.3268,214.08825302
1686062760000,0.32703,0.32678,0.32703,0.32678,206.54342123
1686062880000,0.32586,0.32566,0.32586,0.32566,484.62137931
1686063000000,0.32591,0.32601,0.32601,0.32591,80.1669506
1686063420000,0.32686,0.32707,0.32707,0.32686,349.22719387
1686063600000,0.32704,0.32683,0.32704,0.32683,299.31453531
1686063660000,0.32674,0.32668,0.32699,0.32668,416.20315377
1686064380000,0.32717,0.32691,0.32717,0.32691,209.11128414
1686064620000,0.32515,0.32515,0.32515,0.32515,53.71305556
1686064860000,0.32473,0.32517,0.32517,0.32473,570.59927471
1686064980000,0.3251,0.32529,0.32529,0.3251,419.08702828
1686065100000,0.32528,0.32503,0.32528,0.32503,214.55155617
1686066300000,0.32542,0.32542,0.32542,0.32542,3.59543884
1686066720000,0.32634,0.32589,0.32634,0.32589,429.08332526
1686067500000,0.32803,0.3284,0.3284,0.32803,439.31474071
1686068280000,0.32821,0.32821,0.32821,0.32821,3.92888654
1686069060000,0.32924,0.32879,0.32924,0.32879,426.26377325
1686069420000,0.32829,0.32769,0.32829,0.32769,733.23431627
1686070080000,0.328,0.32783,0.328,0.32783,327.52825591
1686070200000,0.32786,0.32786,0.32786,0.32786,53.22491568
1686070260000,0.32871,0.32871,0.32871,0.32871,53.27165719
1686070560000,0.32998,0.3302,0.3302,0.32998,226.47542926
1686070980000,0.33007,0.32982,0.33007,0.32982,212.84241254
1686071100000,0.3298,0.3298,0.3298,0.3298,147.49097554
1686072420000,0.33088,0.33088,0.33088,0.33088,132.69663725
1686072480000,0.33156,0.33156,0.33156,0.33156,176.90185584
1686072540000,0.33243,0.33243,0.33243,0.33243,4.53616224
1686082440000,0.33561,0.33561,0.33561,0.33561,3.49025295
1686083520000,0.33251,0.33251,0.33251,0.33251,2.16722922
1686084600000,0.33148,0.33148,0.33148,0.33148,3.50129927
1686085440000,0.33078,0.33078,0.33078,0.33078,4.08886695
1686085920000,0.33076,0.33076,0.33076,0.33076,129.89019687
1686086640000,0.33004,0.33004,0.33004,0.33004,3.25818958
1686087420000,0.33,0.33,0.33,0.33,2.11763196
1686088200000,0.33141,0.33141,0.33141,0.33141,2.8407254
1686088500000,0.33243,0.33256,0.33256,0.33243,170.0
1686088680000,0.33252,0.33252,0.33252,0.33252,2.17601382
1686090180000,0.33168,0.33168,0.33168,0.33168,2.90654829
1686090360000,0.33169,0.33169,0.33169,0.33169,880.95392
1686091380000,0.33365,0.33365,0.33365,0.33365,3.65954709
1686091980000,0.33439,0.33439,0.33439,0.33439,2.03290419
1686093900000,0.33483,0.33483,0.33483,0.33483,2.26490097
1686094260000,0.3355,0.3354,0.3355,0.3354,78.35817003
1686095940000,0.33431,0.33431,0.33431,0.33431,2.39832559
1686096060000,0.33403,0.33403,0.33403,0.33403,52.06978904
1686096600000,0.33328,0.33318,0.33328,0.33318,78.68297807
1686097020000,0.3323,0.3323,0.3323,0.3323,26.29963551
1686097500000,0.33298,0.33298,0.33298,0.33298,26.31014383
1686097560000,0.33331,0.33365,0.33365,0.33331,569.99992964
1686097620000,0.33244,0.33243,0.33244,0.33243,568.98224
1686098400000,0.33336,0.33336,0.33336,0.33336,3.03276714
1686098880000,0.33451,0.33451,0.33451,0.33451,3.61829821
1686099780000,0.33227,0.33217,0.33227,0.33217,78.11166007
1686100320000,0.33124,0.33114,0.33124,0.33114,79.15734485
1686100440000,0.33009,0.33009,0.33009,0.33009,130.18610013
1686100560000,0.33032,0.33025,0.33032,0.33025,119.02987398
1686101220000,0.33045,0.33035,0.33045,0.33035,79.40807091
1686101820000,0.33041,0.33041,0.33041,0.33041,26.47327311
1686102300000,0.33038,0.33038,0.33038,0.33038,26.4705729
1686103140000,0.32936,0.32936,0.32936,0.32936,2.59914263
1686104460000,0.32931,0.32921,0.32931,0.32921,79.57601048
1686106860000,0.32969,0.32969,0.32969,0.32969,2.65445226
1686107820000,0.33146,0.33146,0.33146,0.33146,2.29941688
1686108600000,0.32979,0.32946,0.32979,0.32946,288.59754645
1686109500000,0.32927,0.32927,0.32927,0.32927,26.62786013
1686110820000,0.33042,0.33042,0.33042,0.33042,2.70217437
1686112080000,0.33064,0.33064,0.33064,0.33064,2.19753333
1686113940000,0.33227,0.33227,0.33227,0.33227,2.22601859
1686115080000,0.33158,0.33158,0.33158,0.33158,2.6342748
1686115500000,0.33133,0.33133,0.33133,0.33133,3.31610113
1686116400000,0.33055,0.33055,0.33055,0.33055,3.41027144
1686116880000,0.33029,0.33036,0.33036,0.32983,752.08120698
1686116940000,0.32994,0.32982,0.32994,0.32982,1083.22019492
1686118140000,0.3303,0.3303,0.3303,0.3303,2.83106441
1686118560000,0.33058,0.33058,0.33058,0.33058,3.54904805
1686119700000,0.33157,0.33157,0.33157,0.33157,3.44827239
1686119880000,0.33125,0.33097,0.33125,0.33097,433.05497747
1686120900000,0.33061,0.33061,0.33061,0.33061,3.17353882
1686121620000,0.33041,0.33042,0.33042,0.33041,756.7326641
1686121680000,0.3304,0.33011,0.3304,0.33011,1180.79427592
1686121800000,0.32939,0.32919,0.32939,0.32919,1206.129096
1686122400000,0.32832,0.32748,0.32832,0.32748,1548.20191139
1686122460000,0.32765,0.32758,0.32765,0.32758,763.05787437
1686122640000,0.32794,0.32819,0.32819,0.32794,483.38443085
1686123180000,0.32861,0.32873,0.32873,0.32861,78.92516582
1686124080000,0.32938,0.32938,0.32938,0.32938,3.79379848
1686124920000,0.32868,0.32868,0.32868,0.32868,2.67258471
1686125400000,0.32874,0.32874,0.32874,0.32874,133.21093814
1686125580000,0.32884,0.32884,0.32884,0.32884,133.13558981
1686126600000,0.32908,0.32928,0.32928,0.32908,479.20436741
1686127500000,0.33019,0.33019,0.33019,0.33019,102.41299357
1686128160000,0.33084,0.33084,0.33084,0.33084,2.7412064
1686129060000,0.33048,0.33048,0.33048,0.33048,2.44601245
1686129540000,0.32942,0.32789,0.32958,0.32789,11270.2692
1686130560000,0.32832,0.32832,0.32832,0.32832,3.58191033
1686130620000,0.32823,0.32823,0.32823,0.32823,761.27530246
1686130680000,0.32822,0.32822,0.32822,0.32822,759.22256097
1686131100000,0.32934,0.32908,0.32934,0.32908,212.35711449
1686131160000,0.32875,0.32846,0.32875,0.32836,1521.33425837
1686131460000,0.32704,0.32704,0.32704,0.32704,52.39688325
1686131640000,0.32681,0.32604,0.32681,0.32604,215.47961243
1686131700000,0.32551,0.32555,0.32557,0.32551,845.5072544899999
1686131820000,0.32522,0.32507,0.32522,0.32507,187.46414173
1686131880000,0.3251,0.32473,0.32525,0.32473,386.1004548
1686132060000,0.32393,0.32393,0.32393,0.32393,17.99150502
1686132120000,0.32256,0.3228,0.3228,0.32256,207.75910595
1686132180000,0.32267,0.32337,0.32337,0.32264,1048.13781101
1686132240000,0.32364,0.32369,0.32369,0.32364,317.29511983
1686132780000,0.32624,0.32624,0.32624,0.32624,510.0
1686133380000,0.32708,0.32693,0.32708,0.32693,187.08837523
1686133680000,0.32723,0.32734,0.32734,0.32723,763.65674719
1686133980000,0.3273,0.3273,0.3273,0.3273,26.71787118
1686134820000,0.32634,0.32634,0.32634,0.32634,765.69906589
1686136200000,0.32724,0.32724,0.32724,0.32724,763.95944665
1686136440000,0.32761,0.32761,0.32761,0.32761,260.0
1686136620000,0.32718,0.32693,0.32718,0.32693,213.4648519
1686136920000,0.32878,0.32878,0.32878,0.32878,133.26056627
1686136980000,0.3293,0.32946,0.32953,0.3293,1317.417142
1686137460000,0.32938,0.32938,0.32938,0.32938,191.64565153
1686137640000,0.33045,0.33045,0.33045,0.33045,302.09039577
1686137760000,0.32966,0.3296,0.32966,0.3296,491.52555948
1686137880000,0.32929,0.32929,0.32929,0.32929,3.15959343
1686138420000,0.32865,0.32865,0.32865,0.32865,26.618166
1686138960000,0.32891,0.32916,0.32916,0.32891,211.57247845
1686139500000,0.32756,0.32755,0.32756,0.32755,762.62636745
1686139620000,0.32664,0.32672,0.32672,0.32664,242.00920334
1686140100000,0.32661,0.32671,0.32671,0.32661,79.41541453
1686140460000,0.32661,0.32686,0.32686,0.32661,211.97173531
1686140820000,0.32712,0.32732,0.32732,0.32712,475.52291314
1686141720000,0.32836,0.32836,0.32836,0.32836,3.68760875
1686142860000,0.32769,0.32769,0.32769,0.32769,2.08175174
1686143100000,0.32812,0.32786,0.32812,0.32786,505.01032305
1686143340000,0.32709,0.32694,0.32709,0.32694,185.59600999
1686143400000,0.32648,0.32648,0.32648,0.32648,127.69423916
1686143520000,0.32651,0.32651,0.32651,0.32651,26.78094744
1686144180000,0.32657,0.32658,0.32658,0.32657,765.6459776199999
1686144420000,0.32645,0.32641,0.32645,0.3262,702.14927311
1686144480000,0.32588,0.32588,0.32588,0.32588,212.12202159
1686144660000,0.32597,0.32622,0.32622,0.32597,395.07891977
1686144900000,0.32628,0.32557,0.32628,0.32557,795.25134316
1686145440000,0.32394,0.32394,0.32394,0.32394,1351.48716129
1686145560000,0.32278,0.32278,0.32278,0.32278,211.27382792
1686145620000,0.32367,0.32367,0.32367,0.32367,215.79280883
1686145860000,0.32558,0.32559,0.32559,0.32558,768.22123968
1686145920000,0.32539,0.32548,0.32548,0.32539,768.29638917
1686146160000,0.32619,0.3264,0.3264,0.32619,779.41208819
1686146280000,0.32628,0.32628,0.32628,0.32628,766.02274332
1686147300000,0.32568,0.32535,0.32568,0.32535,351.68843999
1686147420000,0.32535,0.32539,0.32539,0.32535,848.32952511
1686147600000,0.3254,0.3254,0.3254,0.3254,173.57346974
1686147720000,0.32362,0.32362,0.32362,0.32362,942.91796
1686147900000,0.32237,0.32332,0.32332,0.32237,1141.54109181
1686148260000,0.32198,0.32199,0.32199,0.32198,467.648917
1686148860000,0.32082,0.32082,0.32082,0.32082,2.31093522
1686149100000,0.32124,0.32124,0.32124,0.32124,27.29991246
1686149460000,0.32047,0.31981,0.32047,0.31981,999.22004783
1686149520000,0.31957,0.31957,0.31957,0.31957,782.33629421
1686149640000,0.31959,0.31959,0.31959,0.31959,275.02689241
1686149700000,0.32009,0.32009,0.32009,0.32009,52.24543057
1686150000000,0.32042,0.32018,0.32042,0.32018,218.01993022
1686150060000,0.32015,0.3203,0.3203,0.32015,183.37616208
1686150300000,0.32077,0.32077,0.32077,0.32077,52.89462574
1686150360000,0.32147,0.32151,0.32151,0.32126,1305.4314463
1686150780000,0.32237,0.32237,0.32237,0.32237,775.16403278
1686150960000,0.32229,0.32188,0.32229,0.32188,651.95944658
1686151020000,0.32165,0.32165,0.32165,0.32165,27.03912828
1686151140000,0.32183,0.32217,0.32217,0.32183,514.06903201
1686151260000,0.32196,0.32201,0.32201,0.32196,170.0
1686151500000,0.32165,0.32165,0.32165,0.32165,27.20219464
1686151860000,0.32167,0.32191,0.32191,0.32167,217.15825098
1686152400000,0.32214,0.32204,0.32214,0.32204,80.90276464
1686152520000,0.32106,0.32041,0.32106,0.32041,604.46993532
1686152580000,0.32056,0.32068,0.32129,0.32043,7301.56507144
1686152640000,0.3207,0.32066,0.3207,0.32066,964.54828659
1686153420000,0.31931,0.31931,0.31931,0.31931,2.52314658
1686153780000,0.31974,0.31974,0.31974,0.31974,2.33506859
1686154800000,0.3184,0.3184,0.3184,0.3184,2.78133698
1686156240000,0.31971,0.31971,0.31971,0.31971,3.49135615
1686157200000,0.31912,0.31912,0.31912,0.31912,3.89557525
1686157560000,0.31754,0.31754,0.31754,0.31754,2.85361034
1686157740000,0.31828,0.31845,0.31845,0.31828,785.34760081
1686157920000,0.31801,0.31801,0.31801,0.31801,27.38694835
1686158040000,0.31655,0.31658,0.31659,0.31648,2870.98990843
1686158100000,0.31746,0.31744,0.31752,0.31744,4393.3633845
1686159360000,0.31922,0.31922,0.31922,0.31922,2.8841324
1686160380000,0.31873,0.31873,0.31873,0.31873,3.24679467
1686161460000,0.319,0.319,0.319,0.319,3.00313789
1686161820000,0.31952,0.31952,0.31952,0.31952,3.85869893
1686162660000,0.31771,0.31771,0.31771,0.31771,2.40992108
1686163440000,0.31734,0.31734,0.31734,0.31734,3.78478528
1686164280000,0.31632,0.31632,0.31632,0.31632,3.56543566
1686165480000,0.31579,0.31579,0.31579,0.31579,3.61352635
1686165840000,0.31666,0.31666,0.31666,0.31666,3.52813318
1686168240000,0.31568,0.31568,0.31568,0.31568,2.93074509
1686170040000,0.31651,0.31651,0.31651,0.31651,192.1012752
1686171000000,0.31533,0.31533,0.31533,0.31533,2.86449881
1686172380000,0.31452,0.31452,0.31452,0.31452,3.7546549
1686172740000,0.31499,0.31499,0.31499,0.31499,3.24508346
1686173700000,0.31531,0.31531,0.31531,0.31531,3.61726005
1686174120000,0.3146,0.3146,0.3146,0.3146,857.37529879
1686175080000,0.31136,0.31136,0.31136,0.31136,3.40199922
1686175740000,0.31284,0.31284,0.31284,0.31284,3.15365436
1686176580000,0.3132,0.31296,0.3132,0.31296,223.39465794
1686177600000,0.31245,0.31245,0.31245,0.31245,2.42256619
1686177900000,0.31252,0.31252,0.31252,0.31252,3.78942483
1686179100000,0.31355,0.31355,0.31355,0.31355,2.74294536
1686179520000,0.3127,0.3127,0.3127,0.3127,2.36078428
1686180300000,0.31456,0.31456,0.31456,0.31456,3.52119588
1686180840000,0.31473,0.31473,0.31473,0.31473,3.01063532
1686181860000,0.31437,0.31437,0.31437,0.31437,3.46772814
1686182160000,0.31408,0.31349,0.31408,0.31349,778.80778471
1686183240000,0.31288,0.31288,0.31288,0.31288,260.0
1686183900000,0.31263,0.31263,0.31263,0.31263,192.4760218
1686185160000,0.31367,0.31367,0.31367,0.31367,3.65559815
1686186420000,0.31556,0.31556,0.31556,0.31556,2.629898
1686187320000,0.3165,0.31649,0.3165,0.31649,539.43019998
1686187860000,0.31697,0.31692,0.31697,0.31692,357.54666914
1686187920000,0.31732,0.31732,0.31732,0.31732,723.02306
1686189300000,0.31849,0.31849,0.31849,0.31849,2.85378405
1686189420000,0.31931,0.31931,0.31931,0.31931,68.97716746
1686189600000,0.31917,0.31902,0.31917,0.31902,187.09529748
1686189660000,0.3185,0.3185,0.3185,0.3185,3.48725712
1686190740000,0.31648,0.31648,0.31648,0.31648,3.86511805
1686191880000,0.31699,0.31699,0.31699,0.31699,3.15033898
1686193320000,0.31659,0.31659,0.31659,0.31659,3.06574855
1686193620000,0.31491,0.31491,0.31491,0.31491,3.78062674
1686194880000,0.31357,0.31357,0.31357,0.31357,3.95674588
1686195180000,0.31205,0.31205,0.31205,0.31205,2.22313232
1686195360000,0.3131,0.3131,0.3131,0.3131,260.0
1686196560000,0.31538,0.31538,0.31538,0.31538,2.31562351
1686197700000,0.3166,0.3166,0.3166,0.3166,2.08227207
1686197760000,0.31585,0.31585,0.31585,0.31585,55.34064069
1686198720000,0.31643,0.31643,0.31643,0.31643,2.29796954
1686199320000,0.3179,0.3179,0.3179,0.3179,294.62940006
1686200400000,0.31868,0.31868,0.31868,0.31868,3.91630395
1686200700000,0.31934,0.31934,0.31934,0.31934,767.31974921
1686201720000,0.32071,0.32009,0.32071,0.32009,216.44060823
1686202080000,0.32125,0.32125,0.32125,0.32125,3.42391931
1686202140000,0.32126,0.32101,0.32126,0.32101,213.68956142
1686202980000,0.3201,0.3201,0.3201,0.3201,3.75205066
1686203580000,0.31899,0.31897,0.31899,0.31897,393.96570379
1686204060000,0.31782,0.31782,0.31782,0.31782,214.34512605
1686204900000,0.3163,0.3163,0.3163,0.3163,3.81044355
1686205860000,0.31844,0.31844,0.31844,0.31844,3.13006625
1686206880000,0.31948,0.31948,0.31948,0.31948,2.11914558
1686207240000,0.31931,0.31931,0.31931,0.31931,2.77346852
1686208260000,0.32108,0.32108,0.32108,0.32108,3.14436605
1686209400000,0.32138,0.32138,0.32138,0.32138,2.75155542
1686210180000,0.32059,0.32059,0.32059,0.32059,3.25731013
1686211260000,0.32023,0.3198,0.32023,0.3198,434.79586548
1686212100000,0.32023,0.32023,0.32023,0.32023,2.77391069
1686213180000,0.32039,0.32039,0.32039,0.32039,3.88692561
1686214140000,0.32162,0.32162,0.32162,0.32162,3.6260792
1686215520000,0.32019,0.32019,0.32019,0.32019,2.32012475
1686216600000,0.32056,0.32056,0.32056,0.32056,2.0548875
1686216900000,0.32057,0.32057,0.32057,0.32057,2.29233382
1686217320000,0.3206,0.3206,0.3206,0.3206,568.76229426
1686217620000,0.32046,0.3206,0.3206,0.32046,807.27118952
1686217680000,0.32054,0.32055,0.32055,0.32054,780.06191552
1686218700000,0.3204,0.32018,0.32043,0.32018,998.44423061
1686219120000,0.32015,0.32015,0.32015,0.32015,68.24246955
1686219180000,0.32048,0.31951,0.32049,0.31947,4775.99924956
1686219240000,0.31947,0.31947,0.31947,0.31947,308.44299979
1686220260000,0.32062,0.32062,0.32062,0.32062,2.24356587
1686220980000,0.32149,0.32149,0.32149,0.32149,260.0
1686221880000,0.32331,0.32331,0.32331,0.32331,2.08271168
1686222120000,0.3234,0.3234,0.3234,0.3234,26.94717656
1686223440000,0.32259,0.32259,0.32259,0.32259,3.02171912
1686225360000,0.32371,0.32371,0.32371,0.32371,3.70367022
1686226440000,0.32348,0.32348,0.32348,0.32348,3.72917944
1686227400000,0.32317,0.32317,0.32317,0.32317,2.32416583
1686228420000,0.32527,0.32527,0.32527,0.32527,3.54094646
1686228720000,0.32657,0.32657,0.32657,0.32657,3.53109889
1686229140000,0.32632,0.32607,0.32632,0.32607,212.40648138
1686229560000,0.32442,0.32453,0.32453,0.32442,770.47959753
1686229620000,0.32445,0.32445,0.32445,0.32445,760.6206596
1686229680000,0.32448,0.32448,0.32448,0.32448,10.12178956
1686230220000,0.32333,0.3226,0.32333,0.3226,871.979592
1686230760000,0.32347,0.32347,0.32347,0.32347,2.11586462
1686230880000,0.32349,0.32349,0.32349,0.32349,260.0
1686231240000,0.3245,0.32384,0.3245,0.32383,988.74175054
1686231300000,0.32334,0.32331,0.32334,0.32331,419.58986661
1686231960000,0.32532,0.3245,0.32532,0.3245,1527.10474921
1686232020000,0.3245,0.32464,0.32475,0.3245,1364.7156308
1686232560000,0.32461,0.32462,0.32462,0.32455,1496.5535686
1686232620000,0.32541,0.32541,0.32541,0.32541,260.0
1686232680000,0.32541,0.32546,0.32546,0.32531,2765.65410431
1686232800000,0.3245,0.32425,0.32451,0.32425,957.64638573
1686233340000,0.32432,0.32432,0.32432,0.32432,53.74996357
1686233520000,0.32429,0.32419,0.32429,0.32419,80.60902209
1686233580000,0.32376,0.32391,0.32391,0.32376,189.17842756
1686233640000,0.32405,0.3241,0.3241,0.32405,304.87856064
1686233700000,0.32475,0.32475,0.32475,0.32475,214.99985429
1686234000000,0.32507,0.32517,0.32517,0.32507,154.77612463
1686234240000,0.32608,0.3261,0.3261,0.32608,215.65878289
1686234660000,0.3267,0.32646,0.32715,0.32646,2101.00357536
1686234840000,0.32762,0.32761,0.32763,0.32756,2048.03445092
1686234900000,0.3276,0.32763,0.32763,0.3276,2072.18425972
1686235140000,0.32756,0.32728,0.32756,0.32652,4034.22359082
1686235800000,0.32769,0.32765,0.32771,0.32765,973.42947541
1686235860000,0.32741,0.32742,0.32742,0.32741,763.12195167
1686236040000,0.32697,0.32732,0.32732,0.32697,483.27970606
1686236100000,0.32793,0.32793,0.32793,0.32793,133.62165476
1686236220000,0.32788,0.32789,0.32789,0.32788,260.0
1686236400000,0.32726,0.3268,0.32726,0.3268,418.74686087
1686236460000,0.32661,0.32661,0.32661,0.32661,912.18965531
1686236520000,0.32673,0.32673,0.32673,0.32673,26.78758917
1686237540000,0.32667,0.32667,0.32667,0.32667,26.78194509
1686237780000,0.32566,0.32563,0.32575,0.32551,3844.09498736
1686238020000,0.32583,0.32563,0.32583,0.32563,1343.36374234
1686238920000,0.32644,0.32644,0.32644,0.32644,3.21034618
1686239820000,0.32635,0.32635,0.32635,0.32635,26.80803543
1686240060000,0.32627,0.32612,0.32627,0.32612,187.51052642
1686240180000,0.32623,0.32623,0.32623,0.32623,759.58588956
1686240360000,0.32644,0.32619,0.32644,0.32619,213.78536488
1686241140000,0.32617,0.32592,0.32617,0.32592,212.54856929
1686242160000,0.32534,0.32524,0.32534,0.32524,80.45158286
1686243120000,0.32231,0.32231,0.32231,0.32231,3.06598044
1686243240000,0.32331,0.32331,0.32331,0.32331,26.93216527
1686244140000,0.32262,0.32262,0.32262,0.32262,2.16016038
1686244500000,0.32323,0.3236,0.3236,0.32323,620.75627761
1686244620000,0.32329,0.32304,0.32329,0.32304,216.03341987
1686245640000,0.3225,0.3225,0.3225,0.3225,3.11263792
1686246840000,0.32331,0.32331,0.32331,0.32331,2.88825796
1686247680000,0.32263,0.32263,0.32263,0.32263,3.9378222
1686247740000,0.32331,0.32331,0.32331,0.32331,773.07874445
1686247800000,0.32335,0.32335,0.32335,0.32335,773.0791916
1686247920000,0.32421,0.3243,0.3243,0.32421,770.3940527
1686248100000,0.32428,0.32383,0.32428,0.32383,778.86619898
1686248940000,0.32453,0.32453,0.32453,0.32453,2.36994176
1686249120000,0.32519,0.32519,0.32519,0.32519,303.48685299
1686250500000,0.32583,0.32583,0.32583,0.32583,257.82
1686251340000,0.3262,0.3262,0.3262,0.3262,2.43139813
1686252120000,0.32559,0.32559,0.32559,0.32559,2.57368238
1686252600000,0.32491,0.32491,0.32491,0.32491,2.62798731
1686253740000,0.3243,0.3243,0.3243,0.3243,2.95307137
1686255060000,0.32564,0.32564,0.32564,0.32564,3.805206
1686256080000,0.32731,0.32731,0.32731,0.32731,3.11278882
1686256380000,0.32668,0.32668,0.32668,0.32668,3.02200464
1686257400000,0.32567,0.32567,0.32567,0.32567,2.5234788
1686259320000,0.32456,0.32456,0.32456,0.32456,2.40525226
1686259620000,0.32491,0.32491,0.32491,0.32491,3.76252257
1686260640000,0.32337,0.32337,0.32337,0.32337,2.81039761
1686263040000,0.3236,0.3236,0.3236,0.3236,2.05978701
1686263340000,0.32383,0.32383,0.32383,0.32383,2.78902175
1686264420000,0.3235,0.3235,0.3235,0.3235,3.48243617
1686264720000,0.32316,0.32316,0.32316,0.32316,2.93247214
1686265860000,0.32312,0.32312,0.32312,0.32312,2.29152862
1686266820000,0.32219,0.32219,0.32219,0.32219,3.80058767
1686270480000,0.3216,0.3216,0.3216,0.3216,3.64191607
1686272160000,0.3201,0.3201,0.3201,0.3201,2.44006829
1686273120000,0.3206,0.3206,0.3206,0.3206,2.02820094
1686274140000,0.32148,0.32148,0.32148,0.32148,3.88451746
1686274440000,0.32251,0.32251,0.32251,0.32251,2.07166955
1686274740000,0.32193,0.32192,0.32193,0.32192,396.06258882
1686275700000,0.32239,0.32239,0.32239,0.32239,2.18860641
1686276600000,0.3212,0.3212,0.3212,0.3212,3.09638677
1686276960000,0.321,0.3208,0.321,0.3208,674.64180882
1686277680000,0.31927,0.31927,0.31927,0.31927,2.3925255
1686278040000,0.31922,0.31922,0.31922,0.31922,2.30377921
1686278820000,0.31841,0.31841,0.31841,0.31841,3.96894114
1686280620000,0.31919,0.31919,0.31919,0.31919,3.43311256
1686280920000,0.31869,0.31869,0.31869,0.31869,3.56492736
1686281940000,0.31961,0.31961,0.31961,0.31961,2.99964637
1686283140000,0.3201,0.3201,0.3201,0.3201,2.77170664
1686283500000,0.31984,0.31984,0.31984,0.31984,2.18540695
1686284280000,0.32041,0.32041,0.32041,0.32041,3.1576543
1686284640000,0.32042,0.32042,0.32042,0.32042,3.57873836
1686286320000,0.32065,0.32065,0.32065,0.32065,3.1246083
1686287340000,0.32144,0.32144,0.32144,0.32144,3.03843558
1686287640000,0.32211,0.32211,0.32211,0.32211,3.47373128
1686288720000,0.32118,0.32118,0.32118,0.32118,2.84248238
1686289020000,0.32054,0.32054,0.32054,0.32054,2.418145
1686290040000,0.32119,0.32119,0.32119,0.32119,2.16255465
1686290340000,0.3205,0.3205,0.3205,0.3205,3252.74322113
1686291120000,0.31965,0.31965,0.31965,0.31965,2.99002264
1686292140000,0.32122,0.32122,0.32122,0.32122,2.69648947
1686293100000,0.32071,0.32071,0.32071,0.32071,2.77375362
1686293460000,0.32082,0.32082,0.32082,0.32082,3.09788058
1686294540000,0.31947,0.31947,0.31947,0.31947,3.11798481
1686295980000,0.31856,0.31856,0.31856,0.31856,3.37208169
1686297720000,0.31913,0.31913,0.31913,0.31913,2.46413176
1686298620000,0.31976,0.31976,0.31976,0.31976,3.60476322
1686298980000,0.32071,0.32071,0.32071,0.32071,2.40785146
1686299280000,0.32081,0.32081,0.32081,0.32081,2.8049453
1686300780000,0.32145,0.32145,0.32145,0.32145,2.81719495
1686301860000,0.32234,0.32234,0.32234,0.32234,2.67421163
1686303540000,0.32331,0.32331,0.32331,0.32331,2.90306863
1686304920000,0.32505,0.32505,0.32505,0.32505,2.56960463
1686305940000,0.32605,0.32605,0.32605,0.32605,3.8509398
1686306960000,0.32483,0.32483,0.32483,0.32483,3.66607617
1686307320000,0.32521,0.32521,0.32521,0.32521,2.80186914
1686309420000,0.32479,0.32479,0.32479,0.32479,2.18432412
1686311460000,0.32513,0.32513,0.32513,0.32513,3.11985849
1686313500000,0.32551,0.32551,0.32551,0.32551,2.8167541
1686314520000,0.32664,0.32664,0.32664,0.32664,2.75501905
1686314880000,0.32629,0.32629,0.32629,0.32629,2.49579161
1686315660000,0.32769,0.32769,0.32769,0.32769,3.27277277
1686315720000,0.327,0.32679,0.327,0.32679,641.286331
1686317280000,0.32533,0.32533,0.32533,0.32533,2.41896456
1686318420000,0.32513,0.32488,0.32513,0.32488,2476.27233589
1686319260000,0.3246,0.3246,0.3246,0.3246,3.03689622
1686320340000,0.32589,0.32589,0.32589,0.32589,266.34639974
1686321180000,0.32561,0.32561,0.32561,0.32561,3.92334388
1686321540000,0.3247,0.3247,0.3247,0.3247,3.13339581
1686323160000,0.32526,0.32526,0.32526,0.32526,268.81933124
1686324180000,0.32629,0.32629,0.32629,0.32629,2.06947778
1686324540000,0.3255,0.3255,0.3255,0.3255,2.26889582
1686325860000,0.32424,0.32424,0.32424,0.32424,3.93351622
1686326940000,0.32494,0.32494,0.32494,0.32494,2.09448505
1686327840000,0.32352,0.32352,0.32352,0.32352,2.26518853
1686327960000,0.32299,0.32279,0.32299,0.32279,675.4362234600001
1686328560000,0.3244,0.32355,0.3244,0.32355,1249.47753853
1686329820000,0.32272,0.32272,0.32272,0.32272,2.03452553
1686330000000,0.32335,0.3229,0.32335,0.3229,835.98705458
1686330840000,0.32232,0.32232,0.32232,0.32232,3.18833598
1686331320000,0.32351,0.32351,0.32351,0.32351,3.43364156
1686331500000,0.32351,0.32351,0.32351,0.32351,112.58
1686331560000,0.32321,0.32321,0.32321,0.32321,112.24226
1686333060000,0.32342,0.32342,0.32342,0.32342,260.21489266
1686333120000,0.32352,0.32352,0.32352,0.32352,773.25744366
1686334080000,0.32453,0.32453,0.32453,0.32453,260.0
1686334380000,0.32419,0.32394,0.32419,0.32394,214.84587114
1686334440000,0.32366,0.32366,0.32366,0.32366,260.0
1686334800000,0.32278,0.32268,0.32278,0.32268,81.08057468
1686335820000,0.32339,0.32339,0.32339,0.32339,3.35737866
1686336540000,0.32322,0.32322,0.32322,0.32322,27.02098118
1686337140000,0.32337,0.32337,0.32337,0.32337,27.14067305
1686337200000,0.3228,0.3228,0.3228,0.3228,135.04028833
1686337980000,0.32152,0.32152,0.32152,0.32152,3.2051607
1686339060000,0.32048,0.32048,0.32048,0.32048,3.03546712
