time,open,close,high,low,volume
1683135240000,117.0,117.0,117.0,117.0,0.021
1683135660000,117.29,117.29,117.29,117.29,0.7278185699999999
1683135900000,117.53,117.53,117.53,117.53,5.8
1683136560000,117.24,117.24,117.24,117.24,8.0
1683136620000,116.84,116.83,116.84,116.83,8.23135286
1683136680000,116.9,116.9,116.9,116.9,8.0
1683136800000,117.22,117.22,117.22,117.22,8.0
1683136860000,117.31,117.2,117.31,117.2,14.139962
1683137100000,117.49,117.49,117.49,117.49,5.8
1683137160000,117.41,117.41,117.41,117.41,8.0
1683137340000,117.54,117.54,117.54,117.54,5.8
1683137700000,117.71,117.71,117.71,117.71,8.0
1683138480000,117.54,117.54,117.54,117.54,8.0
1683138780000,117.31,117.31,117.31,117.31,8.0
1683139020000,116.93,116.93,116.93,116.93,8.0
1683139200000,117.54,117.78,117.78,117.54,18.37744219
1683139260000,117.75,117.75,117.75,117.75,5.8
1683139500000,117.7,117.7,117.7,117.7,5.8
1683139620000,117.64,117.64,117.64,117.64,8.0
1683139680000,117.75,117.75,117.75,117.75,8.0
1683139740000,117.64,117.64,117.64,117.64,5.8
1683139920000,117.45,117.45,117.45,117.45,6.989256
1683139980000,117.48,117.48,117.48,117.48,8.0
1683140040000,117.56,117.56,117.56,117.56,8.0
1683140100000,117.58,117.58,117.58,117.58,5.29
1683140160000,117.6,117.6,117.6,117.6,5.8
1683140220000,117.57,117.57,117.57,117.57,8.0
1683140520000,117.74,117.74,117.74,117.74,5.8
1683140700000,117.96,117.96,117.96,117.96,3.393908
1683140760000,117.96,117.96,117.96,117.96,8.0
1683140820000,117.81,117.81,117.81,117.81,3.82
1683140940000,117.64,117.64,117.64,117.64,8.0
1683141120000,117.38,117.38,117.38,117.38,5.8
1683141360000,117.34,117.34,117.34,117.34,8.0
1683141600000,117.39,117.39,117.39,117.39,5.8
1683141720000,117.37,117.37,117.37,117.37,5.8
1683142920000,117.14,117.14,117.14,117.14,8.0
1683143700000,117.22,117.22,117.22,117.22,5.8
1683144540000,117.55,117.55,117.55,117.55,0.02853618
1683144960000,117.81,117.81,117.81,117.81,0.03719508
1683146100000,117.35,117.35,117.35,117.35,0.02723714
1683147300000,117.79,117.79,117.79,117.79,0.98548935
1683148500000,117.98,117.98,117.98,117.98,0.03632276
1683149520000,118.75,118.75,118.75,118.75,0.03168607
1683149700000,118.82,118.95,118.95,118.82,5.71152274
1683150420000,119.8,119.8,119.8,119.8,5.8
1683151740000,120.55,120.55,120.55,120.55,0.02584936
1683152340000,120.45,120.45,120.45,120.45,8.0
1683152820000,120.65,120.65,120.65,120.65,5.8
1683153000000,120.35,120.35,120.35,120.35,8.0
1683153300000,120.52,120.52,120.52,120.52,2.54189862
1683155040000,120.34,120.34,120.34,120.34,2.66386627
1683156000000,120.6,120.6,120.6,120.6,0.03211539
1683156960000,120.42,120.42,120.42,120.42,0.0204004
1683157500000,120.09,120.09,120.09,120.09,8.0
1683158940000,120.01,120.01,120.01,120.01,0.03174518
1683159900000,119.8,119.8,119.8,119.8,0.03781301
1683160380000,119.4,119.4,119.4,119.4,0.02150333
1683160680000,119.41,119.41,119.41,119.41,8.0
1683161460000,120.01,120.01,120.01,120.01,0.0376005
1683162000000,119.64,119.64,119.64,119.64,0.0262595
1683162900000,119.83,119.83,119.83,119.83,8.0
1683162960000,119.76,119.75,119.76,119.75,10.0
1683164100000,119.52,119.52,119.52,119.52,0.02676558
1683164700000,119.42,119.42,119.42,119.42,8.0
1683165660000,119.73,119.73,119.73,119.73,0.03136726
1683166680000,119.58,119.58,119.58,119.58,0.02846266
1683167940000,119.15,119.15,119.15,119.15,0.03659039
1683168360000,119.21,119.21,119.21,119.21,0.03801767
1683169200000,119.48,119.48,119.48,119.48,0.02609158
1683170160000,119.31,119.31,119.31,119.31,0.03874135
1683171600000,118.96,118.96,118.96,118.96,0.03239394
1683172680000,119.16,119.16,119.16,119.16,0.03991881
1683174180000,119.26,119.26,119.26,119.26,0.03245117
1683174720000,119.39,119.39,119.39,119.39,2.61
1683175800000,119.14,119.14,119.14,119.14,0.02525801
1683176940000,119.12,119.12,119.12,119.12,0.0788271
1683178380000,119.28,119.28,119.28,119.28,0.02804662
1683180300000,118.96,118.96,118.96,118.96,0.02837122
1683181860000,118.91,118.91,118.91,118.91,0.03578568
1683182760000,118.81,118.81,118.81,118.81,0.03461653
1683185400000,118.77,118.77,118.77,118.77,0.40982046
1683185520000,118.67,118.67,118.67,118.67,0.20927094
1683187980000,118.59,118.59,118.59,118.59,0.03184408
1683188460000,118.7,118.7,118.7,118.7,8.0
1683189240000,118.77,118.77,118.77,118.77,0.28
1683192060000,118.6,118.6,118.6,118.6,0.03569598
1683193080000,118.5,118.5,118.5,118.5,0.02519855
1683193380000,118.34,118.34,118.34,118.34,0.470519
1683193740000,118.39,118.39,118.39,118.39,0.919901
1683196260000,118.69,118.69,118.69,118.69,0.02938989
1683196500000,118.77,118.77,118.77,118.77,8.00139209
1683197040000,118.7,118.7,118.7,118.7,3.433
1683198480000,118.73,118.73,118.73,118.73,1.741
1683199980000,118.58,118.58,118.58,118.58,0.03886806
1683200940000,118.41,118.41,118.41,118.41,0.02796525
1683202200000,118.31,118.31,118.31,118.31,0.03893621
1683203280000,118.1,118.1,118.1,118.1,0.02601817
1683204180000,117.93,117.93,117.93,117.93,0.02702889
1683204840000,117.66,117.66,117.66,117.66,0.02716319
1683205200000,117.73,117.73,117.73,117.73,41.080445
1683206280000,117.7,117.7,117.7,117.7,5.8
1683206340000,117.5,117.5,117.5,117.5,3.401724
1683206400000,117.6,117.6,117.6,117.6,7.996023409999999
1683207540000,117.01,117.01,117.01,117.01,0.02840999
1683207600000,117.01,117.01,117.01,117.01,1.0
1683207900000,117.11,117.11,117.11,117.11,6.000007
1683208200000,117.15,117.15,117.15,117.15,5.8
1683209340000,117.19,117.19,117.19,117.19,8.0
1683210240000,117.29,117.29,117.29,117.29,8.0
1683210480000,117.29,117.29,117.29,117.29,1.02543154
1683211620000,117.45,117.45,117.45,117.45,8.0
1683212820000,117.32,117.32,117.32,117.32,0.02704176
1683213960000,117.51,117.51,117.51,117.51,0.0207956
1683214920000,117.23,117.23,117.23,117.23,0.02132355
1683216060000,117.11,117.11,117.11,117.11,0.02459804
1683217200000,117.6,117.6,117.6,117.6,0.02188286
1683218220000,117.41,117.41,117.41,117.41,0.03443214
1683219840000,117.29,117.25,117.29,117.25,25.178247
1683220800000,117.49,117.49,117.49,117.49,0.03074663
1683221220000,117.25,117.25,117.25,117.25,8.0
1683221940000,117.12,117.12,117.12,117.12,1.923
1683222240000,117.07,117.07,117.07,117.07,0.06993985
1683222660000,117.07,117.07,117.07,117.07,1.948
1683223320000,117.03,117.03,117.03,117.03,0.15445496
1683224220000,117.1,117.1,117.1,117.1,5.8
1683225840000,116.92,116.92,116.92,116.92,0.03812221
1683227220000,117.05,117.05,117.05,117.05,0.18063746
1683227640000,116.76,116.76,116.76,116.76,0.44266876
1683227700000,116.73,116.73,116.73,116.73,8.0
1683228900000,117.08,117.08,117.08,117.08,0.03316098
1683229440000,116.95,116.95,116.95,116.95,0.02621184
1683231780000,117.05,117.05,117.05,117.05,0.02965088
1683232260000,117.26,117.26,117.26,117.26,0.02116871
1683234720000,117.19,117.19,117.19,117.19,0.02198035
1683235860000,117.21,117.21,117.21,117.21,0.02541912
1683236880000,117.05,117.05,117.05,117.05,0.02808255
1683237660000,117.12,117.12,117.12,117.12,8.0
1683238620000,117.02,117.02,117.02,117.02,8.0
1683240720000,117.23,117.23,117.23,117.23,0.02171237
1683241200000,117.22,117.22,117.22,117.22,5.8
1683242400000,117.35,117.35,117.35,117.35,6.9
1683245100000,117.35,117.35,117.35,117.35,8.0
1683246120000,117.52,117.52,117.52,117.52,0.03454214
1683247200000,117.69,117.69,117.69,117.69,0.0206982
1683247980000,117.69,117.69,117.69,117.69,0.97
1683248940000,117.53,117.53,117.53,117.53,0.02583962
1683250320000,117.69,118.09,118.09,117.69,2.89444189
1683250500000,118.22,118.2,118.22,118.2,13.41
1683250740000,118.25,118.25,118.25,118.25,2.53
1683250800000,118.25,118.25,118.25,118.25,0.00491633
1683251100000,118.43,118.43,118.43,118.43,3.37
1683251400000,118.39,118.34,118.39,118.34,12.12
1683252060000,118.56,118.72,118.72,118.56,19.49301587
1683252420000,118.81,118.81,118.81,118.81,8.0
1683252480000,118.6,118.6,118.6,118.6,8.0
1683252540000,118.47,118.47,118.47,118.47,3.37
1683252780000,118.5,118.5,118.5,118.5,5.8
1683252960000,118.43,118.43,118.43,118.43,5.8
1683253920000,118.61,118.61,118.61,118.61,0.02994455
1683255480000,118.5,118.5,118.5,118.5,0.03187288
1683258780000,118.3,118.3,118.3,118.3,0.03173525
1683259620000,117.95,117.95,117.95,117.95,0.0396837
1683260040000,118.39,118.39,118.39,118.39,0.02504479
1683264180000,118.09,118.09,118.09,118.09,0.02909141
1683265320000,118.17,118.17,118.17,118.17,0.02443539
1683265800000,118.31,118.31,118.31,118.31,0.03033131
1683268620000,118.46,118.46,118.46,118.46,0.02271624
1683269760000,118.24,118.24,118.24,118.24,0.02875906
1683270060000,118.43,118.43,118.43,118.43,5.8
1683270360000,118.4,118.4,118.4,118.4,0.03950552
1683271500000,118.14,118.14,118.14,118.14,0.0360775
1683274740000,118.45,118.45,118.45,118.45,0.03877202
1683275640000,118.45,118.48,118.48,118.45,6.237989000000001
1683276480000,118.42,118.42,118.42,118.42,0.455843
1683277320000,118.27,118.27,118.27,118.27,0.03492101
1683278280000,118.13,118.13,118.13,118.13,0.034911
1683278940000,118.22,118.22,118.22,118.22,8.0
1683280080000,118.41,118.41,118.41,118.41,0.0313581
1683280620000,118.1,118.1,118.1,118.1,0.02059353
1683281700000,118.31,118.31,118.31,118.31,0.021728
1683281820000,118.32,118.32,118.32,118.32,5.49034336
1683282240000,118.27,118.27,118.27,118.27,0.03452612
1683283740000,118.49,118.49,118.49,118.49,0.080046
1683285000000,118.66,118.66,118.66,118.66,0.03245391
1683285060000,118.67,118.72,118.72,118.67,10.6177614
1683286080000,118.51,118.51,118.51,118.51,0.0322595
1683286620000,118.45,118.45,118.45,118.45,0.03628098
1683287640000,118.67,118.67,118.67,118.67,5.8
1683289320000,118.62,118.62,118.62,118.62,1.5
1683289800000,118.74,117.44,118.74,117.44,18.9555758
1683289860000,117.62,117.86,117.86,117.62,13.8
1683289920000,117.56,117.56,117.56,117.56,8.0
1683290040000,117.55,117.61,117.61,117.55,11.239924
1683290880000,118.36,118.36,118.36,118.36,5.8
1683291540000,117.72,117.72,117.72,117.72,4.65
1683291660000,117.72,117.71,117.72,117.71,8.042
1683291840000,117.81,117.81,117.81,117.81,8.0
1683292020000,117.89,117.86,117.89,117.86,13.8
1683293640000,118.12,118.12,118.12,118.12,0.02310282
1683294180000,118.46,118.42,118.46,118.42,0.52369264
1683294240000,118.45,118.45,118.45,118.45,3.37
1683295200000,118.46,118.46,118.46,118.46,0.00116426
1683295320000,118.71,118.72,118.72,118.71,10.64076345
1683295560000,118.74,118.79,118.79,118.74,0.6054837200000001
1683295800000,118.6,118.6,118.6,118.6,2.66
1683297180000,118.82,118.82,118.82,118.82,0.02696257
1683297300000,118.84,118.88,118.88,118.84,15.55846837
1683297360000,119.05,119.08,119.08,119.05,3.85832772
1683299100000,118.99,119.0,119.0,118.99,1.0
1683299340000,118.68,118.68,118.68,118.68,3.36
1683299460000,118.65,118.81,118.81,118.65,19.47
1683300480000,119.17,119.17,119.17,119.17,0.03289984
1683300660000,119.17,119.17,119.17,119.17,6.18
1683301200000,119.17,119.2,119.2,119.17,0.52456497
