time,open,close,high,low,volume
1683275940000,70.902,70.902,70.902,70.902,0.369
1683278880000,71.012,71.012,71.012,71.012,0.03255914
1683280080000,71.119,71.119,71.119,71.119,3.5
1683280860000,71.041,71.247,71.434,71.041,7.718202399999999
1683280920000,71.225,71.27,71.27,71.225,15.31911527
1683281520000,71.387,71.387,71.387,71.387,0.101
1683283320000,71.198,71.198,71.198,71.198,0.03572419
1683284460000,71.326,71.326,71.326,71.326,0.03716028
1683285000000,71.246,71.246,71.246,71.246,0.03120341
1683287640000,71.387,71.447,71.447,71.387,0.3679610499999999
1683287700000,71.432,71.432,71.432,71.432,6.12292553
1683288060000,71.486,71.486,71.486,71.486,0.367347
1683288600000,71.439,71.466,71.48,71.439,7.1008476
1683289500000,71.325,71.325,71.325,71.325,0.03216668
1683289860000,70.904,70.904,70.904,70.904,6.16840553
1683289980000,70.574,70.784,70.784,70.574,1.66661306
1683290040000,70.687,70.686,70.687,70.686,6.1866497
1683290280000,70.765,70.765,70.765,70.765,6.18174748
1683290760000,70.973,70.973,70.973,70.973,0.365
1683291840000,70.754,70.754,70.754,70.754,0.03028347
1683291900000,70.827,70.883,70.883,70.827,7.1468547
1683292260000,70.929,70.958,70.958,70.929,0.97370031
1683292440000,71.178,71.178,71.178,71.178,0.03784781
1683292800000,71.124,71.124,71.124,71.124,0.369
1683293280000,71.218,71.218,71.218,71.218,0.369
1683294000000,71.408,71.408,71.408,71.408,0.09612032
1683294060000,71.487,71.487,71.487,71.487,0.368
1683294180000,71.616,71.616,71.616,71.616,0.612
1683295320000,71.723,71.723,71.723,71.723,0.36680171
1683296100000,71.947,71.947,71.947,71.947,0.02087614
1683297060000,71.952,71.952,71.952,71.952,0.364
1683297240000,72.069,72.096,72.096,72.069,7.97902599
1683297900000,72.55,72.705,72.705,72.55,25.80405844
1683298080000,72.72,72.702,72.72,72.702,0.94915377
1683298260000,72.375,72.375,72.375,72.375,0.8612202
1683299040000,72.975,72.975,72.975,72.975,0.215
1683299460000,72.952,72.952,72.952,72.952,0.36196506
1683299700000,72.975,72.975,72.975,72.975,0.000968
1683300360000,72.969,72.969,72.969,72.969,0.3586083
