time,open,close,high,low,volume,Unnamed: 0
1629693720000,0.0869,0.0869,0.0869,0.0869,1.70526117,
1629693780000,0.0869,0.0869,0.0869,0.0869,1.27508089,
1629693840000,0.087599,0.0869,0.087599,0.0869,104.11605194,
1629693960000,0.0874,0.0874,0.0874,0.0874,3.37454788,
1629694560000,0.0874,0.0874,0.0874,0.0874,0.00103842,
1629695040000,0.0874,0.0874,0.0874,0.0874,0.00115387,
1629695100000,0.0874,0.087899,0.087899,0.0874,1900.0,
1629695280000,0.0873,0.0873,0.0873,0.0873,84.23120558,
1629695340000,0.0872,0.0872,0.0872,0.0872,78.80454717,
1629695400000,0.0871,0.0871,0.0871,0.0871,76.6479423,
1629695460000,0.0869,0.087499,0.087499,0.0869,107.4002544,
1629695520000,0.087699,0.087699,0.087699,0.087699,16.10931639,
1629695580000,0.0871,0.0871,0.0871,0.0871,70.47098807,
1629695640000,0.0869,0.0869,0.0869,0.0869,85.16566295,
1629695700000,0.0869,0.0869,0.0869,0.0869,10.386897,
1629695760000,0.0869,0.087399,0.087399,0.0869,5.93861282,
1629695820000,0.0866,0.0866,0.0866,0.0866,2.41452469,
1629695880000,0.0871,0.0871,0.0871,0.0871,93.91,
1629695940000,0.0874,0.0874,0.0874,0.0874,1.44345721,
1629696060000,0.0872,0.0866,0.0872,0.0866,86.97766562,
1629696120000,0.0871,0.087599,0.087599,0.0871,105.02616866,
1629696180000,0.0873,0.0873,0.0873,0.0873,97.33,
1629696360000,0.0874,0.0874,0.0874,0.0874,4.84,
1629696420000,0.0874,0.0875,0.0875,0.0874,95.69,
1629696480000,0.0868,0.087899,0.087899,0.0868,18.25679053,
1629696600000,0.0876,0.0876,0.0876,0.0876,4.63,
1629696660000,0.0878,0.0878,0.0878,0.0878,82.04273356,
1629696720000,0.0879,0.087601,0.0879,0.087601,75.57669535000001,
1629696840000,0.088,0.088,0.088,0.088,1.42702175,
1629697020000,0.0873,0.0879,0.0879,0.086511,95.24252802,
1629697080000,0.0878,0.088,0.088,0.0878,100.14,
1629697140000,0.088999,0.088,0.088999,0.088,83.66128391,
1629697200000,0.088,0.088,0.088,0.088,88.9,
1629697320000,0.0879,0.0879,0.0879,0.0879,84.44,
1629697380000,0.0882,0.088699,0.088699,0.0879,106.59924906,
1629697500000,0.087901,0.087901,0.087901,0.087901,2.34407002,
1629697620000,0.0884,0.0884,0.0884,0.0884,3.76138419,
1629697740000,0.087901,0.087901,0.087901,0.087901,2.35999894,
1629697920000,0.0884,0.0884,0.0884,0.0884,14.43269429,
1629698040000,0.087901,0.087901,0.087901,0.087901,2.35999894,
1629698160000,0.0884,0.0884,0.0884,0.0884,74.92592152,
1629698220000,0.0887,0.0887,0.0887,0.0887,71.75904816,
1629698640000,0.0888,0.0884,0.0888,0.0884,85.47335864,
1629699120000,0.0889,0.0889,0.0889,0.0889,84.75,
1629699180000,0.0892,0.0892,0.0892,0.0892,80.57820003,
1629699480000,0.0893,0.088901,0.0893,0.088901,2.82267778,
1629699540000,0.0893,0.0893,0.0893,0.0893,1.38566111,
1629699720000,0.08913,0.088901,0.08913,0.088901,1.84702227,
1629699780000,0.0893,0.0893,0.0893,0.0893,11.29555925,
1629700020000,0.08913,0.0893,0.0893,0.08913,75.99957964,
1629700080000,0.0895,0.0895,0.0895,0.0895,0.001,
1629700200000,0.0896,0.0896,0.0896,0.0896,0.001,
1629700320000,0.0901,0.0901,0.0901,0.0901,67.9656202,
1629700560000,0.09,0.0903,0.092773,0.09,147.730629,
1629700620000,0.09,0.0905,0.0905,0.089001,73.17454869000001,
1629700740000,0.0907,0.0905,0.0907,0.0903,0.005,
1629700800000,0.0905,0.093586,0.093586,0.090362,0.00216671,
1629700860000,0.0905,0.0905,0.0905,0.0905,0.00083329,
1629700920000,0.0906,0.0908,0.0908,0.0906,0.003,
1629700980000,0.09089,0.09089,0.09089,0.09089,0.005,
1629701040000,0.0909,0.092947,0.092947,0.0909,0.002,
1629701100000,0.0907,0.0907,0.0907,0.0907,2.69967783,
1629701160000,0.0906,0.0906,0.0906,0.0906,82.35899918,
1629701220000,0.093078,0.0908,0.093078,0.0908,79.89195166,
1629701280000,0.093078,0.0909,0.093078,0.0909,69.94945113,
1629701340000,0.091,0.091,0.091,0.091,75.00583462,
1629701460000,0.0912,0.0912,0.0912,0.0912,0.001,
1629701520000,0.0913,0.0913,0.0913,0.0913,72.98221942,
1629701580000,0.093281,0.093281,0.093281,0.093281,0.001,
1629701640000,0.0915,0.0915,0.0915,0.0915,0.001,
1629701760000,0.091699,0.091898,0.0919,0.091699,7.67343915,
1629701820000,0.0919,0.091799,0.0919,0.091799,0.002,
1629701880000,0.091798,0.091798,0.091798,0.091798,0.002,
1629702120000,0.0913,0.0913,0.0913,0.0913,80.46028036999999,
1629702180000,0.0912,0.0912,0.0912,0.0912,74.89327391,
1629702360000,0.091,0.091,0.091,0.091,16.05336477,
1629702480000,0.091,0.091,0.091,0.091,5.41610048,
1629702540000,0.091,0.091,0.091,0.091,1.32698627,
1629703080000,0.0908,0.0908,0.0908,0.0908,0.00106849,
1629703140000,0.0908,0.0908,0.0908,0.0908,5.43995995,
1629703440000,0.0903,0.0903,0.0903,0.0903,4.04086918,
1629703500000,0.09,0.09,0.09,0.09,83.46106681,
1629703560000,0.09,0.09,0.09,0.09,3.59765051,
1629703860000,0.09,0.09,0.09,0.09,9.01128268,
1629703920000,0.0903,0.0903,0.0903,0.0903,70.46759316,
1629704460000,0.0906,0.0906,0.0906,0.0906,83.25,
1629705060000,0.091,0.090601,0.091,0.090601,1.78428387,
1629705600000,0.091,0.091,0.091,0.091,0.0010873,
1629705720000,0.090601,0.090601,0.090601,0.090601,12.65506562,
1629705840000,0.091,0.091,0.091,0.091,10.87655749,
1629705960000,0.090601,0.090601,0.090601,0.090601,1.77850813,
1629706080000,0.091,0.091,0.091,0.091,10.87655749,
1629706680000,0.091,0.091,0.091,0.091,0.0012029,
1629706740000,0.090601,0.091,0.091,0.090601,10.87763046,
1629706860000,0.090601,0.090601,0.090601,0.090601,10.87655749,
1629707460000,0.091,0.091,0.091,0.091,0.00112676,
1629707520000,0.090601,0.090601,0.090601,0.090601,1.77850813,
1629707640000,0.091,0.091,0.091,0.091,1.77850813,
1629707880000,0.091,0.091499,0.091499,0.091,112.0826202,
1629708000000,0.090601,0.090601,0.090601,0.090601,3.98092817,
1629708120000,0.0911,0.0911,0.0911,0.0911,3.98092817,
1629708180000,0.0912,0.0912,0.0912,0.0912,11.24621212,
1629708780000,0.0911,0.0911,0.0911,0.0911,0.00116823,
1629708840000,0.0913,0.0913,0.0913,0.0913,3.27016802,
1629709380000,0.0911,0.0911,0.0911,0.0911,0.00128442,
1629709620000,0.0913,0.0913,0.0913,0.0913,5.64948605,
1629709800000,0.0912,0.0912,0.0912,0.0912,76.51318822,
1629709860000,0.0913,0.0913,0.0913,0.0913,0.44135874,
1629710040000,0.0913,0.0913,0.0913,0.0913,73.28333813,
1629710100000,0.0914,0.0914,0.0914,0.0914,75.85464346,
1629710340000,0.0912,0.0912,0.0912,0.0912,83.16238313,
1629710520000,0.0914,0.0914,0.0914,0.0914,0.8817517,
1629710700000,0.0912,0.0912,0.0912,0.0912,78.1016872,
1629710820000,0.0914,0.0914,0.0914,0.0914,76.00921365,
1629710880000,0.0917,0.0917,0.0917,0.0917,80.8,
1629710940000,0.0916,0.0916,0.0916,0.0916,86.81,
1629711000000,0.0916,0.0916,0.0916,0.0916,77.56494696,
1629711180000,0.0916,0.0916,0.0916,0.0916,94.57,
1629711300000,0.0917,0.0917,0.0917,0.0917,74.2235067,
1629711780000,0.091201,0.0917,0.0917,0.091201,0.0024766199999999,
1629712080000,0.0912,0.0912,0.0912,0.0912,78.17672651,
1629712200000,0.0913,0.093456,0.093456,0.0913,80.02034096,
1629712320000,0.0913,0.095328,0.095328,0.0913,92.29690137,
1629712500000,0.0915,0.0915,0.0915,0.0915,76.8114202,
1629712560000,0.093559,0.093559,0.093559,0.093559,16.12826672,
1629712620000,0.095272,0.095272,0.095272,0.095272,62.72869195,
1629712680000,0.0918,0.0918,0.0918,0.0918,60.53677506,
1629712740000,0.09561,0.096189,0.096189,0.09561,48.11779157,
1629712800000,0.0921,0.0921,0.0921,0.0921,88.32,
1629712860000,0.0927,0.0927,0.0927,0.0927,321.39408155,
1629712920000,0.0926,0.0926,0.0926,0.0926,84.87,
1629712980000,0.093,0.093,0.093,0.093,68.47622554,
1629713040000,0.0931,0.0931,0.0931,0.0931,60.51634997,
1629713100000,0.0932,0.0932,0.0932,0.0932,98.15,
1629713400000,0.0936,0.0936,0.0936,0.0936,91.06,
1629713520000,0.0938,0.094,0.094,0.0938,91.84,
1629713580000,0.0944,0.0944,0.0944,0.0944,71.54746078,
1629713760000,0.094,0.094,0.094,0.094,145.91175061,
1629713820000,0.094,0.094,0.094,0.094,50.0,
1629714360000,0.0936,0.0936,0.0936,0.0936,0.00120283,
1629714420000,0.097325,0.0946,0.097325,0.0946,70.18224882,
1629714600000,0.0946,0.0946,0.0946,0.0946,61.96178542,
1629715080000,0.0941,0.0941,0.0941,0.0941,0.0010827,
1629715140000,0.097359,0.097359,0.097359,0.097359,0.001,
1629715740000,0.0942,0.0942,0.0942,0.0942,0.00125154,
1629715800000,0.0952,0.0952,0.0952,0.0952,80.92649259,
1629715920000,0.0952,0.0952,0.0952,0.0952,8.56045666,
1629716520000,0.0947,0.0947,0.0947,0.0947,0.00126658,
1629716580000,0.097499,0.097499,0.097499,0.097499,0.00129595,
1629717060000,0.0949,0.0956,0.0956,0.0949,10.32402799,
1629717120000,0.0959,0.0959,0.0959,0.0959,0.0012419,
1629717180000,0.0954,0.093295,0.0954,0.093295,6.399610770000001,
1629717240000,0.096499,0.096499,0.096499,0.096499,106.55599951,
1629717360000,0.0953,0.0953,0.0953,0.0953,4.38716379,
1629717480000,0.0959,0.0959,0.0959,0.0959,30.6317331,
1629718020000,0.0952,0.0952,0.0952,0.0952,0.00119108,
1629718080000,0.0956,0.097499,0.097499,0.0956,11.8179908,
1629718200000,0.0956,0.0947,0.0956,0.0947,7.4872831,
1629718260000,0.097499,0.097499,0.097499,0.097499,82.36373656999999,
1629718440000,0.0956,0.0947,0.0956,0.0947,11.140639,
1629718620000,0.0964,0.0964,0.0964,0.0964,71.22309757,
1629718680000,0.0963,0.0963,0.0963,0.0963,4.29712355,
1629718860000,0.0955,0.0955,0.0955,0.0955,4.42,
1629718920000,0.0955,0.097499,0.097499,0.0955,24.73753096,
1629719100000,0.0955,0.0946,0.0955,0.0946,4.69299485,
1629719160000,0.0964,0.0964,0.0964,0.0964,73.84566694,
1629719220000,0.0961,0.0961,0.0961,0.0961,4.29712355,
1629719340000,0.0964,0.0964,0.0964,0.0964,1.19008554,
1629719880000,0.0956,0.097499,0.097499,0.0956,0.00202436,
1629720120000,0.0963,0.0963,0.0963,0.0963,0.001,
1629720180000,0.0963,0.0963,0.0964,0.09625,30.00773418,
1629720240000,0.09635,0.0968,0.0968,0.09635,0.003,
1629720300000,0.0968,0.097499,0.097499,0.0968,0.008,
1629720360000,0.0974,0.0963,0.0974,0.0963,4.811,
1629720420000,0.0955,0.093595,0.0955,0.093595,0.145,
1629720480000,0.0964,0.09631,0.0964,0.09631,87.99022928,
1629720540000,0.095946,0.09608,0.09608,0.095946,0.004,
1629720600000,0.09608,0.09608,0.09608,0.09608,0.001,
1629720660000,0.09629,0.096079,0.09629,0.096079,234.63393292,
1629720720000,0.096078,0.096079,0.096079,0.096078,0.002,
1629720780000,0.09605,0.09609,0.09609,0.09605,0.004,
1629720840000,0.0963,0.096395,0.096395,0.093132,0.05276793,
1629720900000,0.096395,0.097499,0.097499,0.0959,4.133,
1629720960000,0.096,0.09453,0.096,0.09453,5.52700658,
1629721140000,0.096881,0.09688,0.096881,0.09688,0.003,
1629721200000,0.09688,0.096885,0.096885,0.09688,0.004,
1629721260000,0.096883,0.09745,0.097499,0.096883,15.27543211,
1629721380000,0.096361,0.0965,0.096598,0.096361,8.71918821,
1629721440000,0.096595,0.09749,0.097499,0.096595,0.005,
1629721500000,0.09748,0.09748,0.09748,0.09748,0.001,
1629722040000,0.096,0.096798,0.096798,0.096,0.00451908,
1629722100000,0.09679,0.09679,0.09679,0.09679,0.002,
1629722160000,0.09658,0.0966,0.0966,0.09658,19.86947367,
1629722220000,0.097499,0.0961,0.097499,0.0961,4.961,
1629722280000,0.0966,0.0966,0.0966,0.0966,20.15480015,
1629722340000,0.0968,0.0968,0.0968,0.0968,0.001,
1629722400000,0.096998,0.096998,0.096998,0.096998,0.001,
1629722460000,0.0963,0.096998,0.096998,0.0963,6.15515508,
1629722520000,0.096899,0.097499,0.097499,0.0966,0.003,
1629722580000,0.0961,0.09688,0.09688,0.0961,4.121,
1629722640000,0.09688,0.096889,0.096898,0.0953,8.68056863,
1629722700000,0.096889,0.097499,0.097499,0.096889,2.3740809,
1629722940000,0.0961,0.097499,0.097499,0.0951,58.069754790000005,
1629723060000,0.097,0.0965,0.097499,0.0965,6026.7900458,
1629723180000,0.097098,0.097098,0.097098,0.097098,3.9020727,
1629723240000,0.097,0.097,0.097,0.097,0.003,
1629723300000,0.097,0.097,0.097,0.09621,0.00330026,
1629723360000,0.096104,0.095651,0.096104,0.095651,0.00129997,
1629723420000,0.0964,0.0964,0.0964,0.0964,33.5551571,
1629723480000,0.0966,0.0966,0.0966,0.0966,2.35808701,
1629723660000,0.096104,0.096104,0.096298,0.096104,12.33424375,
1629723720000,0.096088,0.096204,0.096298,0.096088,1.98236932,
1629723840000,0.0964,0.0964,0.0964,0.0964,0.001,
1629724320000,0.096,0.096,0.0961,0.096,0.007,
1629724380000,0.096,0.0965,0.097499,0.096,0.005,
1629724440000,0.0965,0.0965,0.0965,0.0965,0.005,
1629724500000,0.09665,0.09665,0.09665,0.0963,4.543,
1629724560000,0.0973,0.0968,0.0973,0.0968,4.922,
1629724620000,0.0963,0.097496,0.097496,0.0952,1322.5214397,
1629724680000,0.0961,0.097496,0.097496,0.0961,21.77632286,
1629724740000,0.096,0.096,0.096,0.096,4.21,
1629724800000,0.0958,0.097494,0.097494,0.0958,12.170399880000002,
1629725400000,0.095,0.097499,0.097499,0.095,9.898307740000002,
1629725640000,0.0958,0.09605,0.0961,0.0958,5.88955716,
1629725700000,0.09605,0.097499,0.097499,0.09605,24.51054198,
1629726120000,0.0955,0.0955,0.0955,0.0955,4.97,
1629726180000,0.097499,0.097499,0.097499,0.097499,7.88981109,
1629726240000,0.09748,0.0965,0.09748,0.0965,3160.487614,
1629726360000,0.0961,0.0961,0.0961,0.0961,24.50454198,
1629726420000,0.0958,0.097499,0.097499,0.0958,7.31267548,
1629726720000,0.096,0.096,0.096,0.096,0.002,
1629726780000,0.096,0.096,0.096,0.096,0.004,
1629726840000,0.096298,0.0961,0.096298,0.0961,35.40676718,
1629726900000,0.096398,0.096398,0.096398,0.096398,0.001,
1629727500000,0.0956,0.096298,0.096298,0.0956,19.98650747,
1629727620000,0.0961,0.0961,0.0961,0.0961,0.39588774,
1629727740000,0.0964,0.097499,0.097499,0.0964,0.78728842,
1629727800000,0.09748,0.09748,0.09748,0.09748,0.001,
1629728280000,0.0955,0.0955,0.0955,0.0955,0.00117264,
1629728400000,0.096498,0.0964,0.096498,0.0964,31.90908563,
1629728520000,0.0963,0.0963,0.0963,0.0963,2.43130423,
1629728640000,0.0965,0.0965,0.0965,0.0965,2.88189495,
1629729180000,0.095,0.096707,0.096831,0.095,4.555,
1629729240000,0.096707,0.0967,0.096707,0.0967,0.004,
1629729300000,0.0967,0.096,0.0967,0.096,0.004,
1629729360000,0.096,0.097499,0.097499,0.096,0.002,
1629729420000,0.096,0.0964,0.0964,0.096,5.886557160000001,
1629729480000,0.096898,0.096898,0.096898,0.096898,26.40946224,
1629729600000,0.0956,0.094701,0.0956,0.094701,12.04138817,
1629729780000,0.097498,0.097498,0.097498,0.097498,54.07539989,
1629729840000,0.0956,0.0956,0.0956,0.0956,66.88156256,
1629729960000,0.0961,0.0961,0.0961,0.0961,7.4834171,
1629730140000,0.097,0.0967,0.097,0.0967,0.002,
1629730200000,0.0967,0.097488,0.097488,0.0967,0.002,
1629730800000,0.0952,0.094671,0.097489,0.094671,179.06102759,
1629730860000,0.0953,0.093214,0.0953,0.093214,0.002,
1629730920000,0.093214,0.096498,0.096498,0.093214,106.22741633,
1629730980000,0.093231,0.093014,0.0951,0.093014,0.003,
1629731040000,0.0959,0.093104,0.0959,0.093104,14.26690409,
1629731100000,0.096,0.093104,0.096,0.093104,70.72865857000001,
1629731580000,0.095,0.095,0.095,0.095,0.001,
1629731640000,0.0945,0.093104,0.0945,0.093104,0.002,
1629731760000,0.0945,0.0945,0.0945,0.0945,0.001,
1629731880000,0.0943,0.0943,0.0943,0.0943,0.001,
1629731940000,0.092136,0.092136,0.0952,0.092136,9.98000353,
1629732000000,0.0953,0.092515,0.0953,0.092515,61.32427928,
1629732360000,0.0945,0.0945,0.0945,0.0945,0.001,
1629732420000,0.092705,0.092705,0.092705,0.092705,0.001,
1629732480000,0.0949,0.092807,0.0949,0.092807,4.642,
1629732540000,0.0948,0.0948,0.0948,0.0948,4.73,
1629732600000,0.095,0.095,0.095,0.095,4.04,
1629732660000,0.0951,0.0951,0.0951,0.0951,4.12,
1629732840000,0.095,0.095,0.095,0.095,8.36,
1629732900000,0.0951,0.0951,0.0951,0.0951,0.001,
1629732960000,0.0952,0.0952,0.0952,0.0952,0.001,
1629733080000,0.0951,0.0951,0.0951,0.0951,4.23,
1629733140000,0.097477,0.097477,0.097477,0.097477,2.49471878,
1629733200000,0.0955,0.0955,0.0955,0.0955,0.001,
1629733260000,0.0955,0.095243,0.0955,0.095243,6.08182613,
1629733500000,0.0958,0.0958,0.0958,0.0958,0.23078428,
1629733620000,0.09521,0.096,0.096,0.09521,3.56912575,
1629733920000,0.094,0.0961,0.0961,0.094,1031.27075707,
1629734400000,0.0955,0.096,0.096,0.0955,0.0022750599999999,
1629734460000,0.0956,0.0955,0.0956,0.0955,6.22768545,
1629734520000,0.095,0.096498,0.096498,0.094001,160.16862539,
1629734760000,0.0952,0.097499,0.097499,0.0952,36.13232841,
1629734820000,0.0956,0.0956,0.0956,0.0956,4.32,
1629734940000,0.0958,0.0957,0.0958,0.0957,10.05,
1629735120000,0.0956,0.0944,0.0956,0.0944,3149.206073,
1629735180000,0.0954,0.097499,0.097499,0.0954,41.35434877,
1629735240000,0.096499,0.096499,0.096499,0.096499,0.001,
1629735300000,0.0954,0.097499,0.097499,0.0954,4.871,
1629735420000,0.0953,0.0958,0.0958,0.0953,4.792382180000001,
1629735480000,0.0953,0.0953,0.0953,0.0953,0.001,
1629735540000,0.0952,0.0952,0.0952,0.0952,12.36945758,
1629735600000,0.09455,0.094432,0.09455,0.094432,3.40435722,
1629735660000,0.095,0.095,0.0952,0.095,23.004216000000003,
1629735720000,0.097499,0.097499,0.097499,0.097499,0.001,
1629735780000,0.09501,0.095,0.09501,0.095,0.002,
1629735840000,0.09505,0.09501,0.09505,0.09501,0.002,
1629736020000,0.09505,0.09505,0.09505,0.09505,0.001,
1629736200000,0.09505,0.0948,0.09505,0.0948,4.681,
1629736260000,0.0952,0.0952,0.0952,0.0952,4.5,
1629736320000,0.095,0.0956,0.0956,0.095,5.9541369500000005,
1629736440000,0.095,0.095,0.095,0.095,0.5,
1629736500000,0.095,0.095,0.095,0.095,0.5,
1629736980000,0.094901,0.094901,0.094901,0.094901,0.00125089,
1629737160000,0.0956,0.0956,0.0956,0.0956,2.88371166,
1629737220000,0.0953,0.0953,0.0953,0.0953,4.56,
1629737340000,0.0961,0.097498,0.097498,0.0961,2.669317,
1629737520000,0.0952,0.096298,0.096298,0.0952,65.01822097,
1629737580000,0.0955,0.0955,0.0955,0.0955,4.59,
1629737760000,0.0952,0.0952,0.0952,0.0952,4.94,
1629737820000,0.097499,0.096,0.097499,0.096,8.6654669,
1629738120000,0.095,0.095,0.095,0.095,0.001,
1629738180000,0.0956,0.0956,0.0956,0.0956,28.79494115,
1629738300000,0.0951,0.0951,0.0951,0.0951,2.42787932,
1629738420000,0.0955,0.0955,0.0955,0.0955,12.42140311,
1629738600000,0.09459,0.094567,0.09459,0.094567,0.01534336,
1629738720000,0.096099,0.0953,0.096099,0.0953,27.12999376,
1629738840000,0.0947,0.0947,0.0947,0.0947,4.359999999999999,
1629738900000,0.09455,0.09455,0.09455,0.09455,0.001,
1629738960000,0.0947,0.0947,0.0947,0.0947,18.79948234,
1629739080000,0.0949,0.0949,0.0949,0.0949,2.44323766,
1629739260000,0.0943,0.0943,0.0943,0.0943,0.017,
1629739320000,0.0942,0.096729,0.096729,0.093979,26.82251252,
1629739740000,0.093993,0.093992,0.093993,0.093992,150.81958561,
1629739920000,0.0944,0.0944,0.0944,0.0944,94.47,
1629740100000,0.094451,0.094451,0.094451,0.094451,91.60742898,
1629740280000,0.094451,0.094451,0.094451,0.094451,93.98,
1629740400000,0.0945,0.094999,0.094999,0.0945,900.0,
1629740580000,0.094451,0.094451,0.094451,0.094451,90.98,
1629740700000,0.0945,0.0945,0.0945,0.0945,13.79412081,
1629740880000,0.094451,0.094451,0.094451,0.094451,89.3,
1629741000000,0.0946,0.0946,0.0946,0.0946,1.23992887,
1629741180000,0.094451,0.094451,0.094451,0.094451,91.06,
1629741240000,0.0946,0.0946,0.0946,0.0946,3.76641033,
1629741780000,0.094451,0.095499,0.095499,0.094451,0.61404786,
1629742320000,0.094451,0.095499,0.095499,0.094451,0.00236127,
1629742920000,0.094451,0.095499,0.095499,0.094451,30.51300463,
1629743040000,0.094451,0.094451,0.094451,0.094451,4.26985613,
1629743160000,0.095404,0.095404,0.095404,0.095404,4.26985613,
1629743700000,0.094451,0.094451,0.094451,0.094451,0.00125226,
1629743760000,0.095404,0.095404,0.095404,0.095404,0.0011417,
1629744300000,0.094451,0.095404,0.095404,0.094451,3.88769097,
1629744360000,0.095404,0.095404,0.095404,0.095404,0.00100865,
1629744900000,0.094451,0.094451,0.094451,0.094451,0.0012067,
1629744960000,0.096399,0.096399,0.096399,0.096399,23.88803003,
1629745560000,0.094451,0.094451,0.094451,0.094451,0.00113091,
1629745920000,0.096276,0.096399,0.096399,0.096276,48.32244766,
1629746460000,0.093951,0.0964,0.0964,0.093951,9.93432903,
1629746580000,0.093936,0.093936,0.093936,0.093936,0.02430466,
1629746700000,0.0947,0.0947,0.0947,0.0947,9.99974557,
1629746820000,0.094122,0.0941,0.094122,0.0941,3.15623012,
1629746880000,0.0945,0.0945,0.0945,0.0945,0.001,
1629746940000,0.09425,0.09425,0.09425,0.09425,0.001,
1629747480000,0.094001,0.094001,0.094001,0.094001,0.00125311,
1629747540000,0.0945,0.0945,0.0945,0.0945,0.00114316,
1629747600000,0.0945,0.0945,0.0945,0.0945,0.003,
1629747660000,0.0945,0.0945,0.0945,0.0945,0.004,
1629747720000,0.0945,0.0945,0.0945,0.0945,0.002,
1629747780000,0.0945,0.0945,0.0945,0.0945,0.001,
1629748320000,0.0942,0.0942,0.0942,0.0942,0.00121996,
1629748380000,0.0947,0.0947,0.0947,0.0947,7.61162887,
1629748500000,0.0942,0.093101,0.0942,0.093101,12.65925603,
1629748620000,0.0946,0.0946,0.0946,0.0946,40.96219304,
1629748740000,0.0942,0.093001,0.0942,0.093001,38.44104734,
1629748920000,0.0944,0.0944,0.0944,0.0944,41.04958491,
1629749220000,0.0935,0.0934,0.0935,0.0934,4.301,
1629749280000,0.093439,0.093439,0.093439,0.093439,428.09135468,
1629749400000,0.0936,0.0936,0.0936,0.0936,4.63,
1629749580000,0.0934,0.0934,0.0934,0.0934,4.92,
1629749640000,0.096009,0.096009,0.096009,0.096009,0.84074562,
1629749760000,0.0931,0.092136,0.0931,0.092136,10.69233606,
1629749820000,0.0939,0.094499,0.094499,0.0939,98.88837899,
1629749880000,0.0939,0.0939,0.0939,0.0939,6.11638947,
1629749940000,0.092139,0.092139,0.092139,0.092139,0.001,
1629750060000,0.0937,0.0937,0.0937,0.0937,45.9715694,
1629750120000,0.0932,0.092136,0.0932,0.092136,6.64472728,
1629750300000,0.0937,0.092136,0.0937,0.092136,32.800369950000004,
1629750420000,0.0931,0.0964,0.0964,0.092136,476.38265576,
1629750480000,0.0932,0.092136,0.0932,0.092136,108.43010273,
1629750720000,0.0937,0.094299,0.094299,0.0937,108.43010273,
1629750840000,0.0931,0.092136,0.0931,0.092136,56.22884196,
1629750960000,0.0939,0.0939,0.0939,0.0939,56.22884196,
1629751020000,0.0936,0.0936,0.0936,0.0936,1.65598943,
1629751140000,0.0937,0.0937,0.0937,0.0937,1.25440321,
1629751200000,0.093254,0.092136,0.093254,0.092136,0.4190269,
1629751500000,0.0936,0.0936,0.0936,0.0936,65.6307754,
1629751620000,0.093,0.092136,0.093,0.092136,38.3420152,
1629751680000,0.0936,0.0936,0.0936,0.0936,6.23868729,
1629751860000,0.0932,0.0964,0.0964,0.0932,79.92444112,
1629751980000,0.0926,0.092136,0.0926,0.092136,80.44445116,
1629752100000,0.0934,0.0934,0.0934,0.0934,17.64282603,
1629752220000,0.0925,0.092136,0.0925,0.092136,5.39794167,
1629752340000,0.0931,0.0931,0.0931,0.0931,5.39794167,
1629752940000,0.092976,0.0934,0.0934,0.092976,0.00201588,
1629753120000,0.092539,0.092539,0.092539,0.092539,1.26789136,
1629753180000,0.0932,0.094299,0.094299,0.0932,22.49937914,
1629753240000,0.0926,0.0926,0.0926,0.0926,3.75113826,
1629753480000,0.095296,0.095296,0.095296,0.095296,7.15043805,
1629753600000,0.0925,0.092136,0.0925,0.092136,11.22771998,
1629753660000,0.0931,0.0931,0.0931,0.0931,81.28719135,
1629753780000,0.095094,0.095094,0.095094,0.095094,9.09631155,
1629753900000,0.092136,0.092136,0.092136,0.092136,8.27712856,
1629753960000,0.0927,0.0927,0.0927,0.0927,76.25261834,
1629754020000,0.0929,0.0929,0.0929,0.0929,9.9804159,
1629754560000,0.092136,0.093599,0.093599,0.092136,0.00212452,
1629754800000,0.093,0.0964,0.0964,0.093,85.38515624,
1629754860000,0.0927,0.0927,0.0927,0.0927,67.57543268,
1629754920000,0.094585,0.094585,0.094585,0.094585,3.80772953,
1629755040000,0.092136,0.092136,0.092136,0.092136,7.90072045,
1629755100000,0.093999,0.0926,0.093999,0.0926,136.06647334,
1629755280000,0.0926,0.0926,0.0926,0.0926,68.69649624,
1629755340000,0.0929,0.0929,0.0929,0.0929,71.39239579,
1629755820000,0.0926,0.096069,0.096069,0.0926,7.87764584,
1629755880000,0.0927,0.0927,0.0927,0.0927,59.13485475,
1629755940000,0.0929,0.0929,0.0929,0.0929,0.85347714,
1629756060000,0.092136,0.092136,0.092136,0.092136,0.85347714,
1629756120000,0.093,0.093,0.093,0.093,20.15985256,
1629756240000,0.092136,0.092136,0.092136,0.092136,0.42536199,
1629756720000,0.0929,0.0929,0.0929,0.0929,0.00104923,
1629756840000,0.0931,0.0931,0.0931,0.0931,64.80468652,
1629757380000,0.0932,0.0932,0.0932,0.0932,0.00101721,
1629757920000,0.0934,0.0934,0.0934,0.0934,0.00108659,
1629758100000,0.0929,0.0929,0.0929,0.0929,4.05,
1629758160000,0.0964,0.0964,0.0964,0.092136,608.93578167,
1629758280000,0.0931,0.092136,0.0931,0.092136,8.7220913,
1629758400000,0.0939,0.094399,0.094399,0.0939,108.43010273,
1629758460000,0.0939,0.0939,0.0939,0.0939,63.82954234,
1629759000000,0.0935,0.0964,0.0964,0.0935,10.29138803,
1629759060000,0.0938,0.095907,0.095907,0.0938,71.39024333,
1629759120000,0.0939,0.0939,0.0939,0.0939,79.8760422,
1629759180000,0.092424,0.092186,0.092424,0.092186,0.41724286,
1629759300000,0.0948,0.092279,0.0948,0.092279,48.437378200000005,
