time,open,close,high,low,volume
1682859960000,0.47283,0.47283,0.47283,0.47283,108.0614
1682861280000,0.47273,0.47273,0.47273,0.47273,2.29312553
1682861340000,0.47365,0.47348,0.47369,0.47348,2576.87165945
1682861460000,0.47296,0.47389,0.47389,0.47296,3121.10046089
1682862540000,0.47168,0.47168,0.47168,0.47168,3.25892119
1682863020000,0.47333,0.47333,0.47333,0.47333,3.91339898
1682863920000,0.47248,0.47248,0.47248,0.47248,2.88863447
1682864880000,0.47319,0.47319,0.47319,0.47319,111.7368374
1682865720000,0.47479,0.47421,0.47479,0.47421,308.63133848
1682866620000,0.47526,0.47526,0.47526,0.47526,2.4293301
1682866980000,0.47852,0.47852,0.47852,0.47852,2.16891268
1682867820000,0.47998,0.47998,0.47998,0.47998,92.46541497
1682867940000,0.48002,0.48114,0.48114,0.47982,205.21457747
1682868000000,0.47994,0.47994,0.47994,0.47994,52.0
1682868240000,0.47958,0.47958,0.47958,0.47958,208.15412394
1682868540000,0.47973,0.47973,0.47973,0.47973,50.0
1682869020000,0.48062,0.48024,0.48062,0.48024,292.96847465
1682869320000,0.48134,0.48134,0.48134,0.48134,17.72874718
1682869680000,0.47933,0.4795,0.4795,0.47933,419.0
1682869740000,0.47662,0.47624,0.47662,0.47624,142.61484496
1682869920000,0.47743,0.47728,0.47743,0.47728,54.87833619999999
1682870400000,0.47755,0.47747,0.47755,0.47747,58.22047298
1682870580000,0.4802,0.4802,0.4802,0.4802,36.49431813
1682871180000,0.48044,0.48044,0.48044,0.48044,18.17541207
1682871900000,0.47972,0.47972,0.47972,0.47972,18.22616247
1682872140000,0.47693,0.47737,0.47737,0.47693,314.23704915
1682872620000,0.47992,0.47992,0.47992,0.47992,10.37210265
1682872860000,0.4799,0.4799,0.4799,0.4799,3.28249895
1682873940000,0.48096,0.48096,0.48096,0.48096,3.11083264
1682875440000,0.48141,0.48141,0.48141,0.48141,18.15150401
1682875500000,0.48133,0.48133,0.48133,0.48133,36.21294109
1682876760000,0.48019,0.48019,0.48019,0.48019,3.98177736
1682877540000,0.47839,0.47839,0.47839,0.47839,18.28473706
1682877960000,0.47746,0.47746,0.47746,0.47746,18.2274536
1682878320000,0.47835,0.47835,0.47835,0.47835,18.07153358
1682879580000,0.47922,0.47922,0.47922,0.47922,3.94342354
1682880000000,0.48015,0.48015,0.48015,0.48015,2.99055684
1682880420000,0.47928,0.4801,0.4801,0.47928,2348.85251129
1682881020000,0.48012,0.48012,0.48012,0.48012,104.6666
1682881200000,0.48024,0.48024,0.48024,0.48024,18.23197252
1682881740000,0.4774,0.4774,0.4774,0.4774,18.17816904
1682882400000,0.47424,0.47424,0.47424,0.47424,18.31067795
1682882460000,0.4746,0.47479,0.47479,0.4746,54.60971268
1682882640000,0.47532,0.47532,0.47532,0.47532,36.06977985
1682883480000,0.47446,0.47446,0.47446,0.47446,2.1310323
1682883600000,0.47524,0.47524,0.47524,0.47524,18.04354674
1682883660000,0.47565,0.47565,0.47565,0.47565,36.08766927
1682884680000,0.47525,0.47525,0.47525,0.47525,170.0
1682884980000,0.47351,0.47351,0.47351,0.47351,173.34209001
1682885100000,0.47054,0.47081,0.47081,0.4695,1833.5050839
1682885460000,0.47009,0.47009,0.47009,0.47009,28.35017717
1682885700000,0.46939,0.46924,0.46939,0.46924,55.72501538
1682886060000,0.46984,0.46984,0.46984,0.46984,35.128529
1682886300000,0.47143,0.47143,0.47143,0.47143,18.20755392
1682886900000,0.47147,0.47147,0.47147,0.47147,16.95418132
1682887320000,0.4723,0.4723,0.4723,0.47202,285.1277872
1682888400000,0.4714,0.4712,0.4714,0.4712,55.88532963
1682888520000,0.47133,0.47133,0.47133,0.47133,18.33754988
1682888940000,0.47235,0.47265,0.47265,0.47235,55.14080962
1682889960000,0.47175,0.47175,0.47175,0.47175,2.24309041
1682890080000,0.47313,0.47328,0.47328,0.47313,20.0
1682890140000,0.47248,0.47248,0.47248,0.47248,20.0
1682890440000,0.47311,0.47311,0.47311,0.47311,2.28815933
1682892000000,0.47314,0.47314,0.47314,0.47314,260.0
1682892900000,0.47355,0.47355,0.47355,0.47355,2.84849346
1682894220000,0.47285,0.47347,0.47347,0.47285,58.70430023
1682895960000,0.47375,0.47375,0.47375,0.47375,2.56167918
1682896020000,0.47439,0.47455,0.47455,0.47439,55.494763770000006
1682897160000,0.47373,0.47373,0.47373,0.47373,2.38165181
1682898720000,0.47256,0.47256,0.47256,0.47256,2.26525032
1682899140000,0.47185,0.47185,0.47185,0.47185,2.87976714
1682901000000,0.47251,0.47251,0.47251,0.47251,3.42983229
1682901360000,0.47321,0.47321,0.47321,0.47321,3.62050486
1682902140000,0.47405,0.47405,0.47405,0.47405,18.50331457
1682903100000,0.47275,0.47275,0.47275,0.47275,2.52588549
1682903820000,0.47332,0.47332,0.47332,0.47332,18.42721103
1682904720000,0.47309,0.47309,0.47309,0.47309,2.16410493
1682905080000,0.47261,0.46964,0.47261,0.46964,210.29752959
1682905260000,0.46406,0.46406,0.46406,0.46406,37.44169304
1682905440000,0.46276,0.46276,0.46276,0.46276,3.0
1682905680000,0.46333,0.46333,0.46333,0.46333,18.7869352
1682905980000,0.46284,0.46284,0.46284,0.46284,510.0
1682906520000,0.46412,0.46412,0.46412,0.46412,18.03761162
1682906640000,0.4652,0.46635,0.46635,0.4652,91.29852373
1682907000000,0.46758,0.46873,0.46873,0.46758,2787.73972155
1682907120000,0.47032,0.47032,0.47032,0.47032,18.87707333
1682907180000,0.46963,0.46963,0.46963,0.46963,37.56762699
1682907300000,0.46925,0.4694,0.4694,0.46925,54.91490164
1682907360000,0.46917,0.46722,0.46917,0.46722,4497.31321854
1682907540000,0.46422,0.46422,0.46422,0.46422,17.07098677
1682907900000,0.46346,0.46184,0.46346,0.46183,2514.62988219
1682908200000,0.46307,0.46308,0.46308,0.46307,119.1524
1682908560000,0.46271,0.46226,0.46271,0.46174,2836.29584472
1682908680000,0.46229,0.46229,0.46229,0.46229,18.86802807
1682910960000,0.46168,0.46102,0.46168,0.46102,488.15036482
1682911020000,0.4615,0.4615,0.4615,0.4615,109.06926406
1682911200000,0.46166,0.46177,0.46177,0.46166,95.4918003
1682912040000,0.46278,0.46278,0.46278,0.46278,3.00744711
1682913000000,0.46265,0.46265,0.46265,0.46265,18.82996321
1682914080000,0.46162,0.46162,0.46162,0.46162,2.54775518
1682914860000,0.46293,0.46293,0.46293,0.46293,3.00086534
1682915340000,0.46288,0.46344,0.46344,0.46288,40.15137022
1682916180000,0.46383,0.46383,0.46383,0.46383,3.31134042
1682917740000,0.46444,0.46444,0.46444,0.46444,18.65170928
1682918820000,0.4634,0.4634,0.4634,0.4634,3.53152912
1682920080000,0.46083,0.46083,0.46083,0.46083,3.23767037
1682920440000,0.46119,0.46257,0.46257,0.46119,436.20322997
1682921340000,0.46247,0.46247,0.46247,0.46247,197.91443788
1682922300000,0.46171,0.46171,0.46171,0.46171,3.92136248
1682923620000,0.46312,0.46312,0.46312,0.46312,2.9071519
1682924040000,0.46352,0.46352,0.46352,0.46352,3.6293995
1682924880000,0.46447,0.46447,0.46447,0.46447,3.85235449
1682925720000,0.46359,0.46359,0.46359,0.46359,3.97933365
1682926500000,0.46361,0.46361,0.46361,0.46361,18.705735
1682927640000,0.46445,0.46445,0.46445,0.46445,18.8004097
1682928780000,0.46351,0.46351,0.46351,0.46351,3.3719876
1682931420000,0.46456,0.46456,0.46456,0.46456,3.21155661
1682931780000,0.46465,0.46465,0.46465,0.46465,2.16136879
1682932860000,0.46543,0.46543,0.46543,0.46543,2.80703912
1682934420000,0.46441,0.46441,0.46441,0.46441,2.37104229
1682934480000,0.46428,0.46428,0.46428,0.46428,37.44602845
1682935560000,0.46358,0.46358,0.46358,0.46358,2.77064972
1682935920000,0.46434,0.46434,0.46434,0.46434,2.71532304
1682936100000,0.46446,0.46446,0.46446,0.46446,37.39113071
1682937060000,0.46364,0.46364,0.46364,0.46364,3.4644483
1682938380000,0.46275,0.46275,0.46275,0.46275,2.5627277
1682939400000,0.46252,0.46238,0.46252,0.46238,56.731882330000005
1682939760000,0.46152,0.46152,0.46152,0.46152,18.96352843
1682939820000,0.46137,0.46137,0.46137,0.46137,37.91487682
1682940840000,0.46256,0.46256,0.46256,0.46256,2.4636564
1682941200000,0.46323,0.46323,0.46323,0.46323,3.98122468
1682941500000,0.4627,0.4627,0.4627,0.4627,18.91738192
1682942280000,0.46264,0.46264,0.46264,0.46264,18.93296472
1682943840000,0.4631,0.4631,0.4631,0.4631,3.50697636
1682944980000,0.46372,0.46372,0.46372,0.46372,3.54538129
1682946960000,0.463,0.463,0.463,0.463,2.54729054
1682947740000,0.46352,0.46352,0.46352,0.46352,3.1096214
1682947980000,0.46443,0.46443,0.46443,0.46443,37.66537187
1682948040000,0.46407,0.46386,0.46407,0.46386,283.10429122
1682948100000,0.46364,0.46364,0.46364,0.46364,18.83500933
1682948160000,0.46348,0.46348,0.46348,0.46348,37.7409979
1682948580000,0.4636,0.4636,0.4636,0.4636,18.87527817
1682949360000,0.46276,0.46276,0.46276,0.46276,18.90085846
1682949600000,0.45985,0.45992,0.45992,0.45985,56.42364064
1682950740000,0.46223,0.46223,0.46223,0.46223,2.92225585
1682950800000,0.46166,0.46166,0.46166,0.46166,18.96346618
1682951100000,0.45962,0.45976,0.45976,0.45962,56.44485789
1682951160000,0.46018,0.4584,0.46058,0.4584,449.09816448
1682951280000,0.45892,0.45892,0.45892,0.45892,538.5326
1682951400000,0.46058,0.46058,0.46058,0.46058,233.735917
1682951880000,0.45966,0.46031,0.46031,0.45966,337.29819621
1682952240000,0.45982,0.45982,0.45982,0.45982,3.35220058
1682952960000,0.45982,0.45982,0.45982,0.45982,18.86334576
1682953500000,0.4592,0.4592,0.4592,0.4592,18.86989721
1682954160000,0.45729,0.45743,0.45743,0.45729,56.4454162
1682954760000,0.45596,0.45596,0.45596,0.45596,18.87141472
1682955120000,0.45608,0.45622,0.45622,0.45608,56.611605010000005
1682955180000,0.45631,0.45631,0.45631,0.45631,1760.77049232
1682955660000,0.4564,0.4564,0.4564,0.4564,18.91289179
1682956680000,0.45649,0.45649,0.45649,0.45649,18.90395462
1682956800000,0.45693,0.45709,0.45709,0.45693,362.18436819
1682957040000,0.45675,0.45675,0.45675,0.45675,19.08315465
1682957160000,0.45509,0.45508,0.45509,0.45508,546.9
1682957580000,0.45173,0.45173,0.45173,0.45173,108.9823
1682957700000,0.45104,0.45104,0.45104,0.45104,110.7946
1682957760000,0.45187,0.45049,0.45187,0.45049,26.15623485
1682958300000,0.45233,0.45233,0.45233,0.45233,18.93430322
1682959380000,0.45352,0.45352,0.45352,0.45352,3.24220729
1682959680000,0.45412,0.45412,0.45412,0.45412,18.93246444
1682959800000,0.455,0.455,0.455,0.455,3.73868414
1682960460000,0.45646,0.45646,0.45646,0.45646,19.29084112
1682960580000,0.4565,0.4565,0.4565,0.4565,19.0447852
1682961480000,0.45622,0.45622,0.45622,0.45622,4.09933447
1682962020000,0.45525,0.45525,0.45525,0.45525,18.95825392
1682962980000,0.45645,0.45645,0.45645,0.45645,3.55568589
1682964960000,0.45557,0.45557,0.45557,0.45557,3.02323362
1682965860000,0.45613,0.45613,0.45613,0.45613,19.16387019
1682965920000,0.45626,0.45626,0.45626,0.45626,200.83612981
1682965980000,0.45549,0.45535,0.45549,0.45535,57.41089507
1682966640000,0.45462,0.45407,0.45462,0.45407,57.74304714
1682967060000,0.45438,0.45438,0.45438,0.45438,19.21499573
1682967720000,0.45345,0.45345,0.45345,0.45345,19.28841864
1682967900000,0.453,0.453,0.453,0.453,2.06678105
1682968500000,0.45005,0.44947,0.45005,0.44947,243.37083206
1682968560000,0.44877,0.44913,0.44913,0.44877,73.35
1682968680000,0.4482,0.4482,0.4482,0.4482,37.60946679
1682968800000,0.44809,0.44827,0.44827,0.44809,96.65709051
1682968860000,0.44886,0.44886,0.44886,0.44886,18.8922742
1682969160000,0.45089,0.45089,0.45089,0.45089,111.11
1682970180000,0.44989,0.44989,0.44989,0.44989,3.58147116
1682970600000,0.44911,0.44946,0.44946,0.44911,298.88191093
1682970960000,0.44901,0.44915,0.44915,0.44901,171.04375003
1682972100000,0.45059,0.45059,0.45059,0.45059,3.4407546
1682972820000,0.44975,0.45011,0.45011,0.44975,86.51421106000001
1682973600000,0.45095,0.45095,0.45095,0.45095,2.56337977
1682974020000,0.44932,0.44932,0.44932,0.44932,2.92642957
1682974260000,0.44802,0.44802,0.44802,0.44802,19.41909528
1682974680000,0.448,0.448,0.448,0.448,19.18400001
1682974980000,0.44892,0.44892,0.44892,0.44892,19.31613997
1682975940000,0.45039,0.45039,0.45039,0.45039,3.38456828
1682976720000,0.45118,0.45118,0.45118,0.45118,19.41691625
1682976780000,0.452,0.452,0.452,0.452,38.81397517
1682978460000,0.45212,0.45228,0.45228,0.45212,58.01868274
1682979180000,0.45214,0.45214,0.45214,0.45214,19.38065569
1682980020000,0.45302,0.45302,0.45302,0.45302,2.16766375
1682980260000,0.45217,0.45217,0.45217,0.45217,38.41163299
1682980740000,0.45291,0.45225,0.45306,0.45225,79.32
1682981640000,0.45345,0.45345,0.45345,0.45345,3.05423979
1682982480000,0.45464,0.45464,0.45464,0.45464,2.86044326
1682982780000,0.45558,0.45579,0.45581,0.45558,240.5
1682982960000,0.45453,0.45453,0.45453,0.45453,2.56311638
1682983260000,0.45528,0.45528,0.45528,0.45528,19.22295394
1682983620000,0.45498,0.45498,0.45498,0.45498,19.23944269
1682983800000,0.45517,0.4552,0.4552,0.45517,298.48808524
1682985720000,0.4541,0.4541,0.4541,0.4541,3.54280263
1682986260000,0.45339,0.45339,0.45339,0.45339,19.24887764
1682987460000,0.45504,0.45504,0.45504,0.45504,2.46914019
1682987820000,0.45537,0.45537,0.45537,0.45537,19.31191618
1682988960000,0.45472,0.45472,0.45472,0.45472,3.03772657
1682990040000,0.45412,0.45412,0.45412,0.45412,2.29587778
1682990940000,0.45368,0.45366,0.45368,0.45366,128.6507127
1682992080000,0.45369,0.45369,0.45369,0.45369,3.62263348
1682992500000,0.45256,0.45256,0.45256,0.45256,3.9253587
1682993580000,0.45254,0.45244,0.45254,0.4523,76.9361636
1682994540000,0.4533,0.4533,0.4533,0.4533,19.25791159
1682995800000,0.45419,0.45419,0.45419,0.45419,2.88428353
1682996160000,0.45359,0.45359,0.45359,0.45359,2.84730372
1682997360000,0.45251,0.45251,0.45251,0.45251,19.2087704
1682998260000,0.45243,0.45243,0.45243,0.45243,2.3486104
1682998620000,0.45429,0.45429,0.45429,0.45429,2.80852548
1682999580000,0.45537,0.45537,0.45537,0.45537,2.23431551
1683000000000,0.45526,0.45526,0.45526,0.45526,19.26709655
1683001200000,0.45419,0.45419,0.45419,0.45419,3.91705637
1683002880000,0.45495,0.45495,0.45495,0.45495,3.12301908
1683003360000,0.45331,0.45331,0.45331,0.45331,3.39320471
1683004620000,0.45408,0.45408,0.45408,0.45408,3.55148084
1683005040000,0.45424,0.45424,0.45424,0.45424,2.09341568
1683005940000,0.45396,0.45396,0.45396,0.45396,3.28976366
1683006300000,0.45341,0.45341,0.45341,0.45341,2.29271203
1683007260000,0.4548,0.4548,0.4548,0.4548,3.42313793
1683007620000,0.45443,0.45443,0.45443,0.45443,3.62086107
1683007920000,0.45487,0.45487,0.45487,0.45487,19.23582965
1683009420000,0.45497,0.45497,0.45497,0.45497,19.20534457
1683010440000,0.45638,0.45638,0.45638,0.45638,2.23101252
1683011340000,0.45787,0.45787,0.45787,0.45787,2.87129651
1683011640000,0.45819,0.45819,0.45819,0.45819,126.4922
1683012660000,0.45855,0.45855,0.45855,0.45855,2.97107659
1683013080000,0.45926,0.45926,0.45926,0.45926,3.18787405
1683014460000,0.45996,0.45996,0.45996,0.45996,2.88987383
1683015180000,0.4589,0.4589,0.4589,0.4589,19.06138971
1683016440000,0.45793,0.45793,0.45793,0.45793,3.76668988
1683016860000,0.45644,0.45644,0.45644,0.45644,2.46271304
1683017760000,0.45552,0.45552,0.45552,0.45552,3.34255174
1683018600000,0.45501,0.45501,0.45501,0.45501,2.25980778
1683018840000,0.45433,0.45418,0.45433,0.45418,57.38263734
1683019020000,0.45466,0.45466,0.45466,0.45466,3.79623031
1683019440000,0.45326,0.45326,0.45326,0.45326,19.24507864
1683019500000,0.45338,0.45338,0.45338,0.45338,18.92625769
1683019680000,0.45317,0.4528,0.45317,0.4528,386.31488795
1683019860000,0.45342,0.45342,0.45342,0.45342,19.29324344
1683020280000,0.45436,0.45436,0.45436,0.45436,3.46094592
1683022980000,0.45419,0.45455,0.45455,0.45419,153.23454467
1683023700000,0.45503,0.45503,0.45503,0.45503,19.23898392
1683024780000,0.45596,0.45596,0.45596,0.45596,2.03386004
1683026040000,0.45698,0.45698,0.45698,0.45698,2.02589246
1683027600000,0.45598,0.45612,0.45612,0.45598,57.49009449
1683027960000,0.45607,0.45607,0.45607,0.45607,19.20444986
