time,open,close,high,low,volume
1686192780000,1.2018,1.2018,1.2018,1.2018,2.8125601
1686193680000,1.1948,1.1948,1.1948,1.1948,3.05728224
1686193980000,1.1987,1.1987,1.1987,1.1987,3.85925535
1686195180000,1.1955,1.1955,1.1955,1.1955,3.77802952
1686195480000,1.2021,1.2021,1.2021,1.2021,3.10698196
1686196920000,1.2062,1.2062,1.2062,1.2062,2.99787817
1686198000000,1.2116,1.2116,1.2116,1.2116,3.47926608
1686198060000,1.2133,1.2133,1.2133,1.2133,63.0
1686198360000,1.2175,1.2175,1.2175,1.2175,3.29696503
1686199140000,1.2234,1.2234,1.2234,1.2234,188.9218
1686199200000,1.235,1.235,1.235,1.235,42.0
1686199260000,1.2351,1.2337,1.2351,1.2337,86.1053698
1686199320000,1.2396,1.2389,1.2396,1.2375,168.0
1686199380000,1.2372,1.2363,1.2372,1.2363,126.0
1686199440000,1.2335,1.2335,1.2335,1.2335,84.0
1686200400000,1.2231,1.2231,1.2231,1.2231,3.9993966
1686201420000,1.2264,1.2264,1.2264,1.2264,2.76874073
1686201720000,1.2282,1.2282,1.2282,1.2282,2.60546516
1686202800000,1.221,1.221,1.221,1.221,3.98625472
1686203880000,1.227,1.227,1.227,1.227,2.672268
1686204720000,1.2232,1.2232,1.2232,1.2232,2.18879215
1686205800000,1.2311,1.2311,1.2311,1.2311,2.78950735
1686206820000,1.2268,1.2268,1.2268,1.2268,3.21088209
1686208140000,1.2293,1.2293,1.2293,1.2293,3.07186742
1686208560000,1.2306,1.2306,1.2306,1.2306,3.81140628
1686209760000,1.2267,1.2267,1.2267,1.2267,3.11496236
1686212940000,1.2294,1.2294,1.2294,1.2294,3.48158495
1686213900000,1.2318,1.2318,1.2318,1.2318,2.76191987
1686214860000,1.2327,1.2327,1.2327,1.2327,3.6305224
1686215880000,1.2398,1.2398,1.2398,1.2398,3.73312128
1686217620000,1.2441,1.2441,1.2441,1.2441,2.86391849
1686218640000,1.2428,1.2428,1.2428,1.2428,3.51254953
1686219720000,1.2408,1.2408,1.2408,1.2408,3.53429065
1686220020000,1.2373,1.2373,1.2373,1.2373,3.20113706
1686221040000,1.2412,1.2412,1.2412,1.2412,2.65804477
1686221460000,1.2408,1.2408,1.2408,1.2408,2.18355842
1686222660000,1.2387,1.2387,1.2387,1.2387,2.99068838
1686222960000,1.2359,1.2359,1.2359,1.2359,3.35105027
1686223560000,1.2304,1.2304,1.2304,1.2304,10.0
1686224700000,1.2311,1.2311,1.2311,1.2311,227.52
1686225780000,1.2287,1.2287,1.2287,1.2287,2.2185561
1686226140000,1.2292,1.2292,1.2292,1.2292,3.21040935
1686227100000,1.2276,1.2276,1.2276,1.2276,237.09
1686228180000,1.2349,1.2349,1.2349,1.2349,3.38084262
1686229500000,1.2275,1.2275,1.2275,1.2275,2.27377913
1686229800000,1.2313,1.2313,1.2313,1.2313,2.11910813
1686231240000,1.2302,1.2302,1.2302,1.2302,3.45628835
1686232260000,1.2338,1.2338,1.2338,1.2338,3.17359249
1686232740000,1.2327,1.2327,1.2327,1.2327,3.30497329
1686233520000,1.2309,1.2309,1.2309,1.2309,3.25280206
1686234480000,1.2371,1.2371,1.2371,1.2371,2.74519649
1686235560000,1.2395,1.2395,1.2395,1.2395,2.03296545
1686235920000,1.2401,1.2401,1.2401,1.2401,2.38050945
1686237060000,1.2376,1.2376,1.2376,1.2376,3.77256165
1686237360000,1.2346,1.2346,1.2346,1.2346,2.35262775
1686239040000,1.2366,1.2366,1.2366,1.2366,2.10978578
1686240120000,1.2331,1.2331,1.2331,1.2331,2.92219492
1686241560000,1.2325,1.2325,1.2325,1.2325,2.57791015
1686242700000,1.2272,1.2272,1.2272,1.2272,2.55016396
1686243780000,1.2243,1.2243,1.2243,1.2243,3.48329998
1686244860000,1.2234,1.2234,1.2234,1.2234,2.36
1686245340000,1.2231,1.2231,1.2231,1.2231,3.75670982
1686246480000,1.2219,1.2219,1.2219,1.2219,3.91904793
1686246840000,1.2227,1.2227,1.2227,1.2227,3.00822324
1686248040000,1.2245,1.2245,1.2245,1.2245,3.75258646
1686248940000,1.2313,1.2313,1.2313,1.2313,3.30235486
1686250020000,1.2331,1.2331,1.2331,1.2331,3.52942832
1686252120000,1.236,1.236,1.236,1.236,2.02971983
1686254640000,1.2372,1.2372,1.2372,1.2372,2.83985819
1686255000000,1.2392,1.2392,1.2392,1.2392,3.82612645
1686255780000,1.2448,1.2448,1.2448,1.2448,3.37591859
1686256680000,1.2404,1.2404,1.2404,1.2404,2.57933439
1686257820000,1.241,1.241,1.241,1.241,3.4466758
1686258960000,1.2438,1.2438,1.2438,1.2438,3.20261918
1686259980000,1.2429,1.2429,1.2429,1.2429,3.71513513
1686262320000,1.2447,1.2447,1.2447,1.2447,3.36979758
1686263280000,1.2486,1.2486,1.2486,1.2486,3.14557768
1686264360000,1.2495,1.2495,1.2495,1.2495,2.9147754
1686265800000,1.253,1.253,1.253,1.253,2.81364239
1686266820000,1.2545,1.2545,1.2545,1.2545,3.03529179
1686268020000,1.2498,1.2498,1.2498,1.2498,2.4818176
1686268380000,1.249,1.249,1.249,1.249,6.027699999999999
1686268440000,1.2498,1.2498,1.2498,1.2498,2.66061058
1686269820000,1.2473,1.2473,1.2473,1.2473,3.54550859
1686270960000,1.2506,1.2506,1.2506,1.2506,2.25826382
1686272100000,1.243,1.243,1.243,1.243,3.63612822
1686272460000,1.2407,1.2407,1.2407,1.2407,3.98110262
1686273480000,1.243,1.243,1.243,1.243,3.3556625
1686274440000,1.2491,1.2491,1.2491,1.2491,3.03538113
1686275460000,1.2378,1.2378,1.2378,1.2378,3.1774966
1686276600000,1.235,1.235,1.235,1.235,3.66627909
1686277740000,1.23,1.23,1.23,1.23,2.0
1686279240000,1.2289,1.2289,1.2289,1.2289,3.90090838
1686280320000,1.2263,1.2263,1.2263,1.2263,2.35123308
1686281580000,1.2302,1.2302,1.2302,1.2302,2.20525334
1686282360000,1.2331,1.2331,1.2331,1.2331,2.42474158
1686283440000,1.2305,1.2305,1.2305,1.2305,3.30682713
1686284280000,1.2324,1.2324,1.2324,1.2324,2.35402071
1686285360000,1.2294,1.2294,1.2294,1.2294,2.85517048
1686286320000,1.2303,1.2303,1.2303,1.2303,2.5284882
1686287640000,1.2316,1.2316,1.2316,1.2316,2.60614445
1686288660000,1.2267,1.2267,1.2267,1.2267,2.38083342
1686289020000,1.2254,1.2254,1.2254,1.2254,3.34287263
1686289980000,1.224,1.224,1.224,1.224,2.05271877
1686291600000,1.2249,1.2249,1.2249,1.2249,2.1379611
1686293640000,1.2218,1.2218,1.2218,1.2218,2.74874929
1686293940000,1.222,1.222,1.222,1.222,3.80752863
1686295020000,1.2179,1.2179,1.2179,1.2179,3.0100171
1686296100000,1.2152,1.2152,1.2152,1.2152,2.3621096
1686297120000,1.2132,1.2132,1.2132,1.2132,3.52710564
1686298260000,1.2151,1.2151,1.2151,1.2151,3.59013418
1686299340000,1.2204,1.2204,1.2204,1.2204,2.80305706
1686300360000,1.22,1.22,1.22,1.22,3.36374792
1686301560000,1.2219,1.2219,1.2219,1.2219,2.12771432
1686302280000,1.2241,1.2241,1.2241,1.2241,2.59883049
1686303540000,1.2254,1.2254,1.2254,1.2254,2.3306885
1686303900000,1.2266,1.2266,1.2266,1.2266,2.72709981
1686305520000,1.2279,1.2279,1.2279,1.2279,3.89543623
1686307020000,1.2304,1.2304,1.2304,1.2304,3.21811855
1686307800000,1.2323,1.2323,1.2323,1.2323,2.14129432
1686309480000,1.2317,1.2317,1.2317,1.2317,2.4261387
1686311460000,1.2373,1.2373,1.2373,1.2373,2.2404353
1686311820000,1.2358,1.2358,1.2358,1.2358,3.72419993
1686312900000,1.2396,1.2396,1.2396,1.2396,3.36802421
1686313800000,1.2438,1.2438,1.2438,1.2438,3.40219207
1686315240000,1.2466,1.2466,1.2466,1.2466,3.59056716
1686316500000,1.2498,1.2498,1.2498,1.2498,3.10272612
1686317640000,1.2451,1.2451,1.2451,1.2451,3.45933761
1686318600000,1.2494,1.2494,1.2494,1.2494,3.50376329
1686319680000,1.2423,1.2423,1.2423,1.2423,2.33130604
1686320040000,1.2434,1.2434,1.2434,1.2434,2.52084651
1686321360000,1.239,1.239,1.239,1.239,3.49422574
1686322380000,1.2401,1.2401,1.2401,1.2401,2.15594158
1686322740000,1.2428,1.2428,1.2428,1.2428,3.80482358
1686324180000,1.2439,1.2439,1.2439,1.2439,2.94525013
1686325200000,1.238,1.238,1.238,1.238,3.36159577
1686326460000,1.2296,1.2296,1.2296,1.2296,3.05579402
1686326820000,1.237,1.237,1.237,1.237,3.67928629
1686327600000,1.2325,1.2325,1.2325,1.2325,3.77621813
1686327960000,1.2315,1.2315,1.2315,1.2315,2.98109191
1686329040000,1.2293,1.2293,1.2293,1.2293,3.27649439
1686330120000,1.2266,1.2266,1.2266,1.2266,2.21230505
1686331980000,1.2284,1.2284,1.2284,1.2284,3.34758151
1686333300000,1.2292,1.2292,1.2292,1.2292,3.33393449
1686334380000,1.2318,1.2318,1.2318,1.2318,2.63722838
1686334680000,1.228,1.228,1.228,1.228,3.45524584
1686335760000,1.231,1.231,1.231,1.231,2.22201168
1686336720000,1.2292,1.2292,1.2292,1.2292,2.53831092
1686337980000,1.2208,1.2208,1.2208,1.2208,2.40980325
1686339000000,1.2179,1.2179,1.2179,1.2179,3.02816933
1686340020000,1.2112,1.2112,1.2112,1.2112,3.95773809
1686340800000,1.2002,1.2002,1.2002,1.2002,3.56835361
1686341040000,1.203,1.203,1.203,1.203,2.75152065
1686342180000,1.2086,1.2086,1.2086,1.2086,3.22401195
1686342480000,1.2118,1.2118,1.2118,1.2118,2.4148722
1686343500000,1.2054,1.2054,1.2054,1.2054,2.90140511
1686344520000,1.2095,1.2095,1.2095,1.2095,2.58976657
1686344640000,1.2134,1.2134,1.2134,1.2134,168.0
1686346260000,1.2106,1.2106,1.2106,1.2106,2.65270757
1686348600000,1.2097,1.2097,1.2097,1.2097,3.75916429
1686348960000,1.2046,1.2046,1.2046,1.2046,2.67333923
1686350040000,1.2038,1.2038,1.2038,1.2038,3.02845609
1686351000000,1.2008,1.2008,1.2008,1.2008,2.50838556
1686351360000,1.1994,1.1994,1.1994,1.1994,2.24977288
1686352380000,1.1934,1.1934,1.1934,1.1934,2.61982766
1686353400000,1.1911,1.1911,1.1911,1.1911,102.9879454
1686354480000,1.194,1.194,1.194,1.194,2.25301798
1686355500000,1.1927,1.1927,1.1927,1.1927,2.89051288
1686356520000,1.1801,1.1801,1.1801,1.1801,2.11118333
1686357600000,1.1748,1.1748,1.1748,1.1748,3.3824814
1686358560000,1.1715,1.1715,1.1715,1.1715,2.32460164
1686359580000,1.1761,1.1761,1.1761,1.1761,2.33922407
1686360600000,1.1729,1.1729,1.1729,1.1729,3.3114698
1686361680000,1.1641,1.1641,1.1641,1.1641,2.99567875
1686362820000,1.1591,1.1591,1.1591,1.1591,2.35587155
1686363900000,1.1599,1.1599,1.1599,1.1599,3.37865233
1686365100000,1.146,1.146,1.146,1.146,2.37030588
1686365940000,1.1482,1.1482,1.1482,1.1482,2.8898926
1686366300000,1.1541,1.1541,1.1541,1.1541,2.08231041
1686367440000,1.1493,1.1493,1.1493,1.1493,3.02869721
1686368280000,1.1429,1.1429,1.1429,1.1429,2.57363365
1686368640000,1.1467,1.1467,1.1467,1.1467,3.49432481
1686369840000,1.1434,1.1434,1.1434,1.1434,2.3375806
1686370740000,1.1303,1.1297,1.1303,1.1297,102.0633278
1686370800000,1.1211,1.1211,1.1211,1.1211,99.39
1686370860000,1.1022,1.1022,1.1022,1.1022,68.61121998
1686370920000,1.0472,1.0398,1.0493,1.0398,652.9605181100001
1686370980000,1.0166,1.0046,1.0166,0.99226,3160.10141185
1686371040000,1.0111,1.0111,1.0111,1.0111,63.0
1686371100000,1.0032,0.9676,1.0032,0.9676,263.80201
1686371160000,0.97087,0.92729,0.97087,0.92729,6185.80755924
1686371220000,0.93956,0.94361,0.94361,0.92419,807.4945732399999
1686371340000,0.96882,0.96882,0.96882,0.96882,63.0
1686371460000,0.99509,0.99509,0.99509,0.99509,3.76414064
1686371520000,0.98668,0.98668,0.98668,0.98668,209.3
1686371640000,0.9873,0.98722,0.9873,0.98722,311.3
1686371820000,1.0034,1.0034,1.0034,1.0034,68.59749773
1686371940000,1.0078,1.0119,1.0119,1.0078,503.45597372
1686372060000,1.01,1.01,1.01,1.01,247.42881593
1686372240000,1.004,1.004,1.004,1.004,68.54279194
1686372420000,1.0124,1.0124,1.0124,1.0124,3.79622326
1686372480000,1.0144,1.0144,1.0144,1.0144,246.4360142
1686372720000,1.0105,1.0105,1.0105,1.0105,84.0
1686373680000,1.0039,1.0039,1.0039,1.0039,2.1798482
1686373740000,0.99421,0.99421,0.99421,0.99421,2.05861577
1686374580000,1.0113,1.0113,1.0113,1.0113,3.49368729
1686375420000,1.0069,1.007,1.007,1.0069,6.5760000000000005
1686375600000,1.005,1.0047,1.005,1.0047,279.74490000000003
1686376260000,0.99691,0.99691,0.99691,0.99691,2.0
1686376440000,0.99077,0.98822,0.99077,0.98822,462.24568719
1686376500000,0.99171,0.991,0.99171,0.991,5.4658
1686376560000,0.99,0.988,0.99,0.988,6.1225000000000005
1686376680000,0.98271,0.98271,0.98271,0.98271,210.0
1686376740000,0.98318,0.98318,0.98318,0.98318,42.0
1686376800000,0.98524,0.98444,0.98524,0.98444,420.0
1686376920000,0.98954,0.98954,0.98954,0.98954,2.0
1686377820000,0.98657,0.98657,0.98657,0.98657,3.75474197
1686377940000,0.99156,0.99181,0.99181,0.99156,5.529999999999999
1686378240000,0.98986,0.98932,0.98986,0.98932,84.0
1686378600000,0.98166,0.98166,0.98166,0.98166,168.0
1686378660000,0.98032,0.98032,0.98032,0.98032,84.0
1686378840000,0.97463,0.97409,0.97463,0.97409,84.0
1686378900000,0.97436,0.97164,0.97436,0.97164,210.0
1686379920000,0.96495,0.96495,0.96495,0.96495,2.71253837
1686380100000,0.96609,0.96609,0.96609,0.96609,2.17767786
1686381180000,0.97215,0.97215,0.97215,0.97215,3.63526295
1686381300000,0.97731,0.97793,0.97793,0.97731,10.5097602
1686382080000,0.98535,0.98535,0.98535,0.98535,2.07734642
1686382920000,0.97814,0.97814,0.97814,0.97814,2.43962437
1686383700000,0.98069,0.98069,0.98069,0.98069,3.87774207
1686383940000,0.98039,0.98039,0.98039,0.98039,3.51722345
1686384660000,0.98003,0.98003,0.98003,0.98003,3.3584219
1686385020000,0.98324,0.98324,0.98324,0.98324,2.12551784
1686385980000,0.98553,0.98553,0.98553,0.98553,2.82385675
1686386400000,0.98955,0.98955,0.98955,0.98955,3.8812437
1686387180000,0.99555,0.99555,0.99555,0.99555,2.0
1686388140000,0.99047,0.99047,0.99047,0.99047,2.48659351
1686388440000,0.99059,0.99059,0.99059,0.99059,3.79484394
1686389520000,0.98654,0.98654,0.98654,0.98654,3.31431652
1686390540000,0.99354,0.99354,0.99354,0.99354,3.21252187
1686391020000,0.98816,0.98816,0.98816,0.98816,3.21570724
1686392040000,0.99167,0.99167,0.99167,0.99167,3.40601159
1686392820000,0.98929,0.98929,0.98929,0.98929,2.00885985
1686393600000,0.99341,0.99341,0.99341,0.99341,2.72131332
1686394620000,0.99788,0.99788,0.99788,0.99788,2.16829804
1686395040000,0.99447,0.99447,0.99447,0.99447,2.23259009
1686396240000,0.98934,0.98934,0.98934,0.98934,3.99889265
1686396960000,0.99148,0.99148,0.99148,0.99148,3.64151947
1686398040000,0.99513,0.99513,0.99513,0.99513,3.72907904
1686399060000,0.9904,0.9904,0.9904,0.9904,2.73197385
1686399900000,0.98446,0.98446,0.98446,0.98446,2.72305297
1686399960000,0.98454,0.98454,0.98454,0.98454,2.18396658
1686401040000,0.98098,0.98098,0.98098,0.98098,2.563843
1686401940000,0.97356,0.97356,0.97356,0.97356,2.70697755
1686402240000,0.97298,0.97298,0.97298,0.97298,3.42967032
1686403440000,0.97493,0.97493,0.97493,0.97493,2.285353
1686404400000,0.97199,0.97199,0.97199,0.97199,3.28445174
1686405300000,0.97037,0.97062,0.97062,0.97037,5.50559193
1686406200000,0.96579,0.96579,0.96579,0.96579,2.72935048
1686407340000,0.96981,0.96981,0.96981,0.96981,3.23273325
1686407400000,0.97028,0.97028,0.97028,0.97028,2.96318966
1686408180000,0.96843,0.96843,0.96843,0.96843,2.9797825
1686409320000,0.97009,0.97009,0.97009,0.97009,31.0
1686409620000,0.96881,0.96881,0.96881,0.96881,22.0
1686410640000,0.96621,0.96621,0.96621,0.96621,2.63303475
1686411420000,0.96132,0.96132,0.96132,0.96132,3.16552839
1686412800000,0.96265,0.96265,0.96265,0.96265,2.07309497
1686412920000,0.96135,0.96135,0.96135,0.96135,3.23901434
1686413520000,0.95038,0.95038,0.95038,0.95038,3.6328999
1686414360000,0.95231,0.95231,0.95231,0.95231,2.35567245
1686414480000,0.95184,0.95184,0.95184,0.95184,2.0565378
1686415380000,0.96171,0.96171,0.96171,0.96171,2.0928718
1686416340000,0.95506,0.95506,0.95506,0.95506,2.2564722
1686416460000,0.95313,0.95313,0.95313,0.95313,3.45930823
1686416580000,0.9502,0.9502,0.9502,0.9502,3.68115629
1686416880000,0.96503,0.96565,0.96565,0.96503,10.95870493
1686418020000,0.96935,0.96935,0.96935,0.96935,2.46127974
1686418440000,0.9704,0.9704,0.9704,0.9704,2.38092204
1686419280000,0.97204,0.97204,0.97204,0.97204,3.95144298
1686419340000,0.969,0.969,0.969,0.969,2.28630539
1686420180000,0.96515,0.96515,0.96515,0.96515,3.55601399
1686420240000,0.96438,0.96413,0.96438,0.96413,5.51444634
1686420300000,0.96301,0.96301,0.96301,0.96301,5.36789125
1686420420000,0.96408,0.96408,0.96408,0.96408,2.01823103
1686420540000,0.96351,0.96351,0.96351,0.96351,2.0
1686420660000,0.96415,0.96415,0.96415,0.96415,3.60848855
1686420720000,0.96349,0.96349,0.96349,0.96349,5.40945651
1686420900000,0.96519,0.96519,0.96519,0.96519,3.60538849
1686421140000,0.96683,0.96683,0.96683,0.96683,3.6057567
1686421320000,0.96511,0.96511,0.96511,0.96511,5.41081978
1686421380000,0.96531,0.96531,0.96531,0.96531,3.59718209
1686421440000,0.96343,0.96185,0.96343,0.96185,57.94629881
1686422460000,0.96404,0.96196,0.96404,0.96196,6.47078301
1686423600000,0.95997,0.95997,0.95997,0.95997,3.71280481
1686424740000,0.96472,0.96472,0.96472,0.96472,2.23
1686425760000,0.97028,0.97028,0.97028,0.97028,2.04682217
1686426540000,0.97957,0.97957,0.97957,0.97957,3.84839185
1686427380000,0.97524,0.97524,0.97524,0.97524,2.06272725
1686427740000,0.97231,0.97231,0.97231,0.97231,3.64725411
1686428880000,0.97442,0.97442,0.97442,0.97442,2.3607578
1686429000000,0.97196,0.97196,0.97196,0.97196,3.20045181
1686429180000,0.9729,0.9729,0.9729,0.9729,2.06294317
1686430320000,0.9812,0.9812,0.9812,0.9812,3.06143972
1686431460000,0.97633,0.97633,0.97633,0.97633,2.74479938
1686432240000,0.97802,0.97802,0.97802,0.97802,2.55094101
1686432480000,0.98012,0.98012,0.98012,0.98012,3.4707335
1686433440000,0.98257,0.98257,0.98257,0.98257,3.58908293
1686433620000,0.98038,0.98038,0.98038,0.98038,3.34556454
1686434460000,0.97886,0.97886,0.97886,0.97886,3.51948183
1686434760000,0.97808,0.97808,0.97808,0.97808,2.51310376
1686435720000,0.98344,0.98344,0.98344,0.98344,3.47240369
1686436740000,0.99027,0.99027,0.99027,0.99027,2.86075593
1686436800000,0.98879,0.98879,0.98879,0.98879,3.89880732
1686437340000,0.98537,0.98537,0.98537,0.98537,210.0
1686439920000,0.98367,0.98367,0.98367,0.98367,3.28682181
1686440940000,0.98588,0.98588,0.98588,0.98588,2.87423541
1686442140000,0.9802,0.9802,0.9802,0.9802,2.76296726
1686442560000,0.98173,0.98173,0.98173,0.98173,2.04303595
1686443700000,0.9834,0.9834,0.9834,0.9834,2.59878767
1686444480000,0.98152,0.98152,0.98152,0.98152,2.79958173
1686444840000,0.98145,0.98145,0.98145,0.98145,3.07663302
1686445140000,0.97874,0.97874,0.97874,0.97874,126.0
1686446340000,0.98177,0.98177,0.98177,0.98177,3.07475581
1686447240000,0.98441,0.98441,0.98441,0.98441,2.97359212
1686447600000,0.98457,0.98457,0.98457,0.98457,2.60978924
1686448080000,0.9842,0.9842,0.9842,0.9842,84.0
1686449100000,0.99151,0.99151,0.99151,0.99151,3.56155528
1686449580000,0.99225,0.99224,0.99225,0.99224,93.24446292
1686450600000,0.9967,0.9967,0.9967,0.9967,3.85805093
1686451500000,0.99836,0.99836,0.99836,0.99836,2.16767875
1686453420000,1.0011,1.0011,1.0011,1.0011,3.54024598
1686453840000,1.0008,1.0008,1.0008,1.0008,210.0
1686454620000,1.0027,1.0027,1.0027,1.0027,2.21222737
1686455760000,0.99876,0.99876,0.99876,0.99876,3.95685441
1686457440000,0.99375,0.99375,0.99375,0.99375,3.72541609
1686459000000,0.99512,0.99512,0.99512,0.99512,3.97521282
1686459120000,0.99771,0.99771,0.99771,0.99771,50.0
1686460800000,0.99654,0.99654,0.99654,0.99654,2.23835796
1686461880000,0.99472,0.99472,0.99472,0.99472,3.30659106
1686462900000,0.99187,0.99187,0.99187,0.99187,2.95384992
1686463800000,0.99475,0.99475,0.99475,0.99475,2.00463512
1686464760000,0.99224,0.99224,0.99224,0.99224,2.65414269
1686465540000,0.98916,0.98916,0.98916,0.98916,3.57838682
1686466320000,0.98979,0.98979,0.98979,0.98979,2.78647941
1686467160000,0.99129,0.99129,0.99129,0.99129,2.21040584
1686468120000,0.98984,0.98984,0.98984,0.98984,3.53191354
1686469200000,0.99474,0.99474,0.99474,0.99474,2.36524064
1686469620000,0.98971,0.98971,0.98971,0.98971,3.25414963
1686471180000,0.99106,0.99106,0.99106,0.99106,2.79061778
1686472020000,0.99356,0.99356,0.99356,0.99356,2.52232687
1686473220000,0.98853,0.98853,0.98853,0.98853,2.50816227
1686474780000,0.99174,0.99174,0.99174,0.99174,3.97222746
1686475140000,0.9924,0.9924,0.9924,0.9924,3.54806258
1686475980000,1.0014,1.0014,1.0014,1.0014,3.71358328
1686476760000,1.0038,1.0038,1.0038,1.0038,2.28497581
1686477540000,1.0023,1.0023,1.0023,1.0023,2.54304372
1686477900000,1.0034,1.0034,1.0034,1.0034,3.24074155
1686478740000,1.0101,1.0101,1.0101,1.0101,3.9075651
1686479580000,1.0154,1.0154,1.0154,1.0154,2.20574724
1686480060000,1.0186,1.0185,1.0186,1.0185,245.41538068
1686481080000,1.0224,1.0224,1.0224,1.0224,2.70211782
1686481380000,1.0252,1.0252,1.0252,1.0252,2.0
1686481440000,1.0267,1.0267,1.0267,1.0267,42.0
1686483000000,1.0243,1.0243,1.0243,1.0243,3.35304842
1686483240000,1.0223,1.0223,1.0223,1.0223,2.72743291
1686483420000,1.024,1.024,1.024,1.024,57.1
1686483720000,1.0237,1.0238,1.0238,1.0237,501.79754738
1686485340000,1.0261,1.0261,1.0261,1.0261,2.57633194
1686486180000,1.039,1.039,1.039,1.039,3.83333041
1686487200000,1.037,1.037,1.037,1.037,2.94801381
1686487500000,1.0371,1.0371,1.0371,1.0371,2.36343265
