time,open,close,high,low,volume,Unnamed: 0
1629369060000,7.715,7.715,7.715,7.715,5.1245,
1629369300000,7.6773,7.6734,7.6773,7.6734,14.23934306,
1629369360000,7.6625,7.6625,7.6625,7.6625,0.26946669,
1629369900000,7.6151,7.6151,7.6151,7.6151,0.23110645,
1629370020000,7.6121,7.6121,7.6121,7.6121,0.30532316,
1629370560000,7.611,7.611,7.611,7.611,1.53461034,
1629370920000,7.6045,7.6083,7.6083,7.6045,9.21843608,
1629370980000,7.6126,7.6126,7.6126,7.6126,5.1245,
1629371400000,7.6072,7.6072,7.6072,7.6072,1.53300643,
1629371460000,7.6057,7.6034,7.6057,7.6034,7.66503217,
1629371520000,7.6247,7.6247,7.6247,7.6247,1.53173226,
1629372120000,7.6742,7.6742,7.6742,7.6742,0.21912095,
1629372480000,7.6549,7.6549,7.6549,7.6549,1.52697893,
1629372720000,7.6885,7.6885,7.6885,7.6885,3.03509753,
1629372900000,7.7227,7.7227,7.7227,7.7227,1.51444712,
1629373080000,7.7109,7.7109,7.7109,7.7109,3.02714793,
1629373140000,7.6889,7.6889,7.6889,7.6889,5.1245,
1629373620000,7.6515,7.6515,7.6515,7.6515,0.25192586,
1629373740000,7.6427,7.6427,7.6427,7.6427,0.36873884,
1629374040000,7.6207,7.6207,7.6207,7.6207,3.06450942,
1629374340000,7.596,7.596,7.596,7.596,1.53870583,
1629374400000,7.5953,7.5953,7.5953,7.5953,0.29222414,
1629374640000,7.5446,7.5446,7.5446,7.5446,1.54705818,
1629374700000,7.5506,7.5316,7.5506,7.5302,15.09566741,
1629374820000,7.5299,7.5326,7.5326,7.5299,69.23,
1629374940000,7.5143,7.5128,7.5143,7.5128,4.66724074,
1629375180000,7.5251,7.5251,7.5251,7.5251,3.10652042,
1629375660000,7.5663,7.5663,7.5663,7.5663,0.22455052,
1629376020000,7.5913,7.5913,7.5913,7.5913,1.53886934,
1629376260000,7.6085,7.6085,7.6085,7.6085,1.53583073,
1629376860000,7.5934,7.6015,7.6015,7.5934,0.48937938,
1629376980000,7.6308,7.6308,7.6308,7.6308,1.53161864,
1629377400000,7.6509,7.6364,7.6509,7.6335,10.75425996,
1629377940000,7.6695,7.6695,7.6695,7.6695,0.20861975,
1629378060000,7.6567,7.6552,7.6567,7.6552,4.57775787,
1629378300000,7.6676,7.6676,7.6676,7.6676,3.05001524,
1629378420000,7.674,7.674,7.674,7.674,1.52401201,
1629378780000,7.6915,7.6915,7.6915,7.6915,1.51951367,
1629378960000,7.7138,7.7029,7.7161,7.7029,11.67107408,
1629379440000,7.6822,7.6822,7.6822,7.6822,0.20347241,
1629379500000,7.6861,7.6861,7.6861,7.6861,0.22106793,
1629379680000,7.6657,7.6657,7.6657,7.6657,1.52447562,
1629379740000,7.6361,7.6361,7.6361,7.6361,5.1245,
1629380220000,7.6657,7.6657,7.6657,7.6657,1.52229976,
1629380340000,7.6596,7.6596,7.6596,7.6596,3.04637508,
1629380640000,7.6692,7.6708,7.6708,7.6692,4.57191986,
1629380700000,7.6761,7.678,7.678,7.6761,7.643,
1629380880000,7.6954,7.6954,7.6954,7.6954,3.04019103,
1629381000000,7.6919,7.6958,7.6958,7.6919,9.15455541,
1629381120000,7.708,7.7103,7.7103,7.708,7.5822307,
1629381480000,7.733,7.733,7.733,7.733,1.51284095,
1629381600000,7.7578,7.7578,7.7578,7.7578,3.01193349,
1629381720000,7.7886,7.7886,7.7886,7.7886,4.50766427,
1629381840000,7.7882,7.7897,7.7897,7.7882,4.504575,
1629381900000,7.7967,7.7967,7.7967,7.7967,26.02,
1629382140000,7.8245,7.8222,7.8245,7.8222,5.1245,
1629382200000,7.805,7.805,7.805,7.805,1.49605773,
1629382500000,7.8353,7.8356,7.8356,7.8317,8.94415364,
1629383100000,7.8463,7.8545,7.8545,7.8463,0.4934077,
1629383220000,7.8485,7.8485,7.8485,7.8485,2.97836217,
1629383340000,7.8397,7.8397,7.8397,7.8397,4.46917128,
1629383820000,7.81,7.8175,7.8175,7.81,4.48681141,
1629384420000,7.8304,7.8258,7.8304,7.8258,0.46235121,
1629384540000,7.8134,7.8118,7.8134,7.8118,4.48299941,
1629385020000,7.8294,7.8312,7.8312,7.8294,4.47388689,
1629385200000,7.8658,7.8658,7.8658,7.8658,4.44883694,
1629385440000,7.8649,7.8649,7.8649,7.8649,1.48244085,
1629385920000,7.8355,7.8355,7.8355,7.8355,1.48960145,
1629386100000,7.8367,7.839,7.839,7.8367,6.59087711,
1629386520000,7.8253,7.8253,7.8253,7.8253,1.48698955,
1629386760000,7.8275,7.8275,7.8275,7.8275,2.98236861,
1629387240000,7.8566,7.855,7.8566,7.855,4.45279798,
1629387600000,7.8904,7.8904,7.8904,7.8904,5.1245,
1629387660000,7.8883,7.8839,7.8883,7.8839,4.44427107,
1629388020000,7.8845,7.8845,7.8845,7.8845,1.4788121,
1629388440000,7.8831,7.8847,7.8847,7.8831,4.45041386,
1629388800000,7.9097,7.9097,7.9097,7.9097,5.1245,
1629388980000,7.9154,7.9138,7.9154,7.9138,4.42563368,
1629389100000,7.8798,7.8798,7.8798,7.8798,5.1245,
1629389280000,7.8553,7.8462,7.8553,7.8462,4.46141488,
1629389640000,7.8608,7.8608,7.8608,7.8608,1.48411173,
1629389820000,7.866,7.866,7.866,7.866,2.96951233,
1629390240000,7.8902,7.8886,7.8902,7.8886,4.1222,
1629390300000,7.8919,7.8919,7.8919,7.8919,5.1245,
1629390600000,7.8985,7.8985,7.8985,7.8985,1.47905996,
1629390660000,7.9188,7.9189,7.9189,7.9188,5.7843563200000006,
1629390960000,7.9083,7.9083,7.9083,7.9083,1.47505176,
1629391440000,7.914,7.914,7.914,7.914,1.47670578,
1629391620000,7.9103,7.9103,7.9103,7.9103,2.94972628,
1629391740000,7.8941,7.8941,7.8941,7.8941,2.8361,
1629392040000,7.8507,7.8491,7.8507,7.8491,8.24261483,
1629392100000,7.8636,7.8636,7.8636,7.8636,0.21144478,
1629392400000,7.8509,7.8525,7.8525,7.8509,3.67305154,
1629392460000,7.8597,7.8597,7.8597,7.8597,5.1245,
1629392820000,7.8326,7.8284,7.8326,7.8284,2.98205243,
1629392880000,7.8198,7.8198,7.8198,7.8198,2.98184942,
1629393060000,7.797,7.797,7.797,7.797,0.23084513,
1629393120000,7.7918,7.7918,7.7918,7.7918,2.99445265,
1629393180000,7.7762,7.7762,7.7762,7.7762,1.49776045,
1629393300000,7.7553,7.7529,7.7553,7.7529,7.515926739999999,
1629393540000,7.7632,7.7616,7.7632,7.7616,4.5098278700000005,
1629394140000,7.7751,7.7751,7.7751,7.7751,4.7269,
1629394500000,7.7788,7.7772,7.7788,7.7772,4.50096264,
1629394680000,7.772,7.7718,7.772,7.7718,7.7988,
1629395280000,7.7915,7.7915,7.7915,7.7915,0.25519816,
1629395820000,7.7892,7.7771,7.7892,7.7771,5.13879803,
1629396060000,7.8041,7.8041,7.8041,7.8041,2.99278226,
1629396180000,7.7859,7.7859,7.7859,7.7859,5.1245,
1629396300000,7.7821,7.7821,7.7821,7.7821,1.50045442,
1629396420000,7.776,7.7744,7.776,7.7744,4.50303873,
1629396900000,7.7819,7.7835,7.7835,7.7819,3.93616512,
1629397140000,7.8176,7.8176,7.8176,7.8176,2.98276377,
1629397320000,7.8346,7.8346,7.8346,7.8346,1.48930706,
1629397500000,7.8848,7.8864,7.8864,7.8848,5.0118437,
1629397740000,7.9163,7.92,7.92,7.9163,257.281225,
1629398220000,7.9229,7.9228,7.9229,7.9228,3.5201204,
1629398280000,7.9148,7.9113,7.9148,7.9113,4.42631222,
1629398520000,7.9262,7.9112,7.9262,7.9112,263.04999999,
1629398640000,7.9232,7.9232,7.9232,7.9232,1.47328135,
1629399000000,7.9224,7.9239,7.9239,7.9224,3.72361752,
1629399180000,7.9387,7.9387,7.9387,7.9387,2.94231445,
1629399300000,7.947,7.947,7.947,7.947,2.7864,
1629399780000,7.9812,7.9812,7.9812,7.9812,2.0498,
1629399840000,7.9725,7.9712,7.9725,7.9689,6.727098,
1629400020000,7.9869,7.9869,7.9869,7.9869,2.0852,
1629400560000,7.9635,7.9635,7.9635,7.9635,0.22884076,
1629400620000,7.9836,7.9836,7.9836,7.9836,0.2164247,
1629400920000,7.9925,7.9965,7.9965,7.9925,8.76695054,
1629401100000,8.0241,8.0241,8.0241,8.0241,2.0498,
1629401220000,8.0245,8.0245,8.0245,8.0245,2.90945183,
1629401460000,8.0268,8.0251,8.0268,8.0251,4.35787701,
1629401700000,8.0363,8.0388,8.0388,8.0363,5.33136847,
1629401880000,8.0505,8.0489,8.0505,8.0489,3.49893619,
1629401940000,8.0579,8.0584,8.0584,8.0579,5.13490021,
1629402000000,8.0653,8.0725,8.0725,8.0653,5.38990626,
1629402060000,8.0859,8.1064,8.1064,8.0859,89.77862263,
1629402240000,8.1163,8.1239,8.1239,8.1163,10.6807194,
1629402300000,8.1071,8.0854,8.1071,8.0854,64.39562373,
1629402360000,8.0625,8.047,8.0625,8.047,79.16044822,
1629402420000,8.0563,8.0463,8.0563,8.0463,3.18277513,
1629402480000,8.0133,8.0116,8.0133,8.0116,3.7633,
1629402540000,8.0136,8.0285,8.0285,8.0136,8.62217693,
1629402840000,8.0492,8.0508,8.0508,8.0492,4.35044862,
1629403200000,8.0646,8.0774,8.0827,8.0646,10.46904733,
1629403260000,8.0457,8.0457,8.0457,8.0457,2.0498,
1629403320000,8.0193,8.0193,8.0193,8.0193,1.44806401,
1629403680000,8.0344,8.0344,8.0344,8.0344,1.45342794,
1629404040000,7.9959,7.9859,7.9959,7.9859,9.01341159,
1629404340000,7.9926,7.9785,7.9926,7.9785,402.8361,
1629404640000,7.9994,7.9994,7.9994,7.9994,1.46008719,
1629404880000,8.0129,8.0129,8.0129,8.0129,2.91133504,
1629404940000,8.0181,8.0181,8.0181,8.0181,3.7594,
1629405180000,8.0369,8.0353,8.0369,8.0353,4.347812579999999,
1629405540000,8.045,8.0427,8.045,8.0427,5.333,
1629405720000,8.0414,8.0414,8.0414,8.0414,1.45106414,
1629405900000,8.0576,8.0576,8.0576,8.0576,2.2262,
1629406080000,8.0319,8.0319,8.0319,8.0319,1.45264769,
1629406380000,8.0336,8.0459,8.0459,8.0336,4.919700000000001,
1629406740000,8.0661,8.0661,8.0661,8.0661,1.44660617,
1629407040000,8.0627,8.0503,8.0627,8.0503,9.54217214,
1629407280000,8.0519,8.0519,8.0519,8.0519,2.89897347,
1629407400000,8.0534,8.0534,8.0534,8.0534,1.44907348,
1629407640000,8.0466,8.0466,8.0466,8.0466,1.1965,
1629407700000,8.0545,8.0545,8.0545,8.0545,2.86008959,
1629407880000,8.0821,8.0874,8.0874,8.0821,1.66858639,
1629408060000,8.0814,8.0778,8.0814,8.0778,4.94052671,
1629408180000,8.0546,8.0546,8.0546,8.0546,1.44930989,
1629408300000,8.063,8.063,8.063,8.063,1.0368,
1629408540000,8.0732,8.0715,8.0732,8.0715,2.5228315,
1629408900000,8.0695,8.0695,8.0695,8.0695,1.4476219,
1629409140000,8.0513,8.0513,8.0513,8.0513,2.4177,
1629409200000,8.0397,8.025,8.0397,8.025,8.55882081,
1629409320000,8.0322,8.0322,8.0322,8.0322,0.27324475,
1629409860000,8.0691,8.0691,8.0691,8.0691,1.44751952,
1629410280000,8.0978,8.0978,8.0978,8.0978,1.44126067,
1629410880000,8.0973,8.0958,8.0973,8.0958,0.4774063799999999,
1629411060000,8.0906,8.0899,8.0906,8.0899,5.124499999999999,
1629411360000,8.0565,8.0488,8.0565,8.0488,16.94996958,
1629411420000,8.0374,8.0374,8.0374,8.0374,5.1245,
1629411480000,8.0198,8.0198,8.0198,8.0198,4.36523134,
1629411840000,8.0314,8.0314,8.0314,8.0314,1.45405872,
1629412200000,8.0461,8.0461,8.0461,8.0461,1.44941942,
1629412680000,8.0203,8.0132,8.0203,8.0132,10.94249115,
1629412740000,8.0062,8.0062,8.0062,8.0062,5.1245,
1629412800000,8.0251,8.0251,8.0251,8.0251,4.36226727,
1629412920000,8.0349,8.0349,8.0349,8.0349,14.1217,
1629412980000,8.0308,8.0308,8.0308,8.0308,2.90137547,
1629413040000,8.0167,8.0167,8.0167,8.0167,1.45614726,
1629413400000,8.0387,8.0387,8.0387,8.0387,1.4476674,
1629413580000,8.0589,8.0589,8.0589,8.0589,1.4495137,
1629413760000,8.0787,8.0787,8.0787,8.0787,1.44592311,
1629413820000,8.0826,8.0826,8.0826,8.0826,2.89067469,
1629414060000,8.1383,8.1533,8.1533,8.1383,18.16686481,
1629414120000,8.1418,8.1474,8.1474,8.1418,64.09515001,
1629414180000,8.1228,8.1228,8.1228,8.1228,5.1245,
1629414360000,8.0978,8.0809,8.0978,8.0809,12.83565662,
1629414420000,8.0671,8.0671,8.0671,8.0671,3.7043,
1629414480000,8.0628,8.0628,8.0628,8.0628,0.27795002,
1629414600000,8.0405,8.0405,8.0405,8.0405,2.90445097,
1629414960000,8.0722,8.0722,8.0722,8.0722,1.44569364,
1629415020000,8.0696,8.0795,8.0795,8.0696,9.7924,
1629415260000,8.0674,8.0674,8.0674,8.0674,1.4481986,
1629415620000,8.0902,8.0902,8.0902,8.0902,1.4426306,
1629415680000,8.0934,8.0934,8.0934,8.0934,2.88264239,
1629415980000,8.1001,8.1047,8.1047,8.1001,21.62507149,
1629416040000,8.1056,8.1139,8.1139,8.1056,18.7210968,
1629416400000,8.1278,8.1278,8.1278,8.1278,1.43652149,
1629416820000,8.0958,8.0958,8.0958,8.0958,5.1245,
1629417000000,8.0945,8.0902,8.0945,8.0902,4.32840437,
1629417180000,8.1117,8.1117,8.1117,8.1117,5.1245,
1629417300000,8.1182,8.1182,8.1182,8.1182,1.43817882,
1629417600000,8.1391,8.1438,8.1438,8.1391,7.17296706,
1629417780000,8.1488,8.1541,8.1541,8.1488,8.59698136,
1629417960000,8.1,8.1,8.1,8.1,5.1245,
1629418020000,8.09,8.0866,8.09,8.0866,7.216676619999999,
1629418080000,8.0853,8.0853,8.0853,8.0853,1.44304688,
1629418200000,8.0857,8.0987,8.0987,8.0857,7.21011178,
1629418260000,8.1203,8.1203,8.1203,8.1203,4.31516897,
1629418500000,8.117,8.1154,8.117,8.1154,4.31093091,
1629419040000,8.2057,8.1885,8.2057,8.1885,22.38466431,
1629419160000,8.1867,8.1864,8.1867,8.1864,11.8,
1629419220000,8.2082,8.2067,8.2082,8.2059,11.7503,
1629419340000,8.2093,8.2093,8.2093,8.2093,1.343,
1629419400000,8.2184,8.22,8.22,8.2184,4.26096031,
1629419460000,8.2078,8.2019,8.2078,8.2019,7.09979061,
1629419520000,8.2138,8.2138,8.2138,8.2138,0.46259072,
1629419580000,8.1986,8.187,8.1986,8.187,12.70188765,
1629419880000,8.192,8.192,8.192,8.192,1.4240884,
1629420060000,8.1824,8.1824,8.1824,8.1824,2.84715418,
1629420300000,8.1854,8.1894,8.1894,8.1854,9.40466521,
1629420540000,8.155,8.1525,8.155,8.1525,7.15338182,
1629420600000,8.1538,8.1538,8.1538,8.1538,0.23564068,
1629420660000,8.1251,8.1215,8.1251,8.1215,4.3147597200000005,
1629421260000,8.1166,8.1078,8.1166,8.1078,4.55858981,
1629421380000,8.0959,8.0883,8.0959,8.0883,5.3518444,
1629421440000,8.0741,8.0678,8.0741,8.0678,5.19288363,
1629421620000,8.0521,8.0486,8.0521,8.0486,1.71104604,
1629422220000,8.0973,8.0973,8.0973,8.0973,0.20437104,
1629422340000,8.0939,8.0918,8.0939,8.0918,9.45360877,
1629422580000,8.1135,8.1135,8.1135,8.1135,5.1245,
1629422700000,8.119,8.1174,8.119,8.1174,4.30579886,
1629422760000,8.1117,8.1076,8.1117,8.1076,6.26007431,
1629423240000,8.1436,8.1436,8.1436,8.1436,1.43450209,
1629423360000,8.1425,8.1208,8.1425,8.1208,11.47161129,
1629423420000,8.1378,8.1378,8.1378,8.1378,3.8518,
1629423840000,8.1397,8.1397,8.1397,8.1397,1.43466855,
1629424140000,8.1181,8.1181,8.1181,8.1181,1.43929983,
1629424200000,8.1218,8.1218,8.1218,8.1218,2.3804,
1629424440000,8.1385,8.1385,8.1385,8.1385,2.86889417,
1629424620000,8.1437,8.1437,8.1437,8.1437,1.43154085,
1629424800000,8.1609,8.1609,8.1609,8.1609,2.86360341,
1629424980000,8.1494,8.1494,8.1494,8.1494,1.4318258,
1629425280000,8.1519,8.1503,8.1519,8.1503,4.29584028,
1629425460000,8.1337,8.1317,8.1337,8.1317,7.208600000000001,
1629425520000,8.1188,8.1188,8.1188,8.1188,2.87196026,
1629425760000,8.1266,8.1266,8.1266,8.1266,1.43724352,
1629425940000,8.1158,8.1158,8.1158,8.1158,2.87763574,
1629426240000,8.1249,8.1232,8.1249,8.1232,4.3091123300000005,
1629426300000,8.13,8.1407,8.1407,8.13,64.23252469,
1629426720000,8.1632,8.1632,8.1632,8.1632,1.4305117,
1629426840000,8.1672,8.1672,8.1672,8.1672,0.21367775,
1629427260000,8.2331,8.2331,8.2331,8.2331,1.41842576,
1629427320000,8.2243,8.2228,8.2243,8.2228,7.87291853,
1629427680000,8.2243,8.2226,8.2243,8.2226,4.25785764,
1629427800000,8.2039,8.2039,8.2039,8.2039,4.26825175,
1629427920000,8.1938,8.1938,8.1938,8.1938,2.84895445,
1629427980000,8.1814,8.1814,8.1814,8.1814,1.42640376,
1629428160000,8.1751,8.1751,8.1751,8.1751,2.85828818,
1629428520000,8.1772,8.1756,8.1772,8.1756,4.28226248,
1629428880000,8.1721,8.1704,8.1721,8.1704,4.286676330000001,
1629429180000,8.1499,8.1499,8.1499,8.1499,5.1245,
1629429420000,8.1521,8.1521,8.1521,8.1521,1.4321601,
1629429600000,8.1382,8.1382,8.1382,8.1382,2.4895,
1629429720000,8.1318,8.1309,8.1318,8.1309,5.1245,
1629429780000,8.1286,8.1215,8.1286,8.1215,6.56117258,
1629429840000,8.0886,8.0767,8.0886,8.0767,8.57120277,
1629430020000,8.0881,8.0881,8.0881,8.0881,2.88690686,
1629430140000,8.0891,8.0891,8.0891,8.0891,1.4427005,
1629430380000,8.123,8.123,8.123,8.123,2.87280583,
1629430440000,8.1222,8.1154,8.1222,8.1154,3.2815447200000003,
1629430500000,8.1238,8.1238,8.1238,8.1238,1.6911,
1629430860000,8.1344,8.1344,8.1344,8.1344,1.43557536,
1629430920000,8.1183,8.1183,8.1183,8.1183,2.87781204,
1629431280000,8.1216,8.1216,8.1216,8.1216,1.43838604,
1629431520000,8.1064,8.1064,8.1064,8.1064,2.88066427,
1629431640000,8.0956,8.0956,8.0956,8.0956,1.44290425,
1629432120000,8.0891,8.0847,8.0891,8.0847,8.666915379999999,
1629432180000,8.0834,8.0834,8.0834,8.0834,3.4951,
1629432360000,8.0753,8.0753,8.0753,8.0753,2.89290942,
1629432480000,8.0854,8.0854,8.0854,8.0854,0.2358047,
1629432960000,8.1198,8.1198,8.1198,8.1198,0.25956728,
1629433020000,8.1164,8.1164,8.1164,8.1164,0.23056799,
1629433080000,8.1272,8.1272,8.1272,8.1272,1.43849273,
1629433440000,8.1435,8.1435,8.1435,8.1435,1.43513653,
1629433740000,8.1076,8.1076,8.1076,8.1076,2.88390265,
1629433800000,8.1083,8.1083,8.1083,8.1083,1.44196676,
1629434040000,8.1234,8.1234,8.1234,8.1234,2.87583906,
1629434520000,8.1425,8.1425,8.1425,8.1425,1.43479543,
1629434880000,8.1467,8.1484,8.1484,8.1467,4.037351409999999,
1629435060000,8.1595,8.1595,8.1595,8.1595,2.8652287,
1629435120000,8.1653,8.1653,8.1653,8.1653,3.6896,
1629435300000,8.1702,8.1702,8.1702,8.1702,1.42961078,
1629435720000,8.1608,8.1625,8.1625,8.1608,4.29592897,
1629435960000,8.1547,8.1547,8.1547,8.1547,2.86225866,
1629436380000,8.1075,8.1075,8.1075,8.1075,1.43980417,
1629436440000,8.1132,8.1132,8.1132,8.1132,0.3019093,
1629436620000,8.1277,8.1301,8.1301,8.1277,5.458703,
1629436920000,8.1553,8.1553,8.1553,8.1553,3.9971,
1629437220000,8.177,8.1802,8.1802,8.177,4.2861627900000006,
1629437520000,8.1999,8.2479,8.2479,8.1999,73.83953564000001,
1629437580000,8.2462,8.2462,8.2462,8.2462,1.41490477,
1629437880000,8.2564,8.2564,8.2564,8.2564,8.63481018,
1629438120000,8.2817,8.2817,8.2821,8.2784,24.52,
1629438180000,8.2863,8.2828,8.2863,8.2828,12.23,
1629438240000,8.2897,8.2897,8.2897,8.2897,3.3822,
1629438420000,8.2604,8.2604,8.2604,8.2604,2.82568854,
1629438600000,8.2495,8.2495,8.2495,8.2495,1.41743825,
1629438720000,8.2479,8.2479,8.2479,8.2479,1.41739796,
1629439260000,8.2612,8.2612,8.2612,8.2612,0.25485995,
1629439680000,8.2996,8.3012,8.3012,8.2996,4.22526554,
1629439800000,8.3168,8.3199,8.3199,8.3168,8.3017,
1629439860000,8.3252,8.3248,8.3252,8.3236,14.83,
1629439980000,8.3304,8.3304,8.3304,8.3304,1.40155609,
1629440100000,8.3328,8.3328,8.3328,8.3328,2.8030344,
1629440220000,8.3306,8.3306,8.3306,8.3306,4.9925,
1629440460000,8.3369,8.3309,8.3369,8.3309,11.68,
1629441000000,8.3188,8.3188,8.3188,8.3188,5.1245,
1629441060000,8.2978,8.2978,8.2978,8.2978,0.20308867,
1629441120000,8.2971,8.2946,8.2971,8.2946,7.03661902,
1629441180000,8.2881,8.2881,8.2881,8.2881,4.3046,
1629441720000,8.2649,8.2607,8.2649,8.2607,8.475639170000001,
1629441780000,8.2525,8.2505,8.2525,8.2505,63.86622423,
1629442320000,8.2647,8.2647,8.2647,8.2647,0.20783939,
1629442380000,8.2674,8.2637,8.2674,8.2637,1.6287960099999998,
1629442920000,8.2733,8.2829,8.2829,8.2733,10.22858917,
1629443160000,8.2859,8.2859,8.2859,8.2859,5.0295,
1629443760000,8.269,8.269,8.269,8.269,0.2553352,
1629444300000,8.2701,8.2701,8.2701,8.2701,0.20334484,
1629444360000,8.2755,8.2755,8.2755,8.2755,0.20654189,
1629444600000,8.2579,8.2579,8.2579,8.2579,1.41305298,
1629444900000,8.2096,8.2055,8.2096,8.2055,12.76439212,
1629445020000,8.1805,8.1805,8.1805,8.1805,0.3948179,
1629445080000,8.168,8.168,8.168,8.168,2.85513683,
1629445620000,8.1729,8.1729,8.1729,8.1729,1.42791558,
1629445800000,8.1617,8.1617,8.1617,8.1617,2.86323643,
1629445920000,8.1584,8.1584,8.1584,8.1584,0.20860131,
1629446100000,8.1444,8.1444,8.1444,8.1444,1.43315664,
1629446220000,8.1488,8.1488,8.1488,8.1488,5.1245,
1629446520000,8.1777,8.1857,8.1857,8.1777,4.27986806,
1629446820000,8.1597,8.1432,8.1597,8.1432,14.54537583,
1629447120000,8.1277,8.1277,8.1277,8.1277,4.7269,
1629447240000,8.1144,8.108,8.1144,8.108,1.66574525,
1629447780000,8.163,8.163,8.163,8.163,0.20527158,
1629447900000,8.1656,8.1656,8.1656,8.1656,0.23402307,
1629448080000,8.1791,8.1876,8.1876,8.1791,153.87935022,
1629448500000,8.1783,8.1699,8.1783,8.1699,6.330033139999999,
1629448680000,8.177,8.1736,8.177,8.1736,5.69023814,
1629448740000,8.1632,8.1632,8.1632,8.1632,4.2867638,
1629448920000,8.1532,8.1532,8.1532,8.1532,1.42973956,
1629448980000,8.1529,8.1529,8.1529,8.1529,2.86217484,
1629449220000,8.1427,8.1443,8.1443,8.1427,4.29537027,
1629449640000,8.1756,8.1739,8.1756,8.1739,4.27741872,
1629450120000,8.2085,8.217,8.217,8.2085,67.76236481,
1629450240000,8.2361,8.2361,8.2361,8.2361,1.4171928,
1629450360000,8.2489,8.2489,8.2489,8.2489,2.3748,
1629450480000,8.2331,8.2435,8.2435,8.2331,4.3575,
1629450780000,8.2424,8.2407,8.2424,8.2407,3.1673,
1629450900000,8.2545,8.2545,8.2545,8.2545,4.2446715,
1629451080000,8.2375,8.2375,8.2375,8.2375,2.83124594,
1629451260000,8.2407,8.2407,8.2407,8.2407,1.41727708,
1629451320000,8.2365,8.24,8.24,8.2365,5.3205,
1629451680000,8.2367,8.2367,8.2367,8.2367,1.41456914,
1629451740000,8.2422,8.2422,8.2422,8.2422,2.2711,
1629451860000,8.2255,8.2255,8.2255,8.2255,2.83559532,
1629451920000,8.2118,8.2118,8.2118,8.2118,4.26062175,
1629452040000,8.2456,8.2456,8.2456,8.2456,1.41546939,
1629452220000,8.2543,8.2528,8.2543,8.2528,4.5673,
1629452520000,8.2758,8.2758,8.2758,8.2758,1.40940113,
1629452880000,8.2859,8.2862,8.2862,8.2859,4.06171747,
1629453120000,8.2839,8.2839,8.2839,8.2839,5.3234,
1629453240000,8.2969,8.2969,8.2969,8.2969,1.40692461,
1629453420000,8.3033,8.3033,8.3033,8.3033,2.81286723,
1629453540000,8.2969,8.2969,8.2969,8.2969,1.40633936,
1629453600000,8.2818,8.2731,8.2818,8.2731,123.30783355,
1629453720000,8.2502,8.2502,8.2502,8.2502,2.82713238,
1629453900000,8.2587,8.2574,8.2587,8.2574,4.23580474,
1629454200000,8.2372,8.2372,8.2372,8.2372,1.41626451,
1629454380000,8.2502,8.2863,8.2863,8.2502,94.64295156,
1629454440000,8.329,8.329,8.329,8.329,5.0,
1629454620000,8.3192,8.312,8.3192,8.312,11.9772,
1629454740000,8.3039,8.2992,8.3039,8.2992,8.553252520000001,
1629454800000,8.2923,8.2813,8.2923,8.2807,8.44571476,
1629454860000,8.2712,8.2831,8.2831,8.2698,3.11033371,
1629455220000,8.2889,8.2883,8.2889,8.2883,7.93703208,
1629455280000,8.2969,8.2969,8.2969,8.2969,1.40546223,
1629455520000,8.3033,8.2865,8.3033,8.2865,9.91446638,
1629456000000,8.2945,8.2945,8.2945,8.2945,2.81312225,
1629456420000,8.2896,8.2785,8.2896,8.2785,61.21611859,
1629456780000,8.2847,8.2864,8.2864,8.2847,4.0976,
1629457140000,8.2758,8.2758,8.2758,8.2758,5.1245,
1629457380000,8.2537,8.2537,8.2537,8.2537,5.1245,
1629457500000,8.2486,8.2486,8.2486,8.2486,2.8264372,
1629457920000,8.2355,8.2355,8.2355,8.2355,2.82878372,
1629458040000,8.2269,8.2269,8.2269,8.2269,4.9941,
1629458100000,8.2236,8.2228,8.2236,8.2213,148.77330400000002,
1629458160000,8.2172,8.2172,8.2172,8.2172,5.1245,
1629458220000,8.2212,8.2212,8.2212,8.2212,1.41967392,
1629458340000,8.2328,8.2389,8.2389,8.2328,7.08244369,
1629458640000,8.2406,8.2406,8.2406,8.2406,257.019531,
1629459000000,8.243,8.243,8.243,8.243,1.4158257,
1629459600000,8.2188,8.2188,8.2188,8.2188,0.22457703,
1629459660000,8.2047,8.2238,8.2238,8.2047,1.66522377,
1629460080000,8.1792,8.1792,8.1792,8.1792,2.84927497,
1629460200000,8.1898,8.1898,8.1898,8.1898,0.2979605,
1629460620000,8.168,8.168,8.168,8.168,3.6351,
1629460860000,8.1948,8.1948,8.1948,8.1948,1.4204069,
1629460920000,8.2001,8.2025,8.2025,8.2001,7.106117299999999,
1629461400000,8.2277,8.2277,8.2277,8.2277,6.8128,
1629461700000,8.278,8.2822,8.2822,8.278,8.44925283,
1629461880000,8.2872,8.2872,8.2872,8.2872,2.81377355,
1629462060000,8.2949,8.2949,8.2949,8.2949,6.667999999999999,
1629462120000,8.2991,8.3088,8.3088,8.2991,5.10791956,
1629462360000,8.3504,8.356,8.356,8.3504,9.78251209,
1629462660000,8.3614,8.3499,8.3614,8.3499,4.183616349999999,
1629462900000,8.3473,8.3507,8.3507,8.3473,5.90347035,
1629463080000,8.3845,8.3845,8.3845,8.3845,2.527,
1629463260000,8.381,8.3797,8.381,8.3793,8.61941798,
1629463500000,8.3689,8.3621,8.3735,8.3621,9.36339558,
