time,open,close,high,low,volume
1617119280000,7.4123,7.4123,7.4123,7.4123,69.82532034
1617123240000,7.426,7.426,7.426,7.426,281.28
1617124320000,7.426,7.426,7.426,7.426,810.631249
1617172380000,7.4202,7.4151,7.4202,7.4151,145.58079999999995
1617173460000,7.4182,7.4182,7.4182,7.4182,41.2037
1617178020000,7.1046,7.0879,7.1046,7.0879,146.5
1617178380000,7.2329,7.2329,7.2329,7.2329,17.7948
1617185940000,7.232,7.232,7.232,7.232,18.1426
1617197280000,7.2721,7.2721,7.2721,7.2721,35.9374
1617208500000,7.3592,7.3592,7.3592,7.3592,29.9149
1617209520000,7.3221,7.3221,7.3221,7.3221,127.4407
1617217320000,7.4482,7.4482,7.4482,7.4482,31.66219513
1617217440000,7.4927,7.5233,7.5233,7.4927,220.14369548
1617219840000,7.3833,7.3833,7.3833,7.3833,134.91
1617232140000,7.3474,7.3474,7.3474,7.3474,139.99404964
1617265020000,7.55,7.55,7.55,7.55,35.89585
1617282720000,7.5026,7.5026,7.5026,7.5026,94.81
1617285420000,7.5293,7.5293,7.5293,7.5293,68.43
1617299280000,7.5151,7.5151,7.5151,7.5151,68.86761711
1617299340000,7.5147,7.5147,7.5147,7.5147,67.62852575
1617301140000,7.38,7.38,7.38,7.38,7.40790625
1617342000000,7.5758,7.5758,7.5758,7.5758,7.40049834
1617345660000,7.5709,7.5709,7.5709,7.5709,6.732247
1617345720000,7.5709,7.5709,7.5709,7.5709,33.98978813
1617365640000,7.6,7.6,7.6,7.6,25.0
1617374580000,7.64,7.64,7.64,7.64,13.651319
1617380400000,7.7356,7.7356,7.7356,7.7356,35.00385741
1617400380000,7.7157,7.7157,7.7157,7.7157,90.0
1617400800000,7.7229,7.7229,7.7229,7.7229,9.8
1617465720000,7.6007,7.6007,7.6007,7.6007,134.86429619999998
1617466620000,7.6933,7.6933,7.6933,7.6933,127.4407
1617469140000,7.6294,7.6294,7.6294,7.6294,30.0
1617471720000,7.5321,7.5321,7.5321,7.5321,29.94
1617472740000,7.5287,7.5288,7.5288,7.5287,86.0
1617472800000,7.5,7.5,7.5,7.5,2.2
1617499080000,7.3198,7.3198,7.3198,7.3198,114.975
1617522660000,7.4218,7.4218,7.4218,7.4218,2.32115
1617527820000,7.5194,7.5194,7.5194,7.5194,66.67790600000001
1617532320000,7.5217,7.5217,7.5217,7.5217,35.69453496
1617536160000,7.5132,7.5132,7.5132,7.5132,15.669259
1617554400000,7.5228,7.5228,7.5228,7.5228,36.537533
1617569160000,7.5129,7.5129,7.5129,7.5129,20.0
1617570060000,7.5523,7.5523,7.5523,7.5523,59.0
1617570120000,7.5523,7.5523,7.5523,7.5523,59.0
1617570180000,7.5522,7.5522,7.5522,7.5522,50.0
1617605340000,7.3395,7.3395,7.3395,7.3395,66.54455
1617617880000,7.4592,7.4592,7.4592,7.4592,4.179004
1617626100000,7.5661,7.5661,7.5661,7.5661,78.32066184
1617629160000,7.5703,7.5703,7.5703,7.5703,47.2952173
1617643080000,7.6431,7.6431,7.6431,7.6431,28.44970948
1617645300000,7.6457,7.6457,7.6457,7.6457,67.78789715
1617671760000,7.7159,7.7131,7.7159,7.7131,113.2
1617688800000,7.6989,7.6989,7.6989,7.6989,19.34322427
1617710700000,7.6971,7.6788,7.6971,7.6788,439.55402
1617710760000,7.6971,7.6905,7.6971,7.6905,135.17691315
1617711240000,7.72,7.7177,7.72,7.7177,134.66327429
1617711720000,7.7557,7.7557,7.7557,7.7557,29.9149
1617712620000,7.8642,7.8643,7.8643,7.8642,127.15773956
1617713580000,7.7991,7.7991,7.7991,7.7991,35.7145
1617714240000,7.792000000000002,7.792000000000002,7.792000000000002,7.792000000000002,6.0
1617717660000,7.7437,7.7437,7.7437,7.7437,110.4979
1617717840000,7.6446,7.6446,7.6446,7.6446,3.93808348
1617721260000,7.5582,7.5582,7.5582,7.5582,110.4979
1617721860000,7.5253,7.5253,7.5253,7.5253,126.903424
1617724260000,7.562,7.562,7.562,7.562,35.7145
1617735540000,7.6628,7.6628,7.6628,7.6628,67.652321
1617744300000,7.651,7.651,7.651,7.651,13.07018691
1617756120000,7.6685,7.6685,7.6685,7.6685,135.5378
1617756360000,7.6515,7.6515,7.6515,7.6515,39.155
1617761760000,7.5939,7.5939,7.5939,7.5939,19.96
1617763200000,7.6394,7.6394,7.6394,7.6394,130.43
1617765300000,7.657999999999999,7.657999999999999,7.657999999999999,7.657999999999999,70.1
1617768240000,7.6278,7.6278,7.6278,7.6278,40.27161
1617768360000,7.575,7.575,7.575,7.575,27.22528885
1617768480000,7.563,7.563,7.563,7.563,67.9
1617774300000,7.5941,7.5941,7.5941,7.5941,40.27161
1617782040000,7.4665,7.4665,7.4665,7.4665,5.3393
1617792060000,7.332000000000002,7.332000000000002,7.332000000000002,7.332000000000002,34.4204
1617796680000,7.1239,7.1034,7.1239,7.1034,206.574508
1617798240000,7.0538,7.0538,7.0538,7.0538,36.17985
1617799020000,7.0866,7.0866,7.0866,7.0866,36.17985
1617799560000,7.1193,7.1193,7.1193,7.1193,39.155
1617803220000,7.2113,7.2113,7.2113,7.2113,72.21743144
1617813900000,7.0915,7.0915,7.0915,7.0915,21.852066
1617817620000,7.0486,7.0486,7.0486,7.0486,36.240575
1617818640000,7.0501,7.0501,7.0501,7.0501,36.240575
1617821280000,7.0482,7.0482,7.0482,7.0482,36.46115
1617823860000,7.0045,7.0045,7.0045,7.0045,36.46115
1617827040000,7.0219,7.0219,7.0219,7.0219,36.4632
1617828300000,7.0451,7.0451,7.0451,7.0451,36.4632
1617840300000,7.0577,7.0476,7.0577,7.0476,367.98823344
1617841980000,7.0851,7.0851,7.0851,7.0851,141.49
1617842520000,7.0921,7.0921,7.0921,7.0921,140.52
1617862200000,7.222,7.222,7.222,7.222,35.82074973
1617924180000,7.3947,7.3947,7.3947,7.3947,121.9
1617940380000,7.4044,7.4044,7.4044,7.4044,135.53
1617963720000,7.377999999999999,7.377999999999999,7.377999999999999,7.377999999999999,12.976
1617973260000,7.3801,7.3801,7.3801,7.3801,5.988
1617999840000,7.3232,7.3232,7.3232,7.3232,2.439528
1618002540000,7.3204,7.3204,7.3204,7.3204,6.0
1618003860000,7.3,7.3,7.3,7.3,2.250221
1618007400000,7.2685,7.2685,7.2685,7.2685,10.670619
1618009020000,7.2267,7.2267,7.2267,7.2267,144.0
1618009980000,7.1544,7.1472,7.1544,7.1472,631.800029
1618015260000,7.1279,7.1216,7.1279,7.1216,146.07833537
1618016700000,7.1982,7.1982,7.1982,7.1982,40.0
1618023720000,7.2496,7.2496,7.2496,7.2496,45.0
1618027740000,7.2731,7.2578,7.2731,7.2578,274.01513588
1618042020000,7.3104,7.3101,7.3104,7.3101,90.0
1618062360000,7.25,7.25,7.25,7.25,13.79310346
1618064520000,7.2915,7.2915,7.2915,7.2915,354.11180346
1618066140000,7.2512,7.2512,7.2512,7.2512,9.11728679
1618066260000,7.2512,7.2512,7.2512,7.2512,7.65802655
1618066560000,7.2512,7.2512,7.2512,7.2512,53.60724377
1618072320000,7.2124,7.2124,7.2124,7.2124,141.218
1618073160000,7.1761,7.1487,7.1761,7.1487,420.35032651
1618077900000,7.14,7.14,7.14,7.14,20.0
1618083000000,7.1153,7.1,7.1153,7.1,146.6
1618084140000,7.1153,7.1153,7.1153,7.1153,27.94400000000001
1618087380000,7.1,7.1,7.1,7.1,18.43162142
1618087440000,7.1,7.1,7.1,7.1,45.89837858
1618090200000,7.0487,7.0487,7.0487,7.0487,141.218
1618127040000,7.1369,7.1372,7.1372,7.1369,239.27269093
1618127100000,7.1156,7.1156,7.1156,7.1156,146.03
1618128780000,7.1294,7.1294,7.1294,7.1294,2.0
1618140600000,7.1,7.1,7.1,7.1,2.0
1618140660000,7.068,7.068,7.068,7.068,3.453171
1618169460000,7.1374,7.1374,7.1374,7.1374,6.0
1618224000000,6.8835,6.8835,6.8835,6.8835,71.14482
1618247280000,6.9646,6.9646,6.9646,6.9646,288.22
1618252080000,6.8765,6.8765,6.8765,6.8765,3.68088958
1618256520000,6.9239,6.9239,6.9239,6.9239,5.0
1618266540000,6.9337,6.9337,6.9337,6.9337,224.6667696
1618294680000,6.996,6.996,6.996,6.996,102.31155746
1618294860000,7.0015,7.0015,7.0015,7.0015,149.06428673
1618295640000,7.0039,7.0039,7.0039,7.0039,50.86485856
1618299600000,6.9242,6.9242,6.9242,6.9242,48.70175953
1618299720000,6.9015,6.9015,6.9015,6.9015,3.12581189
1618305060000,6.9812,6.9812,6.9812,6.9812,74.59237399999998
1618330620000,7.1283,7.1283,7.1283,7.1283,10.0
1618339080000,7.1954,7.1954,7.1954,7.1954,110.0
1618378800000,7.3205,7.3205,7.3205,7.3205,90.0
1618390980000,7.2216,7.2216,7.2216,7.2216,44.22906773
1618397040000,7.2166,7.2166,7.2166,7.2166,39.92
1618398300000,7.2829,7.2829,7.2829,7.2829,355.50557424
1618400280000,7.3196,7.3196,7.3196,7.3196,125.7970823
1618400760000,7.3433,7.3433,7.3433,7.3433,273.76
1618401000000,7.3222,7.3222,7.3222,7.3222,615.2299975999998
1618401060000,7.3222,7.3222,7.3222,7.3222,157.04586823
1618401600000,7.3425,7.3425,7.3425,7.3425,141.47
1618405440000,7.2425,7.2527,7.2527,7.2425,194.1037
1618408260000,7.2268,7.2268,7.2268,7.2268,35.929
1618411020000,7.0732,7.0731,7.0732,7.0731,194.1037
1618411920000,7.1018,7.1018,7.1018,7.1018,35.929
1618426980000,7.1527,7.1527,7.1527,7.1527,53.014725
1618430040000,7.1033,7.1033,7.1033,7.1033,53.014725
1618439160000,7.4112,7.4112,7.4112,7.4112,345.95547678
1618441260000,7.45,7.45,7.45,7.45,19.0
1618442880000,7.5293,7.5293,7.5293,7.5293,126.14
1618443480000,7.6147,7.6309,7.6309,7.6147,726.64483693
1618452660000,7.5736,7.5736,7.5736,7.5736,726.806595
1618458360000,7.6591,7.6591,7.6591,7.6591,110.44701799
1618463460000,7.5654,7.5654,7.5654,7.5654,196.2372
1618463940000,7.505,7.5035,7.505,7.5035,240.66689234
1618465860000,7.5634,7.5559,7.5634,7.5559,196.2372
1618467540000,7.6173,7.6173,7.6173,7.6173,136.14483113
1618467600000,7.6173,7.6173,7.6173,7.6173,20.22296586
1618470120000,7.6113,7.6113,7.6113,7.6113,77.47486488
1618470300000,7.6517,7.6517,7.6517,7.6517,39.97094672
1618470900000,7.7612,7.7612,7.7612,7.7612,134.51938649
1618471020000,7.7613,7.7729,7.7729,7.7613,134.29999999999998
1618472160000,7.7925,7.7963,7.7963,7.7925,133.75815504
1618474740000,7.7916,7.7916,7.7916,7.7916,25.6395
1618476720000,7.6825,7.6825,7.6825,7.6825,25.6395
1618486260000,7.6555,7.6555,7.6555,7.6555,26.946608
1618490100000,7.8067,7.8162,7.8162,7.8067,108.93042076
1618490760000,7.8555,7.8555,7.8555,7.8555,31.504839
1618491420000,7.9048,7.9048,7.9048,7.9048,102.39987131
1618492680000,7.8859,7.8859,7.8859,7.8859,100.0
1618493100000,7.921,7.9297,7.9297,7.921,227.55931898
1618493280000,7.9407,7.9407,7.9407,7.9407,100.0
1618495440000,7.977,7.977,7.977,7.977,468.73736929
1618496100000,8.0,8.0,8.0,8.0,30.0
1618496940000,8.0453,8.0453,8.0453,8.0453,79.95
1618497960000,8.0552,8.0552,8.0552,8.0552,35.03624168
1618501080000,8.0398,8.0398,8.0398,8.0398,129.23717111000002
1618501260000,8.0318,8.0318,8.0318,8.0318,80.4
1618501320000,8.0412,8.0412,8.0412,8.0412,124.52
1618501380000,8.0734,8.0734,8.0734,8.0734,52.2825469
1618503120000,8.0573,8.0737,8.0737,8.0573,129.29006392
1618506540000,7.9402,7.9402,7.9402,7.9402,131.59317609
1618507800000,7.8905,7.8905,7.8905,7.8905,20.0
1618508700000,7.937,7.937,7.937,7.937,65.68484232
1618512060000,8.0092,8.0092,8.0092,8.0092,64.88781238
1618512120000,8.0092,8.0092,8.0092,8.0092,51.90703962
1618512360000,8.0688,8.0688,8.0688,8.0688,129.2
1618512420000,8.0688,8.0688,8.0688,8.0688,129.1
1618512600000,8.1054,8.1054,8.1054,8.1054,123.62
1618512840000,8.1651,8.1651,8.1651,8.1651,11.40541552
1618512960000,8.1651,8.1651,8.1651,8.1651,78.80816879
1618513140000,8.1301,8.1515,8.1515,8.1301,492.81
1618513200000,8.1619,8.1619,8.1619,8.1619,182.52354724
1618514820000,8.0443,8.0556,8.0556,8.0443,129.64692673
1618515300000,7.976,7.976,7.976,7.976,38.61012601
1618515720000,8.0177,8.0177,8.0177,8.0177,44.71005
1618516020000,8.0243,8.0243,8.0243,8.0243,24.11017413
1618516440000,8.0421,8.0421,8.0421,8.0421,44.71005
1618516920000,8.0524,8.0524,8.0524,8.0524,41.98731366
1618517580000,8.1088,8.1088,8.1088,8.1088,29.1
1618517700000,8.0881,8.0881,8.0881,8.0881,40.1
1618517820000,8.1205,8.1205,8.1205,8.1205,36.4
1618518300000,8.0301,8.0301,8.0301,8.0301,45.22896
1618519200000,8.0825,8.0825,8.0825,8.0825,45.22896
1618521360000,8.0236,8.0599,8.0599,8.0236,132.96663667
1618522140000,8.0161,8.0132,8.0161,8.0132,88.34492523
1618522200000,8.0268,8.0268,8.0268,8.0268,42.27718033
1618523160000,8.0403,8.0403,8.0403,8.0403,50.0
1618523700000,8.0844,8.0844,8.0844,8.0844,129.29344622
1618523940000,8.0702,8.0702,8.0702,8.0702,123.68
1618524060000,8.1187,8.119,8.119,8.1187,50.0
1618527180000,8.1288,8.1288,8.1288,8.1288,64.21161506
1618535160000,8.0743,8.0743,8.0743,8.0743,45.35565
1618536840000,7.9502,7.9502,7.9502,7.9502,131.12719501
1618537500000,7.907999999999999,7.907999999999999,7.907999999999999,7.907999999999999,40.44237688
1618538040000,7.9565,7.9565,7.9565,7.9565,13.10822882
1618538100000,7.9541,7.9541,7.9541,7.9541,32.24742118
1618538340000,8.0125,8.0125,8.0125,8.0125,32.22082344
1618540320000,7.9537,7.9537,7.9537,7.9537,26.54618893
1618541760000,7.9137,7.9137,7.9137,7.9137,84.89650906
1618543080000,7.8986,7.8991,7.8991,7.8986,120.71319317
1618543140000,7.8926,7.8926,7.8926,7.8926,81.78488982
1618547820000,7.803,7.7979,7.803,7.7979,133.4
1618548360000,7.8178,7.8178,7.8178,7.8178,50.25621
1618548420000,7.7935,7.7935,7.7935,7.7935,66.83132557
1618548840000,7.7891,7.7891,7.7891,7.7891,99.807228
1618550040000,7.8091,7.8107,7.8107,7.8091,77.14892400000002
1618551240000,7.7929,7.7929,7.7929,7.7929,48.19985
1618551840000,7.7696,7.7713,7.7713,7.7696,134.04340213
1618553700000,7.7571,7.758999999999999,7.758999999999999,7.7571,361.58135931
1618553940000,7.6833,7.6833,7.6833,7.6833,60.37479902
1618554060000,7.7188,7.7188,7.7188,7.7188,48.792675
1618555260000,7.7425,7.7425,7.7425,7.7425,48.792675
1618557540000,7.769,7.769,7.769,7.769,45.79795
1618558620000,7.7985,7.7985,7.7985,7.7985,45.79795
1618561140000,7.8473,7.8473,7.8473,7.8473,50.0
1618562160000,7.8243,7.8243,7.8243,7.8243,45.01405
1618565700000,7.6821,7.65,7.6821,7.65,133.70714999999998
1618566960000,7.6355,7.6355,7.6355,7.6355,47.6212
1618569540000,7.582000000000002,7.6102,7.6102,7.5737,205.13938163
1618572060000,7.4732,7.4732,7.4732,7.4732,10.0
1618572480000,7.5619,7.5619,7.5619,7.5619,68.94930722
1618584780000,7.6484,7.6484,7.6484,7.6484,25.0
1618592700000,7.7623,7.7623,7.7623,7.7623,3.70183917
1618595520000,7.778,7.778,7.778,7.778,36.075
1618596360000,7.7615,7.7615,7.7615,7.7615,50.0
1618596540000,7.7326,7.7326,7.7326,7.7326,37.796
1618596840000,7.6861,7.6861,7.6861,7.6861,25.0
1618598760000,7.7306,7.7306,7.7306,7.7306,37.796
1618598820000,7.7351,7.7351,7.7351,7.7351,36.075
1618604280000,7.7491,7.7739,7.7739,7.7491,645.17795
1618607340000,7.8974,7.8974,7.8974,7.8974,15.0
1618616040000,7.7609,7.7472,7.7609,7.7472,134.08241823999998
1618622100000,7.8635,7.8635,7.8635,7.8635,6.48861896
1618645920000,7.8606,7.8606,7.8606,7.8606,66.0
1618647420000,7.9138,7.9138,7.9138,7.9138,126.48
1618648140000,7.8937,7.8937,7.8937,7.8937,67.15903754
1618651080000,7.88,7.88,7.88,7.88,34.67317863
1618659000000,7.71,7.71,7.71,7.71,19.254036
1618673640000,7.56,7.56,7.56,7.56,37.0
1618675260000,7.4476,7.4476,7.4476,7.4476,30.0
1618703940000,7.4101,7.4101,7.4101,7.4101,134.27
1618708620000,7.2258,7.2112,7.2258,7.2112,144.0
1618712400000,7.21,7.1904,7.21,7.1904,71.7
1618715820000,7.091,7.091,7.091,7.091,22.0
1618715880000,7.0414,6.974,7.0414,6.974,306.36408475
1618716060000,6.8572,6.7386,6.8572,6.7386,1763.87160589
1618716120000,6.7436,6.8192,6.8192,6.7436,67.45486801999999
1618716180000,6.7436,6.7436,6.7436,6.7436,15.08360679
1618716840000,6.6123,6.2283,6.6123,6.2283,244.10829182
1618716900000,6.2513,6.2513,6.2513,6.2513,8.26132707
1618718220000,6.541,6.541,6.541,6.541,40.6175
1618719180000,6.7062,6.7062,6.7062,6.7062,7.69147938
1618724220000,6.724,6.724,6.724,6.724,92.8
1618726380000,6.8554,6.8554,6.8554,6.8554,7.58909599
1618726800000,6.9101,6.9101,6.9101,6.9101,7.59948719
1618734960000,6.8614,6.8614,6.8614,6.8614,7.96778118
1618737000000,6.7314,6.7314,6.7314,6.7314,45.70239435
1618738020000,6.638,6.638,6.638,6.638,44.09357743
1618739040000,6.5904,6.5904,6.5904,6.5904,5.553217
1618742520000,6.6525,6.6525,6.6525,6.6525,74.8
1618747440000,6.4647,6.4526,6.4647,6.4526,211.312707
1618747500000,6.4773,6.4773,6.4773,6.4773,2.40818996
1618747980000,6.5022,6.5022,6.5022,6.5022,38.99631583
1618764180000,6.8695,6.8695,6.8695,6.8695,144.71
1618766820000,6.8148,6.8148,6.8148,6.8148,34.61721937
1618807140000,7.1106,7.1106,7.1106,7.1106,70.0
1618809840000,7.0456,7.0456,7.0456,7.0456,55.83007738
1618812360000,7.0494,7.0494,7.0494,7.0494,69.9598
1618816740000,7.1385,7.1385,7.1385,7.1385,32.20933971
1618843800000,6.5605,6.5605,6.5605,6.5605,109.78
1618844400000,6.6229,6.6229,6.6229,6.6229,44.21502375
1618848060000,6.464,6.464,6.464,6.464,6.48082155
1618849200000,6.6017,6.6017,6.6017,6.6017,6.47434073
1618873320000,6.695,6.695,6.695,6.695,50.0
1618885380000,6.3253,6.3253,6.3253,6.3253,8.64304235
1618890600000,6.381,6.381,6.381,6.381,8.62575627
1618901220000,6.2454,6.2454,6.2454,6.2454,15.691958499999998
1618901640000,6.231,6.231,6.231,6.231,40.16996021
1618925400000,6.6,6.6,6.6,6.6,92.69
1618931340000,6.5427,6.5427,6.5427,6.5427,37.32634181
1618954680000,6.7479999999999976,6.7479999999999976,6.7479999999999976,6.7479999999999976,49.9
1618972260000,6.7095,6.7095,6.7095,6.7095,148.48
1619003100000,6.6418,6.6418,6.6418,6.6418,6.841054
1619006580000,6.5585,6.5585,6.5585,6.5585,33.93892118
1619093100000,6.9651,6.9651,6.9651,6.9651,63.0
1619099880000,6.9,6.9,6.9,6.9,145.52
1619104920000,6.9304,6.9304,6.9304,6.9304,12.525
1619130240000,6.4743,6.4743,6.4743,6.4743,67.39935
1619130480000,6.4378,6.4378,6.4378,6.4378,32.50065
1619135160000,6.4406,6.4406,6.4406,6.4406,85.13822475
1619139960000,6.3678,6.3678,6.3678,6.3678,131.40008476
1619142600000,6.0977,6.0977,6.0977,6.0977,165.72253
1619143680000,6.1268,6.1268,6.1268,6.1268,88.16066319
1619144760000,5.7246,5.7781,5.7781,5.7184,191.5504242
1619145480000,5.8024,5.7935,5.8024,5.7935,522.8935799999998
1619145600000,5.8606,5.8606,5.8606,5.8606,167.29953999999995
1619145840000,5.8332,5.8332,5.8332,5.8332,124.96391696
1619146140000,5.8993,5.8993,5.8993,5.8993,9.24796767
1619146200000,5.8993,5.9051,5.9051,5.8993,228.52823762
1619146260000,5.9051,5.9051,5.9051,5.9051,24.73748033
1619146320000,5.9051,5.9051,5.9051,5.9051,72.08539438
1619146380000,5.9654,5.9654,5.9654,5.9654,166.63
1619147520000,5.9905,5.9905,5.9905,5.9905,166.39
1619153520000,5.9665,5.9665,5.9665,5.9665,169.36668
1619155980000,5.9343,5.9343,5.9343,5.9343,168.11
1619156460000,5.9744,5.9744,5.9744,5.9744,9.24091921
1619156640000,5.9744,5.9744,5.9744,5.9744,33.03790704
1619157540000,5.9691,5.9691,5.9691,5.9691,169.29291
1619158260000,5.9248,5.9248,5.9248,5.9248,157.12199433
1619158320000,5.9248,5.9248,5.9248,5.9248,13.43672567
1619158980000,5.8754,5.8754,5.8754,5.8754,169.55
1619159640000,5.8223,5.8223,5.8223,5.8223,157.54609628
1619164260000,5.7212,5.7212,5.7212,5.7212,170.97321000000005
1619164380000,5.7272,5.7272,5.7272,5.7272,170.97321000000005
1619164800000,5.7492,5.7492,5.7492,5.7492,80.95876867
1619164860000,5.7281,5.7281,5.7281,5.7281,111.96162196
1619164920000,5.7713,5.7713,5.7713,5.7713,170.97321000000005
1619164980000,5.7391,5.7259,5.7391,5.7259,254.75883786
1619165340000,5.7079999999999975,5.7079999999999975,5.7079999999999975,5.7079999999999975,100.0
1619165880000,5.7808,5.7808,5.7808,5.7808,170.97321000000005
1619170800000,5.8037,5.8037,5.8037,5.8037,173.0521
1619171040000,5.8039,5.8039,5.8039,5.8039,173.0521
1619172660000,5.9695,5.9695,5.9695,5.9695,168.91826
1619172780000,5.9695,5.9695,5.9695,5.9695,59.10311334
1619180820000,6.0849,6.0849,6.0849,6.0849,51.87081
1619182860000,6.0275,6.0275,6.0275,6.0275,51.87081
1619183100000,5.9722,5.9722,5.9722,5.9722,99.8
1619184120000,6.0073,6.0073,6.0073,6.0073,46.4869
1619184420000,5.9362,5.9362,5.9362,5.9362,43.15428
1619184720000,5.9469,5.9469,5.9469,5.9469,43.15428
1619185320000,5.9387,5.9387,5.9387,5.9387,41.17839
1619186160000,5.9535,5.9535,5.9535,5.9535,41.17839
1619186820000,5.9556,5.9556,5.9556,5.9556,46.4869
1619211240000,6.2499,6.2296,6.2499,6.2296,107.84331
1619212140000,6.2372,6.2372,6.2372,6.2372,107.84331
1619222400000,6.3089,6.3089,6.3089,6.3089,3.91
1619224740000,6.1687,6.1687,6.1687,6.1687,164.0812
1619225940000,6.0744,6.0719,6.0744,6.0719,164.0812
1619237160000,6.142,6.1405,6.142,6.1405,169.36258711
1619263380000,5.9331,5.9331,5.9331,5.9331,88.12982643
1619264760000,5.8812,5.8577,5.8812,5.8577,174.76000000000005
1619265840000,5.8811,5.8811,5.8811,5.8811,47.6734
1619266380000,5.8968,5.8968,5.8968,5.8968,47.6734
1619272260000,5.9219,5.9219,5.9219,5.9219,111.0
1619274900000,5.9187,5.9187,5.9187,5.9187,88.13
1619275860000,5.92,5.92,5.92,5.92,64.58504402
1619284140000,5.8925,5.8925,5.8925,5.8925,12.171488
1619287620000,5.9612,5.9612,5.9612,5.9612,68.74736442
1619304960000,5.9879,5.9879,5.9879,5.9879,40.0424
1619308200000,5.8945,5.8945,5.8945,5.8945,37.59668627
1619310300000,5.9135,5.9135,5.9135,5.9135,40.0424
1619324460000,5.8224,5.8224,5.8224,5.8224,171.4
1619334180000,5.7551,5.7551,5.7551,5.7551,9.49946457
1619341080000,5.8722,5.8722,5.8722,5.8722,9.49376489
1619341860000,5.8722,5.8722,5.8722,5.8722,44.74558109
1619364960000,6.0148,6.0148,6.0148,6.0148,166.87
1619371260000,5.9499,5.9499,5.9499,5.9499,42.73542288
1619384040000,5.6296,5.6167,5.6296,5.6167,643.88759
1619412600000,6.135,6.135,6.135,6.135,81.81183198
1619415120000,6.1495,6.1495,6.1495,6.1495,2.129206
1619423760000,6.1891,6.1891,6.1891,6.1891,8.2
1619445000000,6.33,6.3241,6.33,6.3241,359.62422777
1619445060000,6.3116,6.3116,6.3116,6.3116,58.29091927
1619445360000,6.2945,6.2945,6.2945,6.2945,63.07659522
1619446980000,6.2794,6.2794,6.2794,6.2794,57.89207362
1619449920000,6.2513,6.2513,6.2513,6.2513,63.24032892
1619454120000,6.2667,6.2667,6.2667,6.2667,35.1
1619454300000,6.2467,6.2467,6.2467,6.2467,57.89425184
1619454360000,6.2385,6.232,6.2385,6.232,238.1367462
1619455860000,6.2618,6.2618,6.2618,6.2618,161.37952
1619455920000,6.2617,6.2617,6.2617,6.2617,13.30418
1619457720000,6.339,6.339,6.339,6.339,35.1
1619459520000,6.3256,6.3256,6.3256,6.3256,155.3352
1619460840000,6.324,6.324,6.324,6.324,155.3352
1619465460000,6.3153,6.3153,6.3153,6.3153,37.9162
1619465520000,6.3535,6.3535,6.3535,6.3535,82.23994859999998
1619467860000,6.3656,6.3656,6.3656,6.3656,47.34987
1619473080000,6.282,6.282,6.282,6.282,47.34987
1619477520000,6.3655,6.3655,6.3655,6.3655,133.4261
1619478960000,6.3742,6.3742,6.3742,6.3742,133.4261
1619479140000,6.3816,6.3816,6.3816,6.3816,37.9162
1619492820000,6.455,6.455,6.455,6.455,32.916509999999995
1619495460000,6.4079,6.4079,6.4079,6.4079,32.916509999999995
1619503020000,6.5032,6.5032,6.5032,6.5032,80.35
1619514780000,6.5324,6.5324,6.5324,6.5324,154.59833999999995
1619524440000,6.6327,6.6327,6.6327,6.6327,157.04489284
1619527620000,6.5628,6.5628,6.5628,6.5628,38.44899
1619529840000,6.5426,6.5426,6.5426,6.5426,38.44899
1619535600000,6.5807,6.5807,6.5807,6.5807,34.08389894
1619540280000,6.671,6.671,6.671,6.671,78.06146748
1619550720000,6.6059,6.6059,6.6059,6.6059,44.55205655
1619586240000,6.6065,6.6065,6.6065,6.6065,78.82877815
1619602320000,6.4615,6.4615,6.4615,6.4615,35.04861298
1619617980000,6.6191,6.6191,6.6191,6.6191,5.14
1619638380000,6.6662,6.6661,6.6662,6.6661,156.55530852
1619653200000,6.6058,6.599,6.6058,6.599,150.920803
1619706120000,6.6671,6.6671,6.6671,6.6671,3.0436
1619715600000,6.5,6.5,6.5,6.5,41.0
1619716560000,6.4887,6.4747,6.4887,6.4747,160.62863852
1619718780000,6.4889,6.4889,6.4889,6.4889,160.4
1619719500000,6.4618,6.4618,6.4618,6.4618,115.0
1619727720000,6.5332,6.5573,6.5573,6.5332,360.24780876
1619728980000,6.5041,6.5041,6.5041,6.5041,136.2339
1619730840000,6.5939,6.603,6.603,6.5939,385.59768293
1619730900000,6.5391,6.5391,6.5391,6.5391,79.56913551
1619734020000,6.665,6.665,6.665,6.665,150.55
1619752140000,6.6137,6.6137,6.6137,6.6137,157.4
1619753640000,6.6638,6.6638,6.6638,6.6638,88.01079427
1619755500000,6.7277,6.7277,6.7277,6.7277,149.02
1619770380000,6.8088,6.8088,6.8088,6.8088,140.49588313
1619774400000,6.8723,6.8723,6.8723,6.8723,108.28947985
1619774820000,6.8842,6.8843,6.8843,6.8842,151.29178975
1619774880000,6.8843,6.8843,6.8843,6.8843,149.26551098
1619780460000,6.8188,6.8188,6.8188,6.8188,30.66668678
1619780580000,6.8183,6.817,6.8183,6.817,817.29790598
1619791740000,6.8404,6.8404,6.8404,6.8404,145.41
1619794500000,6.8566,6.8566,6.8566,6.8566,58.2
1619818020000,6.8618,6.8639,6.8639,6.8618,166.56990000000005
1619823360000,6.8343,6.8343,6.8343,6.8343,2.65041
1619824020000,6.8593,6.8593,6.8593,6.8593,166.5699
1619879040000,7.0006,7.0006,7.0006,7.0006,8.22273
