time,open,close,high,low,volume
1682823600000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,54563110.0
1682823660000,4e-07,4e-07,4e-07,4e-07,36432245.0
1682823720000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,71003253.0
1682823780000,3.9e-07,4e-07,4e-07,3.9e-07,74538059.0
1682823840000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72947314.0
1682823900000,3.9e-07,4e-07,4e-07,3.9e-07,59798785.0
1682823960000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72631824.0
1682824020000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,52615272.0
1682824080000,3.9e-07,4e-07,4e-07,3.9e-07,73244443.0
1682824140000,4e-07,4e-07,4e-07,4e-07,58827721.0
1682824200000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,36061576.0
1682824260000,3.9e-07,4e-07,4e-07,3.9e-07,63794747.0
1682824320000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,73566536.0
1682824380000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,71683723.0
1682824440000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,53453444.0
1682824500000,4e-07,4e-07,4e-07,4e-07,61893175.0
1682824560000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60031393.0
1682824620000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,62680600.0
1682824680000,3.9e-07,4e-07,4e-07,3.9e-07,59433665.0
1682824740000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,58157903.0
1682824800000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,27075264.0
1682824860000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,62861945.0
1682824920000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,74992633.0
1682824980000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,70509921.0
1682825040000,3.9e-07,4e-07,4e-07,3.9e-07,59534422.0
1682825100000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,65752834.0
1682825160000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,72271728.0
1682825220000,4e-07,4e-07,4e-07,4e-07,69078937.0
1682825280000,3.8e-07,4e-07,4e-07,3.8e-07,67996040.0
1682825340000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,26007170.0
1682825400000,3.9e-07,4e-07,4e-07,3.9e-07,67424197.0
1682825460000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,73603674.0
1682825520000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,60874237.0
1682825580000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58019582.0
1682825640000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,59782546.0
1682825700000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,76124588.0
1682825760000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,64788962.0
1682825820000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,65331056.0
1682825880000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,29466989.0
1682825940000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,66265229.0
1682826000000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,55746607.0
1682826060000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61912976.0
1682826120000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59817108.0
1682826180000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,70152435.0
1682826240000,3.9e-07,4e-07,4e-07,3.9e-07,61854911.0
1682826300000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68347846.0
1682826360000,3.9e-07,4e-07,4e-07,3.9e-07,70454920.0
1682826420000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,29795209.0
1682826480000,4e-07,3.8e-07,4e-07,3.8e-07,71013544.0
1682826540000,3.9e-07,4e-07,4e-07,3.9e-07,58274812.0
1682826600000,4e-07,3.9e-07,4e-07,3.9e-07,58231315.0
1682826660000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61327526.0
1682826720000,4e-07,3.8e-07,4e-07,3.8e-07,61861700.0
1682826780000,3.8e-07,4e-07,4e-07,3.8e-07,158634388.0
1682826840000,4e-07,3.9e-07,4e-07,3.9e-07,64415976.0
1682826900000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,37841640.0
1682826960000,4e-07,4e-07,4e-07,4e-07,69372172.0
1682827020000,4e-07,3.9e-07,4e-07,3.9e-07,56667603.0
1682827080000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64015501.0
1682827140000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,67785309.0
1682827200000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58537428.0
