time,open,close,high,low,volume
1515848580000,0.00058596,0.00058596,0.00058596,0.00058596,105.0
1515848940000,0.00058561,0.00058561,0.00058561,0.00058561,853.30056659
1515850020000,0.00058463,0.00058463,0.00058463,0.00058463,34.0
1515850320000,0.000575,0.00058477,0.00058477,0.000575,1119.56521739
1515852120000,0.00057,0.0005596,0.00057,0.0005596,709.39520216
1515852180000,0.00058278,0.00058278,0.00058278,0.00058278,893.49535382
1515855600000,0.00058167,0.00058167,0.00058167,0.00058167,60.0
1515856140000,0.0005618999999999,0.0005618999999999,0.0005618999999999,0.0005618999999999,28.31045906
1515856320000,0.00057809,0.00057809,0.00057809,0.00057809,1108.31497752
1515856920000,0.0005635,0.0005635,0.0005635,0.0005635,60.0
1515856980000,0.000574,0.000574,0.000574,0.000574,887.31144632
1515857820000,0.0005601,0.0005601,0.0005601,0.0005601,99.92
1515858060000,0.0005739,0.0005739,0.0005739,0.0005739,892.69773255
1515860520000,0.0005727,0.0005727,0.0005727,0.0005727,2000.12011173
1515861900000,0.00055958,0.00057199,0.00057199,0.0005551,1451.83049157
1515863040000,0.000556,0.000556,0.000556,0.000556,19.41059341
1515863160000,0.0005631,0.0005632,0.0005632,0.0005631,899.28057554
1515863400000,0.000556,0.000556,0.000556,0.000556,249.9992505
1515863460000,0.000556,0.000556,0.000556,0.000556,249.9992505
1515863520000,0.000556,0.000556,0.000556,0.000556,249.99924500000003
1515863580000,0.000556,0.000556,0.000556,0.000556,747.48725077
1515863640000,0.000556,0.000556,0.0005561,0.000556,2063.61949768
1515863700000,0.0005549999999999,0.0005549999999999,0.0005549999999999,0.0005549999999999,15.0
1515863820000,0.0005723,0.00057419,0.00057419,0.0005723,900.9009009
1515863940000,0.0005502,0.0005502,0.0005502,0.0005502,28.609
1515864000000,0.0005502,0.00057749,0.00057749,0.00055,992.09353425
1515864060000,0.00055,0.00055,0.00055,0.00055,88.32772727
1515864180000,0.0005761,0.0005761,0.0005761,0.0005761,909.09090909
1515866880000,0.00057208,0.00057208,0.00057208,0.00057208,520.0
1515867060000,0.00055053,0.00055053,0.00055053,0.00055053,809.22023353
1515867120000,0.0005495,0.0005495,0.0005495,0.0005495,19.98
1515867180000,0.0005693,0.0005693,0.0005693,0.0005693,909.91810737
1515867360000,0.00056759,0.00056769,0.00056769,0.00056759,10923.91391428
1515867660000,0.0005652,0.00056649,0.00056649,0.0005652,2500.0
1515867720000,0.0005496,0.0005496,0.0005496,0.0005495,660.09788246
1515867840000,0.00054279,0.0005635,0.0005635,0.0005427,35902.34111033
1515868740000,0.00055199,0.00055199,0.00055199,0.00055199,1147.466315
1515868800000,0.0005762,0.0005762,0.0005762,0.0005762,905.81351111
1515868860000,0.00055199,0.00055198,0.00055199,0.00055198,673.29237016
1515868980000,0.0005745,0.0005745,0.0005745,0.0005745,905.82992137
1515869160000,0.00055208,0.00055198,0.00055208,0.00055198,1451.05625589
1515869220000,0.00055198,0.00055198,0.00055198,0.00055198,72.00362228
1515869280000,0.00057168,0.0005717,0.0005717,0.00057168,1741.20269184
1515869340000,0.00055198,0.00055198,0.00055198,0.00055198,24.0
1515869460000,0.00055198,0.00057,0.00057,0.00055198,3650.82992137
1515870300000,0.00056359,0.00056359,0.00056359,0.00056359,180.0
1515870660000,0.00056129,0.00056129,0.00056129,0.00056129,200.0
1515873480000,0.00055211,0.00055198,0.00055211,0.00055198,7955.67673597
1515873600000,0.00055909,0.00055909,0.00055909,0.00055909,905.82992137
1515874560000,0.0005413999999999,0.0005417,0.0005417,0.0005413,3524.79302586
1515874620000,0.0005518,0.00055189,0.00055189,0.0005518,923.02012184
1515874860000,0.00054486,0.00054486,0.00054486,0.00054486,112.76197378
1515875520000,0.00054131,0.0005413,0.00054131,0.0005413,14569.11270893
1515875580000,0.00057238,0.0005746,0.0005746,0.00057238,923.70219841
1515875760000,0.00054288,0.00054288,0.00054288,0.00054288,65.83609799999999
1515875880000,0.00054288,0.00057208,0.00057208,0.00054288,1533.01385205
1515876000000,0.00054287,0.00054287,0.00054287,0.00054287,65.508421
1515876060000,0.00056884,0.00054287,0.0005704,0.00054287,969.03081769
1515876120000,0.00054287,0.00054001,0.00054287,0.00054,3394.36837
1515876240000,0.00054001,0.00054,0.00054001,0.00054,1230.0
1515876300000,0.00056599,0.00053877,0.00056599,0.00053877,2126.11971641
1515876540000,0.00053966,0.00053966,0.00053966,0.00053966,100.0
1515876900000,0.00053373,0.0005336,0.00053373,0.0005336,108.77678135
1515878220000,0.0005356,0.0005356,0.0005356,0.0005356,200.84552562
1515878400000,0.00055492,0.00055492,0.00055492,0.00055492,200.0
1515878940000,0.0005534,0.0005534,0.0005534,0.0005534,200.0
1515879180000,0.0005336,0.0005261,0.0005336,0.0005261,65.17367792
1515879900000,0.00054507,0.00054507,0.00054507,0.00054507,250.0
1515881460000,0.0005465,0.0005465,0.0005465,0.0005465,100.0
1515882660000,0.0005292999999999,0.0005292999999999,0.0005292999999999,0.0005292999999999,28.79581152
1515882780000,0.00054477,0.00054477,0.00054477,0.00054477,31.10413029
1515882840000,0.00054477,0.00054477,0.00054477,0.00054477,100.0
1515882900000,0.00054477,0.00054742,0.00054742,0.00054477,451.6051778
1515884160000,0.00056587,0.00056598,0.00056598,0.00056587,3000.0
1515884400000,0.0005808,0.0005808,0.0005808,0.0005808,150.0
1515884580000,0.0005796,0.0005796,0.0005796,0.0005796,100.0
1515885840000,0.00057029,0.00057029,0.00057029,0.00057029,812.39239264
1515888120000,0.00054388,0.00054388,0.00054388,0.00054388,200.0
1515888660000,0.0005457,0.0005457,0.0005457,0.0005457,4787.0
1515888900000,0.0005487,0.0005487,0.0005487,0.0005487,1626.0
1515888960000,0.0005487,0.0005487,0.0005487,0.0005487,4061.857
1515889020000,0.000547,0.00054659,0.000547,0.00054659,3457.60901
1515890280000,0.00055667,0.00055667,0.00055667,0.00055667,100.0
1515891900000,0.0005443,0.0005443,0.0005443,0.0005443,1685.0
1515892440000,0.0005417999999999,0.0005417999999999,0.0005417999999999,0.0005417999999999,267.4960459
1515893700000,0.00055479,0.00055479,0.00055479,0.00055479,17.97914419
1515897480000,0.0005440999999999,0.0005440999999999,0.0005440999999999,0.0005440999999999,589.0
1515898080000,0.00054718,0.0005493,0.0005493,0.00054718,918.94872266
1515899400000,0.0005513,0.0005513,0.0005513,0.0005513,18.20634633
1515904560000,0.00053593,0.00053619,0.00053621,0.0005359,184579.0
1515905160000,0.00053483,0.00053483,0.00053483,0.00053483,68.87934249
1515906240000,0.0005341,0.0005341,0.0005341,0.0005341,69.20272800000001
1515906420000,0.0005338999999999,0.00053388,0.0005338999999999,0.00053388,3866.81209883
1515908520000,0.0005472,0.0005472,0.0005472,0.0005472,936.54004645
1515910200000,0.00052361,0.00052361,0.00052361,0.00052361,690.0
1515912420000,0.00052361,0.00052361,0.00052361,0.00052361,0.49298
1515919020000,0.0005257999999999,0.0005257999999999,0.0005257999999999,0.0005257999999999,616.56246435
1515919260000,0.000525,0.000525,0.000525,0.000525,411.55722719
1515921900000,0.00055879,0.00055879,0.00055879,0.00055879,50.0
1515922920000,0.0005045,0.0005045,0.0005045,0.0005045,146.25827966999995
1515925020000,0.00054,0.00054,0.00054,0.00054,991.0802775
1515925200000,0.00050857,0.00050857,0.00050857,0.00050857,891.28967412
1515925860000,0.00053256,0.00053256,0.00053256,0.00053256,51.48084349
1515925920000,0.00053044,0.000533,0.000533,0.00053044,938.86134896
1515926280000,0.000505,0.000505,0.000505,0.000505,500.0
1515928080000,0.00051894,0.00051894,0.00051894,0.00051894,25.417
1515929760000,0.00051661,0.00051661,0.00051661,0.00051661,400.0
1515929820000,0.00051661,0.000515,0.00051661,0.000515,1817.112
1515930000000,0.000515,0.000515,0.000515,0.000515,77.78
1515930960000,0.00052683,0.000529,0.000529,0.00052683,39.366166
1515931020000,0.0005291,0.00050053,0.0005291,0.00050053,110.88523587
1515931080000,0.0005283999999999,0.00052859,0.00052859,0.0005283999999999,6800.0
1515932040000,0.00050303,0.00050303,0.00050303,0.00050303,220.0
1515932640000,0.0005139,0.0005147999999999,0.0005147999999999,0.0005138,750.0
1515933060000,0.0005003,0.00050027,0.0005003,0.00050027,5300.7510614500015
1515935580000,0.0005432,0.0005432,0.0005432,0.0005432,435.36885125
1515936000000,0.00051073,0.00051073,0.00051073,0.00051073,628.30078813
1515936060000,0.0005409,0.00051073,0.00054459,0.00051073,1140.04996719
1515936120000,0.00051073,0.00051011,0.00051073,0.00051011,90.2
1515936180000,0.00051011,0.00051011,0.00051011,0.00051011,81.62424468
1515936240000,0.00054114,0.00054114,0.00054114,0.00054114,58.25983557
1515936300000,0.00054114,0.00054114,0.00054114,0.00054114,750.0
1515937020000,0.00053588,0.00050423,0.000538,0.00050423,1834.54356728
1515938280000,0.00053038,0.00053038,0.00053038,0.00053038,30.0
1515938940000,0.0005308,0.00053089,0.00053089,0.0005308,180.0
1515940080000,0.0005046,0.0005051,0.0005051,0.0005046,203.697
1515940140000,0.0005051999999999,0.0005051999999999,0.0005051999999999,0.0005051999999999,19.828
1515940200000,0.00052127,0.00052127,0.00052127,0.00052127,50.0
1515942600000,0.00054359,0.00054359,0.00054359,0.00054359,400.0
1515943500000,0.00053808,0.0005405,0.0005405,0.00053808,470.0
1515946260000,0.0005026,0.0005001,0.0005026,0.0005001,307.772919
1515946500000,0.0005025,0.0005025,0.0005025,0.0005025,100.0
1515946620000,0.0005001,0.0005001,0.0005001,0.0005001,210.0
1515947280000,0.0005001,0.0005001,0.0005001,0.0005001,677.72106523
1515947340000,0.0005001,0.0005001,0.0005001,0.0005001,658.813089
1515947880000,0.0005001,0.0005001,0.0005001,0.0005001,209.84316811
1515947940000,0.0005001,0.0005001,0.0005001,0.0005001,54.81740738000001
1515948060000,0.0005234,0.00055,0.00055,0.0005234,3000.0
1515950820000,0.00051072,0.00051059,0.00051072,0.00051059,838.39103385
1515952020000,0.00050256,0.00050256,0.00050256,0.00050256,212.13195737
1515952080000,0.00053119,0.00053119,0.00053119,0.00053119,40.0
1515952260000,0.00050252,0.00050252,0.00050252,0.00050252,99.8001
1515953100000,0.00052629,0.00052629,0.00052629,0.00052629,200.0
1515958080000,0.0005205,0.00052059,0.00052059,0.0005205,552.22552824
1515960240000,0.00050038,0.00050021,0.00050038,0.00050021,2000.0
1515960300000,0.00050064,0.00050059,0.00050064,0.00050059,183.0
1515962220000,0.0005323,0.0005342,0.0005342,0.0005323,998.82139076
1515962700000,0.000531,0.00053088,0.000531,0.00050334,1387.48425918
1515964440000,0.00051785,0.00051785,0.00051785,0.00051785,50.0
1515966600000,0.00050183,0.00050183,0.00050183,0.00050183,110.25551099
1515967260000,0.00050183,0.00050183,0.00050183,0.00050183,2116.88714688
1515967620000,0.00050004,0.0005,0.00050004,0.0005,384.370825
1515969060000,0.0005068,0.0005068,0.0005068,0.0005068,19.0
1515970260000,0.00052607,0.0005269,0.0005269,0.00052607,300.0
1515970380000,0.00049767,0.00049767,0.00049767,0.00049767,26.615
1515970440000,0.00049767,0.00049767,0.00049767,0.00049767,186.31637
1515970500000,0.00049767,0.0004951,0.00049767,0.0004951,126.0
1515971640000,0.00052109,0.00052109,0.00052109,0.00052109,30.0
1515972720000,0.000498,0.000498,0.000498,0.000498,200.0
1515973740000,0.0004899,0.0004899,0.0004899,0.0004899,301.779756
1515973800000,0.0004899,0.0004899,0.0004899,0.0004899,677.98
1515973860000,0.0004899,0.0004899,0.0004899,0.0004899,801.053092
1515973920000,0.0004899,0.0004899,0.0004899,0.0004899,416.925264
1515974100000,0.0004899,0.0004899,0.0004899,0.0004899,1392.00005881
1515974280000,0.0004899,0.0004899,0.0004899,0.0004899,337.9824525
1515974520000,0.0004899,0.0004898,0.0004899,0.0004898,836.0
1515976260000,0.0005022,0.0005022,0.0005022,0.0005022,138.97422947
1515978840000,0.00049447,0.00049673,0.00049673,0.00049447,605.0
1515980640000,0.0004986,0.0004987,0.0004987,0.0004986,15379.44802486
1515981240000,0.0004873,0.0004873,0.0004873,0.0004873,138.83525524
1515982620000,0.00049869,0.00049869,0.00049869,0.00049869,18.37775294
1515983520000,0.0004988,0.0004988,0.0004988,0.0004988,120.0
1515984600000,0.00049869,0.00049869,0.00049869,0.00049869,75.14434643
1515985380000,0.0004988,0.0004988,0.0004988,0.0004988,75.67778754
1515985500000,0.0004988,0.0004988,0.0004988,0.0004988,54.32220721
1515990600000,0.00049869,0.00049869,0.00049869,0.00049869,600.0
1516000200000,0.0004952,0.0004952,0.0004952,0.0004952,75.57653235
1516000860000,0.0004956,0.0004956,0.0004956,0.0004956,100.0
1516001580000,0.00049576,0.00049576,0.00049576,0.00049576,75.44920001
1516001640000,0.00049586,0.00049586,0.00049586,0.00049586,75.50518291
1516001940000,0.0004957,0.0004957,0.0004957,0.0004957,139.26010488
1516003680000,0.00049,0.00049,0.00049,0.00049,856.09565003
1516003740000,0.00049,0.00049,0.00049,0.00049,1643.90434997
1516003980000,0.0004898,0.0004898,0.0004898,0.0004898,160.0
1516005000000,0.0004934,0.0004934,0.0004934,0.0004934,410.18123607
1516006500000,0.00049349,0.00049349,0.00049349,0.00049349,1000.0
1516007280000,0.0004871,0.0004871,0.0004871,0.0004871,299.39237562
1516008180000,0.0004942,0.0004942,0.0004942,0.0004942,88.16208780000002
1516008600000,0.0004861,0.00048603,0.0004861,0.00048603,851.7572373200003
1516009200000,0.00048906,0.00048906,0.00048906,0.00048906,1000.0
1516009380000,0.0004955,0.0004955,0.0004955,0.0004955,150.13516949
1516010280000,0.00049,0.00049,0.00049,0.00049,142.0
1516011060000,0.0004801999999999,0.0004801999999999,0.0004801999999999,0.0004801999999999,315.17142143
1516011180000,0.0004801999999999,0.0004801999999999,0.0004801999999999,0.0004801999999999,249.98754222
1516011900000,0.00049029,0.0004909,0.0004909,0.00049029,9578.56773274
1516012200000,0.00048769,0.00048788,0.00048788,0.00048769,8787.15064536
1516012920000,0.0004799999999999,0.0004799999999999,0.0004799999999999,0.0004799999999999,315.0
1516013460000,0.000493,0.000493,0.000493,0.000493,20.27163998
1516014060000,0.00049,0.00049,0.00049,0.00049,200.0
1516015200000,0.0004799999999999,0.0004731,0.0004799999999999,0.0004731,1700.36896016
1516017000000,0.0004763999999999,0.0004763999999999,0.0004763999999999,0.0004763999999999,200.0
1516018080000,0.0004763999999999,0.0004763999999999,0.0004763999999999,0.0004763999999999,140.99890487
1516018500000,0.00047783,0.00047783,0.00047783,0.00047783,149.98503432
1516018560000,0.0004796,0.0004796,0.0004796,0.0004796,182.66
1516018680000,0.0004894,0.0004894,0.0004894,0.0004894,50.0
1516020000000,0.0004900999999999,0.0004902,0.0004902,0.0004900999999999,322.899
1516022760000,0.0004856,0.0004856,0.0004856,0.0004856,88.66447954
1516024800000,0.0004856,0.0004856,0.0004856,0.0004856,1.79505506
1516026420000,0.00049469,0.00049469,0.00049469,0.00049469,2000.0
1516026780000,0.0004748,0.0004748,0.0004748,0.0004748,379.54403701
1516031460000,0.0004864,0.0004865,0.0004865,0.0004864,442.0
1516032300000,0.0004769999999999,0.0004956,0.0004956,0.0004769999999999,289.27781329
