time,open,close,high,low,volume
1686155220000,2.5e-07,2.6e-07,2.6e-07,2.5e-07,11778846.15384614
1686156060000,2.7e-07,2.7e-07,2.7e-07,2.7e-07,2129673.94955313
1686158280000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00154088
1686161520000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0014428
1686163140000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00189328
1686164760000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00181787
1686167460000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00174493
1686170340000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00169496
1686172020000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00179093
1686174720000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00112385
1686174780000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,65357837.139699
1686175740000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,11778846.15384611
1686177180000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00160018
1686180300000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00105972
1686182040000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00186275
1686183000000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,11778846.15384614
1686184860000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00109703
1686186420000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00142128
1686186780000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00169526
1686189120000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00174574
1686192000000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00112801
1686194340000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00170135
1686195840000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00123417
1686198000000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0011739
1686199740000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00178661
1686200760000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00163528
1686201720000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00193664
1686202740000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00136882
1686203880000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00196064
1686204900000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00148395
1686205800000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00102611
1686206820000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00172407
1686207840000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00102874
1686208920000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686209400000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00132967
1686210480000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00121264
1686210840000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686211680000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00148946
1686212640000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00185675
1686213540000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00190961
1686214620000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00103095
1686215640000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00132043
1686216840000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00154752
1686217140000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686217440000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,147913065.0
1686217500000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,197733594.6492488
1686218400000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00170023
1686219660000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00186377
1686220680000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00162258
1686221820000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00157411
1686223560000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,6125000.0
1686224580000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00170962
1686226380000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00167286
1686228420000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00154908
1686229380000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00184134
1686232620000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686233520000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00110452
1686235320000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0010888
1686236340000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00130598
1686237420000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00171166
1686238260000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00100735
1686239460000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00133463
1686240840000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,6125000.00204527
1686241620000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00166215
1686243120000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00188444
1686245700000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00136513
1686246840000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00198284
1686248040000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00148508
1686250320000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,788487237.884143
1686252960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00171398
1686254100000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00164267
1686254820000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686255180000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00102612
1686256200000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686256380000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,22705549.86019236
1686259320000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00121422
1686260280000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686261960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00131027
1686263280000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00146524
1686264720000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00100637
1686264780000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00141513
1686265800000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00196529
1686265860000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,6657608.69565225
1686267180000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00110864
1686268800000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00125843
1686270360000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,6657608.69565216
1686270900000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,6657608.6946522
1686273180000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00128887
1686274140000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00198615
1686275940000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,6657608.69565216
1686277740000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00126697
1686278940000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00105176
1686279960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0018159
1686280320000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686281160000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00187156
1686282360000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00132942
1686283440000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00108883
1686283740000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,2041566724.320204
1686284640000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014159
1686285660000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00114827
1686285960000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686286980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00174359
1686288060000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00149906
1686289020000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00145182
1686289980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00199705
1686290340000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,6657608.69565216
1686291240000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00187075
1686292260000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00142895
1686293280000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00179212
1686294300000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00107661
1686295380000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00124282
1686296400000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00194503
1686297540000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00146514
1686297720000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,29363158.55284458
1686298620000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00179772
1686299700000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00122731
1686300780000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0013661
1686301560000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0018164
1686302760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00131614
1686303900000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00191636
1686305040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00109604
1686305940000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00169342
1686307020000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00148234
1686308340000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00116982
1686308640000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,6657608.69565216
1686310140000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,19440217.39130432
1686310740000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,665392754.55081
1686311820000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00109601
1686313200000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,43594655.73156947
1686313500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00130576
1686314880000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00110777
1686315120000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,1506525954.5497024
1686316080000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00179942
1686316860000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00160232
1686317220000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,1220746773.445789
1686317520000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,6657608.69565216
1686318600000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00110297
1686318960000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00165624
1686320040000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0019397
1686320400000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,43594655.73156947
1686321000000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,22705549.86019236
1686322020000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00151091
1686324060000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,20889105.87137711
1686324180000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00117488
1686326460000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00100219
1686328140000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,900964667.4327096
1686329040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00161207
1686330180000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00160693
1686330600000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.00109246
1686331920000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,12782608.69565216
1686332700000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,12782608.69565219
1686332760000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,911969358.6504228
1686333720000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00177091
1686335040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00123595
1686335640000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,907199943.436396
1686335700000,2.6e-07,2.5e-07,2.6e-07,2.5e-07,421898205.601759
1686336960000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,12782608.69565216
1686337980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00171854
1686339000000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00115678
1686340500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00174529
1686341100000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,12782608.69565219
1686341160000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,43594655.73156935
1686342180000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00106794
1686342960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,12782608.69565219
1686343680000,2.4e-07,2.5e-07,2.5e-07,2.4e-07,43594655.73156935
1686343860000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,12782608.69565216
1686345240000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00126593
1686346620000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00131194
1686348300000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00181614
1686351720000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00123651
1686352740000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00136824
1686353760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00189757
1686354720000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00179164
1686355800000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00160736
1686356880000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.001232
1686357900000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0010221
1686358860000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014257
1686360600000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00188762
1686362040000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0011386
1686364260000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00100119
1686365760000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0016076
1686366900000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00134441
1686368280000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00173698
1686369180000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00151373
1686370680000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00148859
1686371640000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00121122
1686372600000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00128141
1686373680000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00148648
1686374520000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00130951
1686375240000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,26618661.001
1686375600000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,2800654066.9819927
1686376440000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00144631
1686377400000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00125018
1686378240000,2e-07,2e-07,2e-07,2e-07,0.00149011
1686378480000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,15217391.30434784
1686379380000,2e-07,2e-07,2e-07,2e-07,0.00168978
1686380760000,2e-07,2e-07,2e-07,2e-07,0.00186956
1686381480000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,342449296.6978031
1686381540000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,628264219.7218311
1686382140000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,850205741.5887978
1686382560000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,719164939.388591
1686382800000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1254818349.4281068
1686383700000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00120873
1686384660000,2e-07,2e-07,2e-07,2e-07,0.00147504
1686385140000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1620869852.034762
1686385860000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,27926152.97975478
1686385920000,2.2e-07,2.1e-07,2.2e-07,2.1e-07,524082089.9818958
1686387060000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00104645
1686387480000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,28459598.7548712
1686387840000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1540619048.09738
1686388920000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00143265
1686388980000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1958321342.86299
1686389460000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1418146524.287856
1686390180000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1592451605.2234943
1686391380000,2e-07,2e-07,2e-07,2e-07,0.00113727
1686392040000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,783567471.906903
1686392820000,2e-07,2e-07,2e-07,2e-07,0.00189422
1686393420000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,850555244.2628335
1686394080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,2446117695.70141
1686394200000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1063781227.180181
1686394260000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,379548544.240237
1686394860000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,28926299.5912936
1686395820000,2e-07,2e-07,2e-07,2e-07,0.0019163
1686396780000,2e-07,2e-07,2e-07,2e-07,0.00102434
1686398580000,2e-07,2e-07,2e-07,2e-07,0.00106567
1686399960000,2e-07,2e-07,2e-07,2e-07,0.00122724
1686401520000,2e-07,2e-07,2e-07,2e-07,0.0013927
1686403620000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1641193048.0834975
1686403980000,2e-07,2e-07,2e-07,2e-07,0.00119333
1686404820000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,1000000.0
1686404880000,2e-07,2.1e-07,2.1e-07,2e-07,1628795797.6333618
1686406020000,2e-07,2e-07,2e-07,2e-07,0.00100702
1686406920000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00191946
1686407700000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1040888110.308691
1686407820000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,292382719.563697
1686409320000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00196139
1686409440000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,4952380.956153
1686409740000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.003772
1686410820000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,233122219.0
1686410880000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,231580939.0
1686412020000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1036581037.954308
1686412080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1037547792.172633
1686412200000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,986655386.992269
1686413340000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.001266
1686413580000,2.3e-07,2.1e-07,2.3e-07,2.1e-07,297726006.4805196
1686414540000,2e-07,2e-07,2e-07,2e-07,27554294.83900528
1686415380000,2e-07,2e-07,2e-07,2e-07,0.00105648
1686416460000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00147847
1686416820000,2e-07,2e-07,2e-07,2e-07,0.00141613
1686418020000,2e-07,2e-07,2e-07,2e-07,0.00130648
1686418080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,848895527.4702517
1686418860000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1042976917.475428
1686418980000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,92198335.154173
1686420840000,2e-07,2e-07,2e-07,2e-07,8749999.99999997
1686421620000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,216662487.5719022
1686421680000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,216619155.1428571
1686424020000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00146296
1686425040000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00124979
1686426120000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00167538
1686426180000,2e-07,2e-07,2e-07,2e-07,0.00189212
1686426360000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,264081208.7139875
1686427320000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,213946295.0
1686427380000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,214674608.0
1686428160000,2e-07,2e-07,2e-07,2e-07,0.00135589
1686429060000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,264028392.5714286
1686429900000,2e-07,2e-07,2e-07,2e-07,0.00163532
1686430380000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00128594
1686431820000,2e-07,2e-07,2e-07,2e-07,0.00164001
1686435540000,2e-07,2e-07,2e-07,2e-07,0.00184875
1686436740000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00123367
1686438600000,2e-07,2e-07,2e-07,2e-07,0.00111822
1686439620000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00119068
1686440040000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,27554294.84146726
1686441000000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00136004
1686442200000,2e-07,2e-07,2e-07,2e-07,0.00156055
1686442440000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,8750000.0
1686443760000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00107249
1686444960000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00128605
1686445200000,2e-07,2e-07,2e-07,2e-07,0.00110702
1686446040000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00116028
1686446340000,2e-07,2e-07,2e-07,2e-07,0.00115433
1686447240000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00131372
1686448680000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00100975
1686448740000,2e-07,2e-07,2e-07,2e-07,0.00168027
1686449880000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00145799
1686451080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00152172
1686451980000,2e-07,2e-07,2e-07,2e-07,0.00135167
1686453060000,2e-07,2e-07,2e-07,2e-07,0.00172317
1686454260000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00190216
1686455100000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,244040173.0326672
1686455220000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,532532839.3929922
1686455280000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,657773798.718058
1686456240000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00127389
1686456540000,2e-07,2e-07,2e-07,2e-07,0.00109934
1686457140000,2.1e-07,2.2e-07,2.3e-07,2.1e-07,338720.69495217
1686458160000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00117494
1686458640000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,42081.62494641
1686459000000,2e-07,2e-07,2e-07,2e-07,11091736.06740499
1686459240000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1039349088.859547
1686459300000,2e-07,2.1e-07,2.1e-07,2e-07,1039587641.106462
1686459360000,2e-07,2e-07,2e-07,2e-07,60000.0
1686459420000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,420484437.2262849
1686460440000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00169028
1686460500000,2e-07,2e-07,2e-07,2e-07,10000.0
1686460740000,2e-07,2e-07,2e-07,2e-07,5000.0
1686460800000,2e-07,2e-07,2e-07,2e-07,10000.0
1686461040000,2e-07,2e-07,2e-07,2e-07,5000.0
1686461280000,2e-07,2e-07,2e-07,2e-07,5000.0
1686461400000,2.2e-07,2.1e-07,2.2e-07,2.1e-07,36805.897818
1686461880000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,281639804.765677
1686462720000,2e-07,2.2e-07,2.2e-07,2e-07,92150.72826342
1686462780000,2.2e-07,2.1e-07,2.2e-07,2.1e-07,1038638562.0711384
1686462840000,2e-07,2.1e-07,2.1e-07,2e-07,1001710086.30007
1686463080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,372609623.813296
1686463140000,2.2e-07,2.1e-07,2.2e-07,2.1e-07,79984.000015
1686463200000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1033619114.84028
1686463320000,2e-07,2e-07,2e-07,2e-07,40000.0
1686463380000,2e-07,2e-07,2e-07,2e-07,80000.0
1686464340000,2e-07,2e-07,2e-07,2e-07,340802.3210735
1686464580000,2.3e-07,2.2e-07,2.3e-07,2.2e-07,19180723.0352057
1686465540000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00191915
1686466380000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00109777
1686467160000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00116187
1686468240000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00118711
1686469200000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,610712.98865847
1686469260000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,416196.00353227
1686469320000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,445409.04334216
1686469380000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,150504.4955596
1686469440000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,98837.90725445
1686469500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,185470.38551787
1686470340000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00190386
1686471540000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00147876
1686472380000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00169168
1686473940000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00134248
1686475140000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00189856
1686475980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00185046
1686477120000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0015721
1686477900000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00150746
1686478260000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00111086
1686479160000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00149748
1686480000000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00142792
1686481140000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00183902
1686481920000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,17273592.2252074
1686483000000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00105475
1686483840000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00115716
1686484980000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00107401
1686486240000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00149576
1686487200000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00163573
1686488580000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00169218
1686489300000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00160401
